,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,18651253.000,15866169.000,14410630.000,17786313.000,18243723.000,16020441.000,24621083.000,20538358.000,17505717.000,14914675.000,11851639.000,16111256.000,14263475.000,20508779.000,17282325.000,12673465.000,11854187.000,11553615.000,8889616.000,7020033.000,4664170.000,3324279.000,19111000.000,8300000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,3.360,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,3669118.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,28571429.000,28571429.000,28571429.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,60518642.000,60518642.000,60602315.000,73720944.000,73736990.000,10536717.000,13099319.000,13128250.000,13146626.000,13147784.000,13387914.000,15309183.000,15591161.000,19224708.000,19224708.000,19402430.000,25843763.000,31093554.000,33138598.000,33098503.000,2368221.000,2376052.000,10688992.000,10698210.000
CommonStockSharesOutstanding,60518642.000,60518642.000,60602315.000,73720944.000,73736990.000,10536717.000,13099319.000,13128250.000,13146626.000,13147784.000,13387914.000,15309183.000,15591161.000,19224708.000,19224708.000,19402430.000,25843763.000,31093554.000,33138598.000,33098503.000,2368221.000,2376052.000,10688992.000,10698210.000
CommonStockValue,60519.000,60519.000,60602.000,73721.000,73737.000,10537.000,13099.000,13128.000,13147.000,13148.000,13388.000,15309.000,15591.000,19225.000,19225.000,19402.000,25844.000,31094.000,33139.000,33099.000,2368.000,2376.000,11000.000,11000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,41046000.000,34096000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,952000.000,719000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,667000.000,495000.000
DeferredIncomeTaxLiabilities,,,,,,,2448000.000,,,,2754000.000,,,,3417000.000,,,,3453000.000,,,,288000.000,
DeferredRentCredit,,,,,,,,,,,,,,,,,,,,,,,152000.000,143000.000
DeferredRentCreditCurrent,,,5378.000,7638.000,7424.000,12227.000,14555.000,16883.000,19212.000,21610.000,24008.000,26406.000,28804.000,31274.000,33744.000,36214.000,38684.000,41228.000,35629.000,25958.000,16287.000,4072.000,,
DeferredRentCreditNoncurrent,,50018.000,107936.000,105461.000,105461.000,98184.000,93381.000,88578.000,83775.000,76574.000,69373.000,62172.000,54971.000,45300.000,35629.000,25958.000,16287.000,4072.000,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,88000.000,125000.000
DeferredRevenueCurrent,6875000.000,10967087.000,6081934.000,7522888.000,7850071.000,6790014.000,5419623.000,4739033.000,3343607.000,1498587.000,498000.000,374000.000,250000.000,187500.000,125000.000,62500.000,,,,,,,,
DeferredRevenueNoncurrent,5500000.000,625000.000,3535000.000,1417000.000,,,415000.000,208000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,2743000.000,,,,213000.000,,,,54000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,2794000.000,
DeferredTaxAssetsGross,,,,,,,23939000.000,,,,26981000.000,,,,34679000.000,,,,37958000.000,,,,53072000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,,1371000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,17665000.000,,,,23111000.000,,,,30935000.000,,,,34568000.000,,,,44087000.000,
DeferredTaxAssetsOther,,,,,,,,,,,200000.000,,,,149000.000,,,,63000.000,,,,1121000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1685000.000,,,,1812000.000,,,,1812000.000,,,,2609000.000,,,,2796000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1846000.000,,,,1645000.000,,,,1729000.000,,,,718000.000,,,,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,,,,117000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,21491000.000,,,,24227000.000,,,,31262000.000,,,,34505000.000,,,,52784000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,724000.000,,,,825000.000,,,,958000.000,,,,913000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,22000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,288000.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,42507000.000,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,8505000.000,8505000.000
EmployeeRelatedLiabilitiesCurrent,227061.000,174917.000,448753.000,201964.000,283435.000,,,,,,693022.000,331661.000,416991.000,321083.000,848583.000,674492.000,646193.000,594880.000,546578.000,294574.000,246072.000,196241.000,3040000.000,2791000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1100000.000,1000000.000,,1400000.000,2300000.000,1900000.000,,2800000.000,2400000.000,2100000.000,,2000000.000,1700000.000,1500000.000,,1100000.000,800000.000,500000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,567000.000,1396000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,133102.000,,,,174115.000,,,,230638.000,,,,306746.000,,,,20959000.000,22833000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,9073000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,7360000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,6209000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,6508000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,6932000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,7233000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,64274000.000,64451000.000
FiniteLivedIntangibleAssetsNet,1404034.000,1593836.000,1610752.000,1652073.000,1705634.000,1741032.000,1689804.000,1742171.000,1788543.000,1865007.000,1926868.000,2012563.000,2074192.000,2141921.000,2236909.000,2267873.000,2286136.000,2249749.000,2132129.000,2164072.000,1599003.000,,43315000.000,41618000.000
FiniteLivedPatentsGross,,,,,,,1822906.000,,,,2100983.000,,,,2467547.000,,,,2438875.000,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,6828000.000,6828000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,43315000.000,41618000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,186000.000,155000.000
InventoryAdjustments,,,,,,,,,,,,,,,,,,,,,,,3734000.000,3604000.000
InventoryFinishedGoods,,,,,,,,,,,,,,,,,,,,,,,10520000.000,9758000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,12163000.000,11710000.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,,,,5031000.000,4973000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,,,346000.000,583000.000
Liabilities,18146626.000,15617342.000,17314186.000,16073458.000,14319240.000,12980432.000,12238813.000,9176794.000,7547906.000,7614086.000,5701560.000,6254834.000,5265235.000,4731743.000,5141744.000,3765701.000,2668025.000,2128903.000,1080454.000,906096.000,800818.000,1357864.000,59707000.000,54101000.000
LiabilitiesAndStockholdersEquity,21303162.000,20041587.000,17943210.000,23282840.000,21031679.000,18772662.000,27183533.000,23047254.000,20202477.000,17967066.000,15669733.000,21630538.000,18407432.000,26685638.000,20958170.000,17112183.000,15443132.000,14302859.000,11612445.000,9667013.000,7069776.000,4047960.000,102124000.000,88574000.000
LiabilitiesCurrent,8746626.000,12842324.000,10071250.000,10450997.000,10513779.000,9482248.000,8630432.000,5980216.000,5114131.000,4437512.000,3532187.000,3892662.000,3510264.000,3386443.000,4256115.000,3139743.000,2651738.000,2124831.000,1080454.000,906096.000,800818.000,1357864.000,20280000.000,21219000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,39427000.000,32882000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,40500000.000,33600000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,6871000.000,6632000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1259987.000,,,,944897.000,,,,620354.000,,,,,,,,3826000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,315090.000,,,,324543.000,,,,334279.000,,,,,,,,1505000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,44666.000,,,,33014.000,,,,21362.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,384000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,286075.000,,,,,,,,,,,,,,,,481000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,334279.000,,,,286075.000,,,,,,,,,,,,569000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,324543.000,,,,334279.000,,,,286075.000,,,,,,,,887000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,1021000.000,1127000.000
OtherAssetsNoncurrent,109129.000,78218.000,79350.000,79350.000,77350.000,77350.000,77350.000,77350.000,82298.000,77350.000,77350.000,77350.000,77350.000,77350.000,77350.000,77350.000,77350.000,77350.000,77160.000,77160.000,,,541000.000,424000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,95783.000,439627.000,331828.000,188721.000,129265.000,286099.000,307907.000,217099.000,194528.000,261000.000,292477.000,445569.000,417988.000,1661365.000,413260.000,431044.000,297115.000,193490.000,357281.000,269463.000,614209.000,698772.000,1838000.000,2102000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,77160.000,,,
PropertyPlantAndEquipmentGross,,,,,,,693477.000,,,,707381.000,,,,769482.000,,,,787646.000,,,,11293000.000,
PropertyPlantAndEquipmentNet,173764.000,187673.000,176067.000,179455.000,233181.000,275207.000,253595.000,244216.000,249107.000,226861.000,211362.000,279507.000,260924.000,237238.000,221148.000,219628.000,196399.000,172664.000,149271.000,126677.000,105990.000,,6889000.000,6632000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,20041000.000,9234000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,930000.000,934000.000
RetainedEarningsAccumulatedDeficit,-37322742.000,-36192485.000,-40161093.000,-39515164.000,-40161813.000,-41263384.000,-42913467.000,-44163174.000,-45544942.000,-48074433.000,-49478158.000,-52778747.000,-56504608.000,-59673712.000,-66033209.000,-68805539.000,-71438691.000,-73703011.000,-76043515.000,-77989326.000,-80650264.000,-84352948.000,-149729000.000,-157946000.000
SecuredLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,39427000.000,32882000.000
StockholdersEquity,3156536.000,4424245.000,629024.000,7209382.000,6712439.000,5792230.000,14944720.000,13870460.000,12654571.000,10352980.000,9968173.000,15375704.000,13142197.000,21953895.000,15816426.000,13346482.000,12775107.000,12173956.000,10531991.000,8760917.000,6268958.000,2690096.000,42417000.000,34473000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3156536.000,4424245.000,629024.000,7209382.000,6712439.000,5792230.000,14944720.000,13870460.000,12654571.000,10352980.000,9968173.000,15375704.000,13142197.000,21953895.000,15816426.000,13346482.000,12775107.000,12173956.000,10531991.000,8760917.000,6268958.000,2690096.000,42417000.000,34473000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
WarrantsAndRightsOutstanding,3900000.000,2100000.000,3600000.000,4100000.000,3700000.000,3400000.000,3100000.000,2900000.000,2350000.000,3100000.000,2100000.000,2300000.000,1700000.000,1300000.000,850000.000,600000.000,,,,,,,0.000,
