,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivable,2942000.000,6779000.000,2042000.000,-4002000.000,743000.000,244000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,11000.000,19000.000,-18000.000,-18000.000,-3000.000,14000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,1864000.000,-708000.000,1259000.000
IncreaseDecreaseInAssetsHeldForSale,,-1043000.000,,,,
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,,1825000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-150000.000,-227000.000,,,
IncreaseDecreaseInDeferredLiabilities,,,,,-1700000.000,
IncreaseDecreaseInDeferredRevenue,-1379000.000,209000.000,-420000.000,-331000.000,,
IncreaseDecreaseInInventories,950000.000,-1832000.000,117000.000,3569000.000,-1951000.000,-2287000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-483000.000,-692000.000,-3227000.000,254000.000,-316000.000,402000.000
IncreaseDecreaseInRestrictedCash,4039000.000,-1318000.000,-822000.000,-3306000.000,-1665000.000,577000.000
IncreaseDecreaseInUnbilledReceivables,1181000.000,4830000.000,751000.000,-4882000.000,128000.000,-1695000.000
InterestExpense,34000.000,6000.000,,,42000.000,3000.000
InterestPaid,34000.000,6000.000,1000.000,,42000.000,3000.000
LeaseAndRentalExpense,,1400000.000,1500000.000,1500000.000,,
LicensesRevenue,,,,,1042000.000,5000000.000
LongTermPurchaseCommitmentAmount,,,,,1500000.000,6800000.000
LossContingencyDamagesSoughtValue,,,2500000.000,,,
NetCashProvidedByUsedInFinancingActivities,-267000.000,-4113000.000,486000.000,-1805000.000,1374000.000,-2785000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-267000.000,-4113000.000,486000.000,-1805000.000,1374000.000,-2785000.000
NetCashProvidedByUsedInInvestingActivities,-28272000.000,6663000.000,-4852000.000,6498000.000,14018000.000,-40706000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-28272000.000,6663000.000,-4852000.000,6498000.000,14018000.000,-40706000.000
NetCashProvidedByUsedInOperatingActivities,-8256000.000,-4432000.000,2088000.000,-3715000.000,69055000.000,4965000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8256000.000,-4432000.000,2088000.000,-3715000.000,69055000.000,4965000.000
NetIncomeLoss,-26443000.000,-8254000.000,-3106000.000,-18705000.000,-11638000.000,1034000.000
NonoperatingIncomeExpense,,,,,,287000.000
NumberOfReportableSegments,,,1.000,1.000,,
OperatingExpenses,33093000.000,28866000.000,28610000.000,35196000.000,37393000.000,36509000.000
OperatingIncomeLoss,-25294000.000,-8653000.000,-2888000.000,-18483000.000,-11791000.000,357000.000
OperatingLeasesRentExpenseNet,,,,,1500000.000,1400000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,5000.000,-27000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,4000.000,-27000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-5000.000,,-27000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,33000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-2000.000,-12000.000,81000.000,,-27000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,13000.000,-28000.000,34000.000,9000.000,-54000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,1000.000,,
OtherComprehensiveIncomeLossTax,,,,42000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-14000.000,15000.000,-16000.000,-6000.000,,
OtherNoncashIncomeExpense,18000.000,-113000.000,123000.000,-375000.000,35000.000,164000.000
OtherNonoperatingIncomeExpense,184000.000,143000.000,109000.000,69000.000,-139000.000,290000.000
OtherNonrecurringExpense,,800000.000,,,,
PaymentsForRepurchaseOfCommonStock,,4000000.000,,2835000.000,,9375000.000
PaymentsForSoftware,,,,1300000.000,,
PaymentsToAcquireMarketableSecurities,23037000.000,4961000.000,15278000.000,273000.000,,46552000.000
PaymentsToAcquirePropertyPlantAndEquipment,1966000.000,2810000.000,1132000.000,2562000.000,572000.000,1112000.000
ProceedsFromIncomeTaxRefunds,669000.000,442000.000,3123000.000,1000.000,4000.000,2000.000
ProceedsFromIssuanceOfCommonStock,49000.000,30000.000,504000.000,2405000.000,1326000.000,6600000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,55000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,-1375000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,13116000.000,9573000.000,6027000.000,12925000.000,7535000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,0.000,0.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,770000.000,,1163000.000,,,
ProceedsFromWarrantExercises,,4000.000,100000.000,50000.000,200000.000,
ProductWarrantyAccrualPayments,,281000.000,249000.000,110000.000,34000.000,27000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,300000.000,,-395000.000,
ProductWarrantyAccrualWarrantiesIssued,,601000.000,126000.000,156000.000,135000.000,
ProductWarrantyExpense,589000.000,601000.000,126000.000,156000.000,135000.000,208000.000
ProfitLoss,-26443000.000,,,,,
ProvisionForDoubtfulAccounts,203000.000,6000.000,69000.000,299000.000,112000.000,76000.000
RepaymentsOfLongTermCapitalLeaseObligations,204000.000,82000.000,18000.000,,,
RepaymentsOfLongTermDebt,128000.000,85000.000,,,7000.000,10000.000
ResearchAndDevelopmentExpense,3526000.000,4774000.000,4361000.000,9690000.000,7659000.000,10136000.000
RestructuringCharges,3294000.000,369000.000,184000.000,,,
RestructuringCosts,2202000.000,314000.000,184000.000,,,
Revenues,28047000.000,42632000.000,43045000.000,30426000.000,43671000.000,49715000.000
SalesRevenueNet,28047000.000,42632000.000,43045000.000,30426000.000,43671000.000,49715000.000
SellingAndMarketingExpense,7997000.000,7290000.000,7952000.000,10525000.000,9326000.000,9116000.000
ShareBasedCompensation,2544000.000,2615000.000,2177000.000,2104000.000,,3263000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,12000.000,464000.000,1800000.000,942000.000,14665000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,462992.000,311497.000,1883596.000,1339646.000,283322.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2147662.000,1074252.000,1922000.000,2611910.000,903676.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.190,2.080,2.410,1.500,5.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.830,2.400,2.700,3.220,3.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.070,4.000,5.210,3.180,5.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.510,4.060,5.220,3.010,8.630
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,2000000.000,4657000.000,2977000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,340000.000,,400000.000,-236000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,14000.000,168215.000,872997.000,349814.000,1935972.000
StockIssuedDuringPeriodValueNewIssues,49000.000,30000.000,504000.000,2405000.000,,6600000.000
StockRepurchasedDuringPeriodShares,,1782603.000,,,,
StockRepurchasedDuringPeriodValue,,4000000.000,0.000,2835000.000,,
TreasuryStockSharesAcquired,,,,696853.000,,
TreasuryStockValueAcquiredCostMethod,,,,,,9375000.000
UnrealizedGainLossOnDerivatives,,,,,58000.000,-33000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,13000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,96000.000,193000.000,115000.000,209000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,3000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,7000000.000,1080000.000,-400000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,285000.000,346000.000,299000.000,,
ValuationAllowancesAndReservesDeductions,,37000.000,45000.000,2000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,3110000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52612000.000,,,,,55451000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,51452000.000,51066000.000,51675000.000,52151000.000,
WeightedAverageNumberOfSharesOutstandingBasic,52612000.000,,,,,52341000.000
