,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligationCurrent,,2241000.000,1270000.000,776000.000,692000.000,714000.000,1148000.000,464000.000,858000.000,988000.000,971000.000,738000.000,1859000.000,1686000.000,1287000.000,1896000.000,1380000.000,1364000.000,2398000.000,2700000.000,2346000.000,1890000.000,778000.000,818000.000,1829000.000
AssetRetirementObligationsNoncurrent,,3824000.000,3700000.000,3892000.000,3923000.000,3625000.000,4203000.000,4956000.000,5017000.000,4758000.000,6289000.000,6482000.000,7796000.000,8137000.000,7896000.000,6858000.000,7290000.000,7822000.000,6929000.000,6564000.000,6819000.000,6724000.000,8391000.000,8785000.000,10879000.000
Assets,1921993000.000,1932363000.000,2033140000.000,2381580000.000,2470042000.000,2444293000.000,2555637000.000,2577205000.000,2665322000.000,2654817000.000,2670872000.000,2680722000.000,3954521000.000,3918638000.000,3868880000.000,3896317000.000,4318542000.000,4388495000.000,4264990000.000,4320773000.000,4423365000.000,5154144000.000,6072310000.000,6882191000.000,7433224000.000
AssetsCurrent,467000000.000,515158000.000,344706000.000,657963000.000,767962000.000,789274000.000,544872000.000,614434000.000,708965000.000,717091000.000,725525000.000,761768000.000,698769000.000,815735000.000,822454000.000,901322000.000,994074000.000,1100349000.000,1041103000.000,1122663000.000,1256422000.000,1672273000.000,1225804000.000,2118652000.000,911339000.000
CapitalLeasesFutureMinimumSubleaseRentals,,3800000.000,4300000.000,3700000.000,3400000.000,3100000.000,3100000.000,2500000.000,2100000.000,2000000.000,2000000.000,1600000.000,1600000.000,3000000.000,3700000.000,3600000.000,3200000.000,2800000.000,3000000.000,7400000.000,6900000.000,6900000.000,6200000.000,8100000.000,7300000.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,,,53500000.000,,,
CashAndCashEquivalentsAtCarryingValue,237747000.000,284140000.000,119294000.000,413911000.000,508906000.000,559747000.000,302235000.000,367258000.000,446911000.000,470445000.000,491147000.000,515354000.000,336071000.000,427890000.000,492486000.000,542810000.000,613177000.000,699999000.000,690785000.000,725963000.000,877405000.000,1283757000.000,834944000.000,1722491000.000,449000000.000
CommonStockSharesIssued,,,0.000,,58148365.000,58358990.000,58483175.000,,58607036.000,59028886.000,59087746.000,59159544.000,121592348.000,121758432.000,122034461.000,122078994.000,122207636.000,122293986.000,121351776.000,121094990.000,121220097.000,121404677.000,121492067.000,263000896.000,263750312.000
CommonStockSharesOutstanding,57236987.000,57301812.000,57790868.000,57879063.000,58148365.000,58358990.000,58483175.000,58570575.000,58607036.000,59028886.000,59087746.000,59159544.000,121592348.000,121758432.000,122034461.000,122078994.000,122207636.000,122293986.000,121351776.000,121094990.000,121220097.000,121404677.000,121492067.000,263000896.000,263750312.000
CommonStockValueOutstanding,612445000.000,614279000.000,622337000.000,625357000.000,632855000.000,635321000.000,639719000.000,641684000.000,643296000.000,651642000.000,653886000.000,656901000.000,788316000.000,792834000.000,800422000.000,801810000.000,806532000.000,808010000.000,806424000.000,806143000.000,809708000.000,817788000.000,822135000.000,1416644000.000,1431801000.000
ContractualObligation,,,,,,,,,,,,,,,,,,,2291095000.000,2265610000.000,2216459000.000,3154158000.000,3150710000.000,3593374000.000,3798865000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,1752422000.000,1752031000.000,1748549000.000,1702841000.000,1705077000.000,2085808000.000,2086814000.000
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,209387000.000,208645000.000,207507000.000,995656000.000,1003117000.000,1053112000.000,1058209000.000
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,238619000.000,237083000.000,238111000.000,293798000.000,308317000.000,351853000.000,600888000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,90667000.000,67851000.000,22292000.000,161863000.000,134199000.000,102601000.000,52954000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,2180000000.000,2178000000.000,2426000000.000,2649060000.000
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,,,,,,,,6875000.000,6736000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,15600000.000,5400000.000,3800000.000,3800000.000,3100000.000,2000000.000,1900000.000
DeferredCosts,55407000.000,54989000.000,61022000.000,63583000.000,70854000.000,68653000.000,65592000.000,62095000.000,58598000.000,67633000.000,63819000.000,60005000.000,56190000.000,52376000.000,48598000.000,44820000.000,41043000.000,37265000.000,33501000.000,30374000.000,26575000.000,22776000.000,62512000.000,59598000.000,56684000.000
DeferredFinanceCostsNet,,3032000.000,2702000.000,9245000.000,9000000.000,8463000.000,7926000.000,7391000.000,6872000.000,6340000.000,5815000.000,5569000.000,20312000.000,19834000.000,18874000.000,18962000.000,31580000.000,30630000.000,29474000.000,28318000.000,27160000.000,34013000.000,32724000.000,35049000.000,34231000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,241161000.000,1100897000.000,1078548000.000,1222386000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,79231000.000,90381000.000,72121000.000,97104000.000
DeferredRevenueAndCreditsNoncurrent,11613000.000,11466000.000,12240000.000,11644000.000,12140000.000,12653000.000,11399000.000,12218000.000,10824000.000,11830000.000,13750000.000,13014000.000,17726000.000,17248000.000,18646000.000,18022000.000,20042000.000,28223000.000,27542000.000,33115000.000,33868000.000,37461000.000,46247000.000,47119000.000,59000000.000
DeferredRevenueCurrent,256382000.000,254531000.000,249097000.000,225743000.000,291348000.000,273987000.000,259061000.000,240347000.000,297130000.000,282387000.000,268020000.000,246738000.000,334665000.000,332664000.000,301341000.000,292162000.000,364728000.000,358066000.000,323470000.000,306159000.000,368020000.000,373549000.000,389890000.000,364872000.000,573258000.000
DeferredTaxAssetsDeferredIncome,,,,,,55267000.000,,,,58471000.000,,,,75515000.000,,,,75067000.000,,,,72537000.000,,,
DeferredTaxAssetsGross,,122697000.000,,,,151703000.000,,,,237704000.000,,,,428074000.000,,,,473979000.000,,,,475511000.000,,,
DeferredTaxAssetsLiabilitiesNet,,26445000.000,,,,55912000.000,,,,75978000.000,,,,123243000.000,,,,115940000.000,,,,161930000.000,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,123243000.000,,,,115940000.000,,,,,,,
DeferredTaxAssetsNetCurrent,19048000.000,27861000.000,29405000.000,30729000.000,20433000.000,4003000.000,12450000.000,14101000.000,15727000.000,11082000.000,10365000.000,10671000.000,10844000.000,28215000.000,30336000.000,31375000.000,35936000.000,30711000.000,31250000.000,33394000.000,27952000.000,,,,
DeferredTaxAssetsNetNoncurrent,45447000.000,42737000.000,29401000.000,74141000.000,81472000.000,80226000.000,142536000.000,141736000.000,141501000.000,135695000.000,135226000.000,133502000.000,133170000.000,156712000.000,159424000.000,152030000.000,149570000.000,155411000.000,150861000.000,149561000.000,156148000.000,241161000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,68870000.000,,,,47516000.000,,,,55946000.000,,,,205576000.000,,,,223812000.000,,,,230936000.000,,,
DeferredTaxAssetsOther,,22373000.000,,,,3544000.000,,,,11066000.000,,,,29458000.000,,,,47581000.000,,,,41985000.000,,,
DeferredTaxAssetsOtherLossCarryforwards,,2832000.000,,,,3002000.000,,,,3010000.000,,,,3452000.000,,,,3470000.000,,,,473000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,12049000.000,,,,16331000.000,,,,16441000.000,,,,25974000.000,,,,20977000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,8112000.000,,,,11274000.000,,,,20325000.000,,,,20889000.000,,,,17271000.000,,,,16008000.000,,,
DeferredTaxAssetsValuationAllowance,,40955000.000,,,,56969000.000,,,,80778000.000,,,,108734000.000,,,,133459000.000,,,,88208000.000,,,
DeferredTaxLiabilities,,55297000.000,,,,38822000.000,,,,80948000.000,,,,196097000.000,,,,224580000.000,,,,225373000.000,,,
DeferredTaxLiabilitiesCurrent,3641000.000,624000.000,1991000.000,2068000.000,2207000.000,1612000.000,1350000.000,1203000.000,1188000.000,1127000.000,1142000.000,1150000.000,1441000.000,1053000.000,944000.000,834000.000,2220000.000,997000.000,71000.000,734000.000,734000.000,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,6304000.000,,,,8695000.000,,,,7484000.000,,,,6848000.000,,,,6831000.000,,,,11478000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,33029000.000,,,,11040000.000,,,,55128000.000,,,,165858000.000,,,,180457000.000,,,,145891000.000,,,
DeferredTaxLiabilitiesNoncurrent,43406000.000,43529000.000,54850000.000,53877000.000,34849000.000,26705000.000,77676000.000,75672000.000,71972000.000,69672000.000,71021000.000,62245000.000,187917000.000,60631000.000,57371000.000,54177000.000,65659000.000,69185000.000,64066000.000,59753000.000,52701000.000,79231000.000,,,
DeferredTaxLiabilitiesOther,,15058000.000,,,,18181000.000,,,,18336000.000,,,,23391000.000,,,,37292000.000,,,,68004000.000,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,-489000.000,484000.000,480000.000,507000.000,475000.000,508000.000,524000.000,518000.000,535000.000,577000.000,601000.000,,1551000.000,1455000.000,1449000.000,1339000.000,1375000.000,1376000.000,1348000.000,1432000.000,1391000.000,1493000.000,1428000.000,1507000.000
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,17742000.000,17561000.000,16639000.000,20468000.000,20986000.000,22352000.000,23922000.000,23338000.000,23336000.000,24296000.000,23897000.000,,57251000.000,58762000.000,62617000.000,61443000.000,54161000.000,53100000.000,52222000.000,56459000.000,60129000.000,60465000.000,52953000.000,54286000.000
DefinedBenefitPlanBenefitObligation,,18231000.000,18045000.000,17119000.000,20975000.000,21461000.000,22860000.000,24446000.000,23856000.000,23871000.000,24873000.000,24498000.000,,58802000.000,60217000.000,64066000.000,62782000.000,55536000.000,54476000.000,53570000.000,57891000.000,61520000.000,61958000.000,54381000.000,55793000.000
EmployeeRelatedLiabilitiesCurrent,,45630000.000,43830000.000,45609000.000,41912000.000,50821000.000,41119000.000,42782000.000,44343000.000,50568000.000,43844000.000,46053000.000,66807000.000,80991000.000,55664000.000,57801000.000,68550000.000,83888000.000,53991000.000,57955000.000,66393000.000,77813000.000,60528000.000,67120000.000,90814000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,5200000.000,6200000.000,5700000.000,12600000.000,16800000.000,16300000.000,17500000.000,17800000.000,17100000.000,17400000.000,19000000.000,31600000.000,31100000.000,33200000.000,32300000.000,37100000.000,34500000.000,33200000.000,29400000.000,27100000.000,24700000.000,25000000.000,21600000.000,22300000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,23504000.000,23608000.000,25493000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,534841000.000,575885000.000,616223000.000,656430000.000,697205000.000,736012000.000,761478000.000,803303000.000,848145000.000,892234000.000,916714000.000,967101000.000,465770000.000,452897000.000,471541000.000,456208000.000,503839000.000,560582000.000,570945000.000,607755000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,772000.000,6647000.000,6647000.000,33042000.000,82620000.000,82620000.000,418647000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,135546000.000,120426000.000,80088000.000,40607000.000,106717000.000,73110000.000,47644000.000,44842000.000,174349000.000,130260000.000,86691000.000,51197000.000,181453000.000,133765000.000,,,191523000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,89266000.000,43670000.000,,172041000.000,113378000.000,85881000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,57011000.000,58210000.000,58210000.000,11575000.000,45872000.000,45872000.000,165212000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,28322000.000,54233000.000,54233000.000,56483000.000,40920000.000,46815000.000,46815000.000,132222000.000,119535000.000,119535000.000,119535000.000,151573000.000,124404000.000,124404000.000,127513000.000,127513000.000,79891000.000,120079000.000,120079000.000,239419000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,53268000.000,79183000.000,79183000.000,81433000.000,58067000.000,64013000.000,64013000.000,149415000.000,132222000.000,132222000.000,132222000.000,164266000.000,151573000.000,151573000.000,154917000.000,154917000.000,151405000.000,191593000.000,191593000.000,310933000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,76966000.000,102881000.000,102881000.000,105131000.000,83017000.000,88941000.000,88941000.000,174349000.000,149415000.000,149415000.000,149415000.000,181453000.000,164266000.000,164266000.000,167614000.000,167614000.000,178804000.000,218992000.000,218992000.000,338332000.000
FiniteLivedIntangibleAssetsGross,,,,,,847404000.000,1044584000.000,1044584000.000,1053584000.000,1060820000.000,1085663000.000,1085663000.000,1573463000.000,1573463000.000,1573463000.000,1554374000.000,1697774000.000,1145249000.000,1084688000.000,1075708000.000,1014779000.000,1150079000.000,1391779000.000,1343479000.000,2166179000.000
FiniteLivedIntangibleAssetsNet,,,,,,312563000.000,468699000.000,428361000.000,397154000.000,363615000.000,349651000.000,324185000.000,770160000.000,725318000.000,681229000.000,637660000.000,730673000.000,679479000.000,631791000.000,604167000.000,558571000.000,646240000.000,831197000.000,772534000.000,1558424000.000
Goodwill,832558000.000,832481000.000,1038571000.000,1040143000.000,1040394000.000,1040234000.000,1211423000.000,1212657000.000,1241960000.000,1246872000.000,1267317000.000,1267317000.000,2105596000.000,1963557000.000,1940082000.000,1940304000.000,2155243000.000,2161592000.000,2161592000.000,2169637000.000,2169637000.000,2325586000.000,2595614000.000,2597685000.000,3407526000.000
IncomeTaxesReceivable,26478000.000,18911000.000,17183000.000,13665000.000,17054000.000,17849000.000,14588000.000,19845000.000,23977000.000,17173000.000,23027000.000,14048000.000,23405000.000,24648000.000,12372000.000,16374000.000,20543000.000,21151000.000,20000000.000,15380000.000,15577000.000,31752000.000,19954000.000,19232000.000,20051000.000
IncomeTaxesReceivableNoncurrent,52814000.000,44819000.000,41161000.000,51831000.000,53870000.000,48447000.000,13423000.000,12128000.000,11840000.000,10465000.000,10461000.000,10560000.000,10994000.000,10638000.000,10701000.000,8517000.000,8587000.000,8404000.000,8393000.000,8518000.000,8706000.000,8751000.000,9025000.000,9225000.000,9700000.000
IntangibleAssetsNetExcludingGoodwill,374321000.000,344995000.000,414281000.000,381922000.000,347254000.000,312563000.000,468699000.000,428361000.000,397154000.000,363615000.000,349651000.000,324185000.000,770160000.000,725318000.000,681229000.000,637660000.000,730673000.000,679479000.000,631791000.000,604167000.000,558571000.000,646240000.000,831197000.000,772534000.000,1558424000.000
Liabilities,,,,,,,,,,,,,2388347000.000,2276471000.000,2173907000.000,2136939000.000,2539500000.000,2558688000.000,2454892000.000,2466920000.000,2512883000.000,3174947000.000,3193081000.000,3392015000.000,3929625000.000
LiabilitiesAndStockholdersEquity,1921993000.000,1932363000.000,2033140000.000,2381580000.000,2470042000.000,2444293000.000,2555637000.000,2577205000.000,2665322000.000,2654817000.000,2670872000.000,2680722000.000,3954521000.000,3918638000.000,3868880000.000,3896317000.000,4318542000.000,4388495000.000,4264990000.000,4320773000.000,4423365000.000,5154144000.000,6072310000.000,6882191000.000,7433224000.000
LiabilitiesCurrent,435690000.000,415373000.000,471638000.000,428414000.000,484100000.000,476513000.000,497614000.000,477702000.000,552617000.000,527883000.000,520573000.000,498272000.000,637770000.000,659883000.000,573451000.000,563524000.000,599676000.000,625434000.000,536866000.000,559841000.000,610546000.000,671029000.000,670629000.000,643148000.000,1131038000.000
LiabilitiesNoncurrent,481727000.000,477545000.000,490228000.000,825755000.000,809648000.000,788388000.000,849996000.000,829164000.000,815209000.000,789726000.000,790752000.000,776164000.000,1750577000.000,1616588000.000,1600456000.000,1573415000.000,1939824000.000,1933254000.000,1918026000.000,1907079000.000,1902337000.000,2503918000.000,2522452000.000,2748867000.000,2798587000.000
LiabilityForUncertainTaxPositionsNoncurrent,106963000.000,101434000.000,103310000.000,153424000.000,157697000.000,147623000.000,162056000.000,151888000.000,151643000.000,140508000.000,144210000.000,146848000.000,158856000.000,162131000.000,163749000.000,161036000.000,163232000.000,151484000.000,151306000.000,141205000.000,142616000.000,149041000.000,145787000.000,146845000.000,149825000.000
LineOfCreditFacilityAmountOutstanding,,,48500000.000,,,,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,48500000.000,,,,,,,,,,,,,,,,,,,,,,
LoansPayableToBank,,285026000.000,284278000.000,600000000.000,592500000.000,585000000.000,577500000.000,570000000.000,562500000.000,555000000.000,547500000.000,536250000.000,,,,,,,1586000000.000,1584000000.000,1582000000.000,,,,
LoansPayableToBankCurrent,15787000.000,2993000.000,2993000.000,30000000.000,30000000.000,30000000.000,30000000.000,33750000.000,37500000.000,41250000.000,45000000.000,45000000.000,,,,,,,,,,,,,232760000.000
LongTermDebt,,297578000.000,344673000.000,611665000.000,604352000.000,596374000.000,589182000.000,581386000.000,573475000.000,565492000.000,557973000.000,546244000.000,1332384000.000,1319332000.000,1305605000.000,1291789000.000,1597802000.000,1588000000.000,,,,2145987000.000,2145276000.000,2397826000.000,2621565000.000
LongTermDebtAndCapitalLeaseObligations,,313587000.000,359205000.000,,691624000.000,667701000.000,650854000.000,632800000.000,620719000.000,604886000.000,593769000.000,578625000.000,1534244000.000,1516949000.000,1492579000.000,1467407000.000,2104616000.000,2088255000.000,2057210000.000,2048682000.000,2017741000.000,2961817000.000,2930839000.000,3294203000.000,3483024000.000
LongTermDebtCurrent,,15545000.000,63388000.000,41665000.000,41852000.000,41374000.000,41682000.000,45136000.000,48475000.000,51742000.000,55473000.000,54994000.000,62384000.000,62582000.000,62105000.000,65289000.000,15802000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,232760000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,137290000.000,487465000.000,486043000.000,484160000.000,484130000.000,415427000.000,415413000.000,415392000.000,482324000.000,66417000.000,66417000.000,66417000.000,156417000.000,155957000.000,155957000.000,155957000.000,155957000.000,954797000.000,954797000.000,984407000.000,981651000.000
LongTermDebtMaturingInYearsTwoAndThree,,290725000.000,290862000.000,,125439000.000,120394000.000,117800000.000,114364000.000,124937000.000,124367000.000,134052000.000,133817000.000,201341000.000,561687000.000,561703000.000,560353000.000,165195000.000,156944000.000,156944000.000,156944000.000,156944000.000,226916000.000,226916000.000,256602000.000,478197000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,417064000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,827373000.000,794297000.000,794297000.000,794297000.000,1774297000.000,1696416000.000,1696416000.000,1696416000.000,1696416000.000,1666250000.000,1666250000.000,1989688000.000,1989688000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,22862000.000,68343000.000,,11831000.000,59842000.000,47011000.000,34276000.000,11652000.000,65092000.000,44304000.000,29416000.000,23206000.000,94548000.000,70162000.000,46340000.000,8707000.000,78938000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,47893000.000,39365000.000,8424000.000,113854000.000,82876000.000,63506000.000,33488000.000
LongTermDebtNoncurrent,,282033000.000,281285000.000,570000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermLoansFromBank,282781000.000,282033000.000,281285000.000,570000000.000,562500000.000,555000000.000,547500000.000,536250000.000,525000000.000,513750000.000,502500000.000,491250000.000,1270000000.000,1256750000.000,1243500000.000,1226500000.000,1582000000.000,1580000000.000,1578000000.000,1576000000.000,1574000000.000,2137987000.000,2137276000.000,2389826000.000,2388805000.000
MarketableSecurities,,,,,,,,,,,,,,,,,11182000.000,9108000.000,0.000,0.000,0.000,0.000,,,
MinorityInterest,,,,,,,,,,,,,264000.000,301000.000,327000.000,534000.000,558000.000,523000.000,549000.000,604000.000,597000.000,541000.000,568000.000,580000.000,676000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,0.200,0.200,0.200,0.200,,,,,,,,,,,,
NoncurrentAssets,,422820000.000,,,,393720000.000,,,,451979000.000,,,,867579000.000,,,,839898000.000,,,,829900000.000,,,
NotionalAmountOfForeignCurrencyDerivatives,,16800000.000,99600000.000,99600000.000,99600000.000,99600000.000,74700000.000,49800000.000,49800000.000,99600000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,149373000.000,155236000.000,,153466000.000,138330000.000,147672000.000,150684000.000,152543000.000,157876000.000,158118000.000,155664000.000,222023000.000,215527000.000,202686000.000,185639000.000,212250000.000,200984000.000,220777000.000,204880000.000,188797000.000,184798000.000,204087000.000,282531000.000,293266000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,26211000.000,22347000.000,,7619000.000,28115000.000,24679000.000,16974000.000,8632000.000,35894000.000,28592000.000,19273000.000,13381000.000,49306000.000,37429000.000,23925000.000,13057000.000,47642000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,,53108000.000,52267000.000,51022000.000,40738000.000,48066000.000,68250000.000,71949000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,,,,,,,,,,,75841000.000,74033000.000,74506000.000,65095000.000,79231000.000,92605000.000,107232000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,49090000.000,49946000.000,,52118000.000,35736000.000,37536000.000,39868000.000,45752000.000,32454000.000,33178000.000,33792000.000,63292000.000,48906000.000,48082000.000,46188000.000,58306000.000,39934000.000,56006000.000,55615000.000,52133000.000,36591000.000,38827000.000,96120000.000,97118000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,35822000.000,22965000.000,11136000.000,42374000.000,37963000.000,25556000.000,16967000.000
OtherAccruedLiabilitiesNoncurrent,,6950000.000,8031000.000,7747000.000,7669000.000,7678000.000,9767000.000,11264000.000,10554000.000,10172000.000,11672000.000,10835000.000,31316000.000,29331000.000,27643000.000,24234000.000,22397000.000,24826000.000,20881000.000,20422000.000,20228000.000,19138000.000,19338000.000,19650000.000,27793000.000
OtherAssetsNoncurrent,20920000.000,19359000.000,19408000.000,28460000.000,27513000.000,23739000.000,23760000.000,22659000.000,21528000.000,25082000.000,27619000.000,26648000.000,50071000.000,52041000.000,54819000.000,57823000.000,84223000.000,85576000.000,74570000.000,74178000.000,75286000.000,53697000.000,65533000.000,66905000.000,72041000.000
OtherDeferredCostsNet,,,,,,,,,,,,,,5409000.000,7028000.000,7902000.000,9911000.000,13736000.000,13225000.000,14899000.000,15726000.000,18116000.000,21130000.000,22435000.000,24380000.000
OtherDeferredCreditsNoncurrent,5323000.000,6878000.000,6538000.000,6197000.000,7122000.000,10086000.000,9518000.000,8950000.000,12232000.000,11608000.000,13460000.000,18401000.000,18675000.000,17529000.000,16382000.000,15236000.000,14089000.000,12943000.000,11796000.000,10650000.000,9503000.000,8357000.000,7589000.000,6820000.000,6052000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,1650000.000,1527000.000,1554000.000,1442000.000,1550000.000,1553000.000,1524000.000,2594000.000,2857000.000,1654000.000,1583000.000,1691000.000
