,2011-07-01,2012-06-29,2013-06-28,2014-06-27,2015-07-03,2016-07-01
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1264000000.000,3262000000.000,3047000000.000,2558000000.000,2647000000.000,1680000000.000
NetIncomeLoss,511000000.000,2862000000.000,1838000000.000,1570000000.000,1742000000.000,248000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,0.000,0.000,0.000,0.000
NetIncomeLossAvailableToCommonStockholdersDiluted,511000000.000,2862000000.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,72000000.000,,,
NonoperatingIncomeExpense,-227000000.000,-226000000.000,-260000000.000,-220000000.000,-88000000.000,-171000000.000
OperatingIncomeLoss,806000000.000,3108000000.000,2091000000.000,1776000000.000,2058000000.000,445000000.000
OperatingLeasesRentExpenseNet,24000000.000,34000000.000,35000000.000,39000000.000,50000000.000,43000000.000
OperatingLeasesRentExpenseSubleaseRentals1,12000000.000,6000000.000,4000000.000,2000000.000,3000000.000,3000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,1000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1000000.000,-2000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,-3000000.000,1000000.000,-5000000.000,8000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-1000000.000,-2000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,8000000.000,-25000000.000,-1000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-2000000.000,3000000.000,0.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,9000000.000,-41000000.000,3000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,0.000,-1000000.000,2000000.000,-2000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,1000000.000,8000000.000,-25000000.000,-1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,-4000000.000,11000000.000,-28000000.000,5000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,3000000.000,-1000000.000,5000000.000,-8000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-23000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-2000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,0.000,-13000000.000,-2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,0.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,0.000,-1000000.000,-11000000.000,-4000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,21000000.000,1000000.000,0.000,0.000
OtherNoncashIncomeExpense,-15000000.000,5000000.000,-12000000.000,-14000000.000,9000000.000,-12000000.000
OtherNonoperatingIncomeExpense,-20000000.000,7000000.000,-54000000.000,-33000000.000,113000000.000,19000000.000
PaymentsForProceedsFromOtherInvestingActivities,2000000.000,6000000.000,15000000.000,34000000.000,105000000.000,-9000000.000
PaymentsForRepurchaseOfCommonStock,822000000.000,2426000000.000,1654000000.000,1912000000.000,1087000000.000,1090000000.000
PaymentsForRestructuring,,,,27000000.000,27000000.000,131000000.000
PaymentsOfDividendsCommonStock,74000000.000,372000000.000,518000000.000,557000000.000,664000000.000,727000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,56000000.000
PaymentsToAcquireAvailableForSaleSecurities,487000000.000,454000000.000,351000000.000,88000000.000,5000000.000,0.000
PaymentsToAcquireBusinessesGross,,561000000.000,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,36000000.000,285000000.000,453000000.000,634000000.000
PaymentsToAcquirePropertyPlantAndEquipment,843000000.000,636000000.000,786000000.000,559000000.000,747000000.000,587000000.000
ProceedsFromIssuanceOfLongTermDebt,1324000000.000,0.000,986000000.000,1781000000.000,1196000000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,83000000.000,344000000.000,259000000.000,107000000.000,98000000.000,79000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,101000000.000,119000000.000,38000000.000,61000000.000,19000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-5000000.000,6000000.000,1000000.000,-5000000.000,-12000000.000,-4000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,159000000.000,397000000.000,296000000.000,508000000.000,4000000.000,0.000
ProceedsFromSaleOfProductiveAssets,77000000.000,20000000.000,29000000.000,3000000.000,0.000,0.000
ProceedsFromSalesOfAssetsInvestingActivities,,,,72000000.000,0.000,1000000.000
ProceedsFromShortTermDebt,,0.000,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,72000000.000,3000000.000,3000000.000,8000000.000,
ProductWarrantyAccrualPayments,221000000.000,284000000.000,276000000.000,228000000.000,187000000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,-2000000.000,58000000.000,37000000.000,1000000.000,7000000.000,
ProductWarrantyAccrualWarrantiesIssued,199000000.000,169000000.000,193000000.000,177000000.000,147000000.000,
ProfitLoss,,,1838000000.000,1570000000.000,1742000000.000,248000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-2000000.000,-13000000.000,-2000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,377000000.000,670000000.000,1224000000.000,725000000.000,1026000000.000,22000000.000
RepaymentsOfShortTermDebt,,0.000,,,,
ResearchAndDevelopmentExpense,875000000.000,1006000000.000,1133000000.000,1226000000.000,1353000000.000,1237000000.000
RestructuringCharges,18000000.000,4000000.000,2000000.000,24000000.000,32000000.000,175000000.000
RestructuringReserveAccrualAdjustment,3000000.000,-1000000.000,-1000000.000,1000000.000,2000000.000,
RestructuringReserveAccrualAdjustment1,,,,,,0.000
RestructuringReservePeriodExpense,15000000.000,5000000.000,,,,
RestructuringReserveSettledWithCash,63000000.000,18000000.000,10000000.000,,,
Revenues,10971000000.000,14939000000.000,14351000000.000,13724000000.000,13739000000.000,11160000000.000
SaleLeasebackTransactionNetProceeds,,73000000.000,,,,
SalesRevenueNet,10971000000.000,14939000000.000,14351000000.000,13724000000.000,13739000000.000,11160000000.000
SellingGeneralAndAdministrativeExpense,445000000.000,528000000.000,635000000.000,722000000.000,857000000.000,635000000.000
ShareBasedCompensation,51000000.000,51000000.000,76000000.000,118000000.000,137000000.000,120000000.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,1000000.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,2000000.000
StandardProductWarrantyAccrualPayments,,,,,,152000000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,-17000000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,125000000.000
StockIssuedDuringPeriodValueAcquisitions,,569000000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,83000000.000,344000000.000,259000000.000,107000000.000,98000000.000,79000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,900000000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,101000000.000,54000000.000,41000000.000,19000000.000,24000000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,1912000000.000,1087000000.000,1090000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,24000000.000,3000000.000,4000000.000,64000000.000,4000000.000,8000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,45000000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,2000000.000,2000000.000,8000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,13000000.000,13000000.000,16000000.000,13000000.000,9000000.000,11000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,30000000.000,1000000.000,14000000.000,10000000.000,12000000.000,12000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,10000000.000,3000000.000,5000000.000,3000000.000,3000000.000,27000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-18000000.000,-82000000.000,-75000000.000,-101000000.000,41000000.000,55000000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,4000000.000,0.000,1000000.000
ValuationAllowancesAndReservesDeductions,,,,0.000,3000000.000,1000000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,,,0.000,0.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,16000000.000,15000000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,467000000.000,441000000.000,382000000.000,347000000.000,331000000.000,302000000.000
WeightedAverageNumberOfSharesIssuedBasic,451000000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,451000000.000,426000000.000,370000000.000,337000000.000,324000000.000,299000000.000
