,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquireAvailableForSaleSecuritiesDebt,160213000.000,60866000.000,65598000.000,93343000.000,193111000.000,165405000.000
PaymentsToAcquireIntangibleAssets,,,,8000000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,275000.000,2017000.000,176000.000,769000.000,2527000.000,1407000.000
ProceedsFromIssuanceOfCommonStock,,,48505000.000,62313000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,226170000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,106140000.000,31499000.000,80882000.000,168041000.000,156787000.000
ProceedsFromSaleOfAvailableForSaleSecurities,8667000.000,2497000.000,,8948000.000,999000.000,
ProceedsFromStockOptionsExercised,25000.000,12000.000,,,,
ProvisionForDoubtfulAccounts,,,,0.000,,
ResearchAndDevelopmentExpense,28996000.000,45446000.000,28190000.000,19230000.000,29145000.000,29156000.000
RestructuringCharges,,1220000.000,10000.000,,,
RestructuringReserveSettledWithCash,,1507000.000,,,,
Revenues,31270000.000,33288000.000,33879000.000,50157000.000,109925000.000,146017000.000
RoyaltyRevenue,4481000.000,5938000.000,7090000.000,6502000.000,,
SalesRevenueGoodsNet,,,,12909000.000,109925000.000,146017000.000
SalesRevenueNet,31270000.000,32727000.000,33734000.000,50033000.000,109605000.000,145352000.000
SellingGeneralAndAdministrativeExpense,,,,84644000.000,84531000.000,99787000.000
ShareBasedCompensation,5501000.000,4094000.000,4604000.000,5878000.000,7961000.000,8543000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,1300000.000,1400000.000,1800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.016,0.017,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.680,0.650,0.620,0.600,0.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.080,6.100,6.990,11.740,4.530
SharesPaidForTaxWithholdingForShareBasedCompensation,,,49520.000,32386.000,,
StockIssuedDuringPeriodSharesNewIssues,,,4680000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,48505000.000,62313000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,25000.000,12000.000,1550000.000,2852000.000,4374000.000,7751000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,19400000.000,7900000.000,-12300000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1912560.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,28106831.000,28228409.000,30351353.000,36686723.000,42250254.000,43449441.000
WeightedAverageNumberOfSharesOutstandingBasic,28106831.000,28228409.000,30351353.000,34774163.000,42250254.000,43449441.000
