,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,93500000.000,,,,,
InterestPaidNet,,105100000.000,156700000.000,163200000.000,139400000.000,139100000.000
LeaseAndRentalExpense,5000000.000,7300000.000,7800000.000,8200000.000,8000000.000,9100000.000
LeaseOperatingExpense,145200000.000,172300000.000,177800000.000,240100000.000,238800000.000,224700000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,0.020,,,
LineOfCreditFacilityInterestRateDuringPeriod,0.030,,,,,
LitigationSettlementAmount,,,,16700000.000,16700000.000,16700000.000
MarketableSecuritiesUnrealizedGainLoss,,,,,-200000.000,1400000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,5400000.000,,,31900000.000,,
NaturalGasMidstreamRevenue,129700000.000,322100000.000,294100000.000,223300000.000,80000000.000,83500000.000
NaturalGasProductionRevenue,1239100000.000,667400000.000,779000000.000,776400000.000,468500000.000,417100000.000
NetCashProvidedByUsedInContinuingOperations,0.000,0.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,130300000.000,1498500000.000,261700000.000,-990600000.000,-47700000.000,583100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,130300000.000,1498500000.000,261700000.000,-990600000.000,-47700000.000,583100000.000
NetCashProvidedByUsedInInvestingActivities,-1422900000.000,-2794500000.000,-1441500000.000,578200000.000,-1217600000.000,-1179100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1422900000.000,-2794500000.000,-1441500000.000,578200000.000,-1217600000.000,-1179100000.000
NetCashProvidedByUsedInOperatingActivities,1292600000.000,1296000000.000,1191700000.000,1542500000.000,481300000.000,663700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1292600000.000,1296000000.000,1191700000.000,1542500000.000,481300000.000,663700000.000
NetIncomeLoss,267200000.000,128300000.000,159400000.000,784400000.000,-149400000.000,-1245000000.000
NetIncomeLossAttributableToNoncontrollingInterest,3200000.000,3700000.000,12000000.000,21600000.000,0.000,0.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,1472500000.000,-2083500000.000,1236300000.000,726600000.000,-6307800000.000,-739400000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,468500000.000,,
OilAndCondensateRevenue,324200000.000,532600000.000,916600000.000,1368500000.000,834200000.000,769100000.000
OilAndGasRevenue,3159200000.000,2349800000.000,2935800000.000,3414300000.000,2018600000.000,1377100000.000
OperatingExpenses,2654700000.000,2484300000.000,2654200000.000,4113000000.000,2400800000.000,2984700000.000
OperatingIncomeLoss,505900000.000,-133300000.000,384600000.000,-847300000.000,-377600000.000,-1602600000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-3500000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,-2200000.000,-2100000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,600000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,0.000,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-11200000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,14700000.000,-10000000.000,13500000.000,-13600000.000,-500000.000,-5600000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-9200000.000,,,,-300000.000,-3300000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,14700000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,9700000.000,8200000.000,800000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,6000000.000,4900000.000,500000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-3500000.000,-3300000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-101300000.000,-45900000.000,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,1400000.000,0.000,5600000.000,4500000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,-175100000.000,-59300000.000,2200000.000,11900000.000,-4300000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,13600000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,4000000.000,-18300000.000,-2200000.000,-11900000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-800000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-500000.000,-300000.000,-500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,-300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,-200000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-171100000.000,-77600000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,1100000.000,1500000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlantNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,2100000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-24800000.000,,,,,
OtherExpenses,,144600000.000,104900000.000,1153100000.000,58300000.000,
OtherNoncashExpense,300000.000,,,,,
OtherNonrecurringExpense,0.000,0.000,,,,
OtherNonrecurringIncome,,,,,,32700000.000
PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,,,449600000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,42000000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,9300000.000,99700000.000,0.000,0.000
PaymentsForRepurchaseOfOtherEquity,,,,6200000.000,2700000.000,4100000.000
PaymentsOfDebtExtinguishmentCosts,0.000,0.000,,,,
PaymentsOfDebtIssuanceCosts,10600000.000,17800000.000,3200000.000,9300000.000,2600000.000,0.000
PaymentsOfDistributionsToAffiliates,-200000.000,0.000,0.000,,,
PaymentsOfDividendsCommonStock,14100000.000,-14200000.000,14300000.000,14600000.000,14100000.000,0.000
PaymentsOfStockIssuanceCosts,,,-33400000.000,,,
PaymentsToAcquireEquityMethodInvestments,0.000,,,,,
PaymentsToAcquireOilAndGasEquipment,1383100000.000,1398700000.000,1561700000.000,1765900000.000,1141100000.000,569100000.000
PaymentsToAcquireOilAndGasProperty,48000000.000,1401000000.000,40900000.000,960500000.000,98300000.000,639000000.000
PaymentsToAcquireProductiveAssets,,2799700000.000,1602600000.000,2726400000.000,1239400000.000,
PaymentsToMinorityShareholders,5400000.000,-6600000.000,9300000.000,31900000.000,0.000,0.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,,374600000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,533600000.000,513000000.000,722700000.000,867500000.000,865000000.000,
ProceedsFromContributedCapital,0.000,0.000,,,,
ProceedsFromIssuanceInitialPublicOffering,,,449600000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,483000000.000,,,
ProceedsFromIssuanceOfCommonStock,,,,,,781400000.000
ProceedsFromIssuanceOfLongTermDebt,591500000.000,1450000000.000,0.000,300000000.000,0.000,0.000
ProceedsFromLinesOfCredit,,1234500000.000,3085000000.000,5455000000.000,0.000,0.000
ProceedsFromOtherEquity,2300000.000,-2200000.000,7000000.000,6000000.000,-200000.000,0.000
ProceedsFromSaleAndCollectionOfNotesReceivable,0.000,0.000,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,8200000.000,5200000.000,211100000.000,3296600000.000,21800000.000,29000000.000
ProductionTaxExpense,105400000.000,103400000.000,166500000.000,205200000.000,117600000.000,94800000.000
ProfitLoss,270400000.000,132000000.000,171400000.000,784400000.000,-149400000.000,
ProvisionForDoubtfulAccounts,200000.000,1400000.000,3500000.000,,,
RealizedInvestmentGainsLosses,,,,5900000.000,,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,8300000.000,-15600000.000,-2200000.000,0.000,16000000.000,0.000
RefiningAndMarketingCosts,1077100000.000,655600000.000,765900000.000,1031200000.000,626800000.000,105500000.000
RefiningAndMarketingRevenue,1085300000.000,646100000.000,757100000.000,1035000000.000,620800000.000,101200000.000
RepaymentsOfLinesOfCredit,,1151000000.000,3295000000.000,5935000000.000,0.000,0.000
RepaymentsOfLongTermDebt,385000000.000,,,,,
RepaymentsOfNotesPayable,0.000,0.000,,,,
RepaymentsOfRelatedPartyDebt,,,-95500000.000,,,
RepaymentsOfSeniorDebt,58500000.000,6700000.000,0.000,600000000.000,0.000,176800000.000
RestructuringAndRelatedCostCostIncurredToDate,,7000000.000,,,,
RestructuringAndRelatedCostExpectedCost,,9900000.000,18100000.000,,,
RestructuringCharges,,,1800000.000,0.000,,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,904900000.000,1016000000.000,994700000.000,881100000.000,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,707200000.000,838000000.000,954200000.000,984400000.000,870800000.000,852300000.000
ResultsOfOperationsExpenseFromOilAndGasProducingActivities,1369400000.000,1483700000.000,1642400000.000,2873100000.000,1583200000.000,2665000000.000
ResultsOfOperationsExplorationExpense,10500000.000,11200000.000,11900000.000,9900000.000,2700000.000,1700000.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,218400000.000,133400000.000,93000000.000,1143200000.000,55600000.000,1194300000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,843800000.000,-90300000.000,258800000.000,-498500000.000,-192800000.000,-1394000000.000
ResultsOfOperationsIncomeTaxExpense,300400000.000,33600000.000,-96300000.000,182500000.000,70600000.000,517200000.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,543400000.000,-56700000.000,162500000.000,-316000000.000,-122200000.000,-876800000.000
ResultsOfOperationsProductionOrLiftingCosts,433300000.000,501100000.000,583300000.000,735600000.000,654100000.000,616700000.000
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,2213200000.000,1393400000.000,1901200000.000,2374600000.000,1390400000.000,1271000000.000
RevisionsOfPreviousQuantityEstimates,-48200000.000,-387800000.000,-709600000.000,35900000.000,-1350200000.000,122700000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,-1779900000.000,-892300000.000,-1317900000.000,-1639000000.000,-736300000.000,-654300000.000
ShareBasedCompensation,22000000.000,25600000.000,27100000.000,27200000.000,34700000.000,35600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.003,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.013,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,0.371,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,14842.000,2817.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,282236.000,425877.000,438180.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,10.110,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,,,,-203499.000,-486999.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,22.240,19.370,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,30.530,31.310,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,31.670,21.690,10.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,21.870,23.770
ShippingHandlingAndTransportationCosts,102200000.000,148900000.000,141400000.000,277600000.000,291300000.000,289200000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,9900000.000,16100000.000,19400000.000,37000000.000,51000000.000,-25900000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,820000000.000,-490900000.000,1349200000.000,956100000.000,-2863700000.000,-548300000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,,,,,,311100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,65366.000,15000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,24100000.000,23200000.000,25000000.000,26600000.000,24200000.000,
StockIssuedDuringPeriodValueTreasuryStockReissued,,2300000.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,99700000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,21.080,,
TreasuryStockRetiredCostMethodAmount,,,,99700000.000,,
TreasuryStockSharesRetired,,,,4731438.000,,
UnrealizedGainLossOnDerivatives,117700000.000,63200000.000,-88700000.000,374400000.000,-183700000.000,-367000000.000
