,2011-07-01,2011-09-30,2012-03-30,2012-06-29,2012-09-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2014-12-26,2015-03-27,2015-06-26,2015-09-25,2015-12-25,2016-03-25,2016-06-24,2016-09-23,2017-03-31
ProceedsFromBankDebt,,,,,,,,,,,,,,,,,,1637000.000,,,1000000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,1356000.000,,,,,,,,598000.000,,,25000.000
ProceedsFromIssuanceOfCommonStock,,,93000.000,,,48000.000,,,,1734000.000,,,,2192000.000,,,,,,,1383000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,76189000.000,,,,,,,
ProceedsFromLinesOfCredit,,,19482000.000,,,14000000.000,,,,11000000.000,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,66000.000,,,,,,,,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,-17000.000,,,,67000.000,,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,,,20000.000,,,,,,,,,,,,,,,
ProductWarrantyAccrualWarrantiesIssued,,,,,,,,,,,,,,15000.000,10000.000,,,,,,
ProductWarrantyExpense,,,,,,,,,,57000.000,,,,27000.000,35000.000,,,,,,
RepaymentsOfLinesOfCredit,,,,,,19002000.000,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,2500000.000,,,,48844000.000,,,,3566000.000,,,4697000.000
ResearchAndDevelopmentExpense,1437000.000,1252000.000,1406000.000,1288000.000,1309000.000,1257000.000,1489000.000,1410000.000,1387000.000,1767000.000,1798000.000,1806000.000,1696000.000,2566000.000,2401000.000,2352000.000,2259000.000,2276000.000,2359000.000,2447000.000,2906000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,,82949.000,,,,,,,,,,,,,,,
Revenues,133741000.000,105306000.000,110565000.000,101949000.000,100849000.000,100464000.000,110107000.000,107183000.000,126268000.000,144224000.000,132677000.000,117041000.000,120015000.000,125318000.000,117549000.000,122816000.000,103420000.000,112229000.000,129831000.000,146154000.000,204594000.000
SalesRevenueNet,133741000.000,105306000.000,110565000.000,101949000.000,100849000.000,100464000.000,110107000.000,107183000.000,126268000.000,144224000.000,132677000.000,117041000.000,120015000.000,125318000.000,117549000.000,122816000.000,103420000.000,112229000.000,129831000.000,146154000.000,204594000.000
SellingAndMarketingExpense,2018000.000,1679000.000,1744000.000,1666000.000,1805000.000,2319000.000,2465000.000,2561000.000,2486000.000,2661000.000,2592000.000,2493000.000,2686000.000,2845000.000,2805000.000,2844000.000,3005000.000,2933000.000,2785000.000,2819000.000,3051000.000
ShareBasedCompensation,,,1252000.000,1397000.000,1417000.000,1320000.000,1000000.000,1126000.000,1239000.000,1019000.000,993000.000,1157000.000,1231000.000,474000.000,1043000.000,1114000.000,1029000.000,1065000.000,1118000.000,1857000.000,1382000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,408000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,6.060,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,0.000,,,,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,8.740,,,,13.420,,,,14.900,,,,8.960,,,14.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,8673.000,,,,1846.000,,,,600.000,,,,2220.000,,,6500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,0.000,,,,0.000,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,1.130,,,,5.130,,,,6.510,,,,0.000,,,14.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,0.000,,,,0.000,,,0.000
StockIssued1,,,2439000.000,,,2624000.000,,,,,,,,,,,,,,,7003000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,139258.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,42314.000,,,,337997.000,,,,335303.000,,,,0.000,,,96362.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,7000000.000,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,10000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,18000.000,,,,2000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,23482000.000,23246000.000,23688000.000,23710000.000,27656000.000,27978000.000,28757000.000,28979000.000,-56677000.000,29918000.000,29882000.000,29477000.000,-59341000.000,30964000.000,31777000.000,32155000.000,-63332000.000,32309000.000,32792000.000,33100000.000,33865000.000
WeightedAverageNumberOfSharesOutstandingBasic,22734000.000,22804000.000,23013000.000,23292000.000,27656000.000,27978000.000,28370000.000,28451000.000,-56453000.000,28877000.000,29438000.000,29477000.000,-58491000.000,30485000.000,31615000.000,31993000.000,-62529000.000,32309000.000,32565000.000,32759000.000,33061000.000
