,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-53000000.000,-152000000.000,36000000.000,,511000000.000,-3000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,-4000000.000,-52000000.000,29000000.000,38000000.000,-1000000.000,-17000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,-18000000.000,1000000.000,1000000.000,-2000000.000,0.000,3000000.000
OtherComprehensiveIncomeLossNetOfTax,-77000000.000,-75000000.000,-10000000.000,-1422000000.000,475000000.000,1000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-77000000.000,-75000000.000,-10000000.000,-1422000000.000,475000000.000,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,-54000000.000,-70000000.000,-60000000.000,1695000000.000,-576000000.000,-91000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-1000000.000,-13000000.000,,479000000.000,11000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,-6000000.000,-16000000.000,-10000000.000,-10000000.000,-37000000.000,-13000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,-9000000.000,5000000.000,1000000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,-3000000.000,1000000.000,0.000,4000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,121000000.000,70000000.000,19000000.000,60000000.000,163000000.000,83000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,19000000.000,6000000.000,-6000000.000,-44000000.000,32000000.000,13000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,24000000.000,-77000000.000,46000000.000,58000000.000,36000000.000,-4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,142000000.000,-206000000.000,172000000.000,118000000.000,136000000.000,4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,15000000.000,-46000000.000,23000000.000,-6000000.000,31000000.000,-4000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,2000000.000,2000000.000,7000000.000,-15000000.000,-13000000.000,-4000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-1000000.000,2000000.000,0.000,1000000.000,1000000.000,0.000
OtherNoncashIncomeExpense,-44000000.000,,,,-125000000.000,
PaymentsForHedgeFinancingActivities,8000000.000,,,,0.000,
PaymentsForRepurchaseOfCommonStock,1197000000.000,,,,641000000.000,
PaymentsOfDividendsCommonStock,96000000.000,,,,109000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,292000000.000,
PaymentsToAcquireMarketableSecurities,144000000.000,,,,7000000.000,
PaymentsToAcquireProductiveAssets,832000000.000,,,,923000000.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,65000000.000,,,,-20000000.000,
ProceedsFromIssuanceOfLongTermDebt,300000000.000,,,,248000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,4000000.000,,,,158000000.000,
ProceedsFromRepaymentsOfShortTermDebt,2000000.000,,,,24000000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,143000000.000,,,,1000000.000,
ProceedsFromSaleOfProductiveAssets,76000000.000,,,,84000000.000,
ProductWarrantyAccrualPayments,96000000.000,,,,61000000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,4000000.000,,,,-3000000.000,
ProductWarrantyAccrualWarrantiesIssued,92000000.000,,,,84000000.000,
PropertyPlantAndEquipmentAdditions,746000000.000,,,,724000000.000,
ProvisionForDoubtfulAccounts,6000000.000,,,,-8000000.000,
ProvisionForLoanLeaseAndOtherLosses,-10000000.000,,,,2000000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,115000000.000,,,,131000000.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,109000000.000,,,,262000000.000,
ResearchAndDevelopmentExpense,585000000.000,624000000.000,555000000.000,534000000.000,485000000.000,486000000.000
RestructuringCharges,311000000.000,161000000.000,369000000.000,,177000000.000,118000000.000
RestructuringReservePeriodIncreaseDecrease,-285000000.000,,,,-326000000.000,
Revenues,12724000000.000,12711000000.000,12210000000.000,12478000000.000,11407000000.000,7445000000.000
SalesRevenueGoodsNet,5010000000.000,4971000000.000,4528000000.000,4741000000.000,4246000000.000,4128000000.000
SalesRevenueNet,12724000000.000,12711000000.000,12210000000.000,12478000000.000,11407000000.000,7445000000.000
SalesRevenueServicesNet,7626000000.000,7652000000.000,7588000000.000,7643000000.000,7068000000.000,3221000000.000
SellingGeneralAndAdministrativeExpense,1998000000.000,2021000000.000,1938000000.000,1864000000.000,1759000000.000,1449000000.000
ShareBasedCompensation,165000000.000,,,,145000000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,4400000000.000,,,,,
ValuationAllowancesAndReservesDeductions,,,,,7000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,1778000000.000,1751000000.000,1715000000.000,-3505000000.000,1700000000.000,1658000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1761000000.000,1725000000.000,1681000000.000,,1669000000.000,1658000000.000
