,2014-03-31,2015-03-31,2016-03-31,2017-03-31
OtherComprehensiveIncomeLossNetOfTax,-127000.000,-166000.000,653000.000,-139000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,-317000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,-138000.000,219000.000,-647000.000,46000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,277000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,-91000.000,-152000.000,448000.000,-31000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,295000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,175000.000,60000.000,43000.000,50000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,-120000.000,42000.000,29000.000,34000.000
OtherComprehensiveIncomeLossTax,-87000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-236000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-140000.000,80000.000,-2000.000,-49000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-96000.000,55000.000,2000.000,-35000.000
OtherInterestAndDividendIncome,215000.000,357000.000,322000.000,619000.000
OtherNoninterestExpense,1808000.000,1705000.000,1728000.000,1794000.000
PaymentsForFederalHomeLoanBankAdvances,,5000000.000,65000000.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,4050000.000,128000.000,,
PaymentsForProceedsFromLoansAndLeases,50788000.000,7784000.000,59715000.000,166879000.000
PaymentsForRepurchaseOfCommonStock,15000.000,,56279000.000,21549000.000
PaymentsForRepurchaseOfOtherEquity,,11000.000,,
PaymentsOfDividendsCommonStock,4647000.000,7632000.000,7313000.000,5325000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,12000.000,219000.000
PaymentsToAcquireAvailableForSaleSecurities,,17231000.000,,
PaymentsToAcquireFederalHomeLoanBankStock,,,6771000.000,12351000.000
PaymentsToAcquireHeldToMaturitySecurities,64341000.000,101651000.000,63050000.000,41133000.000
PaymentsToAcquireLifeInsurancePolicies,5500000.000,12500000.000,,4000000.000
PaymentsToAcquireLoansHeldForInvestment,77989000.000,49952000.000,81005000.000,64152000.000
PaymentsToAcquirePropertyPlantAndEquipment,191000.000,305000.000,1537000.000,1184000.000
PriorPeriodReclassificationAdjustment,0.000,0.000,0.000,0.000
ProceedsFromFederalHomeLoanBankAdvances,60000000.000,,70000000.000,112800000.000
ProceedsFromIssuanceOfCommonStock,,8867000.000,,
ProceedsFromLifeInsurancePolicies,,,1248000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,6902000.000,1607000.000,6773000.000,1330000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,99852000.000,98129000.000,115363000.000,77541000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,5579000.000,23287000.000,,
ProceedsFromSaleOfFederalHomeLoanBankStock,58000.000,1976000.000,1147000.000,10283000.000
ProceedsFromSaleOfForeclosedAssets,645000.000,117000.000,,195000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,4659000.000,1022000.000,1908000.000,3713000.000
ProfessionalFees,,750000.000,801000.000,702000.000
ProvisionForLoanAndLeaseLosses,777000.000,717000.000,1065000.000,1985000.000
ProvisionForLoanLeaseAndOtherLosses,777000.000,,,
RestrictedStockExpense,61000.000,52000.000,829000.000,1362000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,0.200,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,511784.000,17000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,211000.000,-96000.000,37000.000
StockIssuedDuringPeriodValueNewIssues,,163212000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,3705000.000,7672000.000,1921000.000,189000.000
StockOptionPlanExpense,44000.000,20000.000,214000.000,341000.000
StockRepurchasedDuringPeriodShares,,,4008000.000,1407500.000
StockRepurchasedDuringPeriodValue,,11000.000,56279000.000,21549000.000
TransferToOtherRealEstate,366000.000,124000.000,58000.000,953000.000
TreasuryStockSharesAcquired,1283.000,,,
TreasuryStockValueAcquiredCostMethod,15000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,25632731.000,25698486.000,24532617.000,22314652.000
WeightedAverageNumberOfSharesOutstandingBasic,25391199.000,25537669.000,24477102.000,22224272.000
