,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,677740000.000,651812000.000,672777000.000,696508000.000,698195000.000,715905000.000,738085000.000,747551000.000,740110000.000,724820000.000,746599000.000,769432000.000,823153000.000,825696000.000,827528000.000,835235000.000,841900000.000,828077000.000,837353000.000,827178000.000,842776000.000,859511000.000,885069000.000,880973000.000,881041000.000
AssetsCurrent,29232000.000,28938000.000,31272000.000,32254000.000,29553000.000,30638000.000,33139000.000,35870000.000,48920000.000,32797000.000,36117000.000,51162000.000,32157000.000,34314000.000,36705000.000,31311000.000,28959000.000,30662000.000,33761000.000,33187000.000,28718000.000,29168000.000,32967000.000,27363000.000,25467000.000
AssetsHeldForSaleCurrent,,,,0.000,0.000,600000.000,1466000.000,3183000.000,20108000.000,5770000.000,3544000.000,0.000,1354000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,0.000,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,154000.000,238000.000,,,,30000.000,,,0.000,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,178116000.000,193310000.000,187840000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,4810000.000,6000000.000,42700000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,,,1000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,,,97000.000,27000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,67000.000,131000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,552000.000,5226000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,4567000.000,878000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,763000.000,785000.000,649000.000,663000.000
CapitalLeaseObligationsCurrent,,,,,,,131000.000,,,,-199000.000,,,,205000.000,,,,223000.000,,,,246000.000,237000.000,197000.000
CapitalLeaseObligationsNoncurrent,4221000.000,4187000.000,4155000.000,4119000.000,4083000.000,4047000.000,4013000.000,3943000.000,3900000.000,3844000.000,3786000.000,1343000.000,3201000.000,3151000.000,3098000.000,3044000.000,2989000.000,2933000.000,2875000.000,2816000.000,2757000.000,2689000.000,2630000.000,2580000.000,2560000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,1021000.000,,,,1100000.000,,,,3100000.000,,,,2900000.000,,,,2700000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,7072000.000,,,,6635000.000,,,,5908000.000,,,,5432000.000,,,,4956000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,439000.000,,,,466000.000,,,,476000.000,,,,477000.000,,,,483000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,494000.000,,,,421000.000,,,,388000.000,,,,334000.000,,,,334000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,505000.000,,,,496000.000,,,,421000.000,,,,388000.000,,,,334000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,504000.000,,,,505000.000,,,,483000.000,,,,421000.000,,,,388000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,466000.000,,,,504000.000,,,,477000.000,,,,483000.000,,,,421000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4664000.000,,,,4243000.000,,,,3663000.000,,,,3329000.000,,,,2996000.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,2928000.000,,,,2650000.000,,,,-2605000.000,,,,2334000.000,,,,2080000.000,,
CashAndCashEquivalentsAtCarryingValue,5184000.000,4264000.000,1137000.000,869000.000,1012000.000,549000.000,1698000.000,1290000.000,1518000.000,882000.000,1377000.000,21958000.000,731000.000,2966000.000,413000.000,317000.000,558000.000,396000.000,535000.000,871000.000,883000.000,855000.000,3286000.000,806000.000,435000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesOtherThanTemporaryImpairmentCharges,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,5000000.000,,,,5000000.000,,,,,,,,,,,,,,1559000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,21502000.000,21546000.000,21663000.000,21915000.000,21976000.000,22020000.000,22078000.000,22053000.000,22147000.000,22166000.000,22183000.000,22408000.000,22427000.000,22423000.000,22434000.000,22434000.000,22449000.000,22458450.000,22497873.000,22481301.000,22492315.000,22458007.000,22490855.000,22552667.000,22569361.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,22497873.000,,,,22490855.000,,
CommonStockValue,215000.000,216000.000,217000.000,219000.000,220000.000,220000.000,221000.000,221000.000,221000.000,222000.000,222000.000,224000.000,224000.000,224000.000,224000.000,224000.000,224000.000,225000.000,225000.000,225000.000,225000.000,225000.000,225000.000,226000.000,226000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,112261000.000,112955000.000,113737000.000,,115369000.000,116220000.000,117096000.000,,116278000.000,117355000.000,118461000.000,,120760000.000,121955000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,1.000,,,,1.000,,,,,,,,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,,,,,,,,,,,,,,,114542000.000,,,,117996000.000,,,,119596000.000,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.070,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,29208000.000,,,,25754000.000,,,,21887000.000,,
DeferredCompensationEquity,,,,3020000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,9424000.000,,,,12280000.000,13416000.000,18657000.000,14523000.000,14264000.000,15136000.000,14899000.000,14670000.000,15192000.000,10748000.000,14307000.000,14476000.000,14957000.000,14878000.000,14745000.000
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,,,,,,3300000.000,3600000.000,3700000.000,3700000.000,3800000.000,3900000.000,4300000.000,4400000.000,4600000.000,4600000.000,4700000.000,4900000.000,5200000.000,5300000.000,5600000.000,5700000.000,5700000.000,5700000.000,5800000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,1870000.000,,,,1445000.000,1498000.000,1422000.000,1346000.000,1270000.000,1195000.000,1118000.000
DeferredIncomeTaxLiabilities,,,,,,,34443000.000,,,,36334000.000,,,,56574000.000,,,,59938000.000,,,,64712000.000,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,,,,200000.000,208000.000,216000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,,,1261000.000,1207000.000,1149000.000,1093000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,471000.000,,,,674000.000,,,,815000.000,,,,897000.000,,,,1433000.000,,
DeferredTaxAssetsGross,,,,,,,38200000.000,,,,27666000.000,,,,24240000.000,,,,24428000.000,,,,24366000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3440000.000,,,,-9136000.000,,,,-32664000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,1220000.000,,,,2779000.000,,,,3750000.000,,,,4257000.000,,,0.000,0.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,2220000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,37883000.000,,,,27198000.000,,,,23910000.000,,,,24239000.000,,,,24157000.000,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,2779000.000,,,,3750000.000,,,,4256000.000,,,,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,3787000.000,,,,6404000.000,,,,2735000.000,,,,2132000.000,,,,1947000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,83000.000,,,,788000.000,,,,127000.000,,,,133000.000,,,,135000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1252000.000,,,,6892000.000,,,,9115000.000,,,,9949000.000,,,,11163000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,468000.000,,,,330000.000,,,,189000.000,,,,209000.000,,
DeferredTaxLiabilities,,,,,,,,,,,11915000.000,,,,36414000.000,,,,35699000.000,,,,40555000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,6961000.000,,18290000.000,21890000.000,31369000.000,,36487000.000,36353000.000,36653000.000,39956000.000,38968000.000,36816000.000,39318000.000,40555000.000,40717000.000,43216000.000
DeferredTaxLiabilitiesOther,,,,,,,318000.000,,,,1447000.000,,,,1448000.000,,,,1436000.000,,,,615000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,34125000.000,,,,34887000.000,,,,43441000.000,,,,48318000.000,,,,55461000.000,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,85000.000,85000.000,,,,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,345000.000,346000.000,,,,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,16000.000,797000.000,,,,311000.000,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,0.025,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,922000.000,365000.000,811000.000,725000.000,721000.000,966000.000,1250000.000,881000.000,1018000.000,1163000.000,1052000.000,1095000.000,1069000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,601000.000,96000.000,1355000.000,381000.000,436000.000,488000.000,563000.000,369000.000,430000.000,604000.000,611000.000,464000.000,473000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,25360000.000,28205000.000,26657000.000,27305000.000,27602000.000,27186000.000,26518000.000,26411000.000,29752000.000,28923000.000,29727000.000,30331000.000,30963000.000,32030000.000,33122000.000,33876000.000,35035000.000,36112000.000,35813000.000,36151000.000,36958000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,3696000.000,1833000.000,3234000.000,2750000.000,2518000.000,2582000.000,3118000.000,2737000.000,3082000.000,3857000.000,4188000.000,3257000.000,3101000.000,2934000.000,3408000.000,2961000.000,3221000.000,2945000.000,3173000.000,2965000.000,3012000.000
Goodwill,186917000.000,190430000.000,193962000.000,200300000.000,200852000.000,205976000.000,218442000.000,217243000.000,217244000.000,217244000.000,221087000.000,220945000.000,253573000.000,257504000.000,257442000.000,261291000.000,261291000.000,261291000.000,264416000.000,264416000.000,265249000.000,267788000.000,275487000.000,275487000.000,275487000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,3293000.000,,,,279000.000,,,734000.000,1932000.000,0.000,500000.000
InterestAndDividendsPayableCurrent,,,,,,,,,,,529000.000,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,1232000.000,,,,1295000.000,,,,1235000.000,192000.000,1222000.000
InventoryNet,,,,,,,5133000.000,5010000.000,4736000.000,4787000.000,5300000.000,5348000.000,5345000.000,5460000.000,5294000.000,5432000.000,5502000.000,5947000.000,5654000.000,5782000.000,5792000.000,5853000.000,6147000.000,6313000.000,6327000.000
Liabilities,551448000.000,524659000.000,545799000.000,564818000.000,568154000.000,584843000.000,603067000.000,606861000.000,594494000.000,572849000.000,590626000.000,603732000.000,653713000.000,651245000.000,647653000.000,649060000.000,653494000.000,658984000.000,679759000.000,664500000.000,674239000.000,685560000.000,707080000.000,695436000.000,693182000.000
LiabilitiesAndStockholdersEquity,677740000.000,651812000.000,672777000.000,696508000.000,698195000.000,715905000.000,738085000.000,747551000.000,740110000.000,724820000.000,746599000.000,769432000.000,823153000.000,825696000.000,827528000.000,835235000.000,841900000.000,828077000.000,837353000.000,827178000.000,842776000.000,859511000.000,885069000.000,880973000.000,881041000.000
LiabilitiesCurrent,29392000.000,28939000.000,32369000.000,27157000.000,30192000.000,26027000.000,42175000.000,42583000.000,65342000.000,47398000.000,47620000.000,41217000.000,39060000.000,34914000.000,32950000.000,30086000.000,33984000.000,43373000.000,37218000.000,35853000.000,37981000.000,38750000.000,44273000.000,36363000.000,36770000.000
LiabilitiesFairValueDisclosure,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
LiabilitiesOfAssetsHeldForSale,,,,0.000,0.000,58000.000,369000.000,578000.000,20158000.000,4510000.000,4357000.000,0.000,360000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,58000.000,75000.000,,,,10000.000,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,7832000.000,,,,0.000,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
LineOfCredit,,,,,,,44700000.000,,,,36900000.000,,,,40500000.000,,,,92600000.000,,,,66542000.000,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,60000000.000,,,,,,255000000.000,,,,325000000.000,,,,325000000.000,,,,300000000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,105000000.000,,105000000.000,125000000.000,125000000.000,,125000000.000,325000000.000,325000000.000,,325000000.000,325000000.000,325000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000
LongTermDebt,,,,,,,,,,,155766000.000,,,,162017000.000,,,,208466000.000,,,,218695000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,574000.000,574000.000,628000.000,658000.000,668000.000,669000.000,11218000.000,11629000.000,12139000.000,12672000.000,13424000.000,14078000.000,9908000.000,9883000.000,9838000.000,10624000.000,10705000.000,11468000.000,12236000.000,12533000.000,12605000.000,12633000.000,13267000.000,14265000.000,15237000.000
LongTermDebtCurrent,,,,,,,11086000.000,-11469000.000,-11974000.000,12491000.000,13224000.000,13912000.000,9716000.000,9681000.000,9630000.000,10414000.000,10491000.000,11250000.000,12012000.000,12305000.000,12372000.000,12389000.000,13021000.000,14027000.000,15040000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,600000.000,,,,491000.000,,,,337000.000,,,,220000.000,,,,4481000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,11086000.000,,,,13224000.000,,,,9630000.000,,,,12012000.000,,,,13021000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,112865000.000,,,,203000.000,,,,114041000.000,,,,383000.000,,,,148379000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,20258000.000,,,,105065000.000,,,,14240000.000,,,,167168000.000,,,,19042000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,16574000.000,,,,20248000.000,,,,12632000.000,,,,15184000.000,,,,16918000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,13244000.000,,,,16535000.000,,,,11137000.000,,,,13499000.000,,,,16854000.000,,
LongTermDebtNoncurrent,,,,,,,163541000.000,158718000.000,147221000.000,135514000.000,142542000.000,101783000.000,159099000.000,156611000.000,152387000.000,153972000.000,156971000.000,170242000.000,196454000.000,192046000.000,198396000.000,198701000.000,204404000.000,197752000.000,190708000.000
LongTermLineOfCredit,,,,17000000.000,17300000.000,28000000.000,,43000000.000,34600000.000,26000000.000,,0.000,42400000.000,42300000.000,,41000000.000,46400000.000,63000000.000,,52633000.000,58703000.000,62073000.000,,64011000.000,61081000.000
NoncurrentAssets,,,,,,,448550000.000,,,,461728000.000,,,,528037000.000,,,,565655000.000,,,,601676000.000,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,7300000.000,,,,,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,,,,35000000.000,,,38300000.000,39100000.000,39000000.000,39100000.000,40000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,19454000.000,,,,18330000.000,,,,16493000.000,,,,18734000.000,,,,13135000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4138000.000,,,,4601000.000,,,,4447000.000,,,,4790000.000,,,,4243000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1842000.000,,,,1513000.000,,,,1676000.000,,,,2041000.000,,,,1446000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2009000.000,,,,2404000.000,,,,1904000.000,,,,2900000.000,,,,1840000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2794000.000,,,,2623000.000,,,,2801000.000,,,,3174000.000,,,,2380000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,3742000.000,,,,3463000.000,,,,3076000.000,,,,4111000.000,,,,2660000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4929000.000,,,,3726000.000,,,,2589000.000,,,,1718000.000,,,,566000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,1178000.000,,,,1552000.000,,,,1442000.000,,,,1059000.000,1609000.000,835000.000
OtherAssetsCurrent,,,,,,,1923000.000,,2171000.000,1162000.000,3525000.000,1754000.000,3130000.000,4187000.000,7144000.000,2369000.000,2539000.000,2517000.000,4707000.000,3853000.000,809000.000,838000.000,2034000.000,106000.000,594000.000
OtherAssetsNoncurrent,10579000.000,11844000.000,10451000.000,7138000.000,8471000.000,7872000.000,1605000.000,7156000.000,8243000.000,8347000.000,5430000.000,280000.000,352000.000,340000.000,7660000.000,244000.000,232000.000,220000.000,8856000.000,0.000,0.000,0.000,11663000.000,42000.000,31000.000
OtherCommitment,,,,,,,,,,,11899000.000,,,,15322000.000,,,,13475000.000,,,,13080000.000,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,804000.000,,,,1080000.000,,,,693000.000,,,,1593000.000,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,531000.000,,,,659000.000,,,,807000.000,,,,994000.000,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,875000.000,,,,1317000.000,,,,1216000.000,,,,1182000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,4578000.000,,,,5212000.000,,,,5113000.000,,,,5636000.000,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,3358000.000,,,,3749000.000,,,,3782000.000,,,,2125000.000,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,1753000.000,,,,3305000.000,,,,1864000.000,,,,1550000.000,,
OtherDeferredCostsNet,,,,,,,,,,,,,,,323000.000,,,,210000.000,,,,50000.000,,
OtherLiabilitiesCurrent,,,,,,,,14346000.000,15782000.000,11829000.000,9939000.000,9350000.000,9329000.000,2163000.000,1437000.000,788000.000,3698000.000,6286000.000,524000.000,2535000.000,2497000.000,2546000.000,717000.000,3285000.000,775000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,1548000.000,1612000.000,1220000.000,1490000.000,2401000.000,3086000.000,3601000.000,4041000.000,5531000.000,5782000.000,5813000.000,2629000.000,2567000.000,1798000.000,2430000.000
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,226000.000
PreferredStockSharesAuthorized,,,,,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,200000.000,200000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,5107000.000,4138000.000,3518000.000,3918000.000,4421000.000,4387000.000,3345000.000,3939000.000,4590000.000,4556000.000,3451000.000,3709000.000,4684000.000,4770000.000,2988000.000,3599000.000,2640000.000,2426000.000,1096000.000
PropertyPlantAndEquipmentGross,,,,,,,236724000.000,,,,249317000.000,252079000.000,268078000.000,277377000.000,281460000.000,291549000.000,304062000.000,310008000.000,318180000.000,321880000.000,335865000.000,340571000.000,345622000.000,347741000.000,346250000.000
PropertyPlantAndEquipmentNet,129308000.000,131493000.000,136469000.000,142254000.000,143597000.000,145743000.000,152433000.000,155677000.000,154415000.000,154547000.000,160690000.000,161829000.000,176283000.000,183782000.000,186211000.000,193984000.000,205332000.000,209151000.000,214874000.000,216864000.000,228898000.000,231465000.000,235113000.000,234416000.000,235468000.000
RatioOfIndebtednessToNetCapital1,,,,,,,3.060,,,,2.830,,,,2.700,,,,2.970,,,,2.920,,
RetainedEarningsAccumulatedDeficit,-65071000.000,-64283000.000,-63987000.000,-56660000.000,-56872000.000,-56267000.000,-52598000.000,-47344000.000,-43199000.000,-37306000.000,-33306000.000,-31088000.000,-27842000.000,-22845000.000,-17468000.000,-11050000.000,-6493000.000,-2049000.000,3385000.000,7956000.000,13156000.000,18839000.000,22966000.000,30050000.000,32205000.000
SecuredLongTermDebt,,,,,,130000000.000,,130000000.000,130000000.000,130000000.000,,130000000.000,,,,,,,,,,,,,
SeniorLongTermNotes,131558000.000,131471000.000,135000000.000,131935000.000,131858000.000,131755000.000,118841000.000,115718000.000,112621000.000,109514000.000,105642000.000,101783000.000,116699000.000,114311000.000,111887000.000,112972000.000,110571000.000,107242000.000,103854000.000,139413000.000,139693000.000,136628000.000,137862000.000,133741000.000,129627000.000
SeniorNotes,,,,,130000000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1083000.000,,,,680000.000,,,,,,,,,,,,,,1529000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,227793.000,,145000.000,,,,192000.000,,,,329000.000,,,,583000.000,,,,1106000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.130,,,,5.360,,,,10.970,,,,15.000,,,,18.210,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2017000.000,,,,4982000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,372028.000,333368.000,312000.000,283258.000,,,766000.000,,,,1381000.000,,,,1695000.000,,,,1650000.000,,1983000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.410,,,,13.030,,,,17.070,,,,18.950,,,,19.180,,
