,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
IncreaseDecreaseInInventories,,,-874000.000,,,,-246000.000,,,,-1673000.000,,,,-2735000.000,,,,-226000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,-13000.000,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,151000.000,,,,-179000.000,,,,-77000.000,,,,-158000.000,,,,130000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,640000.000,1474000.000,1864000.000,,2527000.000,2087000.000,0.000,,0.000,0.000,,,0.000,0.000,0.000
InterestExpense,28000.000,33000.000,18000.000,9000.000,26000.000,49000.000,39000.000,10000.000,25000.000,,16000.000,5000.000,36000.000,,53000.000,16000.000,11000.000,,5000.000,,173000.000
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,,3000.000,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,0.003,,,,0.003,,,,0.003,,,,0.003,,
NetCashProvidedByUsedInFinancingActivities,,,-4940000.000,,,,2000.000,,,,110000.000,,,,95000.000,,,,-2971000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-4940000.000,,,,2000.000,,,,110000.000,,,,95000.000,,,,-2971000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-93000.000,,,,-116000.000,,,,-31000.000,,,,-362000.000,,,,-1056000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-93000.000,,,,-116000.000,,,,-31000.000,,,,-362000.000,,,,-1056000.000,,
NetCashProvidedByUsedInOperatingActivities,,,1870000.000,,,,662000.000,,,,-140000.000,,,,171000.000,,,,3279000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1870000.000,,,,662000.000,,,,-140000.000,,,,171000.000,,,,3279000.000,,
NetIncomeLoss,-1896000.000,-2748000.000,-3414000.000,-2102000.000,-4198000.000,699000.000,230000.000,1056000.000,1596000.000,1432000.000,302000.000,369000.000,-2705000.000,-2097000.000,-602000.000,-366000.000,-1452000.000,403000.000,-3432000.000,-1641000.000,-4919000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,38000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,,,,,0.000,,
OperatingExpenses,12941000.000,13005000.000,11734000.000,11364000.000,12371000.000,9595000.000,10171000.000,10518000.000,10280000.000,10715000.000,10510000.000,10615000.000,13410000.000,11293000.000,10709000.000,10537000.000,10212000.000,9057000.000,11613000.000,10405000.000,14386000.000
OperatingIncomeLoss,-1875000.000,-2731000.000,-3354000.000,-2092000.000,-4139000.000,805000.000,333000.000,1094000.000,1627000.000,1394000.000,355000.000,399000.000,-2656000.000,-2092000.000,-538000.000,-313000.000,-1455000.000,558000.000,-3362000.000,-1638000.000,-4913000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,4000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-20000.000,-8000.000,,-5000.000,-78000.000,-30000.000,-38000.000,-20000.000,6000.000,-16000.000,-70000.000,-89000.000,18000.000,-137000.000,-113000.000,-35000.000,19000.000,2269000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,44000.000
OtherNonoperatingIncomeExpense,14000.000,29000.000,-9000.000,15000.000,-19000.000,4000.000,-32000.000,12000.000,0.000,13000.000,6000.000,-15000.000,0.000,8000.000,11000.000,-15000.000,23000.000,-12000.000,-36000.000,25000.000,52000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,93000.000,,,,116000.000,,,,31000.000,,,,362000.000,,,,1056000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,60000.000,,,,2000.000,,,,110000.000,,,,95000.000,,,,29000.000,,
ProductWarrantyAccrualPayments,,,,,,,260000.000,,,,190000.000,,,,161000.000,,,,160000.000,,
ProductWarrantyAccrualWarrantiesIssued,,,,,,,280000.000,,,,157000.000,,,,171000.000,,,,137000.000,,
ProfitLoss,,,,,,,,,,,,,,,,,,,,,-4881000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,,,600000.000,,,,,,,,,,,,,,
RepaymentsOfDebt,,,5000000.000,,,,,,,,,,,,,,,,3000000.000,,
ResearchAndDevelopmentExpense,5449000.000,5294000.000,4925000.000,4820000.000,5090000.000,3707000.000,3660000.000,3920000.000,3934000.000,3812000.000,4143000.000,4167000.000,4611000.000,4419000.000,4050000.000,3942000.000,3953000.000,3504000.000,3558000.000,3422000.000,5885000.000
Revenues,31294000.000,30204000.000,27062000.000,30835000.000,29198000.000,28290000.000,28379000.000,30048000.000,31515000.000,32306000.000,28609000.000,32422000.000,29436000.000,30115000.000,27122000.000,27493000.000,22128000.000,24013000.000,20599000.000,22599000.000,32166000.000
SalesRevenueNet,31294000.000,30204000.000,27062000.000,30835000.000,29198000.000,28290000.000,28379000.000,30048000.000,31515000.000,32306000.000,28609000.000,32422000.000,29436000.000,30115000.000,27122000.000,27493000.000,22128000.000,24013000.000,20599000.000,22599000.000,32166000.000
SellingAndMarketingExpense,5399000.000,5557000.000,4715000.000,4825000.000,4976000.000,4788000.000,4822000.000,5073000.000,4644000.000,5620000.000,4678000.000,4804000.000,4775000.000,4822000.000,4382000.000,4387000.000,3871000.000,3735000.000,3802000.000,3884000.000,8202000.000
ShareBasedCompensation,,,169000.000,,,,178000.000,,,,59000.000,,,,173000.000,,,,2536000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.960,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.006,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,102000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,5000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,0.500,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,2.640,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.620,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,31000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,30701000.000,,,,,31758000.000,32696000.000,33344000.000,-64777000.000,34826000.000,34441000.000,32384000.000,-69271000.000,32605000.000,32665000.000,32902000.000,-65231000.000,33841000.000,33847000.000,81839000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,30985000.000,31086000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,,,,,,,,,,,,,81839000.000
WeightedAverageNumberOfSharesOutstandingBasic,,30701000.000,,,,,31118000.000,31222000.000,31480000.000,-62391000.000,32299000.000,32354000.000,32384000.000,-64657000.000,32605000.000,32665000.000,32902000.000,-65231000.000,33841000.000,33847000.000,81839000.000
