,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000
CommonStockSharesIssued,154151566.000,149936594.000,145268190.000,142158133.000,139863119.000,139991156.000,140589256.000,139513565.000,139625565.000,139546090.000,140260968.000,130729673.000,130002788.000,130925584.000,131233308.000,131087980.000,131373985.000,131190842.000,131282798.000,131250374.000,131472188.000,132395317.000,132596758.000,132753444.000
CommonStockSharesOutstanding,154151566.000,149936594.000,145268190.000,142158133.000,139863119.000,139991156.000,140589256.000,139513565.000,139625565.000,139546090.000,140260968.000,130729673.000,130002788.000,130925584.000,131233308.000,131087980.000,131373985.000,131190842.000,131282798.000,131250374.000,131472188.000,132395317.000,132596758.000,132753444.000
CommonStockValue,154000.000,150000.000,145000.000,142000.000,140000.000,140000.000,141000.000,140000.000,140000.000,140000.000,140000.000,131000.000,130000.000,131000.000,131000.000,131000.000,131000.000,131000.000,131000.000,131000.000,131000.000,132000.000,132000.000,132000.000
ContractualObligation,,,,,9300000.000,10800000.000,,,18300000.000,15300000.000,22800000.000,19700000.000,13800000.000,14500000.000,58900000.000,67500000.000,63900000.000,37800000.000,,2844581000.000,2777279000.000,2706949000.000,,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,1934278000.000,1934278000.000,1925210000.000,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,10886000.000,10924000.000,12959000.000,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,13103000.000,22685000.000,24720000.000,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,18861000.000,21128000.000,24621000.000,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,850337000.000,775825000.000,713043000.000,,
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,17116000.000,12439000.000,6396000.000,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,2350744000.000,2423884000.000,2781746000.000,2717822000.000,2654805000.000,2698989000.000,2793423000.000
DebtInstrumentUnamortizedDiscount,,,,,,14900000.000,,,,,,,,,,,,,,16294000.000,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,15340000.000,14716000.000,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,2600000.000,,,,1200000.000,
DeferredIncomeTaxLiabilities,,,,,,,155574000.000,,,,165336000.000,,,,183633000.000,,,,304845000.000,,,,307280000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,-829000.000,,,,-1009000.000,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,3475000.000,,,,3939000.000,,,,1567000.000,
DeferredTaxAssetsGross,,,,,,,97282000.000,,,,97220000.000,,,,100062000.000,,,,122414000.000,,,,156019000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,47205000.000,,,,45065000.000,,,,44647000.000,,,,63891000.000,,,,74725000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,50077000.000,,,,52155000.000,,,,55415000.000,,,,58523000.000,,,,81294000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-93212000.000,,,,,,,,129598000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,17877000.000,18811000.000,14850000.000,15372000.000,17624000.000,17781000.000,16042000.000,13366000.000,15991000.000,15961000.000,17355000.000,23346000.000,28688000.000,45817000.000,43955000.000,50647000.000,45165000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,-109203000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,15635000.000,19834000.000,18305000.000,19894000.000,15533000.000,17978000.000,,,,,,,,,,,,,,,,,71720000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,57878000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,24543000.000,,,,22686000.000,,,,21555000.000,,,,21591000.000,,,,39481000.000,
DeferredTaxAssetsOther,,,,,,,1025000.000,,,,630000.000,,,,552000.000,,,,1273000.000,,,,3496000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,45784000.000,,,,45147000.000,,,,49373000.000,,,,61111000.000,,,,70199000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4089000.000,,,,4392000.000,,,,5336000.000,,,,6061000.000,,,,9533000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1496000.000,,,,1484000.000,,,,701000.000,,,,9153000.000,,,,10735000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,679000.000,,,,441000.000,,,,333000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,17005000.000,,,,20333000.000,,,,17934000.000,,,,19654000.000,,,,19763000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,13341000.000,,,,10547000.000,,,,9641000.000,,,,7586000.000,,,,26421000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,2957000.000,,,,2314000.000,,,,1912000.000,,,,1910000.000,,,,3005000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,10384000.000,,,,8233000.000,,,,7729000.000,,,,5676000.000,,,,23416000.000,
DeferredTaxLiabilities,,,,,,,71633000.000,,,,78663000.000,,,,,,,,190017000.000,,,,177682000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,26371000.000,,,,25127000.000,,,,26744000.000,,,,33293000.000,,,,26555000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,129203000.000,,,,140209000.000,,,,156889000.000,,,,271552000.000,,,,280725000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,3659000.000,,,,4302000.000,,,,3885000.000,
DeferredTaxLiabilitiesNoncurrent,64210000.000,68399000.000,82028000.000,85029000.000,82911000.000,84118000.000,89510000.000,90446000.000,89676000.000,90859000.000,96287000.000,96502000.000,95981000.000,94873000.000,109203000.000,106702000.000,167908000.000,182963000.000,218705000.000,213923000.000,201538000.000,210000000.000,222847000.000,195729000.000
DeferredTaxLiabilitiesOther,,,,,,,1311000.000,,,,2620000.000,,,,1587000.000,,,,8444000.000,,,,5413000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,121075000.000,,,,130884000.000,,,,147197000.000,,,,260724000.000,,,,271914000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,33188000.000,,,,31832000.000,,,,31190000.000,,,,31375000.000,,,,26068000.000,
EmployeeRelatedLiabilitiesCurrent,75453000.000,70917000.000,82888000.000,70634000.000,73712000.000,83683000.000,88586000.000,74706000.000,76289000.000,81303000.000,90011000.000,73081000.000,74736000.000,88256000.000,97090000.000,80382000.000,122707000.000,132872000.000,120989000.000,128553000.000,135552000.000,138090000.000,146397000.000,110196000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,101400000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,27339000.000,32041000.000
Goodwill,1627509000.000,1627509000.000,1631716000.000,1631383000.000,1631461000.000,1633106000.000,1640534000.000,1640534000.000,1641796000.000,1641836000.000,1642633000.000,1642857000.000,1642869000.000,1641228000.000,1642083000.000,1652005000.000,2353975000.000,2367228000.000,2314624000.000,2675522000.000,2638286000.000,2674623000.000,2751000000.000,2759764000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,261642000.000,258640000.000,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,367901000.000,369117000.000
IntangibleAssetsNetExcludingGoodwill,72776000.000,72448000.000,72123000.000,71868000.000,71783000.000,71783000.000,71745000.000,71745000.000,71713000.000,71831000.000,71907000.000,71980000.000,72023000.000,72247000.000,72519000.000,72640000.000,261642000.000,258640000.000,318675000.000,318174000.000,343928000.000,338220000.000,340562000.000,337076000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,2633299000.000,2993696000.000,2982214000.000,3012843000.000,,
InterestPayableCurrent,18623000.000,5590000.000,15096000.000,5942000.000,26945000.000,13921000.000,22016000.000,16063000.000,9057000.000,22005000.000,12297000.000,16765000.000,10985000.000,22034000.000,10674000.000,21805000.000,14152000.000,25300000.000,9401000.000,23453000.000,16927000.000,32964000.000,22325000.000,21558000.000
Liabilities,1927178000.000,1892524000.000,1916821000.000,1934496000.000,1882709000.000,1859090000.000,2005072000.000,2025024000.000,2043728000.000,2031141000.000,1987396000.000,2170452000.000,2146931000.000,2087667000.000,2138584000.000,2167537000.000,3229989000.000,3183807000.000,3279928000.000,3638624000.000,3575908000.000,3538990000.000,3616335000.000,3647846000.000
LiabilitiesAndStockholdersEquity,2788022000.000,2751110000.000,2772147000.000,2806578000.000,2779637000.000,2781808000.000,2761361000.000,2808836000.000,2845055000.000,2842424000.000,2817622000.000,2915726000.000,2903771000.000,2862077000.000,2924809000.000,2987051000.000,4341335000.000,4314405000.000,4426666000.000,4847969000.000,4838349000.000,4845405000.000,4944395000.000,5002937000.000
LiabilitiesCurrent,378685000.000,353488000.000,383938000.000,380969000.000,389015000.000,373921000.000,388463000.000,391112000.000,365677000.000,385290000.000,371524000.000,382095000.000,355861000.000,375534000.000,394424000.000,392963000.000,488379000.000,522489000.000,737689000.000,515205000.000,535360000.000,550348000.000,571635000.000,538499000.000
LongTermDebt,,,,,,1341633000.000,1470243000.000,1492137000.000,1530958000.000,1488881000.000,1445275000.000,1612200000.000,1613532000.000,1535019000.000,1552976000.000,1580687000.000,2448767000.000,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,2333078000.000,2190314000.000,2773450000.000,2707311000.000,2642115000.000,2685333000.000,2771410000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,17666000.000,233570000.000,8296000.000,10511000.000,12690000.000,13656000.000,22013000.000
LongTermDebtCurrent,13740000.000,10268000.000,10848000.000,14451000.000,11785000.000,11084000.000,11646000.000,17877000.000,13230000.000,13966000.000,17565000.000,15435000.000,14778000.000,9289000.000,10874000.000,11060000.000,17448000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1063643000.000,1054942000.000,1054943000.000,1202219000.000,1162220000.000,601400000.000,711950000.000,711950000.000,711931000.000,710321000.000,710323000.000,1340706000.000,1340706000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,11646000.000,,,,17565000.000,,,,10874000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,8684000.000,8701000.000,8701000.000,4075000.000,4075000.000,515820000.000,480216000.000,590216000.000,520216000.000,228000.000,2489000.000,6630000.000,6630000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,246345000.000,138684000.000,389615000.000,296134000.000,296134000.000,4075000.000,4265000.000,4265000.000,4277000.000,540227000.000,570713000.000,794796000.000,699796000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,9136000.000,246740000.000,11942000.000,10536000.000,10086000.000,296232000.000,391916000.000,286916000.000,287025000.000,4289000.000,6444000.000,10541000.000,10541000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,9652000.000,9530000.000,12023000.000,9742000.000,11497000.000,10183000.000,10516000.000,10538000.000,9603000.000,287037000.000,281913000.000,287639000.000,288916000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,4173000.000,,14913000.000,8252000.000,4869000.000,,13337000.000,9647000.000,1967000.000,,8805000.000,8455000.000,4155000.000,,,,,,
LongTermDebtNoncurrent,1413128000.000,1397418000.000,1385950000.000,1399039000.000,1342134000.000,1330549000.000,1458597000.000,1474260000.000,1517728000.000,1474915000.000,1427710000.000,1596765000.000,1598754000.000,1525730000.000,1542102000.000,1569627000.000,2431319000.000,,,,,,,
LossContingencyAccrualInsuranceRelatedAssessmentDiscountRate,,,,,,,,,,,,,,,,,,,,,,,0.030,
LossContingencyDiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,,,,,,,,,,,,,,,,,,,,147400000.000,
MinorityInterest,32909000.000,32493000.000,32471000.000,32403000.000,33417000.000,33149000.000,28430000.000,29624000.000,30508000.000,31244000.000,32408000.000,32595000.000,34270000.000,36600000.000,35725000.000,42517000.000,48226000.000,48179000.000,49264000.000,51775000.000,60580000.000,90945000.000,90176000.000,90682000.000
OffMarketLeaseUnfavorable,,,,,,,,,,,,,,,,,,,,,,4000000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,675028000.000,,,,780309000.000,,,,791058000.000,,1074720000.000,1147488000.000,1142485000.000,,,,1198636000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,121272000.000,,,,125611000.000,,,,132644000.000,,,,205030000.000,,,,221797000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,41467000.000,,,,51104000.000,,,,53380000.000,,98542000.000,108205000.000,91560000.000,,,,87630000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,53946000.000,,,,63517000.000,,,,70601000.000,,125788000.000,136118000.000,115487000.000,,,,118118000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,72666000.000,,,,77724000.000,,,,90385000.000,,157919000.000,167245000.000,144561000.000,,,,150374000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,96714000.000,,,,98100000.000,,,,110719000.000,,185695000.000,195764000.000,176124000.000,,,,181770000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,288963000.000,,,,364253000.000,,,,333329000.000,,406520000.000,487288000.000,409723000.000,,,,438947000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,100256000.000,52868000.000,,,,,,
OtherAccruedLiabilitiesCurrent,105564000.000,105053000.000,101076000.000,95652000.000,99583000.000,99004000.000,100314000.000,97833000.000,94127000.000,102925000.000,90471000.000,82300000.000,81424000.000,81190000.000,82376000.000,87073000.000,122801000.000,131460000.000,133728000.000,149993000.000,134085000.000,142431000.000,140076000.000,143180000.000
OtherAssetsCurrent,29686000.000,28106000.000,29822000.000,34178000.000,31383000.000,31620000.000,31818000.000,38278000.000,38077000.000,39968000.000,41140000.000,44288000.000,44081000.000,43955000.000,46142000.000,52093000.000,78153000.000,78402000.000,85779000.000,86423000.000,88862000.000,82680000.000,77699000.000,85081000.000
OtherAssetsNoncurrent,68873000.000,70435000.000,72128000.000,79779000.000,84514000.000,86221000.000,91125000.000,103888000.000,131633000.000,137215000.000,139578000.000,146196000.000,145405000.000,139687000.000,140253000.000,140485000.000,199988000.000,186576000.000,180089000.000,137707000.000,141937000.000,163342000.000,152548000.000,164737000.000
OtherLiabilitiesNoncurrent,71155000.000,73219000.000,64905000.000,69459000.000,68649000.000,70502000.000,68502000.000,69206000.000,70647000.000,80077000.000,91875000.000,95090000.000,96335000.000,91530000.000,92855000.000,98245000.000,142383000.000,145277000.000,133220000.000,136046000.000,131699000.000,136527000.000,136520000.000,142208000.000
PrepaidTaxes,27223000.000,10340000.000,9497000.000,,4061000.000,1410000.000,3895000.000,,12219000.000,4044000.000,,,678000.000,4220000.000,17888000.000,,,2303000.000,16694000.000,,,11474000.000,12423000.000,2402000.000
PropertyPlantAndEquipmentGross,,,,,,,818224000.000,,,,866295000.000,,,,937660000.000,,1187599000.000,1232525000.000,1312847000.000,,,,1404968000.000,
PropertyPlantAndEquipmentNet,514922000.000,505894000.000,510028000.000,491773000.000,492781000.000,494625000.000,501552000.000,499767000.000,498808000.000,499531000.000,509102000.000,520194000.000,526349000.000,524843000.000,542310000.000,553870000.000,771410000.000,800430000.000,864124000.000,872543000.000,889171000.000,863485000.000,892217000.000,897146000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,10811000.000,11115000.000,12520000.000,11623000.000,11584000.000,11276000.000,11238000.000,10704000.000,10985000.000,11275000.000,257187000.000,257122000.000,238221000.000,239627000.000,245784000.000,246429000.000,422159000.000,462680000.000
RestructuringReserveCurrent,5966000.000,5608000.000,5027000.000,4325000.000,3038000.000,2015000.000,1726000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,292360000.000,307648000.000,328882000.000,359990000.000,393961000.000,418071000.000,243210000.000,273912000.000,287350000.000,296196000.000,311365000.000,285397000.000,300481000.000,313626000.000,325678000.000,347303000.000,383278000.000,405689000.000,434616000.000,489518000.000,522995000.000,528593000.000,371685000.000,351224000.000
SharePrice,,,,,,,,,,,,10.950,11.300,11.300,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,500000000.000,500000000.000,,,,500000000.000,,,,500000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,198900000.000,198900000.000,,,,185200000.000,,,,185200000.000,
StockholdersEquity,827935000.000,826093000.000,822855000.000,839679000.000,863511000.000,889569000.000,717048000.000,743073000.000,758299000.000,768416000.000,786234000.000,701403000.000,711332000.000,727106000.000,739515000.000,765722000.000,805933000.000,825297000.000,859253000.000,917943000.000,956077000.000,969041000.000,815725000.000,801729000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,860844000.000,858586000.000,855326000.000,872082000.000,896928000.000,922718000.000,745478000.000,772697000.000,788807000.000,799660000.000,818642000.000,733998000.000,745602000.000,763706000.000,775240000.000,808239000.000,854159000.000,873476000.000,908517000.000,969718000.000,1016657000.000,1059986000.000,905901000.000,892411000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,46541000.000,44117000.000,37428000.000,,
UnrecognizedTaxBenefits,,,,,,,13890000.000,,,,12026000.000,,,,10667000.000,,,,5566000.000,,,,3754000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,1500000.000,,,,1600000.000,,,,1900000.000,,,,600000.000,,,,300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,13900000.000,,,,12000000.000,,,,10700000.000,,,,5600000.000,,,,3800000.000,
