,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsAndOtherReceivables,28517000.000,71614000.000,94326000.000,70194000.000,212862000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3415000.000,-12714000.000,53172000.000,57861000.000,92749000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-2189000.000,756000.000,-433000.000,2663000.000,-1075000.000
IncreaseDecreaseInDeferredIncomeTaxes,-352000.000,-31340000.000,-32469000.000,-55280000.000,-79668000.000
IncreaseDecreaseInOtherOperatingLiabilities,2077000.000,-682000.000,-3935000.000,11703000.000,-9722000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-11053000.000,5127000.000,25557000.000,-11324000.000,-39636000.000
InterestIncomeExpenseNonoperatingNet,-54572000.000,-40902000.000,-79701000.000,-105736000.000,-109534000.000
InterestPaid,60886000.000,37975000.000,70751000.000,98971000.000,102695000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,-2600000.000,-573000.000,-3040000.000,-6990000.000,-12735000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,47584000.000,41154000.000,22911000.000,12892000.000,12934000.000
MinorityInterestDecreaseFromRedemptions,33512000.000,,,,
NetCashProvidedByUsedInContinuingOperations,-303491000.000,104369000.000,240141000.000,-214472000.000,-57948000.000
NetCashProvidedByUsedInFinancingActivities,-179314000.000,-147955000.000,1446192000.000,-845623000.000,-156417000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-179314000.000,-147955000.000,1446192000.000,-845623000.000,-156417000.000
NetCashProvidedByUsedInInvestingActivities,-417291000.000,-228298000.000,-1798956000.000,-126727000.000,-570121000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-417291000.000,-228298000.000,-1798956000.000,-126727000.000,-570121000.000
NetCashProvidedByUsedInOperatingActivities,293114000.000,480622000.000,592905000.000,757878000.000,668590000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,293114000.000,480622000.000,592905000.000,757878000.000,668590000.000
NetIncomeLoss,57610000.000,133572000.000,125292000.000,147946000.000,213208000.000
NetIncomeLossAttributableToNoncontrollingInterest,53148000.000,74568000.000,43698000.000,61283000.000,67663000.000
NetIncomeLossAvailableToCommonStockholdersBasic,57610000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,213208000.000
NonoperatingIncomeExpense,-92672000.000,-20000000.000,177000.000,-31268000.000,-36256000.000
NotesIssued1,0.000,0.000,,,
OperatingIncomeLoss,304855000.000,352802000.000,314691000.000,434410000.000,568514000.000
OperatingLeasesRentExpenseNet,6600000.000,7000000.000,9900000.000,11600000.000,9400000.000
OtherComprehensiveIncomeLossBeforeTax,29424000.000,817000.000,-8412000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,663000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-212000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-212000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,0.000,,
OtherComprehensiveIncomeLossNetOfTax,23929000.000,663000.000,-6172000.000,-8209000.000,4053000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,9514000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,23929000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,-573000.000,-3040000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,-416000.000,-2166000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,-157000.000,-874000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,23929000.000,,,,
OtherComprehensiveIncomeLossTax,5495000.000,154000.000,-2240000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,14415000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,244000.000,-11240000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,247000.000,-8126000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-3000.000,-3114000.000,,
OtherCostAndExpenseOperating,158374000.000,200630000.000,242439000.000,284066000.000,294235000.000
OtherExpenses,,,,55111000.000,81059000.000
OtherNoncashExpense,1208000.000,491000.000,0.000,,
OtherNoncashIncomeExpense,,,,945000.000,-467000.000
OtherNonoperatingExpense,,,41100000.000,,
OtherNonoperatingIncome,,,41300000.000,,
PaymentsForHedgeInvestingActivities,,,,,21523000.000
PaymentsForRepurchaseOfCommonStock,17906000.000,503225000.000,59364000.000,200406000.000,81369000.000
PaymentsForRepurchaseOfWarrants,,,,200219000.000,0.000
PaymentsOfDebtIssuanceCosts,28949000.000,26288000.000,38092000.000,0.000,20115000.000
PaymentsOfStockIssuanceCosts,39091000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,352330000.000,155654000.000,1658694000.000,0.000,406777000.000
PaymentsToAcquireInvestments,313000.000,3174000.000,7487000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,51435000.000,61578000.000,103179000.000,84730000.000,118194000.000
PaymentsToMinorityShareholders,33512000.000,41154000.000,22911000.000,12892000.000,12934000.000
ProceedsFromIssuanceInitialPublicOffering,460913000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,33512000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,1338750000.000,1850000000.000,3443000000.000,0.000,3234375000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,15389000.000
ProceedsFromLinesOfCredit,,,,177000000.000,1250000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-12000.000
ProceedsFromRepaymentsOfBankOverdrafts,,,2627000.000,-2627000.000,0.000
ProceedsFromStockOptionsExercised,,,4492000.000,13630000.000,
ProfitLoss,110758000.000,208140000.000,168990000.000,209229000.000,280871000.000
RepaymentsOfDebt,,1200000000.000,,,
RepaymentsOfLinesOfCredit,,,,177000000.000,1250000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,1859199000.000,1304966000.000,1870540000.000,503462000.000,3084922000.000
RevenueFromRelatedParties,76120000.000,79396000.000,80304000.000,80432000.000,74862000.000
Revenues,1863239000.000,2108077000.000,2577203000.000,3159938000.000,3578991000.000
RevenuesFromExternalCustomers,1787119000.000,,,,
SalesRevenueNet,1863239000.000,2108077000.000,2577203000.000,3159938000.000,3578991000.000
SalesRevenueServicesNet,,2028681000.000,2496899000.000,3079506000.000,3504129000.000
SellingAndMarketingExpense,280644000.000,312044000.000,396353000.000,503949000.000,582251000.000
ShareBasedCompensation,33444000.000,29729000.000,42171000.000,30492000.000,35871000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,4378000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,16.600,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,22.770,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,10200000.000,,
StockIssuedDuringPeriodValueNewIssues,457913000.000,,,,
StockIssuedDuringPeriodValueOther,33512000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,15389000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,4492000.000,13630000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,17500000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,17906000.000,503225000.000,59364000.000,200406000.000,81369000.000
TreasuryStockValueAcquiredCostMethod,,15224000.000,17801000.000,16527000.000,6248000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,-4256000.000,,,,
