,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,13295000.000,27435000.000,35540000.000,35471000.000,52967000.000,52259000.000,44063000.000,32634000.000,29532000.000,32264000.000,98912000.000,176957000.000,169857000.000,181362000.000,201711000.000,200572000.000,187103000.000,171488000.000,174739000.000,189958000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,8576000.000,17032000.000,15775000.000,13359000.000,13055000.000,23306000.000,31654000.000,232995000.000,257282000.000,220329000.000,202715000.000,243506000.000,219173000.000,213488000.000,239948000.000,227753000.000,241371000.000,276513000.000,323424000.000,376724000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,9319000.000,17404000.000,16182000.000,13485000.000,13232000.000,23370000.000,31857000.000,240459000.000,265291000.000,227731000.000,208565000.000,248539000.000,223438000.000,217498000.000,243182000.000,230029000.000,244196000.000,279475000.000,323289000.000,376793000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,275076000.000,297334000.000,290781000.000,339344000.000,362106000.000,367398000.000,380348000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,10240000.000,10843000.000,10839000.000,835000.000,831000.000,753000.000,4395000.000,9382000.000,9365000.000,22711000.000,24028000.000,22018000.000,6990000.000,8882000.000,7043000.000,4014000.000,3986000.000,7712000.000,7656000.000,11739000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,10252000.000,10851000.000,10842000.000,837000.000,832000.000,766000.000,4433000.000,9412000.000,9379000.000,22753000.000,24053000.000,22110000.000,7043000.000,8913000.000,7045000.000,4012000.000,3985000.000,7702000.000,7647000.000,11746000.000
AvailableForSaleSecuritiesDebtSecurities,,,,280662000.000,311323000.000,303901000.000,351515000.000,370097000.000,374783000.000,386991000.000,454000000.000,494824000.000,532421000.000,640086000.000,819609000.000,815277000.000,831548000.000,887705000.000,849576000.000,824980000.000,822655000.000,847178000.000,896297000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,280662000.000,311323000.000,303901000.000,351515000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,3680000.000,328000.000,342000.000,381000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,83500000.000,81900000.000,126600000.000,94900000.000,101500000.000,91800000.000,132000000.000,142800000.000,165400000.000,163300000.000,283400000.000,338900000.000,345000000.000,323900000.000,424800000.000,315000000.000,291500000.000,290300000.000,368300000.000,273900000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,3369000.000,288000.000,297000.000,13000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,3680000.000,328000.000,342000.000,381000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,311000.000,40000.000,45000.000,368000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,9266000.000,14317000.000,13462000.000,12552000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,,,,,,,,,,,,41479000.000,57348000.000,57810000.000,58347000.000,58819000.000,59281000.000,59749000.000,60282000.000,65371000.000,65855000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,4600000000.000,,,,5100000000.000,
Capital,,,,,,,,,,,,,,,518317000.000,516858000.000,520190000.000,522369000.000,528668000.000,531713000.000,539659000.000,552880000.000,558166000.000
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,200277000.000,203887000.000,216762000.000,222883000.000,233231000.000,244195000.000,245800000.000,284851000.000,288315000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,0.207,0.203,0.192,0.188,0.181,0.174,0.176,0.155,0.155
CashAndCashEquivalentsAtCarryingValue,361997000.000,220532000.000,210318000.000,285981000.000,352915000.000,445385000.000,468050000.000,437720000.000,407155000.000,598749000.000,556907000.000,507733000.000,476480000.000,481158000.000,306397000.000,201734000.000,169671000.000,175362000.000,116753000.000,82567000.000,113770000.000,149593000.000,74323000.000
CashAndDueFromBanks,8237000.000,13747000.000,11287000.000,6921000.000,7516000.000,11902000.000,8556000.000,6783000.000,7888000.000,8518000.000,7314000.000,8333000.000,17209000.000,10550000.000,20426000.000,21903000.000,15734000.000,12175000.000,14398000.000,11964000.000,10648000.000,13219000.000,12101000.000
CashSurrenderValueOfLifeInsurance,,,,38088000.000,38442000.000,38791000.000,39135000.000,39469000.000,39812000.000,40145000.000,40474000.000,40803000.000,41136000.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,212365000.000,181820000.000,172804000.000,204590000.000,256982000.000,230135000.000,185024000.000,156406000.000,139948000.000,130951000.000,120061000.000,110254000.000,103800000.000,96543000.000,86100000.000,85828000.000,75390000.000,71994000.000,69301000.000,63066000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,8403000.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,204399000.000,196093000.000,180289000.000,167386000.000,150569000.000,137777000.000,132242000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,212802000.000,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
ClassOfWarrantOrRightOutstanding,,,,,,2640283.000,,,,2623824.000,,,,2581191.000,,,,172745.000,,,,133912.000,
CollateralAlreadyPostedAggregateFairValue,,,,,1700000.000,2000000.000,1900000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,31611581.000,31721236.000,31721236.000,31721236.000,31896738.000,31908665.000,31908665.000,31908665.000,32076645.000,32094145.000,32123645.000,32130645.000,32271466.000,32269604.000,35738150.000,35763791.000,35753855.000,37077848.000,37052008.000,36894641.000,36894553.000,38845573.000,38870424.000
CommonStockSharesOutstanding,31611581.000,31721236.000,31721236.000,31721236.000,31896738.000,31908665.000,31908665.000,31908665.000,32076645.000,32094145.000,32123645.000,32130645.000,32271466.000,32269604.000,35738150.000,35763791.000,35753855.000,37077848.000,37052008.000,36894641.000,36894553.000,38845573.000,38870424.000
CommonStockValue,316000.000,317000.000,317000.000,317000.000,319000.000,319000.000,319000.000,319000.000,321000.000,321000.000,321000.000,321000.000,323000.000,323000.000,357000.000,357000.000,357000.000,371000.000,371000.000,369000.000,369000.000,388000.000,389000.000
DeferredIncomeTaxLiabilities,,,,,,220733000.000,,,,61699000.000,2969000.000,,,20078000.000,,,,9052000.000,,,,10558000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,1755000.000,,,,7000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,159924000.000,,,,49352000.000,10600000.000,,,26802000.000,,,,44078000.000,,,,37807000.000,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,183000.000,,,,859000.000,,,,682000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,8061000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,35026000.000,,,,27249000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,5658000.000,,,,5248000.000,,,,6649000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,800000.000,,,,800000.000,,,,1000000.000,
DeferredTaxAssetsOther,,,,,,1077000.000,,,,5833000.000,,,,618000.000,,,,706000.000,,,,538000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,4095000.000,,,,7568000.000,,,,5585000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,11077000.000,,,,11246000.000,,,,10288000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,554000.000,,,,1865000.000,,,,497000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,0.000,,,,,,,,,,,,172000.000,,,,834000.000,
DeferredTaxLiabilities,,,,69274000.000,75599000.000,60809000.000,43260000.000,17165000.000,10903000.000,12347000.000,,107000.000,0.000,-6724000.000,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,457000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,3630000.000,,,,3364000.000,,,,3880000.000,,,,5472000.000,,,,7163000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,2655000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,18000.000,,,,1188000.000,,,,1187000.000,,,,679000.000,,,,989000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,632000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,6779000.000,,,,1477000.000,,,,883000.000,,,,2313000.000,,,,2406000.000,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,350000.000,,,,308000.000,,,,259000.000,,,,334000.000,,,,390000.000,
Deposits,,2298465000.000,2188875000.000,2165136000.000,2124298000.000,2148436000.000,2148190000.000,2126084000.000,2049911000.000,2128325000.000,2141061000.000,2115213000.000,2155974000.000,2391682000.000,2777935000.000,2736285000.000,2795188000.000,2861962000.000,2905598000.000,2885490000.000,2959292000.000,3431165000.000,3409775000.000
DepositsSavingsDeposits,,,,,,,,,,,,,,954626000.000,,,,1074190000.000,,,,1292867000.000,
DerivativeAssetFairValueNet,,,,,,,3329000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,53000.000,,,,8087000.000,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,1621000.000,5200000.000,4150000.000,,5680000.000,3785000.000,,,,,,,,,,,
DerivativeCollateralObligationToReturnSecurities,,,,,,,,859000.000,1047000.000,,813000.000,1036000.000,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,859000.000,1047000.000,,813000.000,1036000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,8224000.000,6863000.000,,6709000.000,4821000.000,5552000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,0.000,2165000.000,1666000.000,,216000.000,0.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,859000.000,1047000.000,764000.000,813000.000,1216000.000,838000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,674000.000,0.000,0.000,,0.000,180000.000,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,2270000.000,2793000.000,2605000.000,2382000.000,,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,5922000.000,32448000.000,35833000.000,38484000.000,23755000.000,25722000.000,25056000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,879000.000,883000.000,369000.000,137000.000,188000.000,718000.000,462000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,8001000.000,33849000.000,37868000.000,39790000.000,24836000.000,26448000.000,25522000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,1200000.000,518000.000,1666000.000,1169000.000,893000.000,8000.000,4000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,4200000.000,6200000.000,,16500000.000,,,,,,,,
FDICIndemnificationAsset,,,,419786000.000,355741000.000,355325000.000,258848000.000,210557000.000,156549000.000,103160000.000,65248000.000,39250000.000,19999000.000,22320000.000,17098000.000,0.000,0.000,0.000,,,,0.000,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,246313000.000,267060000.000,258334000.000,229485000.000,299482000.000,312865000.000,301580000.000,327609000.000,347620000.000,381092000.000,432428000.000,546400000.000,560328000.000,548826000.000,538114000.000,567621000.000,603950000.000,609653000.000,681566000.000,737927000.000
FederalFundsPurchased,,,,,,,,,,,,,,,,,,,,,,2000000.000,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,,27673000.000,25056000.000
FederalFundsSold,,,,,,,,,,,,,,,,,,,,,,3523000.000,0.000
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,,,,,,62000000.000,20000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,,,,,100000000.000
FederalHomeLoanBankStock,8882000.000,8802000.000,8802000.000,4651000.000,3440000.000,4120000.000,3245000.000,3195000.000,3195000.000,3195000.000,2344000.000,2344000.000,2344000.000,,,,,,,,,,
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,27000000.000,,,,,,,
FinancialInstrumentsOwnedAtFairValue,,,,,,,,,,,,,,,,11700000.000,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,1297000.000,2171000.000,970000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,1297000.000,2171000.000,970000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,260000.000,260000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,3109000.000,,,,4311000.000,,,,5005000.000,,,,6809000.000,,,,8911000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,1671000.000,,,,1938000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1202000.000,,,,621000.000,,,,829000.000,,,,2102000.000,,,,2726000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,370000.000,,,,0.000,,,,219000.000,,,,1165000.000,,,,1568000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,458000.000,,,,369000.000,,,,292000.000,,,,1542000.000,,,,1893000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,537000.000,,,,459000.000,,,,661000.000,,,,1624000.000,,,,2271000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,621000.000,,,,537000.000,,,,751000.000,,,,1997000.000,,,,2353000.000,
FiniteLivedIntangibleAssetsNet,,1882000.000,,,,3188000.000,,,,1986000.000,,,,2752000.000,,,,10101000.000,,,,12749000.000,
Goodwill,,6562000.000,,6562000.000,6562000.000,10381000.000,10381000.000,10381000.000,10381000.000,10381000.000,10381000.000,10381000.000,10381000.000,10606000.000,30510000.000,31049000.000,31049000.000,36357000.000,36357000.000,36357000.000,36357000.000,77084000.000,77084000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,60591000.000,63080000.000,67071000.000,67063000.000,67053000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,,39000.000,166000.000,393000.000,386000.000,649000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,134000.000,107000.000,21000.000,14000.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,,28575000.000,38281000.000,9925000.000,6486000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,28575000.000,33358000.000,0.000,6486000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,0.000,4923000.000,9925000.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,28054000.000,42026000.000,42270000.000,42274000.000,52133000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,28077000.000,41965000.000,41952000.000,41940000.000,51582000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,32442000.000,21113000.000,25173000.000,25161000.000,15569000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,32514000.000,21115000.000,25119000.000,25123000.000,15471000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,,60496000.000,63139000.000,67443000.000,67435000.000,67702000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,5653000.000,4965000.000,5203000.000,6756000.000,6953000.000,12044000.000,8671000.000,8095000.000,9615000.000,10212000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,486000.000,613000.000,718000.000,923000.000,1012000.000,3403000.000,1237000.000,1017000.000,831000.000,756000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,7052000.000,6379000.000,6617000.000,8626000.000,8612000.000,13761000.000,12582000.000,12319000.000,13776000.000,14480000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,4301000.000,3374000.000,3554000.000,4909000.000,4385000.000,4938000.000,3483000.000,3358000.000,4627000.000,6962000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,5491000.000,4566000.000,4778000.000,6344000.000,5910000.000,6500000.000,5041000.000,5273000.000,6539000.000,8996000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,1352000.000,1591000.000,1649000.000,1847000.000,2568000.000,7106000.000,5188000.000,4737000.000,4988000.000,3250000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,1561000.000,1813000.000,1839000.000,2282000.000,2702000.000,7261000.000,7541000.000,7046000.000,7237000.000,5484000.000
IncomeTaxReceivable,,,,29128000.000,29296000.000,7611000.000,86000.000,1065000.000,0.000,7737000.000,1876000.000,3224000.000,,,,,,,,,,,
