,2011-12-31,2012-12-31,2013-12-31,2014-12-31
IncomeTaxExpenseBenefit,-885000.000,-4481000.000,1442000.000,16187000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,874000.000,160000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4737000.000,271000.000,15967000.000
IncomeTaxReconciliationOtherAdjustments,,,,108000.000
IncomeTaxReconciliationOtherReconcilingItems,,295000.000,105000.000,71000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-617000.000,192000.000,-119000.000
IncomeTaxesPaid,2325000.000,,,
IncomeTaxesPaidNet,,21000.000,-910000.000,17509000.000
IncreaseDecreaseInAccountsAndOtherReceivables,80000.000,13000.000,260000.000,
IncreaseDecreaseInAccountsPayable,379000.000,-829000.000,58000.000,3000.000
IncreaseDecreaseInAccountsReceivable,-113000.000,482000.000,-324000.000,-58000.000
IncreaseDecreaseInAccruedTaxesPayable,-520000.000,98000.000,1073000.000,-947000.000
IncreaseDecreaseInCustomerDeposits,-72000.000,,,
IncreaseDecreaseInDeferredRevenue,-7000.000,-23000.000,-17000.000,
IncreaseDecreaseInDerivativeLiabilities,,-131000.000,,
IncreaseDecreaseInMaterialsAndSupplies,-154000.000,-104000.000,-53000.000,
IncreaseDecreaseInOtherAccruedLiabilities,924000.000,361000.000,169000.000,
IncreaseDecreaseInOtherCurrentAssets,,,328000.000,
IncreaseDecreaseInOtherOperatingAssets,103000.000,216000.000,,
IncreaseDecreaseInPostretirementObligations,-13000.000,177000.000,-353000.000,274000.000
IncreaseDecreaseInPrepaidExpense,123000.000,414000.000,-367000.000,-140000.000
IncreaseDecreaseInPrepaidTaxes,2715000.000,-1493000.000,-924000.000,
InterestIncomeExpenseNet,-64000.000,-415000.000,-756000.000,-162000.000
InterestPaid,64000.000,343000.000,572000.000,195000.000
LeaseAndRentalExpense,,2100000.000,300000.000,400000.000
LitigationSettlementAmount,,,,750000.000
LongTermPurchaseCommitmentAmount,,,,3700000.000
LossContingencyDamagesSoughtValue,,,,200000.000
MarketingAndAdvertisingExpense,,1000000.000,1100000.000,800000.000
NetCashProvidedByUsedInFinancingActivities,-3183000.000,-2431000.000,-7651000.000,-10736000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3183000.000,-2431000.000,-7651000.000,-10736000.000
NetCashProvidedByUsedInInvestingActivities,-10723000.000,-4472000.000,5264000.000,49418000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10723000.000,-4472000.000,5264000.000,49418000.000
NetCashProvidedByUsedInOperatingActivities,7582000.000,4127000.000,2224000.000,-16271000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7582000.000,4127000.000,2224000.000,-16271000.000
NetIncomeLoss,-2921000.000,-9452000.000,-646000.000,29434000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2946000.000,-9477000.000,-671000.000,29409000.000
NonoperatingIncomeExpense,7783000.000,10320000.000,12410000.000,52237000.000
OperatingExpenses,37525000.000,52195000.000,41716000.000,36721000.000
OperatingIncomeLoss,-11589000.000,-24253000.000,-11614000.000,-6616000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,274000.000,141000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,-294000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,668000.000,,
OtherComprehensiveIncomeLossBeforeTax,,,877000.000,686000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,1960000.000,-3106000.000
OtherComprehensiveIncomeLossNetOfTax,,980000.000,2563000.000,-2561000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,980000.000,-2563000.000,2561000.000
OtherNoncashExpense,,,160000.000,130000.000
OtherNonoperatingIncomeExpense,-51000.000,-286000.000,166000.000,26000.000
PaymentsForCapitalImprovements,,,544000.000,274000.000
PaymentsForRestructuring,,,,581000.000
PaymentsOfDebtIssuanceCosts,,,63000.000,
PaymentsOfDividends,5794000.000,6284000.000,3340000.000,25000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,10250000.000,,,
PaymentsToAcquireIntangibleAssets,484000.000,700000.000,79000.000,
PaymentsToAcquireProductiveAssets,2397000.000,4031000.000,1015000.000,1023000.000
PreferredStockDividendRatePerDollarAmount,,,0.540,
PreferredStockDividendRatePercentage,,,0.050,0.050
PreferredStockDividendsIncomeStatementImpact,25000.000,25000.000,25000.000,25000.000
PreferredStockDividendsPerShareCashPaid,5.000,5.000,5.000,5.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,49776000.000
ProceedsFromIssuanceOfLongTermDebt,,8463000.000,1902000.000,
ProceedsFromRepaymentsOfDebt,,,,2400000.000
ProceedsFromRepurchaseOfEquity,-321000.000,-547000.000,-126000.000,-465000.000
ProceedsFromSaleOfProductiveAssets,,,550000.000,33000.000
ProceedsFromSaleOfShortTermInvestments,2408000.000,259000.000,,
ProceedsFromShortTermDebt,9000000.000,,17517000.000,
ProvisionForDoubtfulAccounts,409000.000,,,
RepaymentsOfDebt,4919000.000,,23504000.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,,37000.000,12646000.000
RepaymentsOfLongTermCapitalLeaseObligations,671000.000,,,
RestructuringAndRelatedCostIncurredCost,,,-400000.000,
RestructuringCharges,,,447000.000,
RestructuringReservePeriodIncreaseDecrease,,,,412000.000
Revenues,25936000.000,27942000.000,30102000.000,30105000.000
SalesRevenueNet,25936000.000,27942000.000,30102000.000,30105000.000
SellingGeneralAndAdministrativeExpense,17558000.000,23702000.000,23989000.000,20766000.000
ShareBasedCompensation,960000.000,867000.000,1457000.000,767000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,5658.000,26789.000,167343.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,14.310,13.660,10.410
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,46281.000,420824.000,22508.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.920,10.190,8.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,50104.000,43224.000,140476.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,13.980,12.050,10.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.072,0.108,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.027,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.271,0.279,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,39552.000,240201.000,172539.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,144852.000,476189.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.370,0.500,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.850,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,14.330,12.410,11.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.380,10.860,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,768000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,45610.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,1000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1000.000,1000.000,4000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1138000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,677000.000,,
TreasuryStockValueAcquiredParValueMethod,1492000.000,-1224000.000,126000.000,465000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,1026000.000
WeightedAverageNumberOfDilutedSharesOutstanding,5413144.000,5711815.000,6111608.000,5808.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,6112.000,5808000.000
WeightedAverageNumberOfSharesOutstandingBasic,5413144.000,5711815.000,6111608.000,5808.000
