,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3646000.000,850000.000,,1137000.000,179000.000,150000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,722000.000,,
OtherCostAndExpenseOperating,,,,1000000.000,1000000.000,1000000.000
OtherExpenses,20471000.000,50444000.000,54521000.000,109327000.000,117693000.000,96587000.000
OtherIncome,25471000.000,34714000.000,65811000.000,51811000.000,30928000.000,28795000.000
OtherNoncashIncomeExpense,-1511000.000,-993000.000,-295000.000,-1246000.000,-11695000.000,3805000.000
PaymentsForRepurchaseOfCommonStock,89037000.000,199121000.000,219091000.000,275079000.000,390835000.000,25013000.000
PaymentsOfDebtIssuanceCosts,0.000,4431000.000,2461000.000,4876000.000,13258000.000,0.000
PaymentsOfDividends,,248809000.000,68008000.000,95616000.000,95814000.000,89081000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,868000.000,3018000.000,1241000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,1575000.000,2500000.000,0.000,0.000,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,9000000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,41977000.000,43684000.000,0.000,0.000,,
PaymentsToAcquireHeldToMaturitySecurities,7685000.000,7210000.000,2595000.000,7498000.000,4602000.000,4020000.000
PaymentsToAcquirePropertyPlantAndEquipment,36347000.000,54786000.000,78239000.000,89648000.000,72565000.000,127646000.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,,,,
ProceedsFromLinesOfCredit,,,,,75000000.000,0.000
ProceedsFromLongTermLinesOfCredit,0.000,1330681000.000,1078957000.000,0.000,693000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-3300000.000,0.000,0.000
ProceedsFromRepaymentsOfLinesOfCredit,0.000,,,110000000.000,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,6000000.000,8100000.000,5900000.000,5750000.000,3350000.000,5000000.000
ProceedsFromSaleOfEquityMethodInvestments,0.000,,,,,
ProceedsFromSaleOfOtherInvestments,,,3310000.000,0.000,0.000,
ProceedsFromSaleOfProductiveAssets,0.000,,,7123000.000,10000.000,0.000
ProceedsFromStockOptionsExercised,10162000.000,16117000.000,35025000.000,28530000.000,33030000.000,6865000.000
ProfessionalFees,41590000.000,62298000.000,74690000.000,62184000.000,64522000.000,67128000.000
PropertyPlantAndEquipmentUsefulLifeAverage,5.000,,,,,
ProvisionForDoubtfulAccounts,3833000.000,1159000.000,2021000.000,2432000.000,2542000.000,4057000.000
RepaymentsOfLinesOfCredit,,,,,185000000.000,0.000
RepaymentsOfLongTermLinesOfCredit,53971000.000,1364843000.000,866579000.000,10838000.000,9221000.000,17677000.000
RepaymentsOfSubordinatedDebt,0.000,0.000,,,,
RestructuringCharges,21407000.000,5597000.000,30186000.000,34652000.000,11967000.000,0.000
RestructuringReservePeriodExpense,21385000.000,,,,,
RestructuringReserveSettledWithCash,8384000.000,,,,,
RestructuringReserveSettledWithoutCash,2843000.000,,,,,
Revenues,3479375000.000,3661088000.000,4140858000.000,4373662000.000,4275054000.000,4049383000.000
SalesRevenueNet,3453904000.000,3626374000.000,4075047000.000,4321851000.000,4244126000.000,4020588000.000
ShareBasedCompensation,18250000.000,21122000.000,24672000.000,27579000.000,29213000.000,24896000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,27.010,29.750,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,-1016078000.000,417447000.000,620293000.000,497873000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1151082000.000,1978862000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,1278508000.000,748353000.000,1168508000.000,2116199000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.690,24.670,25.390,27.670,26.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,31.150,35.110,39.780,32.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,30.990,31.880,54.210,45.440,20.010
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,-599638000.000,-524577000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-1807746000.000,-2335026000.000,-1387918000.000,1060017000.000,1119137000.000,180832000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,-868000.000,-3018000.000,-1241000.000
StockIssuedDuringPeriodValueStockOptionsExercised,10162000.000,16117000.000,35025000.000,28530000.000,33030000.000,6865000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,86900000.000,67900000.000,,,
StockRepurchasedDuringPeriodShares,,6811652.000,5819788.000,,,
StockRepurchasedDuringPeriodValue,,199200000.000,219100000.000,,,
TangibleAssetImpairmentCharges,,,842000.000,0.000,433000.000,0.000
TreasuryStockAcquiredAverageCostPerShare,,29.250,37.650,46.630,43.680,39.410
TreasuryStockSharesAcquired,,,,5899209.000,8947680.000,634651.000
TreasuryStockValueAcquiredCostMethod,-89037000.000,199222000.000,219091000.000,275079000.000,390835000.000,25013000.000
UndistributedEarningsAllocatedToParticipatingSecurities,2176000.000,0.000,0.000,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,5900000.000,1400000.000,1400000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,100000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3245000.000,3295000.000,3972000.000,4656000.000,4404000.000,17787000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,100000.000,400000.000,-200000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-2874000.000,-33000.000,-4317000.000,3191000.000,644000.000,2768000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,3745000.000,1617000.000,1305000.000,1804000.000,1513000.000,941000.000
WeightedAverageNumberOfDilutedSharesOutstanding,112119000.000,111060000.000,106003000.000,101651000.000,96786000.000,90013000.000
WeightedAverageNumberOfSharesOutstandingBasic,108374000.000,109443000.000,104698000.000,99847000.000,95273000.000,89072000.000
WriteOffOfDeferredDebtIssuanceCost,,,7962000.000,3943000.000,0.000,0.000
