,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
LinesOfCreditCurrent,1076799.000,0.000,0.000,246509.000,385940.000,321183.000
NotesPayableCurrent,,,1548207.000,1548207.000,1548207.000,1548207.000
NotesPayableRelatedPartiesNoncurrent,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000
OtherAccruedLiabilitiesCurrent,,,78395.000,,,
PreferredStockNoParValue,0.000,,,,,
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,100000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,223891.000,24269.000,8205.000,54368.000,44545.000,29594.000
PropertyPlantAndEquipmentNet,3471401.000,707173.000,718155.000,722677.000,700031.000,721365.000
RetainedEarningsAccumulatedDeficit,-33645258.000,-21998750.000,-22021782.000,-22064635.000,-22272822.000,-22487148.000
SalesAndExciseTaxPayableCurrent,,,35300.000,,,
SecuredDebtCurrent,14001128.000,1548207.000,,,,
SecuredLongTermDebt,1819553.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,167500.000,197500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.660,0.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,260000.000,260000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.650,0.650
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,197500.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,260000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,2.110,1.860
StockholdersEquity,-14740797.000,-1373291.000,-1422924.000,-1495624.000,-1671245.000,-1959770.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-14740797.000,-1373291.000,-1422924.000,-1495624.000,-1671245.000,-1959770.000
WarrantsAndRightsOutstanding,,,,,200000.000,200000.000
