,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,252492000.000,252706000.000,253537000.000,254691000.000,255430000.000,255964000.000,256134000.000,257087000.000,261763000.000,262629000.000,263074000.000,263474000.000,264093000.000,264827000.000,264914.000,265138000.000,265484000.000,266144000.000,266226000.000,266545000.000,267161000.000,267844000.000,267868000.000,267997000.000,268951000.000
CommonStockSharesOutstanding,190167000.000,187944000.000,188822000.000,190382000.000,190822000.000,171292000.000,171462000.000,172415000.000,177091000.000,177957000.000,178402000.000,178802000.000,179421000.000,180155000.000,180242.000,180466000.000,180812000.000,188907000.000,188989000.000,189308000.000,186974000.000,186556000.000,185090000.000,180510000.000,181464000.000
CommonStockValue,2525000.000,2527000.000,2535000.000,2547000.000,2554000.000,2560000.000,2561000.000,2571000.000,2618000.000,2626000.000,2631000.000,2635000.000,2641000.000,2648000.000,2648000.000,2651000.000,2655000.000,2661000.000,2662000.000,2665000.000,2672000.000,2678000.000,2679000.000,2680000.000,2690000.000
CostMethodInvestments,,,,,,13000000.000,13000000.000,13000000.000,,,,,4100000.000,,,,,,,,15826000.000,26041000.000,26041000.000,26041000.000,26011000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,10400000.000,17800000.000,17800000.000,17800000.000,,,,,,,,
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,19776000.000,29991000.000,29991000.000,29991000.000,29961000.000
DebtInstrumentCarryingAmount,,,,,,,,441000000.000,,,,,,,,,,,,,,,,,1380087000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,17.190,,,17.190,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,630000000.000,627188000.000,641875000.000,626563000.000,633750000.000,659367000.000,645535000.000,639212000.000,734703000.000,725352000.000,692058000.000,663894000.000,1267696000.000,1293550000.000,1386813000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,86309000.000,83579000.000,80849000.000,78083000.000,75291000.000,72450000.000,69614000.000,66729000.000,72730000.000,70833000.000,67475000.000,64368000.000,87937000.000,83484000.000,,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,,,,487000.000,,
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,,,,80384000.000,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,74433000.000,70005000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,2500000.000,,,,1000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,157799000.000,,,,330794000.000,
DeferredRevenue,,,,307791000.000,,,,310403000.000,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,249233000.000,276532000.000,264936000.000,288900000.000,317564000.000,308503000.000,301125000.000,290653000.000,327863000.000,327363000.000,304055000.000,251038000.000,305602000.000,281467000.000,277243000.000,293022000.000,322111000.000,304456000.000,291251000.000,315925000.000,365415000.000,373543000.000,370821000.000,363772000.000,412620000.000
DeferredRevenueNoncurrent,15233000.000,14083000.000,18054000.000,18891000.000,18913000.000,19709000.000,20663000.000,19750000.000,24159000.000,26021000.000,28274000.000,29080000.000,28769000.000,31440000.000,26823000.000,23168000.000,23047000.000,21786000.000,21962000.000,20273000.000,20001000.000,20003000.000,18155000.000,18009000.000,18008000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,6205000.000,,,,12636000.000,,,,17422000.000,,,,13294000.000,,,,15092000.000,
DeferredTaxAssetsGross,,,,149416000.000,,,,141380000.000,,,,178101000.000,,,,151166000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,338000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-74111000.000,,,,-61885000.000,,,,-16865000.000,,,,-19135000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,35594000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-114711000.000,,,,-118384000.000,,,,-72333000.000,,,,-54729000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,137933000.000,,,,191833000.000,
DeferredTaxAssetsNetCurrent,30734000.000,31850000.000,32051000.000,40600000.000,40598000.000,40607000.000,40606000.000,56499000.000,56958000.000,55508000.000,55508000.000,55468000.000,55466000.000,55445000.000,55458000.000,35615000.000,35651000.000,35805000.000,35736000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,5497000.000,5497000.000,5497000.000,5017000.000,5017000.000,5017000.000,5017000.000,7529000.000,7529000.000,7529000.000,7529000.000,7361000.000,7361000.000,7361000.000,7361000.000,708000.000,708000.000,708000.000,708000.000,2298000.000,2414000.000,2488000.000,2974000.000,2791000.000,3031000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,93474000.000,,,,,,,,90964000.000,,,,90463000.000,,,,78909000.000,,,,91859000.000,
DeferredTaxAssetsOther,,,,9105000.000,,,,10330000.000,,,,4962000.000,,,,3617000.000,,,,7012000.000,,,,15065000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,,,,,,,2911000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,3400000.000,,,,7532000.000,,,,5250000.000,,,,5606000.000,,,,6070000.000,,,,7085000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,16253000.000,,,,15573000.000,,,,21580000.000,,,,24313000.000,,,,26863000.000,,,,32952000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,148000.000,,,,151000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,6839000.000,,,,7309000.000,,,,7498000.000,,,,10773000.000,,,,12086000.000,,,,15939000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,14006000.000,,,,16925000.000,,,,28210000.000,,,,26086000.000,,,,24548000.000,,,,22305000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,5853000.000,,,,14931000.000,,,,21242000.000,,,,14159000.000,,,,12194000.000,,,,12386000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,832000.000,,,16300000.000,14241000.000,10000000.000,,,41273000.000,,,,43043000.000,,,,23761000.000,
DeferredTaxLiabilities,,,,223527000.000,,,,203265000.000,,,,194966000.000,,,,170301000.000,,,,19866000.000,,,,138961000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,13094000.000,,,,16664000.000,,,,11395000.000,,,,9268000.000,,,,8594000.000,,,,9532000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,205775000.000,,,,185257000.000,,,,182719000.000,,,,160130000.000,,,,145252000.000,,,,305361000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,21000.000,21000.000,21000.000,21000.000,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,55437000.000,56010000.000,56396000.000,60419000.000,22164000.000,23267000.000,144231000.000,,,
DeferredTaxLiabilitiesNoncurrent,87313000.000,93690000.000,107797000.000,119728000.000,124105000.000,128898000.000,122317000.000,125913000.000,112360000.000,95973000.000,92746000.000,79694000.000,83228000.000,84839000.000,86332000.000,,,,,22164000.000,,,155860000.000,141752000.000,140040000.000
DeferredTaxLiabilitiesOther,,,,0.000,,,,,,,,,,,,,,,,,,,,22000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2220000.000,,,,1344000.000,,,,852000.000,,,,903000.000,,,,3953000.000,,,,15879000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,2438000.000,,,,0.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,67176000.000,48840000.000,80632000.000,49871000.000,39136000.000,42128000.000,18101000.000,37054000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,67853000.000,49615000.000,81210000.000,49817000.000,39240000.000,41601000.000,17659000.000,35562000.000
DerivativeFixedInterestRate,,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,,,,,,,,,,,
DerivativeVariableInterestRate,,0.002,,,,0.020,0.022,0.022,0.022,0.025,0.024,0.029,0.029,0.029,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,-11000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,34378000.000,37954000.000,31877000.000,31784000.000,27730000.000,27494000.000,29181000.000,44124000.000,46650000.000,47503000.000,59087000.000,80196000.000,53156000.000,53011000.000,55638000.000,51062000.000,39846000.000,40526000.000,47504000.000,62398000.000,37525000.000,52440000.000,52773000.000,64291000.000,55231000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,60000000.000,,,,64800000.000,,,,68700000.000,,,,59500000.000,,,,46600000.000,,,,51400000.000,
EquityMethodInvestmentAggregateCost,,,,,,,,,,,,,,,,,,,,,207051000.000,1658000.000,1658000.000,1658000.000,1658000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,205500000.000,202950000.000,2436000.000,2436000.000,2436000.000,3722000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,1400000.000,1400000.000,1000000.000,1000000.000,,,,,,,,
EscrowDeposit,,,,,,,,,2000000.000,,,2000000.000,,,,,,,,,,,,,
FairValueNetAssetLiability,,,,,,,,,,,1794000.000,,-16000.000,231000.000,476000.000,557000.000,-723000.000,-677000.000,-775000.000,-578000.000,54000.000,187396000.000,197777000.000,150698000.000,74841000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,425859000.000,442087000.000,458167000.000,474229000.000,490290000.000,505634000.000,299274000.000,536039000.000,551981000.000,568407000.000,584194000.000,599980000.000,615862000.000,632023000.000,650012000.000,665817000.000,681654000.000,696434000.000,707601000.000,719170000.000,736008000.000,754018000.000,778437000.000,799773000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,154491000.000,,,,168004000.000,,,,140090000.000,,,,109298000.000,,,,266425000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,55102000.000,,,,62981000.000,,,,57996000.000,,,,45515000.000,,,,83501000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,30220000.000,,,,32657000.000,,,,33483000.000,,,,33008000.000,,,,72227000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,35421000.000,,,,39317000.000,,,,33800000.000,,,,33712000.000,,,,78766000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,47466000.000,,,,44314000.000,,,,40459000.000,,,,33712000.000,,,,80531000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,52286000.000,,,,56698000.000,,,,45534000.000,,,,40401000.000,,,,80953000.000,
FiniteLivedIntangibleAssetsGross,,896015000.000,896015000.000,896015000.000,896015000.000,896015000.000,896015000.000,674260000.000,988165000.000,988165000.000,988165000.000,988165000.000,990033000.000,990033000.000,1002215000.000,1001374000.000,1000864000.000,1008012000.000,1005363000.000,1003247000.000,1002892000.000,1372709000.000,1405793000.000,1440840000.000,1441190000.000
FiniteLivedIntangibleAssetsNet,,470156000.000,453928000.000,437848000.000,421786000.000,405725000.000,390381000.000,374986000.000,452126000.000,436184000.000,419758000.000,403971000.000,390053000.000,374171000.000,370192000.000,351362000.000,335047000.000,326358000.000,308929000.000,295646000.000,283722000.000,636701000.000,651775000.000,662403000.000,641417000.000
Goodwill,1037004000.000,1039106000.000,1039364000.000,1039364000.000,1039364000.000,1039364000.000,1039364000.000,1039364000.000,1189761000.000,1189585000.000,1189585000.000,1189585000.000,1190603000.000,1190603000.000,1200651000.000,1200746000.000,1200290000.000,1218781000.000,1222823000.000,1222601000.000,1222283000.000,1846944000.000,1882244000.000,1924052000.000,1928358000.000
GoodwillGross,,1039106000.000,1039364000.000,1039364000.000,,,,1039364000.000,1039364000.000,1039364000.000,1039364000.000,1039364000.000,1189585000.000,1189585000.000,1189585000.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,-13000000.000,13000000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedTrademarks,,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,52000000.000,79000000.000,79000000.000,79000000.000,79000000.000
IntangibleAssetsNetExcludingGoodwill,538384000.000,522156000.000,505928000.000,489848000.000,473786000.000,457725000.000,442381000.000,426986000.000,504126000.000,488184000.000,471758000.000,455971000.000,442053000.000,426171000.000,422192000.000,403362000.000,387047000.000,378358000.000,360929000.000,347646000.000,335722000.000,715701000.000,730775000.000,741403000.000,720417000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,1241585000.000,1241585000.000,1242603000.000,1242603000.000,1252651000.000,1252746000.000,1252290000.000,,,,,,,,
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,-2193000.000,-1754000.000,2022000.000,1921000.000,1922000.000,-1534000.000,1181000.000,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,2000000.000,2000000.000,2000000.000,1000000.000,-1000000.000,1000000.000,1000000.000,-900000.000,-800000.000,-700000.000,500000.000,300000.000,100000.000,,,,,,,,,,,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,-308000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,2575000.000,3193000.000,2020000.000,2059000.000,2693000.000,1262000.000,1722000.000,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,218776000.000,28477000.000,28477000.000,28477000.000,29733000.000
LettersOfCreditOutstandingAmount,,,,,,,1000000.000,1000000.000,1000000.000,1200000.000,1200000.000,1200000.000,1100000.000,1300000.000,900000.000,900000.000,900000.000,,,,,,,,
Liabilities,1018127000.000,1038000000.000,987611000.000,1040621000.000,1062078000.000,1200341000.000,1108508000.000,1100123000.000,1288522000.000,1308365000.000,1307380000.000,1301518000.000,1326618000.000,1293410000.000,1288035000.000,1223944000.000,1226667000.000,1312345000.000,1277735000.000,1262875000.000,1235055000.000,1991588000.000,2062228000.000,2171273000.000,2211394000.000
LiabilitiesAndStockholdersEquity,2445941000.000,2445607000.000,2426509000.000,2517341000.000,2551622000.000,2481079000.000,2407628000.000,2384464000.000,2622813000.000,2675945000.000,2638414000.000,2619663000.000,2634238000.000,2592531000.000,2570861000.000,2508164000.000,2504754000.000,2703888000.000,2673313000.000,2681948000.000,2624322000.000,3710097000.000,3810137000.000,3832159000.000,3799018000.000
LiabilitiesCurrent,451975000.000,487732000.000,463208000.000,510757000.000,554651000.000,562995000.000,540441000.000,553056000.000,627322000.000,538874000.000,520147000.000,517039000.000,529104000.000,517790000.000,523767000.000,521400000.000,538187000.000,521042000.000,489515000.000,512957000.000,542907000.000,607322000.000,625511000.000,667077000.000,698388000.000
LineOfCreditFacilityAmountOutstanding,,422760000.000,377270000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,0.019,0.020,0.021,0.020,0.020,0.022,0.022,0.022,,,,,,,,,,,,,,,,
LongTermDebt,,,,367341000.000,342819000.000,488296000.000,459082000.000,441467000.000,543853000.000,543691000.000,543609000.000,561026000.000,548480000.000,558459000.000,586917000.000,575921000.000,572483000.000,661973000.000,654519000.000,624583000.000,599526000.000,1179759000.000,1210066000.000,1312380000.000,1310082000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,35661000.000,39430000.000,40658000.000,45477000.000,48433000.000,68121000.000,72951000.000,79305000.000,85715000.000,10736000.000,13624000.000,16350000.000,19139000.000,21949000.000,24703000.000,27504000.000,30286000.000,33656000.000,12696000.000,12609000.000,12430000.000,,,,
LongTermDebtCurrent,,38433000.000,39713000.000,44677000.000,47614000.000,67375000.000,72289000.000,78770000.000,85252000.000,,,,,,,,,,,,,12077000.000,12051000.000,15158000.000,18277000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,345000000.000,625164000.000,,,490900000.000,544217000.000,578170000.000,578170000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,9523000.000,80647000.000,78770000.000,78770000.000,104698000.000,16875000.000,16875000.000,16875000.000,,,,28125000.000,,,,12683000.000,,,,19989000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,144375000.000,144375000.000,161875000.000,149375000.000,159375000.000,190617000.000,0.000,0.000,,40625000.000,595000000.000,570000000.000,630800000.000,648952000.000,4351000.000,4351000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,23807000.000,60000000.000,58603000.000,58604000.000,,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,182410000.000,181712000.000,282600000.000,28125000.000,40625000.000,40625000.000,56425000.000,44577000.000,706851000.000,704351000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,19045000.000,209148000.000,199395000.000,199395000.000,58603000.000,39375000.000,39375000.000,39375000.000,39375000.000,39375000.000,39375000.000,50625000.000,50625000.000,50625000.000,15625000.000,28125000.000,28125000.000,43925000.000,32077000.000,44976000.000,44976000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,14284000.000,107192000.000,104698000.000,104698000.000,319396000.000,28125000.000,28125000.000,28125000.000,28125000.000,28125000.000,28125000.000,39375000.000,39375000.000,39603000.000,12656000.000,15625000.000,15625000.000,31425000.000,19577000.000,32476000.000,32476000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,31309000.000,17616000.000,,61156000.000,5625000.000,2813000.000,,14063000.000,11250000.000,5625000.000,,22500000.000,16875000.000,3157000.000,,9519000.000,14221000.000,4150000.000,,15763000.000
LongTermDebtNoncurrent,413769000.000,384327000.000,337557000.000,322664000.000,295205000.000,420921000.000,386793000.000,362697000.000,458601000.000,533451000.000,530545000.000,545133000.000,529755000.000,536899000.000,562519000.000,548682000.000,542399000.000,628933000.000,642348000.000,612405000.000,587388000.000,632699000.000,663089000.000,717853000.000,712676000.000
MarketableSecuritiesNoncurrent,1716000.000,1703000.000,1681000.000,1675000.000,1667000.000,1640000.000,1718000.000,1706000.000,1700000.000,1341000.000,1373000.000,1329000.000,1313000.000,1318000.000,1321000.000,1305000.000,,,,,,,,,
