,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,7000.000,-6000.000,-4000.000,-1000.000,7000.000,-1000.000,-2000.000,-1000.000,-7000.000,-1000.000,3000.000,8000.000,-5000.000,-20000.000,23000.000,34000.000,-41000.000,-64000.000,12000.000
OtherNonoperatingIncomeExpense,-440000.000,-232000.000,-23000.000,-447000.000,-30000.000,-302000.000,-219000.000,-279000.000,-168000.000,-334000.000,-29000.000,-106000.000,-214000.000,-343000.000,-262000.000,-120000.000,-576000.000,-560000.000,-162000.000,-330000.000,-133000.000,-193000.000,893000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,348000.000,,,,618000.000,,,,440000.000,,,,837000.000,,,,967000.000,,,,1245000.000,,
PaymentsToAcquireAvailableForSaleSecurities,7600000.000,,,,3552000.000,,,,0.000,,,,4197000.000,,,,4217000.000,,,,8808000.000,,
PaymentsToAcquireIntangibleAssets,,,,,750000.000,,,,0.000,,,,568000.000,,,,0.000,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,424000.000,,,,1792000.000,,,,1036000.000,,,,3259000.000,,,,3513000.000,,,,3215000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,275000.000,,,,27000.000,,,,3315000.000,,,,333000.000,,,,904000.000,,,,1107000.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,9900000.000,,,,7950000.000,,,,1350000.000,,,,1450000.000,,,,2611000.000,,,,5866000.000,,
ProvisionForDoubtfulAccounts,0.000,,,,,,,,75000.000,,,,25000.000,,,,75000.000,,,,20000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,347000.000,,,,221000.000,,,,14000.000,,,,9000.000,,
ResearchAndDevelopmentExpense,11813000.000,12240000.000,13137000.000,14719000.000,13953000.000,12195000.000,13065000.000,13779000.000,13280000.000,12281000.000,11480000.000,12717000.000,13661000.000,13272000.000,13557000.000,12862000.000,13837000.000,13793000.000,16504000.000,16375000.000,16691000.000,16082000.000,17122000.000
Revenues,53858000.000,58012000.000,56304000.000,78458000.000,74984000.000,74636000.000,78320000.000,85603000.000,84287000.000,84485000.000,82401000.000,88619000.000,90431000.000,90867000.000,85002000.000,94389000.000,90185000.000,90431000.000,85236000.000,94432000.000,86274000.000,88034000.000,87730000.000
SalesRevenueGoodsNet,42184000.000,46277000.000,42440000.000,51108000.000,45834000.000,43769000.000,45511000.000,51076000.000,47682000.000,46557000.000,43410000.000,47303000.000,47707000.000,46913000.000,39461000.000,47191000.000,41533000.000,41048000.000,33919000.000,41732000.000,31849000.000,32280000.000,30535000.000
SalesRevenueNet,53858000.000,58012000.000,56304000.000,78458000.000,74984000.000,74636000.000,78320000.000,85603000.000,84287000.000,84485000.000,82401000.000,88619000.000,90431000.000,90867000.000,85002000.000,94389000.000,90185000.000,90431000.000,85236000.000,94432000.000,86274000.000,88034000.000,87730000.000
SalesRevenueServicesNet,11674000.000,11735000.000,12570000.000,13097000.000,13488000.000,13780000.000,14570000.000,15238000.000,15866000.000,16209000.000,16374000.000,17263000.000,17833000.000,18191000.000,18321000.000,18672000.000,19090000.000,18899000.000,18549000.000,18844000.000,18803000.000,19060000.000,18923000.000
SellingAndMarketingExpense,21222000.000,21596000.000,22566000.000,29413000.000,30756000.000,31739000.000,29497000.000,28230000.000,27666000.000,27355000.000,27960000.000,27996000.000,29016000.000,29301000.000,29249000.000,31365000.000,30843000.000,30272000.000,32537000.000,32471000.000,32489000.000,30648000.000,31598000.000
ShareBasedCompensation,3250000.000,,,,3353000.000,3499000.000,2049000.000,1704000.000,2114000.000,2083000.000,1700000.000,1419000.000,2539000.000,2046000.000,1725000.000,2103000.000,2772000.000,2160000.000,1929000.000,2010000.000,3207000.000,2286000.000,2194000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
TreasuryStockSharesRetired,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,135000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,1600000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,64571000.000,,,,66978000.000,68074000.000,,,67609000.000,68044000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,58186000.000,58566000.000,58755000.000,-116874000.000,59543000.000,60809000.000,61749000.000,-120910000.000,,63728.000,64297.000,,,,66886000.000,,,,68235000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,62967000.000,,,,65266000.000,66184000.000,,,67609000.000,68044000.000,
