,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,15893309.000,15896590.000,15901560.000,15993050.000,24958258.000,34871099.000,35698582.000,42221072.000,42235676.000,44052248.000,44764377.000,48300314.000,55153982.000,57216577.000,64434852.000,64947384.000,67925438.000,68077112.000,68077333.000,68182802.000,68186375.000,72460009.000,80352304.000,83378593.000
CommonStockValue,159000.000,159000.000,159000.000,160000.000,249000.000,349000.000,357000.000,422000.000,422000.000,440000.000,447000.000,482000.000,551000.000,572000.000,644000.000,649000.000,679000.000,681000.000,681000.000,682000.000,682000.000,725000.000,804000.000,833000.000
CustomerAdvancesAndDeposits,3538000.000,3912000.000,3478000.000,4298000.000,4630000.000,3970000.000,5686000.000,6808000.000,7115000.000,7956000.000,8972000.000,9070000.000,10040000.000,10005000.000,11480000.000,11644000.000,12085000.000,13208000.000,14628000.000,13318000.000,14535000.000,15146000.000,15195000.000,17537000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,686039000.000,,,,986733000.000,,,,1042326000.000,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,,,255100000.000,261200000.000,229900000.000,211000000.000
DebtInstrumentUnamortizedPremium,,,,,,,394000.000,,,,288000.000,,,,308000.000,,,,447000.000,,,,112000.000,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,544000000.000,594000000.000,536000000.000,467500000.000,418500000.000,375600000.000
DeferredCostsLeasingAccumulatedAmortization,,,,,,,,,,,,,,,,,,,200758000.000,209898000.000,,,,
DeferredCostsLeasingNet,,,,,,,,,,,,,,,,,,,276272000.000,263867000.000,,,,
DeferredFinanceCostsNet,2485000.000,2578000.000,2634000.000,2467000.000,2506000.000,3646000.000,4704000.000,5903000.000,5624000.000,5354000.000,5467000.000,6439000.000,6245000.000,6200000.000,7800000.000,8400000.000,8100000.000,9700000.000,10000000.000,8400000.000,6306000.000,6066000.000,6299000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,1867000.000,0.000,0.000,0.000,1471000.000,2378000.000
DerivativeCreditRiskValuationAdjustmentDerivativeAssets,,,,,,,,,,,,35000.000,34000.000,100000.000,,,,,,,,,,
DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,,,,,,100000.000,43000.000,100000.000,400000.000,400000.000,300000.000,100000.000,100000.000,21000000000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,3766000.000,13732000.000,18808000.000,15953000.000,2438000.000,1985000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,500000.000,500000.000,400000.000,3600000.000,100000.000,,100000.000,400000.000,200000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,9600000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,,,4400000.000,,,,,,,
DividendsPayableAmount,4871000.000,6159000.000,6160000.000,7793000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,10287000.000,12772000.000,11301000.000,16122000.000,17259000.000,15285000.000,5166000.000,5818000.000,6003000.000,6565000.000,7355000.000,7696000.000,8032000.000,8228000.000,8234000.000,8527000.000,8327000.000,8814000.000,9728000.000,10149000.000
DueFromRelatedParties,737000.000,50000.000,400000.000,309000.000,443000.000,375000.000,806000.000,300000.000,256000.000,180000.000,185000.000,187000.000,156000.000,150000.000,130000.000,121000.000,99000.000,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,746000.000,55000.000,,,,,0.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,7000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,133866000.000,146026000.000,159206000.000,176789000.000,189937000.000,200758000.000,209898000.000,225601000.000,238235000.000,237456000.000,251089000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,13091000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,22090000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,29919000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,38136000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,45189000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,477030000.000,473765000.000,481994000.000,515064000.000,531989000.000,540364000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,235226000.000,247904000.000,,,,276272000.000,263867000.000,256393000.000,276829000.000,294533000.000,289275000.000
Goodwill,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,4923000.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,256393000.000,276829000.000,294533000.000,289275000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,500000.000,600000.000,-800000.000,1900000.000,-2200000.000,-2300000.000,2500000.000,2500000.000,2300000.000,,3200000.000,3000000.000,3100000.000,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,959000.000,111000.000,1897000.000,0.000,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,3186000.000,2282000.000,3924000.000,2940000.000,1077000.000,2192000.000,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,1893000.000,1123000.000,215000.000,,,577000.000,480000.000,469000.000,,131000.000,,98000.000,412000.000,228000.000,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,873000.000,4037000.000,1117000.000,6956000.000,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,,,,1141478000.000,1224727000.000,1171160000.000,1213895000.000,1272288000.000,,,1339752000.000,1440311000.000,1550141000.000,1607608000.000
Land,59481000.000,67404000.000,70870000.000,74763000.000,81501000.000,90337000.000,104656000.000,109116000.000,121797000.000,126685000.000,134399000.000,138713000.000,145931000.000,169808000.000,191238000.000,202930000.000,213732000.000,219775000.000,228919000.000,229288000.000,234785000.000,254909000.000,272162000.000,281756000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,3400000.000,3500000.000,3500000.000,3500000.000,3400000.000
Liabilities,272087000.000,327925000.000,314605000.000,355958000.000,317435000.000,304905000.000,515664000.000,462927000.000,497239000.000,543087000.000,595717000.000,581912000.000,600258000.000,726880000.000,737793000.000,798297000.000,820006000.000,929271000.000,1050857000.000,994436000.000,1042163000.000,1114602000.000,1119230000.000,1147235000.000
LiabilitiesAndStockholdersEquity,531619000.000,580946000.000,624514000.000,657205000.000,709803000.000,803911000.000,1005124000.000,1049003000.000,1149046000.000,1213152000.000,1270281000.000,1312940000.000,1350153000.000,1500990000.000,1629317000.000,1692349000.000,1749742000.000,1824207000.000,1906236000.000,1897946000.000,1902561000.000,2048544000.000,2186156000.000,2251205000.000
LineOfCredit,0.000,17500000.000,0.000,40000000.000,5000000.000,,,,,,,,,,,,,,56000000.000,6000000.000,64000000.000,129000000.000,28000000.000,71000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,572300000.000,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,,300000000.000,299779000.000,296922000.000,297032000.000,446608000.000,446766000.000
LongTermDebt,,,,,,273894000.000,479215000.000,423844000.000,452898000.000,496686000.000,556091000.000,546464000.000,,,686347000.000,747131000.000,764904000.000,860318000.000,987180000.000,919890000.000,956684000.000,1024796000.000,1036139000.000,1067251000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,386448000.000,,,,754378000.000,,,,600976000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,4756000.000,,,,18302000.000,,,,18737000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,132988000.000,,,,2069000.000,,,,152103000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,128948000.000,,,,57988000.000,,,,152006000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,19551000.000,,,,128948000.000,,,,29926000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,13348000.000,,,,25048000.000,,,,88578000.000,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.040,0.045,0.044,0.041,0.041,0.042,0.040,0.040,0.037,0.037
MinorityInterest,85370000.000,83216000.000,79216000.000,77496000.000,73874000.000,69166000.000,61855000.000,67555000.000,72000000.000,71905000.000,71515000.000,75942000.000,21518000.000,26244000.000,27368000.000,38244000.000,38478000.000,36706000.000,35277000.000,35512000.000,33290000.000,34381000.000,39890000.000,39851000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,0.049,0.052,0.052,0.048,0.043,0.042
NotesPayable,,,,,,,,,,,,,,,,,,,400000000.000,399384000.000,397843000.000,397909000.000,397966000.000,398033000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,696000.000,,,,1134000.000,,,,,,,,1200000.000,,,,1427000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,315000.000,,,,1134000.000,,,,,,,,1169000.000,,,,681000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,487000.000,,,,1029000.000,,,,,,,,1165000.000,,,,1588000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,719000.000,,,,1201000.000,,,,,,,,1133000.000,,,,1577000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,708000.000,,,,1433000.000,,,,,,,,1028000.000,,,,1539000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,7101000.000,,,,9246000.000,,,,,,,,6912000.000,,,,6336000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,104414000.000,,,,134391000.000,,,,170051000.000,,,,202479000.000,,,,223309000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,55410000.000,,,,66355000.000,,,,69783000.000,,,,85145000.000,,,,87797000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,71691000.000,,,,85455000.000,,,,95960000.000,,,,105852000.000,,,,120461000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,82419000.000,,,,106356000.000,,,,126669000.000,,,,141449000.000,,,,149273000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,95776000.000,,,,121243000.000,,,,153264000.000,,,,178202000.000,,,,187615000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,171476000.000,,,,211117000.000,,,,190248000.000,,,,205779000.000,,,,301177000.000,
PledgedAssetsNotSeparatelyReportedRealEstate,,,,,,,,,,,,,,,261800000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,,,2760000.000,2760000.000,2760000.000,2760000.000,2760000.000,2760000.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,2760000.000,2760000.000,2760000.000,2760000.000,2760000.000,2760000.000,,,,,,,,,,,,,,,,
PreferredStockValue,,,69000000.000,69000000.000,69000000.000,69000000.000,69000000.000,69000000.000,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,1954000.000,1817000.000,1355000.000,1490000.000,1954000.000,5706000.000,1556000.000,3657000.000,3268000.000,3590000.000,2594000.000,4987000.000,4687000.000,21656000.000,22531000.000,26397000.000,24810000.000,26518000.000,24996000.000,26896000.000,20741000.000,24978000.000,20821000.000,26224000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,,,,,,,,,,,,,,,1837489000.000,1821757000.000,1830930000.000,1972049000.000,2116836000.000,2178639000.000
RealEstateAccumulatedDepreciation,,,,,,,46175000.000,,,,71653000.000,,,,105789000.000,,,,150395000.000,,,,187413000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,46175000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,-229521000.000,,,,-225303000.000,,,,225039000.000,,,,230733000.000,,,,164326000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,711571000.000,,,,944647000.000,,,,1224727000.000,,,,1482693000.000,,,,1737554000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,104656000.000,,,,134399000.000,,,,191238000.000,,,,228919000.000,,,,272162000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,816227000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,696015000.000,,,,924075000.000,,,,1192496000.000,,,,1439958000.000,,,,1673800000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,104656000.000,,,,134399000.000,,,,191238000.000,,,,228919000.000,,,,272162000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,944582000.000,,,,1400000000.000,,,,1800000000.000,,,,2200000000.000,,,,2600000000.000,
RealEstateGrossAtCarryingValue,,,,,,,816228000.000,,,,1079046000.000,,,,1415965000.000,,,,1711612000.000,,,,2009716000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,23723000.000,26820000.000,30004000.000,33792000.000,37502000.000,41881000.000,46175000.000,52257000.000,58507000.000,64562000.000,71653000.000,79577000.000,88138000.000,96849000.000,105789000.000,117106000.000,129332000.000,140023000.000,,,,183386000.000,187413000.000,202095000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,1224727000.000,,,,,,,,,
RealEstateInvestmentPropertyNet,402965000.000,444303000.000,472254000.000,498931000.000,548624000.000,613908000.000,770052000.000,811808000.000,885344000.000,942376000.000,1007393000.000,1030178000.000,1087929000.000,1214437000.000,1310176000.000,1628245000.000,1684040000.000,1756178000.000,1837489000.000,1821757000.000,1830930000.000,1972049000.000,2116836000.000,2178639000.000
RestrictedCashAndCashEquivalents,5637000.000,7311000.000,6611000.000,8219000.000,10026000.000,5768000.000,5497000.000,7540000.000,9274000.000,6810000.000,6806000.000,6813000.000,6525000.000,6668000.000,6906000.000,7233000.000,7959000.000,8540000.000,8395000.000,8403000.000,14566000.000,9325000.000,9613000.000,8720000.000
RetainedEarningsAccumulatedDeficit,-3903000.000,-11718000.000,-18385000.000,-24485000.000,-33424000.000,-47916000.000,-61024000.000,-75383000.000,-90398000.000,-105697000.000,-116877000.000,-133744000.000,-155911000.000,-176851000.000,-203241000.000,-229006000.000,-258897000.000,-289413000.000,-334623000.000,-349881000.000,-387306000.000,-416540000.000,-410978000.000,-442329000.000
SecuredDebt,255870000.000,291128000.000,296779000.000,297253000.000,287314000.000,161894000.000,229915000.000,228844000.000,227898000.000,226686000.000,225591000.000,224464000.000,223331000.000,222192000.000,225347000.000,224131000.000,227904000.000,232568000.000,231180000.000,214727000.000,197919000.000,200855000.000,163565000.000,151452000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,448887.000,,,,534910.000,,,,403423.000,
StockholdersEquity,174162000.000,169805000.000,230693000.000,223751000.000,318494000.000,429840000.000,427605000.000,518521000.000,579807000.000,598160000.000,603049000.000,655086000.000,728377000.000,747866000.000,864156000.000,855808000.000,891258000.000,858230000.000,820102000.000,867998000.000,827108000.000,899561000.000,1027036000.000,1064119000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,259532000.000,253021000.000,309909000.000,301247000.000,392368000.000,499006000.000,489460000.000,586076000.000,651807000.000,670065000.000,674564000.000,731028000.000,749895000.000,774110000.000,891524000.000,894052000.000,929736000.000,894936000.000,855379000.000,903510000.000,860398000.000,933942000.000,1066926000.000,1103970000.000
TenantImprovements,19650000.000,22359000.000,25056000.000,26115000.000,29703000.000,31586000.000,34900000.000,35394000.000,35996000.000,35717000.000,36994000.000,37504000.000,39625000.000,42358000.000,43562000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnsecuredDebt,,,,,,150000000.000,150000000.000,,,,,,,,,,,,,,,,,
UnsecuredLongTermDebt,,,,,,100000000.000,150000000.000,175000000.000,225000000.000,250000000.000,250000000.000,300000000.000,300000000.000,,,,,,,,,,,
