,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,11767000.000,11481000.000,15143000.000,14787000.000,,,16351000.000,,,,6696000.000,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,5619000.000,4565000.000,4888000.000,5400000.000,,,,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,,,,,-9865000.000,-8163000.000,-10840000.000,-11032000.000,-11726000.000,-10921000.000,-2616000.000,-1782000.000,-132000.000,-36433000.000,-79433000.000,-137662000.000,-119924000.000,-121865000.000,-129292000.000,-90663000.000,-82101000.000,-108126000.000,-121306000.000,-103636000.000
AdditionalPaidInCapitalCommonStock,464426000.000,466149000.000,467796000.000,474408000.000,481895000.000,486852000.000,496254000.000,503187000.000,506609000.000,509295000.000,512105000.000,519323000.000,523526000.000,527992000.000,530441000.000,534542000.000,537368000.000,540342000.000,542148000.000,542886000.000,545797000.000,546519000.000,550641000.000,552061000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,17991000.000,
AllowanceForDoubtfulAccountsReceivableCurrent,,,10969000.000,10818000.000,10851000.000,10487000.000,11172000.000,11562000.000,9834000.000,9832000.000,11741000.000,11592000.000,12052000.000,13772000.000,13468000.000,13259000.000,13468000.000,13967000.000,14095000.000,14321000.000,14534000.000,15322000.000,17991000.000,18856000.000
AssetRetirementObligation,,,,,,,,,,,,,,,,,,,,,,,21425000.000,
AssetRetirementObligationCurrent,,,,,,,,,,,,,,,,,,,,,,,4421000.000,
AssetRetirementObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,17004000.000,
Assets,3147800000.000,3207179000.000,3266821000.000,3330047000.000,3441938000.000,3544174000.000,3412196000.000,3559225000.000,3708335000.000,3923449000.000,4060909000.000,4171956000.000,4369369000.000,5126283000.000,5213990000.000,5179785000.000,5411010000.000,5524405000.000,5575252000.000,5724401000.000,5920564000.000,10897049000.000,10890253000.000,10724830000.000
AssetsCurrent,1688529000.000,1716253000.000,1756156000.000,1795876000.000,1970770000.000,1997805000.000,1751413000.000,1725278000.000,1601123000.000,1642851000.000,1649082000.000,1687263000.000,1822503000.000,1951948000.000,2011287000.000,2002162000.000,2166240000.000,2248430000.000,2175189000.000,2191734000.000,2190041000.000,2419744000.000,2408316000.000,2251288000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,1990000.000,1272000.000,746000.000,525000.000,16883000.000,51015000.000,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,0.000,0.000,190000.000,8321000.000,303000.000,157000.000,,,
AvailableForSaleSecurities,,,,,,,,,,,,260889000.000,18879000.000,21066000.000,15414000.000,17033000.000,5074000.000,289824000.000,568225000.000,600122000.000,461358000.000,,0.000,0.000
AvailableForSaleSecuritiesAmortizedCost,,,28265000.000,31226000.000,1151000.000,,,,,120397000.000,239113000.000,258123000.000,14985000.000,15044000.000,15050000.000,15043000.000,3802000.000,289268000.000,576021000.000,583542000.000,410500000.000,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,120602000.000,239388000.000,243694000.000,0.000,0.000,0.000,,,285726000.000,520144000.000,525008000.000,352021000.000,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,30113000.000,58547000.000,1288000.000,,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,133000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,17195000.000,18879000.000,21066000.000,15414000.000,17033000.000,5074000.000,4098000.000,48081000.000,75114000.000,109337000.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,1981000.000,27321000.000,137000.000,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,135049000.000,,,,137658000.000,,,,173933000.000,,,,244101000.000,,,,266214000.000,,,,464570000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,2505000.000,,,,2004000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,273000.000,,,,245000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,273000.000,,,,245000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,273000.000,,,,245000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,273000.000,,,,245000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,273000.000,,,,245000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,1140000.000,,,,779000.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,711000.000,,,,519000.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,1794000.000,,,,1485000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,712322000.000,758939000.000,825901000.000,895142000.000,1110538000.000,1198468000.000,790078000.000,777887000.000,625501000.000,591556000.000,461301000.000,532643000.000,876067000.000,813468000.000,880601000.000,945649000.000,1026569000.000,961925000.000,662525000.000,614976000.000,770997000.000,380519000.000,459453000.000,372591000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,66596161.000,66602742.000,66601909.000,66687994.000,66890711.000,66981077.000,67187224.000,67232590.000,67258512.000,67276761.000,67290104.000,134682004.000,134681372.000,134680164.000,134679064.000,134679064.000,134679064.000,134663244.000,134663244.000,134663244.000,134651380.000,134651380.000,134651380.000,134651312.000
CommonStockSharesOutstanding,66596161.000,66602742.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,666000.000,666000.000,666000.000,667000.000,669000.000,670000.000,672000.000,672000.000,673000.000,673000.000,673000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000
ConstructionInProgressGross,,,93961000.000,,,,351783000.000,,,,265259000.000,,,,355407000.000,,,,515812000.000,,,,389397000.000,
CostMethodInvestments,,,,,,,,,,,,,,,57147000.000,,,,51334000.000,,,,108938000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,764889000.000,3677889000.000,3677889000.000,3602889000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.065,,,,0.065,,,,0.065,,,,0.065,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,6436000.000,-2696000.000,-765000.000,1247000.000
DeferredCostsAndOtherAssets,,,,,,,58707000.000,112616000.000,111834000.000,102816000.000,97892000.000,109404000.000,105556000.000,170304000.000,165410000.000,154162000.000,137548000.000,131100000.000,173384000.000,194907000.000,282695000.000,310456000.000,327868000.000,360778000.000
DeferredFinanceCostsNoncurrentGross,,,,,,,19219000.000,,,,19220000.000,,,,20406000.000,,,,20406000.000,,,,3055000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,11070000.000,,,,9612000.000,,,,9124000.000,,,,7120000.000,,,,2845000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,625475000.000,,,,1921023000.000,
DeferredTaxAssetsGross,,,58279000.000,,,,59265000.000,,,,68558000.000,,,,102834000.000,,,,101656000.000,,,,335980000.000,
DeferredTaxAssetsInventory,,,7321000.000,,,,7831000.000,,,,15440000.000,,,,11437000.000,,,,8663000.000,,,,13257000.000,
DeferredTaxAssetsLiabilitiesNet,,,-311180000.000,,,,-303985000.000,,,,-403807000.000,,,,-503629000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,12526000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,35439000.000,,,,,
DeferredTaxAssetsNetCurrent,17298000.000,17153000.000,19611000.000,19614000.000,19693000.000,19736000.000,22305000.000,22298000.000,22103000.000,22293000.000,34169000.000,34158000.000,34168000.000,26080000.000,32437000.000,30988000.000,29634000.000,31541000.000,35439000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,12526000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,13958000.000,,,,11922000.000,,,,11324000.000,,,,18200000.000,,,,17679000.000,,,,69790000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,294929000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,5900000.000,,,,4704000.000,,,,6666000.000,,,,7660000.000,,,,7747000.000,,,,36624000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,769000.000,,,,782000.000,,,,708000.000,,,,694000.000,,,,746000.000,,,,23932000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,113644000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,29002000.000,,,,32486000.000,,,,32352000.000,,,,62845000.000,,,,62204000.000,,,,66694000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,1329000.000,,,,1540000.000,,,,2068000.000,,,,1998000.000,,,,4617000.000,,,,12039000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,11324000.000,,,,11011000.000,,,,16345000.000,,,,53006000.000,
DeferredTaxLiabilities,,,356522000.000,,,,351323000.000,,,,461041000.000,,,,595452000.000,,,,540164000.000,,,,1638049000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,11073000.000,,,,10858000.000,,,,26002000.000,,,,2289000.000,,,,1467000.000,,,,701000.000,
DeferredTaxLiabilitiesNoncurrent,331853000.000,335347000.000,330791000.000,340953000.000,337162000.000,335394000.000,326290000.000,355975000.000,386789000.000,410166000.000,437976000.000,447203000.000,458790000.000,513773000.000,536066000.000,534679000.000,532344000.000,534824000.000,575603000.000,609752000.000,664987000.000,1607084000.000,1650575000.000,1649120000.000
DeferredTaxLiabilitiesOther,,,914000.000,,,,228000.000,,,,478000.000,,,,0.000,,,,,,,,17377000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,,,,,,,,,220489000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,344535000.000,,,,340237000.000,,,,434561000.000,,,,398683000.000,,,,423381000.000,,,,1374095000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,2218000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,5509000.000,,,,,,,,,,,,32319000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,117293000.000,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,65074000.000,,,,57946000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,35478000.000,,,,42325000.000,,,,49236000.000,,,,,,,,,,,,,
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,462000.000,513000.000,5773000.000,3560000.000,,
DerivativeAssets,,,2437000.000,7171000.000,,,14427000.000,9057000.000,,,296000.000,,,,3145000.000,,,,462000.000,853000.000,6277000.000,3560000.000,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,0.000,,,,,,,,,,,0.000,340000.000,504000.000,0.000,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,0.000,,504000.000,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,697000.000,,,,,,,,,,,5803000.000,3278000.000,290000.000,1889000.000,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,5803000.000,3278000.000,290000.000,,,
DerivativeLiabilities,,,4235000.000,939000.000,,,13694000.000,8698000.000,,,176000.000,,,,10108000.000,,,,16671000.000,11765000.000,3990000.000,7671000.000,,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,10868000.000,8487000.000,3700000.000,5782000.000,,
DueFromAffiliateNoncurrent,,,,,,,1192000.000,,,,1025000.000,,,,1025000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,,1.000
EquityMethodInvestments,47113000.000,47280000.000,46741000.000,46039000.000,44815000.000,44174000.000,43736000.000,43914000.000,48480000.000,65488000.000,66875000.000,67560000.000,68867000.000,70828000.000,61305000.000,64721000.000,37746000.000,9593000.000,9208000.000,9431000.000,8929000.000,,21522000.000,
FairValueHedgeAssetsAtFairValue,,,3262000.000,-5729000.000,544000.000,,,,,,,,,,,,,,,,,,,
FairValueHedgeLiabilitiesAtFairValue,,,,,8670000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,3298000.000,,,,8885000.000,,,,12315000.000,,,,15189000.000,,,,99011000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1811000.000,,,,7305000.000,,,,10036000.000,,,,9950000.000,,,,94214000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2652000.000,,,,7789000.000,,,,11191000.000,,,,11446000.000,,,,95717000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,2707000.000,,,,8585000.000,,,,11491000.000,,,,13195000.000,,,,97648000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2707000.000,,,,8714000.000,,,,12087000.000,,,,13219000.000,,,,98669000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,596641000.000
Goodwill,,,29990000.000,,,,29990000.000,,61261000.000,62016000.000,62016000.000,,,,62016000.000,,,,62016000.000,,,925700000.000,946553000.000,950681000.000
GoodwillGross,,,29990000.000,,,,29990000.000,,,,62016000.000,,,,62016000.000,,,,62016000.000,,,,946553000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
HeldToMaturitySecuritiesCurrent,,,,,,,124873000.000,94903000.000,29969000.000,,0.000,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,206000.000,,
IncomeTaxesReceivable,,,16113000.000,7169000.000,3335000.000,13151000.000,4011000.000,22480000.000,29802000.000,20421000.000,20820000.000,5248000.000,7512000.000,5374000.000,8919000.000,21289000.000,11746000.000,19819000.000,60748000.000,81255000.000,69183000.000,134733000.000,90414000.000,32901000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,1161000.000,,,,3230000.000,,,,11716000.000,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,48292000.000,48108000.000,161324000.000,159376000.000,159046000.000,157086000.000,155394000.000,222728000.000,218431000.000,207254000.000,213968000.000,218652000.000,213404000.000,213508000.000,208376000.000,,,
InventoryFinishedGoods,,,234830000.000,199942000.000,199763000.000,174724000.000,200940000.000,198639000.000,203434000.000,198762000.000,232658000.000,240339000.000,218817000.000,268969000.000,300909000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,278501000.000,280317000.000,238671000.000,253338000.000,298236000.000,253828000.000,466165000.000,500861000.000,491849000.000
InventoryNet,508198000.000,466248000.000,490777000.000,422405000.000,407124000.000,371537000.000,399298000.000,408074000.000,427139000.000,451571000.000,471879000.000,439009000.000,437519000.000,500552000.000,525776000.000,480380000.000,486297000.000,430006000.000,434060000.000,478656000.000,448526000.000,744536000.000,801100000.000,821708000.000
InventorySuppliesNetOfReserves,,,,,,,,,,,,,,,,65976000.000,71611000.000,72837000.000,74287000.000,76583000.000,76436000.000,78544000.000,83362000.000,127794000.000
InventoryWorkInProcessAndRawMaterials,,,207899000.000,171756000.000,153996000.000,144140000.000,143912000.000,154304000.000,166213000.000,194558000.000,180646000.000,139189000.000,159099000.000,166268000.000,158635000.000,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,135903000.000,134369000.000,118498000.000,106435000.000,103837000.000,118262000.000,199827000.000,216877000.000,202065000.000
Land,,,13509000.000,,,,13963000.000,,,,18576000.000,,,,21211000.000,,,,33051000.000,,,,194137000.000,
Liabilities,1473972000.000,1478056000.000,1510509000.000,1467017000.000,1489627000.000,1510746000.000,1539940000.000,1569434000.000,1595849000.000,1658392000.000,1642306000.000,1603384000.000,1641296000.000,2003935000.000,2012102000.000,1909043000.000,1993835000.000,2004567000.000,2013321000.000,2019999000.000,2183128000.000,7072912000.000,6998208000.000,6691998000.000
LiabilitiesAndStockholdersEquity,3147800000.000,3207179000.000,3266821000.000,3330047000.000,3441938000.000,3544174000.000,3412196000.000,3559225000.000,3708335000.000,3923449000.000,4060909000.000,4171956000.000,4369369000.000,5126283000.000,5213990000.000,5179785000.000,5411010000.000,5524405000.000,5575252000.000,5724401000.000,5920564000.000,10897049000.000,10890253000.000,10724830000.000
LiabilitiesCurrent,329632000.000,331562000.000,364595000.000,311963000.000,338077000.000,362807000.000,398510000.000,399815000.000,394456000.000,432686000.000,404858000.000,359934000.000,386929000.000,573036000.000,537180000.000,453207000.000,534658000.000,534887000.000,522642000.000,506161000.000,620101000.000,1204650000.000,1183083000.000,943431000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,758453000.000,3680585000.000,3678654000.000,3601642000.000
LongTermDebtNoncurrent,764522000.000,764543000.000,764563000.000,764583000.000,764604000.000,763731000.000,763761000.000,763790000.000,763820000.000,763849000.000,763879000.000,763909000.000,763938000.000,763968000.000,763997000.000,764027000.000,764056000.000,764086000.000,764115000.000,,,,3678654000.000,
LongtermDebtWeightedAverageInterestRate,,,0.065,,,,0.056,,,,0.055,,,,0.055,,,,0.055,,,,0.044,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,60693000.000,48817000.000,48217000.000
LossContingencySettlementAgreementConsideration1,,,,,500000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,2039050000.000,,,,2131933000.000,,,,2829049000.000,,,,3454462000.000,,,,3632416000.000,,,,6913721000.000,
MarketableSecuritiesCurrent,,,,,,,,,,125597000.000,239388000.000,243694000.000,0.000,0.000,0.000,,,285726000.000,520144000.000,525008000.000,352021000.000,0.000,0.000,
MinorityInterest,,,,,,,,,,,,,,288487000.000,290377000.000,290884000.000,293787000.000,294839000.000,296053000.000,297876000.000,298273000.000,366409000.000,368416000.000,373636000.000
MinorityInterestOwnershipPercentageByParent,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,1.000,1.000,1.000,1.000,
NotesPayableToBank,,,,,,,,,,,,,,,,,,,6110000.000,,,,1516000.000,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,,19175000.000,7150000.000,,1033000.000,1263000.000,1010000.000,,1189000.000
OperatingLeasesFutureMinimumPaymentsDue,,,102155000.000,,,,99843000.000,,,,669149000.000,,,,745819000.000,,,,756227000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,19175000.000,,,,19518000.000,,,,26216000.000,,,,39184000.000,,,,43200000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,9354000.000,,,,10918000.000,,,,17601000.000,,,,24055000.000,,,,24124000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,10522000.000,,,,11642000.000,,,,20258000.000,,,,28547000.000,,,,29164000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,14167000.000,,,,13929000.000,,,,21904000.000,,,,35570000.000,,,,35119000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,18818000.000,,,,17707000.000,,,,24348000.000,,,,37909000.000,,,,42293000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,30119000.000,,,,26129000.000,,,,558822000.000,,,,580554000.000,,,,582327000.000,,,,,
OperatingLossCarryforwards,,,,,,,273341000.000,,,,261091000.000,,,,300674000.000,,,,267192000.000,,,,564896000.000,
OtherAssetsNoncurrent,108256000.000,131409000.000,135575000.000,158969000.000,96149000.000,107997000.000,106999000.000,160724000.000,273158000.000,262192000.000,256938000.000,266490000.000,260950000.000,393032000.000,383841000.000,361416000.000,351516000.000,349752000.000,386788000.000,408415000.000,491071000.000,2026358000.000,2061875000.000,2080797000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,172697000.000
OtherLiabilitiesNoncurrent,47965000.000,46604000.000,50560000.000,49518000.000,49784000.000,48814000.000,51379000.000,49854000.000,50784000.000,51691000.000,35593000.000,32338000.000,31639000.000,153158000.000,174859000.000,157130000.000,162777000.000,170770000.000,150961000.000,145786000.000,139587000.000,146526000.000,121077000.000,135197000.000
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,18386000.000,26835000.000,19790000.000,23341000.000,16406000.000,20516000.000,27591000.000,38599000.000,28401000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,136296000.000,123207000.000,126708000.000,127235000.000,106250000.000,107413000.000,105554000.000,434067000.000,364819000.000,362608000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,20410000.000,11443000.000,12495000.000,14106000.000,15415000.000,14472000.000,14700000.000,14536000.000,20773000.000,18809000.000,13888000.000,15880000.000,20468000.000,18884000.000,11807000.000,18018000.000,23018000.000,18272000.000,14489000.000,24057000.000,35642000.000,54868000.000,48493000.000,43695000.000
PropertyPlantAndEquipmentNet,1179698000.000,1195508000.000,1232066000.000,1263556000.000,1309752000.000,1394198000.000,1510048000.000,1629309000.000,1785574000.000,1952918000.000,2088014000.000,2150643000.000,2217049000.000,2710475000.000,2757557000.000,2751486000.000,2855508000.000,2916630000.000,3004067000.000,3114821000.000,3230523000.000,6450947000.000,6420062000.000,6392745000.000
PropertyPlantAndEquipmentOther,,,147342000.000,,,,161761000.000,,,,180452000.000,,,,213707000.000,,,,241829000.000,,,,377466000.000,
