,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestExpense,,,,,,-28070.000,84209.000,,84210.000,67819.000,43284.000,97575.000,110990.000,126766.000,141523.000,137736.000,147741.000,-62507.000,221332.000,14142.000,7677.000,7699.000,
InterestExpenseDebt,,,,,,,65369.000,,71090.000,50612.000,25217.000,81246.000,94560.000,110155.000,124680.000,119575.000,129717.000,43145.000,165322.000,8256.000,8256.000,,
InterestExpenseLongTermDebt,,,,,,,,,,,,,,,,,,,0.000,,,,
InterestExpenseOther,,,,,,,13200.000,,13200.000,11724.000,18067.000,20285.000,16430.000,16611.000,16842.000,18161.000,18024.000,19362.000,56010.000,5887.000,-579.000,,
InterestPaidNet,,,,,,,,,,,,,3182.000,,,,14751.000,,,,,,
LeaseAndRentalExpense,,,,,,794.000,19602.000,,18140.000,21812.000,22257.000,14798.000,28949.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,17000.000,,,,,,,,400000.000,,,,,,,,-378528.000,,3531983.000,,,,34441.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17000.000,,,,,,,,400000.000,,,,,,,,-378528.000,,3531983.000,,,,34441.000
NetCashProvidedByUsedInInvestingActivities,,,,,-32542.000,,,,-18354.000,,,,-128250.000,,,,-97886.000,,-421500.000,,,,-150632.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-32542.000,,,,-18354.000,,,,-128250.000,,,,-97886.000,,-421500.000,,,,-150632.000
NetCashProvidedByUsedInOperatingActivities,-17153.000,,,,-157814.000,,,,-448542.000,,,,-480439.000,,,,-1401136.000,,-1612451.000,,,,-1614825.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-17153.000,,,,-157814.000,,,,-448542.000,,,,-480439.000,,,,-1401136.000,,-1612451.000,,,,-1614825.000
NetIncomeLoss,-19351.000,59670.000,-51731.000,-334468.000,-280244.000,-388961.000,-675196.000,-691587.000,-513633.000,-558566.000,-530608.000,-980643.000,-796808.000,-914273.000,-761572.000,-1305828.000,-1729479.000,-2136948.000,-2707554.000,-2509615.000,-2366346.000,-2607210.000,-2359040.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,,,,,,0.000,,,,204000.000,,,,,,50000.000,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,62507.000,,,,,
NumberOfOperatingSegments,,,,,1.000,,,,,,,,,,,,,,,,,,
OperatingExpenses,,,,,,,,,435474.000,495635.000,490451.000,930553.000,705951.000,807996.000,639805.000,1192377.000,1659635.000,2181339.000,2620813.000,2776711.000,2572277.000,2654746.000,2489561.000
OperatingIncomeLoss,,,,,,,,,-429423.000,-490747.000,-487324.000,-883068.000,-685818.000,-787507.000,-620049.000,-1168092.000,-1581738.000,-2074441.000,-2486222.000,-2495473.000,-2358669.000,-2599511.000,-2359040.000
OtherOperatingIncome,,67285.000,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForPurchaseOfOtherAssets1,,,,,,,,,,,,,,,,,,,,,,,146440.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,11277.000,,,,,,,,,,5132.000
PaymentsToAcquireMachineryAndEquipment,,,,,32542.000,,,,18354.000,,,,119594.000,,,,107106.000,,,,,,
ProceedsFromConvertibleDebt,,,,,,,,,,,,,,,,,,,2670000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,400000.000,,,,,,,,,,3269996.000,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,264500.000,,,,
ProceedsFromOtherShortTermDebt,18991.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,,,,2621.000,,,,9220.000,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,0.000,,,,940.000
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,,,,,240000.000,,,,35401.000
ProfessionalFees,,0.000,102.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,300000.000,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,3528.000,,3512.000,,,,960.000
RepaymentsOfOtherShortTermDebt,18991.000,,,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,,,,,,7075.000,43004.000,,3907.000,4532.000,31866.000,6730.000,5602.000,27975.000,19949.000,-2061.000,8383.000,9289.000,23568.000,8335.000,101304.000,298939.000,114601.000
Revenues,,142404.000,30879.000,,,2880.000,4608.000,,16325.000,15933.000,7541.000,70286.000,61492.000,40233.000,56109.000,53633.000,168099.000,226127.000,275326.000,559172.000,478680.000,144321.000,312170.000
SaleOfStockConsiderationReceivedOnTransaction,,,,,973103.000,,,,,,,,,,,,,,,,,,
SaleOfStockConsiderationReceivedPerTransaction,,,,,999998.000,,,,,,,,,,,,,,,,,,
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,1333332.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,,75119.000,30879.000,,,2880.000,4608.000,,16325.000,15933.000,7541.000,70286.000,61492.000,40233.000,56109.000,53633.000,168099.000,226127.000,275326.000,559172.000,478680.000,144321.000,312170.000
ShareBasedCompensation,,,,,,,,,103488.000,,,,,,,,41667.000,,,,,,344268.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,,,,0.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,,,,,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,,,,,,,,1350000.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,,,,,1152533.000,,,,,,
ShortTermDebtInterestRateIncrease,,,,,,,,,,,,,0.030,,,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,,,,,216000.000
StockIssuedDuringPeriodSharesIssuedForServices,,,,,252500.000,,,,1850000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,223724.000,,,,,,,,,,31250.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,1000000.000,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,596500.000,,,,,,,,,,,,,,22250.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,22500.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,51476550.000,57443225.000,59592660.000,-111236161.000,65443194.000,66254136.000,66569045.000,-131614382.000,77880413.000,78496262.000,89276586.000,94635203.000,95857003.000,-184211152.000,117251662.000
WeightedAverageNumberOfSharesOutstandingBasic,,6500000.000,6500000.000,,48211715.000,48549269.000,48658372.000,,,,,,,,,,,,,,,,
