,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InvestmentIncomeInvestmentExpense,,11197.000,18250.000,,11906.000,13124.000,10992.000,10517.000,10730.000,17572.000,11584.000,36485.000,17042.000,21782.000,12677.000,-114588.000,-13437.000,-21345.000,15399.000,90535.000,25908.000
InvestmentIncomeNet,113707.000,63051.000,227488.000,75937.000,205812.000,94495.000,113259.000,108180.000,30.000,15184.000,45400.000,-70497.000,195624.000,100121.000,78686.000,-67900.000,213128.000,201778.000,219778.000,244307.000,254680.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,-23605.000,,,,-34853.000,,,,-44228.000,,,,-39015.000,,,,-53305.000,,,,
LaborAndRelatedExpense,722361.000,733256.000,441300.000,447351.000,598525.000,477028.000,380762.000,489408.000,522032.000,622704.000,637761.000,576643.000,512551.000,479284.000,438128.000,510382.000,520230.000,593093.000,589254.000,642734.000,614108.000
LeaseAndRentalExpense,,38573.000,38709.000,,43862.000,44417.000,41932.000,45265.000,48852.000,62104.000,53147.000,63079.000,56375.000,55377.000,52125.000,68253.000,73210.000,99833.000,65933.000,102448.000,56219.000
LiabilityForFuturePolicyBenefitsPeriodExpense,,455446.000,262205.000,,361559.000,332835.000,201578.000,386906.000,132659.000,243854.000,419087.000,277140.000,250624.000,247927.000,74051.000,204509.000,167025.000,224644.000,112948.000,247126.000,145126.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,553232.000,364386.000,,-735847.000,1119479.000,-3000581.000,2200167.000,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,1247900.000,,,,-88570.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateOtherAdditions,,,,,0.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1494160.000,,,,507964.000,,,,473742.000,,,,606081.000,,,,470072.000,,,,522350.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1494160.000,,,,507964.000,,,,473742.000,,,,606081.000,,,,470072.000,,,,522350.000
NetCashProvidedByUsedInInvestingActivities,558982.000,,,,-391266.000,,,,-1235018.000,,,,-169802.000,,,,2124191.000,,,,815218.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,558982.000,,,,-391266.000,,,,-1235018.000,,,,-169802.000,,,,2124191.000,,,,815218.000
NetCashProvidedByUsedInOperatingActivities,-654263.000,,,,53994.000,,,,297778.000,,,,-298195.000,,,,-146136.000,,,,-777603.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-654263.000,,,,53994.000,,,,297778.000,,,,-298195.000,,,,-146136.000,,,,-777603.000
NetIncomeLoss,-669716.000,-757227.000,-33433.000,-197311.000,-498487.000,-553232.000,-364386.000,-534334.000,-735847.000,-1119479.000,-861187.000,-728473.000,-780120.000,-823085.000,-469857.000,-444967.000,-768920.000,-920075.000,178137.000,,-1043904.000
NetIncomeLossAttributableToNoncontrollingInterest,-400805.000,-346746.000,-167447.000,53376.000,-77352.000,-59756.000,-125432.000,-4941.000,-185527.000,-250307.000,-25085.000,-1.000,,,,,,,,,
NetInvestmentIncome,,,,,,94495.000,113259.000,,10760.000,15184.000,45400.000,-81227.000,195624.000,121903.000,91363.000,-39272.000,226565.000,223123.000,235177.000,265278.000,280588.000
NetInvestmentIncomeInsuranceEntity,,63051.000,227488.000,,205812.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityEquitySecurities,,754.000,571.000,,17586.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,,99496.000,57347.000,,95256.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityOtherLongTermInvestments,,34196.000,38657.000,,24482.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityShortTermInvestments,,0.000,0.000,,4251.000,,,,,,,,,,,,,,,,
OperatingExpenses,2313898.000,2253679.000,1717557.000,1557437.000,1992671.000,1891588.000,1502741.000,1936059.000,1996735.000,2439308.000,2065988.000,2043352.000,1987395.000,1886609.000,1405435.000,1928283.000,1962673.000,2010516.000,1829105.000,3486154.000,2114727.000
OperatingIncomeLoss,,,,,,,,,,,,,,,,,,,-1148389.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,449009.000,534653.000,-37280.000,,218517.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,246090.000,30739.000,117124.000,-85787.000,-23504.000,-576843.000,44706.000,-152068.000,263879.000,199765.000,-149730.000,69972.000,65895.000,-571510.000,145040.000,-259893.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-12282.000,-49464.000,,-51576.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,20400.000,-85117.000,,-21934.000,16273.000,13929.000,-3877.000,78248.000,-74543.000,-16088.000,-104981.000,2885.000,-56629.000,121578.000,-36330.000,-35504.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,34869.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,280959.000,43021.000,166588.000,-48282.000,28072.000,-556443.000,-40411.000,-133191.000,241945.000,216038.000,-135801.000,66095.000,144143.000,-646053.000,128952.000,-364874.000,451894.000,478024.000,84298.000,-1226790.000,183013.000
OtherExpenseCapitalizationToDeferredAcquisitionCostDAC,286814.000,,,,275225.000,,,,,,,,,,,,,,,,
OtherExpenses,1099006.000,519981.000,737042.000,703744.000,667266.000,677622.000,476445.000,734761.000,974409.000,929062.000,679725.000,577723.000,891567.000,647217.000,473919.000,565585.000,753308.000,806055.000,595198.000,960390.000,682299.000
OtherIncome,4000.000,12796.000,57841.000,28538.000,36687.000,61321.000,68694.000,79626.000,74835.000,87207.000,87413.000,45791.000,54852.000,44392.000,53963.000,18364.000,50307.000,13250.000,21558.000,21900.000,18800.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,53312.000
OtherTaxExpenseBenefit,,,39007.000,,37189.000,-47643.000,55469.000,-82704.000,60941.000,-99440.000,126363.000,-113596.000,-66166.000,,,,,,,,
PaymentsForOtherOperatingActivities,,,,,,,,,,,,,,,,,,,,,93674.000
PaymentsForProceedsFromPolicyLoans,6665.000,,,,4796.000,,,,-944.000,,,,29359.000,,,,-9458.000,,,,2138.000
PaymentsForProceedsFromRealEstateHeldforinvestment,,,,,-2210.000,,,,-2410.000,,,,,,,,,,,,
PaymentsForProceedsFromShortTermInvestments,-515725.000,,,,2416.000,,,,331.000,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,,,21560.000,,,,21560.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,34497.000,21560.000,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,3433645.000,,,,2689540.000,,,,3092599.000,,,,4915445.000,,,,4131457.000,,,,3870624.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,-25000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,-2427394.000,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,27383.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,74895.000,,,,52291.000,,,,68575.000,,,,2432.000,,,,27101.000,,,,24165.000
PaymentsToMinorityShareholders,,,,,88570.000,,,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,239827.000,179691.000,123246.000,271542.000,167099.000,150089.000,172934.000,186402.000,203478.000,481751.000,188219.000,453456.000,202306.000,262432.000,194398.000,249522.000,229022.000,179096.000,213351.000,181622.000,295257.000
PremiumsEarnedNet,1090801.000,1061577.000,894881.000,1161400.000,1115760.000,1089193.000,916087.000,1210289.000,1022430.000,950858.000,942162.000,1092360.000,878551.000,993554.000,819017.000,733255.000,927433.000,932042.000,738522.000,919461.000,832847.000
ProceedsFromCollectionOfMortgageLoansHeldForSale,34084.000,,,,2210.000,,,,2410.000,,,,349386.000,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,-336566.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,0.000,,,,17100.000,,,,,,,,135000.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,1247900.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,3819463.000,,,,4712145.000
ProceedsFromSaleOfAvailableForSaleSecurities,3304379.000,2513274.000,3744739.000,2791222.000,2351067.000,2245045.000,1403410.000,1089064.000,1918633.000,3670232.000,1886156.000,885969.000,4325045.000,2840976.000,3108704.000,3119433.000,3619463.000,3897138.000,4868073.000,1795262.000,4712145.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,4500.000,,,,4500.000,,,,3000.000,,,,1434.000,,,,
ProceedsFromSaleOfNotesReceivable,219999.000,,,,0.000,,,,27383.000,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,-349386.000,,,,,,,,
ProfitLoss,-1070521.000,-1103973.000,-200880.000,-143935.000,-575839.000,-612988.000,-489818.000,-539275.000,-921374.000,-1369786.000,-886272.000,-728474.000,-780120.000,-823085.000,-469857.000,-444967.000,,,,,
RealizedInvestmentGainsLosses,34869.000,12282.000,49464.000,37505.000,58573.000,33591.000,-85117.000,-1311.000,-21934.000,16273.000,104741.000,247224.000,78248.000,-74543.000,-16088.000,-104981.000,2885.000,-56629.000,121578.000,-36330.000,-35504.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,21767.000,4263.000,,19267.000,12299.000,10335.000,198.000,36898.000,17496.000,1198.000,27305.000,4589.000,47370.000,3206.000,2152.000,5023.000,25135.000,10539.000,2905.000,15766.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,173384.000,141594.000,,247304.000,133429.000,210378.000,168906.000,210935.000,224151.000,373581.000,174501.000,258956.000,-273537.000,217543.000,701905.000,355126.000,216531.000,124503.000,-1.000,115846.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,68694.000,,6660.000,3844.000,6132.000,278457.000,,,,,,13500.000,,,
RevenueFromRelatedParties,,12796.000,50681.000,,36687.000,61321.000,5867.000,,74016.000,86236.000,67008.000,,54986.000,40608.000,44419.000,,,,,,
Revenues,1243377.000,1149706.000,1516677.000,1413502.000,1416832.000,1278600.000,1012923.000,1396784.000,1075361.000,1069522.000,1179716.000,1314878.000,1207275.000,1063524.000,935578.000,578738.000,1193753.000,1090441.000,680716.000,1149338.000,1070823.000
SalesRevenueNet,1204508.000,1124628.000,1409372.000,1347459.000,1321572.000,1089193.000,916087.000,1318469.000,1011700.000,950858.000,942162.000,1103090.000,878551.000,971772.000,806340.000,704627.000,913996.000,910697.000,302403.000,898490.000,806939.000
ShareBasedCompensation,,2875.000,2875.000,,2875.000,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,2875.000,,,,2875.000,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,,,,-26427.000,,,,,,,,,,,,-95159.000,,,,
StockIssued1,,,,,,,,,,,,,,,,,2405874.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,17100.000,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,,,,,1917.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,9107385.000,9113041.000,9103149.000,-18212571.000,9120239.000,9120239.000,11159771.000,-18745766.000,13177987.000,13212653.000,13238901.000,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,9103654.000,9106717.000,,,,,,,,,,,,,,18806110.000,22558956.000,22558956.000,-42298144.000,22558956.000
