,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssetsCurrent,54000.000,20000.000,25000.000,27000.000,25000.000,,,,,,,,5000.000,,,,,,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,5000.000,1000.000,1000.000,,,1000.000,,,,1000.000,,,,,,,,,
OtherAssetsNoncurrent,6000.000,6000.000,6000.000,6000.000,5934000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,85000.000,85000.000,42000.000,32000.000,26000.000,21000.000,16000.000,12000.000
OtherPrepaidExpenseCurrent,,,,,40000.000,60000.000,,10000.000,75000.000,,,,,68000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesOutstanding,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockValue,,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,206000.000,226000.000,287000.000,349000.000,403000.000,233000.000,251000.000,161000.000,277000.000,250000.000,293000.000,288000.000,409000.000,69000.000,,,,69000.000,
PrepaidExpenseCurrent,502000.000,341000.000,292000.000,246000.000,,,,,,,,,,,,,,69000.000,54000.000,2000.000,18000.000,14000.000,83000.000
PropertyPlantAndEquipmentGross,,,,,1656000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,977000.000,1105000.000,1097000.000,1091000.000,1133000.000,,,,1000.000,1000.000,1000.000,1000.000,1000.000,0.000,,,,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-36469000.000,-36740000.000,-43050000.000,-43650000.000,-43923000.000,-49334000.000,-48790000.000,-49115000.000,-49312000.000,-49489000.000,-49689000.000,-49846000.000,-49962000.000,-50241000.000,-50513000.000,-50763000.000,-51561000.000,-52247000.000,-52618000.000,-52981000.000,-53266000.000,-53448000.000,-53671000.000
SegmentReportingInformationNetAssets,,,,,9620000.000,301000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,870002.000,,,,715047000.000,,,,517547000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,66283000.000,68658000.000,,67408000.000,67408000.000,67408000.000,,74158000.000,84980000.000,106930000.000,132874000.000,106930000.000,184762000.000,210705000.000,236649000.000,293218000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.013,0.013,,0.013,0.013,0.013,,0.013,0.012,0.004,0.004,0.004,0.004,0.003,0.003,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,221000.000,271000.000,,193000.000,141000.000,97000.000,,64000.000,9000.000,18000.000,0.000,13000.000,28000.000,0.000,0.000,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,67408000.000,68408000.000,,73408000.000,73408000.000,73408000.000,,97408000.000,104480000.000,164481000.000,183230000.000,201980000.000,220730000.000,239480000.000,380730000.000,399480000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.013,0.013,,0.013,0.013,0.013,,0.012,0.011,0.004,0.004,0.004,0.004,0.004,0.003,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,855000.000,920000.000,,836000.000,717000.000,578000.000,,482000.000,280000.000,364000.000,306000.000,381000.000,,,308000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,215000.000,263000.000,,191000.000,140000.000,97000.000,,64000.000,9000.000,18000.000,0.000,13000.000,28000.000,0.000,0.000,2000.000
StockholdersEquity,7991000.000,8014000.000,1937000.000,1701000.000,1592000.000,-1408000.000,-567000.000,-409000.000,-423000.000,-568000.000,-574000.000,-651000.000,-555000.000,-564000.000,-515000.000,-418000.000,-403000.000,-707000.000,-808000.000,-827000.000,-784000.000,-708000.000,-671000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10779000.000,10893000.000,2854000.000,2502000.000,2394000.000,-896000.000,-567000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,0.000,,,,,,,,,
