,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-22000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-4000000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,26000000.000,34000000.000,5000000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,2000000.000,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-245000000.000,-75000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,,0.440,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,,0.150,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.051,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,195000000.000,69000000.000,59000000.000,68000000.000
DepreciationAndAmortization,1191000000.000,1179000000.000,797000000.000,1142000000.000,736000000.000,530000000.000
DerivativeGainLossOnDerivativeNet,,,86000000.000,,,
DilutiveSecurities,-3000000.000,-2000000.000,-3000000.000,,-1000000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,254000000.000,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,-61000000.000,,,,,
DividendsCommonStockCash,,455000000.000,-398000000.000,568000000.000,586000000.000,586000000.000
EarningsPerShareBasic,1.040,0.470,,,3.910,1.420
EarningsPerShareBasicAndDiluted,,0.470,3.030,1.990,,
EarningsPerShareDiluted,1.040,0.470,,,3.900,1.420
EffectOfExchangeRateOnCashAndCashEquivalents,387000000.000,-308000000.000,-53000000.000,-68000000.000,-189000000.000,-64000000.000
EffectiveIncomeTaxRateContinuingOperations,0.250,0.360,0.190,0.250,0.130,0.270
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.200,0.020
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,0.020,-0.010,-0.020
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,-0.030,-0.070,-0.040,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.020,-0.020,-0.020,-0.050,-0.020,-0.030
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,-0.020,-0.010,-0.020
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.010,0.230,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.050,-0.130,-0.010,-0.020,-0.010,-0.040
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.020,0.010,0.010,0.010,
EffectiveIncomeTaxRateReconciliationTaxSettlements,-0.030,0.000,-0.010,,0.020,0.010
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,-61000000.000,,-4000000.000,12000000.000,
EmbeddedDerivativeGainOnEmbeddedDerivative,46000000.000,,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,12000000.000,147000000.000,181000000.000,35000000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,110000000.000,71000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,-1000000.000,20000000.000,38000000.000,89000000.000,,
EquityMethodInvestmentDividendsOrDistributions,310000000.000,466000000.000,324000000.000,358000000.000,352000000.000,351000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,1435000000.000,1535000000.000,1332000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,1205000000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,1287000000.000,1435000000.000,1535000000.000,1332000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,10485000000.000,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,10754000000.000,11342000000.000,12402000000.000,,
ExpensesAndLossesReportingCurrencyDenominatedValue,,,,104000000.000,28000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,-24000000.000,-75000000.000,-93000000.000,95000000.000,109000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,-1000000.000,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,273000000.000,0.000,,75000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,108000000.000,51000000.000,-215000000.000,-73000000.000,-104000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityValue,242000000.000,,,,,
FairValueOfAssetsAcquired,1609000000.000,874000000.000,,2833000000.000,219000000.000,1329000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,172000000.000,190000000.000,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,63000000.000,-170000000.000,-2000000.000
FinitelivedIntangibleAssetsAcquired1,,,,1546000000.000,99000000.000,195000000.000
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,,19000000.000,13000000.000,,,
FutureAmortizationExpenseYearFive,116000000.000,130000000.000,,,,
FutureAmortizationExpenseYearFour,135000000.000,163000000.000,,,,
FutureAmortizationExpenseYearOne,201000000.000,200000000.000,,,,
FutureAmortizationExpenseYearThree,175000000.000,183000000.000,,,,
FutureAmortizationExpenseYearTwo,192000000.000,191000000.000,,,,
GainLossOnDispositionOfAssets,,-22000000.000,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,28000000.000,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,23000000.000,1354000000.000,,,
GainsLossesOnExtinguishmentOfDebt,36000000.000,0.000,0.000,,,
GoodwillAcquiredDuringPeriod,849000000.000,324000000.000,6792000000.000,1620000000.000,92000000.000,224000000.000
GoodwillImpairmentLoss,168000000.000,1508000000.000,35000000.000,0.000,,
GoodwillOtherChanges,,19000000.000,-90000000.000,1180000000.000,,
GoodwillTranslationAdjustments,,-203000000.000,-140000000.000,357000000.000,-557000000.000,-4000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,117000000.000,38000000.000,,5074000000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,1300000000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,,0.000,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,1300000000.000,,,,
ImpairmentOfInvestments,,,,69000000.000,4000000.000,99000000.000
IncomeLossFromContinuingOperations,3148000000.000,1179000000.000,6820000000.000,3785000000.000,8373000000.000,2763000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,3259000000.000,3870000000.000,8115000000.000,5375000000.000,9953000000.000,3767000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,2212000000.000,8736000000.000,5189000000.000,9847000000.000,4154000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,918000000.000,-1658000000.000,621000000.000,-186000000.000,-106000000.000,387000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3148000000.000,1407000000.000,7046000000.000,3917000000.000,8604000000.000,3024000000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,0.470,2.910,1.670,,
IncomeLossFromContinuingOperationsPerBasicShare,1.140,0.470,,,3.940,1.420
IncomeLossFromContinuingOperationsPerDilutedShare,1.140,0.470,,,3.930,1.420
IncomeLossFromDiscontinuedOperationsNetOfTax,,,277000000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,729000000.000,-67000000.000,-8000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,0.120,0.320,-0.030,
IncomeLossFromEquityMethodInvestments,462000000.000,730000000.000,655000000.000,622000000.000,904000000.000,-34000000.000
IncomeTaxExpenseBenefit,1029000000.000,805000000.000,1690000000.000,1272000000.000,1243000000.000,1130000000.000
IncomeTaxExpenseBenefitContinuingOperations,1029000000.000,,,,,
IncomeTaxesPaid,933000000.000,1191000000.000,,1441000000.000,880000000.000,840000000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,60000000.000,288000000.000,105000000.000,-223000000.000,
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,642000000.000,127000000.000,790000000.000,261000000.000,1060000000.000
IncreaseDecreaseInInventories,627000000.000,399000000.000,1035000000.000,1057000000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,8000000.000,5000000.000,4000000.000,4000000.000,3000000.000,2000000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,17000000.000,,,,
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,7000000.000,-28000000.000,
IndefiniteLivedIntangibleAssetsWrittenOffRelatedToSaleOfBusinessUnit,,160000000.000,,,318000000.000,
IndefinitelivedIntangibleAssetsAcquired,,,,191000000.000,106000000.000,511000000.000
InterestCostsCapitalized,44000000.000,42000000.000,41000000.000,,,
InterestExpense,966000000.000,1034000000.000,1063000000.000,1121000000.000,1198000000.000,1184000000.000
InterestPaid,950000000.000,1045000000.000,,1140000000.000,1213000000.000,1176000000.000
InvestmentIncomeInterest,126000000.000,135000000.000,57000000.000,26000000.000,39000000.000,38000000.000
LeaseAndRentalExpense,556000000.000,527000000.000,385000000.000,365000000.000,260000000.000,200000000.000
LiabilitiesAssumed,-742000000.000,,,,,
LiabilitiesAssumed1,,74000000.000,,1763000000.000,2000000.000,63000000.000
LossOnContractTermination,,,,,420000000.000,
MinorityInterestDecreaseFromRedemptions,,,,,652000000.000,
MultiemployerPlanPeriodContributions,117000000.000,,,,,163000000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,-1431000000.000,571000000.000,-49000000.000,-20000000.000
NetCashProvidedByUsedInFinancingActivities,1360000000.000,-5115000000.000,-4571000000.000,-3776000000.000,-7102000000.000,-5330000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1360000000.000,-5115000000.000,-4571000000.000,-3776000000.000,-7102000000.000,-5330000000.000
NetCashProvidedByUsedInInvestingActivities,-2247000000.000,-1421000000.000,86000000.000,-935000000.000,6736000000.000,-1638000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2247000000.000,-1421000000.000,86000000.000,-935000000.000,6736000000.000,-1638000000.000
NetCashProvidedByUsedInOperatingActivities,4471000000.000,3790000000.000,3002000000.000,2964000000.000,3617000000.000,3048000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4471000000.000,3790000000.000,3002000000.000,2964000000.000,3617000000.000,3048000000.000
NetIncomeLoss,2739000000.000,1179000000.000,7097000000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,155000000.000,228000000.000,226000000.000,132000000.000,231000000.000,261000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,93000000.000,95000000.000,109000000.000,114000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2739000000.000,1179000000.000,7097000000.000,4514000000.000,8306000000.000,2755000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,2736000000.000,1177000000.000,7094000000.000,4514000000.000,8305000000.000,2755000000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,4551000000.000,8428000000.000,2902000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,2130000000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,385000000.000,,
OperatingCostsAndExpenses,21058000000.000,20785000000.000,17496000000.000,21108000000.000,18561000000.000,17129000000.000
OperatingIncomeLoss,,5379000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,54000000.000,-511000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1907000000.000,-1094000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,122000000.000,-214000000.000,-8000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,590000000.000,-1451000000.000,-147000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,664000000.000,-1740000000.000,-149000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,74000000.000,-289000000.000,-2000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,46000000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,-129000000.000,-90000000.000,-7000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-58000000.000,-4000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,-45000000.000,-32000000.000,-3000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,14000000.000,,-20000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,8000000.000,,-12000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,6000000.000,,-8000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,678000000.000,-2105000000.000,-149000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-874000000.000,598000000.000,-1812000000.000,-147000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,253000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,253000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,80000000.000,-293000000.000,-2000000.000
OtherComprehensiveIncomeLossNetOfTax,,,-616000000.000,407000000.000,-1750000000.000,-582000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-214000000.000,-8000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,210000000.000,102000000.000,240000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,135000000.000,64000000.000,166000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,165000000.000,-183000000.000,132000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-303000000.000,107000000.000,-120000000.000,98000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,75000000.000,38000000.000,74000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,58000000.000,-63000000.000,34000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,81000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,200000000.000,325000000.000,7000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,130000000.000,211000000.000,4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,70000000.000,114000000.000,3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,112000000.000,-8000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,108000000.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,4000000.000,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,45000000.000,285000000.000,108000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,28000000.000,184000000.000,68000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,17000000.000,101000000.000,40000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,-210000000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,135000000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,0.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,92000000.000,-28000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-17000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,-11000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,71000000.000,235000000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,88000000.000,-11000000.000,-45000000.000,-84000000.000,153000000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,25000000.000,82000000.000,
OtherNoncashIncomeExpense,,7000000.000,3760000000.000,,,
OtherNonoperatingExpense,61000000.000,,,,,
OtherNonoperatingIncome,,,,,6000000.000,
OtherNonoperatingIncomeExpense,18000000.000,7000000.000,3760000000.000,174000000.000,4196000000.000,-658000000.000
OtherSalesRevenueNet,,,698000000.000,602000000.000,384000000.000,497000000.000
PaymentsForLegalSettlements,125000000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,152000000.000,64000000.000,76000000.000,277000000.000
PaymentsForRepurchaseOfCommonStock,,4589000000.000,2026000000.000,3772000000.000,5939000000.000,4904000000.000
PaymentsForRestructuring,,,,77000000.000,96000000.000,623000000.000
PaymentsOfDividends,,,,,878000000.000,821000000.000
PaymentsOfDividendsCommonStock,500000000.000,593000000.000,613000000.000,,,
PaymentsToAcquireBusinessesGross,,563000000.000,,695000000.000,142000000.000,924000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,831000000.000,542000000.000,606000000.000,692000000.000,142000000.000,916000000.000
PaymentsToAcquireEquityMethodInvestments,326000000.000,4000000.000,502000000.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,903000000.000,,,,,
PaymentsToAcquireOtherInvestments,377000000.000,448000000.000,,65000000.000,78000000.000,288000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1171000000.000,939000000.000,622000000.000,678000000.000,424000000.000,263000000.000
PaymentsToMinorityShareholders,116000000.000,65000000.000,163000000.000,127000000.000,652000000.000,290000000.000
PreferredStockDividendRatePerDollarAmount,,,12.000,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,51000000.000,12000000.000
ProceedsFromIssuanceOfCommonStock,12000000.000,167000000.000,203000000.000,66000000.000,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,2471000000.000,0.000,1277000000.000,1155000000.000,3161000000.000,1360000000.000
ProceedsFromMinorityShareholders,50000000.000,0.000,93000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,,0.000,,,,
ProceedsFromSaleOfOtherInvestments,55000000.000,37000000.000,,1000000.000,2000000.000,11000000.000
ProfitLoss,2894000000.000,1407000000.000,7323000000.000,4646000000.000,8537000000.000,3016000000.000
PropertyPlantAndEquipmentUsefulLifeMaximum,50.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,557000000.000,35000000.000,754000000.000,296000000.000,2845000000.000,687000000.000
RestructuringAndRelatedCostExpectedCost,63000000.000,67000000.000,41000000.000,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,,22000000.000,,
RestructuringCharges,145000000.000,197000000.000,13000000.000,92000000.000,509000000.000,231000000.000
RestructuringReservePeriodExpense,145000000.000,197000000.000,,,,
RestructuringReserveSettledWithCash,92000000.000,165000000.000,41000000.000,,,
RestructuringReserveTranslationAndOtherAdjustment,,-17000000.000,0.000,-40000000.000,,-1000000.000
RestructuringSettlementAndImpairmentProvisions,313000000.000,3005000000.000,48000000.000,,,
Revenues,33405000000.000,33706000000.000,27675000000.000,31867000000.000,28987000000.000,27326000000.000
SalesRevenueNet,33405000000.000,33706000000.000,27675000000.000,31867000000.000,28987000000.000,27326000000.000
SegmentReportingInformationDepreciationDepletionAndAmortizationExpense,1191000000.000,,,,,
SegmentReportingInformationOperatingIncomeLoss,4850000000.000,,,,,
SegmentReportingSegmentRevenue,33405000000.000,,,,,
SellingGeneralAndAdministrativeExpense,6306000000.000,6363000000.000,4007000000.000,4129000000.000,3784000000.000,3675000000.000
ShareBasedCompensation,,,,,83000000.000,196000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,456000.000,710000.000,1071000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,15.590,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,10850000.000,13389000.000,7680000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,13.250,15.120,24.210,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,8569000.000,7859000.000,6208000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,117000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,14.200,13.060,14.900,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,938000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2000000.000,34000000.000,73000000.000,32000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-11596000.000,10988000.000,266000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,18.840,13.570,12.520,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,12.230,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice,11.870,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance,11.780,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,198000000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,13400000.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,9857000.000,9026000.000,,,
StockIssuedDuringPeriodValueNewIssues,82000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,5400000000.000,3400000000.000,,,
StockholdersEquityOther,,,,397000000.000,281000000.000,173000000.000
SubscriptionRevenue,,,4053000000.000,5467000000.000,1964000000.000,
TemporaryEquityOtherChanges,,,,73000000.000,29000000.000,
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,,58000000.000,-2000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-33000000.000,13000000.000,,,,60000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,14000000.000,,,171000000.000,78000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,46000000.000,32000000.000,,,46000000.000,295000000.000
