,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,5900806.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,5750000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,,175078.000
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,5900806.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,162000.000,,,,,,,,55200.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,55200.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,48000.000,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,48000.000,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,66000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,148220.000,,,,84305.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearThree,,,,,,,,,,,,,,,,,,2520.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearTwo,,,,,,,,,,,,,,,,,,36800.000,,,,15795.000,
CapitalLeasesFutureMinimumPaymentsReceivableNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,108900.000,,,,68510.000,
Cash,,,,,,,,,,,,,,,,,,,,125493.000,1668948.000,,
CashAndCashEquivalentsAtCarryingValue,216273.000,300174.000,17268.000,170149.000,135538.000,148590.000,135979.000,69146.000,120852.000,118469.000,155724.000,238185.000,157277.000,369694.000,124864.000,155493.000,142277.000,184731.000,420763.000,946665.000,1668948.000,2607370.000,4573708.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,91326463.000,,,171633112.000,204152616.000,296652616.000
CommonStockSharesOutstanding,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,74085705.000,91326463.000,,,157710659.000,190230163.000,282830163.000
CommonStockValue,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91326.000,91327.000,91327.000,91327.000,171633.000,204152.000,296652.000
DeferredRevenueCurrent,537822.000,501116.000,461640.000,456627.000,434093.000,387258.000,355588.000,345630.000,329323.000,312898.000,317705.000,304174.000,285002.000,273440.000,284151.000,273085.000,260393.000,246262.000,255176.000,252612.000,241174.000,214898.000,238941.000
DeferredTaxAssetsGrossCurrent,,,,,,209699.000,162013.000,146639.000,94356.000,74276.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,667309.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,953152.000,866042.000,762607.000,778442.000,667309.000,209699.000,162073.000,146639.000,94356.000,74276.000,74276.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,560137.000,,,,803637.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,293.000,,,,608.000,
DeferredTaxAssetsValuationAllowance,,,,,2552420.000,,,-2422247.000,-2422247.000,-2422247.000,,,,,,,,,,,,,
DueToAffiliateCurrent,,,,,,280.000,280.000,280.000,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,50753.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,89920.000,256674.000,95958.000,82845.000,50753.000,50280.000,50280.000,50280.000,50280.000,,,,,,,,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,,,,,,,,,,,,,,,,,,,,250000.000,2515060.000,599500.000,
FiniteLivedComputerSoftwareGross,,,,,,1164061.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,12190566.000,12251295.000,12286712.000,12293838.000,12300964.000,2630332.000,2577666.000,2567268.000,2515289.000,2494267.000,,,,,,,,-1383166.000,,,,-1092769.000,
FiniteLivedIntangibleAssetsNet,163107.000,102378.000,33961.000,26835.000,19708.000,5455.000,,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,900615.000,900615.000,900615.000,900615.000,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,59862.000,,,,,,,,,,,,,,,,,
Goodwill,1288559.000,1288559.000,1288559.000,1288559.000,1288559.000,1288559.000,1288559.000,1288559.000,1288559.000,,,,,,,,,212445.000,,,,,2021498.000
IntangibleAssetsNetExcludingGoodwill,,,,,1309183.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,1166494.000,1166494.000,1166494.000,1166494.000,1166494.000,1166494.000,1166494.000,1166494.000,212445.000,212445.000,389804.000,1266296.000,1553745.000,
InventoryBuildingsAndImprovements,,,,,,213366.000,,,,,,,,,,,,,,,,,
Land,,,,,,10000.000,,,,,,,,,,,,,,,,,
Liabilities,1642015.000,1741757.000,1642135.000,1628147.000,1455735.000,1416106.000,1386411.000,1352560.000,1411527.000,1304589.000,1327194.000,1353826.000,1308845.000,1223333.000,1248867.000,1244227.000,1241247.000,444168.000,,434334.000,755430.000,681203.000,1080172.000
LiabilitiesAndStockholdersEquity,4845587.000,5059022.000,5063555.000,5257587.000,5244803.000,5018519.000,5070647.000,5058433.000,5201154.000,5003245.000,5078032.000,5182957.000,5234370.000,5306172.000,5266747.000,5366316.000,5421737.000,4195213.000,4107525.000,4305968.000,8494270.000,9841232.000,14984871.000
LiabilitiesCurrent,1552095.000,1485083.000,1546177.000,1545302.000,1404982.000,1365826.000,1336131.000,1302280.000,1361247.000,,,,,,,,,444168.000,362053.000,394334.000,730430.000,656203.000,951161.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,129011.000
LitigationReserve,,,,,,,,,,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,,900615.000,,,,
LongTermDebt,,,,,,,,,,59826.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,-900615.000,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,50280.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,-900615.000,-900615.000,-900615.000,,,,,,,,,,,40000.000,25000.000,25000.000,
LongTermNotesPayable,,,,,,,,,,,,,,900615.000,900615.000,900615.000,900615.000,90000.000,,,25000.000,,129011.000
MarketableSecurities,,,,,,,,,,,,,,,,,,,,250000.000,250000.000,599500.000,
MinorityInterest,,,,,,,,,,,,,,,,,,,,2853.000,16955.000,,
NotesAndLoansPayable,,,,,,,900615.000,900615.000,900615.000,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,226000.000
NotesPayable,,,,,900615.000,,,,,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,,,,,25000.000,
NotesPayableCurrent,933615.000,933615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,900615.000,,,,,,,,,90000.000,,25000.000,240000.000,240000.000,399665.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,59826.000,60990.000,63547.000,63867.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,66000.000,,,,,,,,,,,,78792.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,66000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,0.000,,,,,,,,,,,,4200.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,0.000,,,,,,,,,,,,31723.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,42869.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,1081.000,10057.000,50036.000,364249.000,2554861.000,56989.000
OtherAssetsNoncurrent,296307.000,295609.000,266180.000,265988.000,265819.000,218097.000,217929.000,217761.000,217650.000,217563.000,217563.000,217563.000,217568.000,200056.000,200052.000,200052.000,200010.000,200055.000,211250.000,256248.000,256250.000,264250.000,266750.000
OtherLongTermInvestments,1694902.000,1984146.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,30000000.000,30000000.000,30000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,
PrepaidExpenseCurrent,1535.000,5162.000,13037.000,1504.000,1463.000,50411.000,43550.000,43896.000,43926.000,1394.000,1347.000,1360.000,1172.000,1340.000,1340.000,1361.000,1316.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,1458789.000,,,,1458789.000,,,,1458789.000,,,,23288.000,,71988.000,131593.000,176924.000,455698.000
PropertyPlantAndEquipmentNet,173430.000,168795.000,164159.000,161238.000,158317.000,148957.000,147636.000,146314.000,146314.000,146314.000,146314.000,146314.000,146314.000,146314.000,146314.000,146314.000,146314.000,,,48700.000,108305.000,143464.000,405233.000
PropertyPlantAndEquipmentOther,,,,,,11500.000,,,,,,,,,,,,,,48700.000,108305.000,,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,-1312475.000,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,22929.000,,,,42334.000,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,,19405.000,,,,,,,,,
RealEstateHeldForDevelopmentAndSaleSubsidiary,,,,,,,,,,2712441.000,2497343.000,2573530.000,2417445.000,2293061.000,2335410.000,2394825.000,2467223.000,2671311.000,2336668.000,1566897.000,1546867.000,1399280.000,598048.000
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,2671311.000,,,,,598048.000
RealEstateInvestmentPropertyNet,,,,,,,,,,531165.000,,,,,,,,911162.000,,,,,500710.000
RealEstateInvestments,,,,,,,,,,,,,,,,,,3794918.000,,,,,
RealEstateInvestmentsOther,,,,,,,,,,,795194.000,817635.000,1100276.000,1107402.000,1276968.000,1281590.000,1281814.000,911162.000,903306.000,769360.000,510525.000,506011.000,
RetainedEarningsAccumulatedDeficit,-9979183.000,-9865490.000,-9761335.000,-9553315.000,-9393687.000,-9580342.000,-9498519.000,-9476882.000,-9393128.000,-9484099.000,-9431917.000,-9353624.000,-9257230.000,-9099916.000,-9164875.000,-9060666.000,-9002265.000,-9435125.000,-9444342.000,-9367650.000,-9347558.000,-9542763.000,-9374135.000
ShortTermInvestments,,,2464694.000,2504107.000,2663182.000,2918263.000,2991994.000,3124514.000,3268675.000,,,,,,,,,,,,,,
StockholdersEquity,3203572.000,3317265.000,3421420.000,3629440.000,3789068.000,3602413.000,3684236.000,3705873.000,3789627.000,3698656.000,3750838.000,3829131.000,3925525.000,4082839.000,4017880.000,4122089.000,4180490.000,3751045.000,3745472.000,3871633.000,7738840.000,9160029.000,13904699.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3203572.000,3317265.000,3421420.000,3629440.000,3789068.000,3602413.000,3684236.000,3705873.000,3789627.000,3698656.000,3750838.000,3829131.000,3925525.000,4082839.000,4017880.000,4122089.000,4180490.000,3751045.000,,3871634.000,7738840.000,9160029.000,13904699.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,50000.000,50000.000,50000.000,,,,,,,,,,,,,,,
TreasuryStockNumberOfSharesHeld,,,,,,,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,13922453.000,,,13922453.000,13922453.000,
TreasuryStockShares,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,17240758.000,,,,,,,,,,,,,,,,,13822453.000
TreasuryStockValue,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,789518.000,637561.000,637561.000,637561.000,637561.000,637561.000,637561.000
ValuationAllowanceAmount,,,,,,-2422247.000,-2422247.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,1943596.000,,,,1897014.000,
