,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,101744000.000,51984000.000,71967000.000,101411000.000,68844000.000,71790000.000,37674000.000,52013000.000,44498000.000,46974000.000,34665000.000,63163000.000,50039000.000,40920000.000,33758000.000,50674000.000,38538000.000,42315000.000,37931000.000,91073000.000,40662000.000,51111000.000,43339000.000,69529000.000
CommonStockParOrStatedValuePerShare,,20000.000,20.000,20000.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,,,,,,,,,,,,16136000.000,,,,17572000.000,,,,17929000.000,
CommonStockSharesAuthorized,20000000.000,20000000000.000,20000000.000,20000000000.000,20000000000.000,20000000000.000,20000000.000,20000000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesOutstanding,11741913.000,11721309000.000,12881512.000,13066906000.000,13022461000.000,12980849000.000,15500424.000,15644863000.000,15560695.000,15541756.000,15888363.000,15943446.000,15833620.000,15831075.000,15859930.000,16045292.000,15966488.000,15984676.000,16324091.000,16592506.000,16621565.000,16596352.000,17438527.000,17671191.000
CommonStockSharesSubscribedButUnissued,,,610949.000,,,,964300.000,,,,,,,,806811.000,,,,878608.000,,,,896456.000,
CommonStockSharesSubscriptions,377000.000,379000.000,12219000.000,369000.000,768000.000,395000.000,,405000.000,805000.000,415000.000,,443000.000,860000.000,436000.000,16136000.000,468000.000,917000.000,470000.000,17572000.000,508000.000,511000.000,954000.000,17929000.000,1020000.000
CommonStockValueOutstanding,234838000.000,234426000.000,257630000.000,261338000.000,260449000.000,259617000.000,310008000.000,312897000.000,311214000.000,310835000.000,317767000.000,318869000.000,316672000.000,316622000.000,317199000.000,320906000.000,319330000.000,319694000.000,326482000.000,331850000.000,332431000.000,331927000.000,348771000.000,353424000.000
DebtWeightedAverageInterestRate,,,,,,,0.017,,,,0.015,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,38891000.000,,,,39631000.000,,,,39735000.000,,,,48936000.000,,,,49654000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,106728000.000,,,,90567000.000,,,,89564000.000,,,,111088000.000,,,,98162000.000,
DeferredTaxAssetsInventory,,,,,,,3174000.000,,,,4597000.000,,,,3351000.000,,,,7173000.000,,,,11336000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,67552000.000,,,,50657000.000,,,,49436000.000,,,,61750000.000,,,,48372000.000,
DeferredTaxAssetsNet,,,,,,,106443000.000,,,,90288000.000,,,,89171000.000,,,,110686000.000,,,,98026000.000,
DeferredTaxAssetsNetCurrent,,,,,,,3678000.000,,,,5936000.000,,,,2777000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,64260000.000,,,,45135000.000,,,,47024000.000,,,,62047000.000,,,,48666000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,285000.000,,,,232000.000,,,,363000.000,,,,349000.000,,,,239000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,1821000.000,,,,1165000.000,,,,759000.000,,,,563000.000,,,,529000.000,
DeferredTaxAssetsOther,,,,,,,10359000.000,,,,9820000.000,,,,8623000.000,,,,9438000.000,,,,5251000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,3095000.000,,,,3114000.000,,,,2912000.000,,,,2995000.000,,,,2618000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,55665000.000,,,,41682000.000,,,,42836000.000,,,,60645000.000,,,,47847000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,32257000.000,,,,29260000.000,,,,29736000.000,,,,29184000.000,,,,29788000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,2178000.000,,,,2094000.000,,,,2106000.000,,,,1653000.000,,,,1322000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,285000.000,,,,279000.000,,,,393000.000,,,,402000.000,,,,136000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,386000.000,,,,414000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,3708000.000,,,,3775000.000,,,,3904000.000,,,,6412000.000,,,,5724000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,365000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,297000.000,,,,294000.000,
DeferredTaxLiabilitiesOther,,,,,,,2184000.000,,,,1868000.000,,,,1974000.000,,,,2438000.000,,,,3043000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,32999000.000,,,,33988000.000,,,,33857000.000,,,,40086000.000,,,,40887000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,54440000.000,,,,59388000.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,50009000.000,44331000.000,136668000.000,132053000.000,127796000.000,123652000.000,167223000.000,163122000.000,158607000.000,154636000.000,132583000.000,126233000.000,121709000.000,117307000.000,140981000.000,135287000.000,130704000.000,126330000.000,185211000.000,180306000.000,160889000.000,123541000.000,160950000.000,147340000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,21300000.000,11300000.000,40800000.000,30800000.000,20800000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,470165000.000,,,,447258000.000,,,,507287000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DividendsPayableCurrent,0.000,0.000,12943000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,67240000.000,85579000.000,117965000.000,92651000.000,53733000.000,80598000.000,109250000.000,92035000.000,52143000.000,81472000.000,93262000.000,75736000.000,57572000.000,91046000.000,127191000.000,103827000.000,63839000.000,96904000.000,111069000.000,92168000.000,70307000.000,89747000.000,121421000.000,77446000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,,,,150912000.000,,,,149507000.000,,,,139468000.000,,,,136143000.000,,,,147091000.000,
FiniteLivedComputerSoftwareGross,76906000.000,76906000.000,76906000.000,76906000.000,76906000.000,76906000.000,76906000.000,76906000.000,76906000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,522000.000,,,,2169000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,4101000.000,,,,17051000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,738000.000,,,,2556000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,708000.000,,,,2490000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,738000.000,,,,2503000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,738000.000,,,,2544000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,738000.000,,,,2556000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,8283000.000,,,,31869000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,7761000.000,,,,29700000.000,
FurnitureAndFixturesGross,182674000.000,184867000.000,188929000.000,194702000.000,201052000.000,206474000.000,212650000.000,221202000.000,223659000.000,228453000.000,232093000.000,237124000.000,241861000.000,248254000.000,253918000.000,259244000.000,271078000.000,272270000.000,271605000.000,275432000.000,279060000.000,284196000.000,286615000.000,289379000.000
Goodwill,,,,,,,6680000.000,,,,6680000.000,,,,6680000.000,,,,13737000.000,,,,30114000.000,
InventoryNet,420883000.000,429031000.000,396124000.000,433484000.000,444965000.000,454862000.000,416753000.000,429694000.000,439007000.000,468060000.000,448386000.000,458324000.000,463776000.000,486950000.000,461139000.000,499783000.000,520026000.000,520624000.000,518288000.000,544803000.000,620023000.000,616294000.000,516732000.000,564633000.000
InventoryValuationReserves,,,,,,,3500000.000,,,,3747000.000,,,,4417000.000,,,,4912000.000,,,,6553000.000,
Land,50421000.000,64625000.000,64691000.000,64619000.000,64005000.000,64035000.000,65821000.000,66809000.000,66801000.000,66909000.000,66775000.000,67337000.000,68351000.000,68125000.000,67879000.000,77801000.000,77876000.000,77530000.000,75968000.000,76195000.000,78075000.000,78592000.000,78440000.000,78473000.000
LettersOfCreditOutstandingAmount,,,,,,,8938000.000,8922000.000,8898000.000,6913000.000,6886000.000,6175000.000,6547000.000,,,,,,,,,,,
Liabilities,1087095000.000,1098021000.000,1133345000.000,1115874000.000,1087830000.000,1095471000.000,1085721000.000,1090513000.000,1188339000.000,1184042000.000,1123462000.000,1115892000.000,1174417000.000,1200451000.000,1257132000.000,1243824000.000,1338648000.000,1300673000.000,1361397000.000,1376124000.000,1434631000.000,1487486000.000,1368343000.000,1394617000.000
LiabilitiesAndStockholdersEquity,1683820000.000,1722648000.000,1704739000.000,1706128000.000,1717963000.000,1746968000.000,1685937000.000,1699676000.000,1815201000.000,1840432000.000,1794243000.000,1794659000.000,1881285000.000,1931661000.000,1939113000.000,1934108000.000,2052856000.000,2035661000.000,2049543000.000,2087995000.000,2170392000.000,2250013000.000,2099232000.000,2146999000.000
LiabilitiesCurrent,890086000.000,905186000.000,895582000.000,879523000.000,865354000.000,877193000.000,819302000.000,832989000.000,929604000.000,926042000.000,896840000.000,895747000.000,959414000.000,990400000.000,1013854000.000,1001727000.000,1102951000.000,1072865000.000,1070357000.000,1091351000.000,1171601000.000,1264401000.000,1108166000.000,1144662000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,500000000.000,500000000.000,,500000000.000,500000000.000,500000000.000,,500000000.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,428884000.000,,,,416847000.000,,,,483658000.000,454180000.000,365812000.000,409338000.000,445022000.000,407661000.000,386510000.000,276151000.000,409535000.000,383499000.000
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,,30738000.000,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,,33486000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,11995000.000,,,,5174000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,57214000.000,55956000.000,10345000.000,9953000.000,2128000.000,2370000.000,1990000.000,1670000.000,2368000.000,2614000.000,2731000.000,6775000.000,6869000.000,6144000.000,11595000.000,11707000.000,10444000.000,10480000.000,10272000.000,8223000.000,7692000.000,7735000.000,7271000.000,6894000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,29068000.000,14743000.000,41490000.000,13779000.000,13752000.000,13852000.000,10005000.000,9882000.000,2514000.000,2425000.000,2443000.000,4556000.000,6048000.000,6062000.000,6241000.000,7777000.000,7924000.000,7382000.000,6558000.000,4446000.000,4211000.000,4272000.000,4155000.000,2558000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,17836000.000,,,,16830000.000,,,,11426000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,4345000.000,,,,3704000.000,,,,3041000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,667000.000,,,,642000.000,,,,751000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,964000.000,,,,745000.000,,,,811000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,1445000.000,,,,1357000.000,,,,996000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,4174000.000,,,,3824000.000,,,,1672000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,6241000.000,,,,6558000.000,,,,4155000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,0.000,,,,188000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,10005000.000,,,,2443000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,0.000,,,,203000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,132000.000,,,,276000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,412000.000,,,,718000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,1446000.000,,,,1346000.000,,,,,,,,,,,,,
MinorityInterest,5353000.000,5822000.000,5989000.000,3143000.000,3081000.000,3200000.000,3252000.000,3154000.000,3090000.000,3721000.000,3637000.000,3270000.000,3427000.000,3361000.000,3303000.000,3024000.000,3133000.000,3340000.000,3319000.000,3371000.000,3328000.000,3350000.000,3338000.000,3091000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,18800000.000,,,,20537000.000,,,,20996000.000,,,,23457000.000,,,,24934000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7228000.000,,,,8049000.000,,,,8062000.000,,,,4574000.000,,,,4193000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,9854000.000,,,,11590000.000,,,,11148000.000,,,,10193000.000,,,,7298000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,11773000.000,,,,14765000.000,,,,15295000.000,,,,14716000.000,,,,14048000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,15442000.000,,,,17044000.000,,,,19060000.000,,,,19678000.000,,,,19516000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,15300000.000,,,,12555000.000,,,,7323000.000,,,,3798000.000,,,,2608000.000,
OtherAssetsCurrent,15711000.000,15573000.000,23507000.000,22600000.000,21935000.000,20152000.000,25442000.000,23871000.000,26689000.000,29964000.000,41435000.000,48793000.000,52472000.000,51949000.000,30972000.000,33340000.000,27932000.000,28811000.000,31305000.000,24034000.000,28621000.000,25761000.000,24148000.000,24933000.000
OtherAssetsNoncurrent,52929000.000,49006000.000,84494000.000,82619000.000,80796000.000,80200000.000,83932000.000,79300000.000,79110000.000,77058000.000,66498000.000,61573000.000,61682000.000,59604000.000,70046000.000,65029000.000,80826000.000,75907000.000,99877000.000,97013000.000,74398000.000,106915000.000,122761000.000,123710000.000
OtherLiabilitiesCurrent,75374000.000,79097000.000,51289000.000,63654000.000,80258000.000,75952000.000,61315000.000,60459000.000,70871000.000,70528000.000,73085000.000,64052000.000,76674000.000,82570000.000,69148000.000,73202000.000,69397000.000,78290000.000,64783000.000,65463000.000,70431000.000,81633000.000,73028000.000,69137000.000
OtherLiabilitiesNoncurrent,17134000.000,19464000.000,19051000.000,22367000.000,20820000.000,20627000.000,20170000.000,15555000.000,20283000.000,23180000.000,23774000.000,19244000.000,18096000.000,17819000.000,21137000.000,25094000.000,24566000.000,20881000.000,25254000.000,26175000.000,24457000.000,21718000.000,21328000.000,24855000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,72652000.000,73084000.000,71699000.000,71978000.000,71732000.000,71629000.000,77036000.000,77177000.000,77477000.000,77570000.000,67534000.000,67893000.000,68329000.000,68781000.000,69565000.000,70009000.000,69983000.000,70117000.000,70303000.000,70069000.000,69992000.000,70091000.000,70628000.000,70866000.000
OtherShortTermBorrowings,48147000.000,91252000.000,42562000.000,90120000.000,101105000.000,75676000.000,71116000.000,52530000.000,83677000.000,90246000.000,82442000.000,78990000.000,72450000.000,73682000.000,,,,,,,,,,
PercentageOfLIFOInventory,,,,,,,,,,,0.920,,,,0.920,,,,0.930,,,,0.900,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,,10000000.000
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,0.000
PropertyPlantAndEquipmentGross,673172000.000,709234000.000,717080000.000,724016000.000,724314000.000,734994000.000,760239000.000,772630000.000,779750000.000,791798000.000,803701000.000,817303000.000,827680000.000,838224000.000,860826000.000,888943000.000,901454000.000,905070000.000,908676000.000,914846000.000,923437000.000,934625000.000,940607000.000,945350000.000
PropertyPlantAndEquipmentNet,297006000.000,328748000.000,330930000.000,334364000.000,334222000.000,337183000.000,358006000.000,363495000.000,365231000.000,372124000.000,380187000.000,385713000.000,388003000.000,391007000.000,408663000.000,431345000.000,437663000.000,436441000.000,433866000.000,429922000.000,428620000.000,430737000.000,428072000.000,423094000.000
RetainedEarningsAccumulatedDeficit,451998000.000,481025000.000,458139000.000,470573000.000,509449000.000,525565000.000,453770000.000,457016000.000,474231000.000,498199000.000,489740000.000,496269000.000,520557000.000,546267000.000,513672000.000,521317000.000,541604000.000,565113000.000,548780000.000,558842000.000,579483000.000,604627000.000,575380000.000,587755000.000
ShortTermBorrowings,,,,,101105000.000,75676000.000,,52530000.000,83677000.000,,,,,,66342000.000,95820000.000,184188000.000,140662000.000,104978000.000,142339000.000,163490000.000,273849000.000,140465000.000,166501000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.019,,,,0.016,,,,0.014,,,,0.014,,,,0.018,
StockholdersEquity,591372000.000,618805000.000,565405000.000,587111000.000,627052000.000,648297000.000,596964000.000,606009000.000,623772000.000,652669000.000,667144000.000,675497000.000,703441000.000,727849000.000,678678000.000,687260000.000,711075000.000,731648000.000,684827000.000,708500000.000,732433000.000,759177000.000,727551000.000,749291000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,596725000.000,624627000.000,571394000.000,590254000.000,630133000.000,651497000.000,600216000.000,609163000.000,626862000.000,656390000.000,670781000.000,678767000.000,706868000.000,731210000.000,681981000.000,690284000.000,714208000.000,734988000.000,688146000.000,711871000.000,735761000.000,762527000.000,730889000.000,752382000.000
StockholdersEquityNoteSubscriptionsReceivable,,,12219000.000,,,,13215000.000,,,,14885000.000,,,,,,,,,,,,,
TreasuryStockShares,251155.000,393731000.000,15725.000,92831000.000,252515000.000,421674000.000,-84566.000,232282000.000,435848.000,589844.000,-41576.000,316819.000,556847.000,702161.000,14482.000,197399.000,413179.000,547260.000,65890.000,198253.000,341019.000,505514.000,18854.000,200282.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,66297000.000,,,,72488000.000,,,,78767000.000,
UnrecognizedTaxBenefits,,,,,,,3530000.000,,,,3419000.000,,,,3104000.000,,,,2247000.000,,,,1755000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,1195000.000,,,,1220000.000,,,1370000.000,1065000.000,1079000.000,1108000.000,1186000.000,907000.000,937000.000,967000.000,963000.000,650000.000,677000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,1290000.000,1404000.000,,1205000.000,1238000.000,1332000.000,,1239000.000,1267000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,4015000.000,4172000.000,3530000.000,3519000.000,3689000.000,3767000.000,3419000.000,3488000.000,3658000.000,3844000.000,3104000.000,3177000.000,3337000.000,3528000.000,2247000.000,2358000.000,2482000.000,2387000.000,1755000.000,1850000.000
