,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsCurrent,,,184000.000,,,,178000.000,,,,170000.000,,,,184000.000,,,,10000.000,,,,,
CapitalLeaseObligationsNoncurrent,,,578000.000,,,,408000.000,,,,195000.000,,,,6000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,232000.000,,,,226000.000,,,,200000.000,,,,195000.000,,,,10000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,11000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,232000.000,,,,11000.000,,,,0.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,232000.000,,,,226000.000,,,,10000.000,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,232000.000,,,,226000.000,,,,200000.000,,,,10000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,177000.000,,,,103000.000,,,,45000.000,,,,15000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,762000.000,,,,586000.000,,,,365000.000,,,,190000.000,,,,10000.000,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,150000.000,,,,300000.000,,,,400000.000,,,,530000.000,,,,640000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,87656000.000,89172000.000,104628000.000,83849000.000,74815000.000,86675000.000,94622000.000,131196000.000,136316000.000,150240000.000,178757000.000,221839000.000,170893000.000,221498000.000,197708000.000,281784000.000,489883000.000,476904000.000,500499000.000,658454000.000,702446000.000,65244000.000,78332000.000,46886000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,438000000.000,551800000.000,578700000.000,,712900000.000,769800000.000,808700000.000,,866900000.000,929700000.000,980500000.000,,,,,,
CommonStockParOrStatedValuePerShare,,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,200000000.000,,,,200000000.000,
CommonStockSharesIssued,,,41571338.000,,,,41659778.000,,,,41757018.000,,,,83741918.000,,,,83947151.000,,,,83634955.000,
CommonStockSharesOutstanding,,,41571338.000,,,,41659778.000,,,,41757018.000,,,,83741918.000,,,,83947151.000,,,,83634955.000,
CommonStockValue,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,
CompensatedAbsencesLiability,,,,,,19600000.000,,,,,,,,,,,,,,,,,,
CompensatedAbsencesLiabilityVacationAndHoliday,,,15400000.000,,,,17900000.000,18900000.000,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,20391000.000,15664000.000,5131000.000,15480000.000,14328000.000,17299000.000,11875000.000,25576000.000,27423000.000,29405000.000,22275000.000,33262000.000,30710000.000,36567000.000,27493000.000,40654000.000,33702000.000,41778000.000,30448000.000,48527000.000,37240000.000,32711000.000,25039000.000,19496000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,0.017,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsCurrent,52985000.000,56615000.000,46353000.000,54662000.000,45709000.000,58315000.000,51736000.000,60840000.000,51884000.000,53315000.000,49929000.000,65437000.000,73217000.000,67697000.000,56930000.000,65190000.000,63275000.000,58660000.000,44575000.000,50182000.000,50977000.000,36442000.000,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,31609000.000,29163000.000,29727000.000,31780000.000,30097000.000,30602000.000,34908000.000,35163000.000,36925000.000,37760000.000,43390000.000,45574000.000,44852000.000,47093000.000,50476000.000,61872000.000,64847000.000,66613000.000,64018000.000,68489000.000,63867000.000,61935000.000,67346000.000,75342000.000
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,26373000.000,28356000.000
DeferredRevenue,,,9692000.000,,,,4694000.000,,,,4729000.000,,,,3266000.000,,,,7716000.000,,,,,
DeferredRevenueCurrent,8996000.000,7323000.000,9692000.000,5823000.000,4539000.000,5317000.000,4694000.000,2708000.000,2838000.000,2685000.000,4729000.000,3096000.000,3364000.000,4372000.000,3266000.000,2294000.000,2919000.000,2834000.000,7716000.000,3817000.000,4050000.000,3189000.000,7973000.000,5911000.000
DeferredTaxAssetsGross,,,24585000.000,,,,27682000.000,,,,30160000.000,,,,37396000.000,,,,39565000.000,,,,42072000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,1670000.000,1670000.000,1630000.000,,,,,,,,,
DeferredTaxAssetsNet,,,22782000.000,,,,25698000.000,,,,26562000.000,,1627000.000,,33363000.000,,,,37786000.000,,,,31999000.000,
DeferredTaxAssetsNetCurrent,,,7121000.000,,,,7694000.000,,,,4090000.000,,,,6478000.000,,,,7789000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,15661000.000,,,,18004000.000,,,,22472000.000,,,,26885000.000,,,,29997000.000,,,,42072000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,147000.000,,,,22000.000,,,,9000.000,,,,364000.000,,,,53000.000,,,,7000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,1205000.000,,,,801000.000,,,,344000.000,,,,394000.000,,,,198000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,15796000.000,,,,16831000.000,,,,20457000.000,,,,27233000.000,,,,30752000.000,,,,35979000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,640000.000,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,7053000.000,,,,9624000.000,,,,8893000.000,,,,12071000.000,,,,13820000.000,,,,15055000.000,
DeferredTaxAssetsValuationAllowance,,,0.000,,,,0.000,,,,0.000,,2267000.000,,2616000.000,790000.000,0.000,0.000,5454000.000,,,,9167000.000,
DeferredTaxLiabilities,,,1803000.000,,,,1984000.000,,,,3598000.000,,,,4033000.000,,,,1779000.000,,,1730000.000,10073000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,4300000.000,190000.000,,,4500000.000,,,,5900000.000,,,,1100000.000,1100000.000,400000.000,400000.000,400000.000,400000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,10073000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,258000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,77000.000,,,,258000.000,,,,1872000.000,,,,2307000.000,,,,53000.000,,,,33000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,1730000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,5685000.000,,,,6260000.000,,,,8487000.000,,,,8437000.000,,,,9998000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,2898000.000,,,,3824000.000,,,,4334000.000,,,,6026000.000,,,,6194000.000,,,,9081000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,49000.000,,,,1041000.000,,,,520000.000,,,,1629000.000,,,,623000.000,,,,1459000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,253000.000,,,,-779000.000,,,,-319000.000,,,,-1461000.000,,,,-489000.000,,,,-1353000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,302000.000,,,,262000.000,,,,201000.000,,,,168000.000,,,,134000.000,,,,106000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,-5642000.000,,,,8217000.000,,,,8919000.000,,,,12057000.000,,,,12349000.000,,,,14527000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,0.085,,,,0.077,
DefinedBenefitPlanBenefitObligation,,,5642000.000,,,,8217000.000,,,,8919000.000,,,,12057000.000,,,,12349000.000,,,,14527000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,10921000.000,,,,12035000.000,,,,12812000.000,,,,3371000.000,,,,11825000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,8603000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,1701000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,1340000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,608000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,895000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,738000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,724000.000,,,,653000.000,,,,1355000.000,,,,1077000.000,,,,2784000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,2070000.000,,,,2093000.000,,,,2543000.000,,,,711000.000,,,,2882000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1749000.000,,,,1781000.000,,,,2214000.000,,,,756000.000,,,,2865000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1324000.000,,,,1462000.000,,,,1917000.000,,,,826000.000,,,,2740000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,877000.000,,,,1120000.000,,,,1628000.000,,,,913000.000,,,,2737000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,500000.000,1500000.000
DividendsPayableCurrent,2758000.000,2741000.000,2733000.000,2734000.000,2739000.000,2729000.000,,,,,,,,,,,,,,,,1261500000.000,,
EmployeeRelatedLiabilitiesCurrent,35656000.000,40377000.000,45949000.000,36658000.000,38155000.000,44767000.000,49889000.000,41520000.000,43085000.000,47485000.000,56308000.000,46176000.000,50341000.000,56869000.000,60765000.000,48336000.000,49016000.000,55216000.000,60339000.000,49934000.000,51689000.000,55649000.000,56650000.000,50326000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,15900000.000,18800000.000,17800000.000,15800000.000,14200000.000,12640000.000,15900000.000,14000000.000,12520000.000,10780000.000,15900000.000,13800000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,-2600000.000,-2200000.000,-2200000.000,100000.000,,400000.000,-8300000.000,4000000.000,,2300000.000,100000.000,-200000.000,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,2600000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000,906000.000
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,16764000.000,16354000.000,15886000.000,16072000.000,0.000,0.000,0.000,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,16784000.000,16710000.000,16612000.000,17176000.000,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,,,,,,,,,-4140000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,830000.000,820000.000,850000.000,,
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,143000000.000,213500000.000,311700000.000,368900000.000,,,,,,
InterestPayableCurrent,,,,,,,30000.000,,,,,,,,,,,,,,,,,
Liabilities,102101000.000,117325000.000,104059000.000,95206000.000,100231000.000,106388000.000,160166000.000,151814000.000,269585000.000,265202000.000,274630000.000,266570000.000,274374000.000,281239000.000,276185000.000,260437000.000,271348000.000,279927000.000,264825000.000,253859000.000,228416000.000,1925808000.000,637630000.000,579722000.000
LiabilitiesAndStockholdersEquity,604656000.000,604331000.000,597248000.000,643576000.000,642764000.000,736800000.000,725836000.000,766473000.000,878597000.000,905702000.000,997176000.000,1074880000.000,1138727000.000,1188594000.000,1224015000.000,1261814000.000,1318866000.000,1371223000.000,1423270000.000,1467139000.000,1486136000.000,1705115000.000,454543000.000,443568000.000
LiabilitiesCurrent,87641000.000,103304000.000,94062000.000,84260000.000,89607000.000,94716000.000,148435000.000,139427000.000,108793000.000,113027000.000,124285000.000,117254000.000,126870000.000,134993000.000,130237000.000,114257000.000,254866000.000,263073000.000,247233000.000,235960000.000,125682000.000,1434911000.000,132641000.000,123324000.000
LineOfCredit,,,,,,,,,148757000.000,140250000.000,138375000.000,136500000.000,134250000.000,132000000.000,129750000.000,129750000.000,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,20000000.000,,,,50000000.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,50029000.000,50021000.000,0.000,7004000.000,7363000.000,7724000.000,8116000.000,8486000.000,8852000.000,6968000.000,134475000.000,132223000.000,129981000.000,129977000.000,12725000.000,15131000.000,21264000.000,18583000.000
LitigationReserve,,,,,,,,,,,,,0.000,130000.000,350000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,300000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,7363000.000,5625000.000,,,8625000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,129750000.000,129750000.000,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,8625000.000,8625000.000,,,129750000.000,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,,,,84375000.000,464190000.000,478616000.000,428042000.000
MarketableSecuritiesFixedMaturitiesCurrent,,,,,,,,,,,,,16764000.000,16354000.000,15886000.000,16072000.000,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,17600000.000,14400000.000,14500000.000,21500000.000,29200000.000,21900000.000,25600000.000,23800000.000,33200000.000,21400000.000,,,30300000.000,31600000.000,18500000.000,0.000,500500000.000,,,,,
NoncurrentAssets,,,106908000.000,110576000.000,105227000.000,118538000.000,120024000.000,122411000.000,112283000.000,106738000.000,110511000.000,112613000.000,113317000.000,111735000.000,109957000.000,112069000.000,111710000.000,108210000.000,106682000.000,106934000.000,108389000.000,110827000.000,107382000.000,110147000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,15033000.000,,,,10844000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,4998000.000,,,,3268000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,1243000.000,,,,1230000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,1599000.000,,,,1520000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,2633000.000,,,,1825000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,3513000.000,,,,2946000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,1047000.000,,,,55000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,26287000.000,,,,38482000.000,,,,18360000.000,,,,23268000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,7003000.000,,,,8778000.000,,,,8237000.000,,,,8598000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,3423000.000,,,,2774000.000,,,,729000.000,,,,1452000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,4778000.000,,,,4453000.000,,,,940000.000,,,,2546000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,5471000.000,,,,7117000.000,,,,2237000.000,,,,3488000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,5612000.000,,,,8247000.000,,,,6095000.000,,,,4921000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,7113000.000,,,,122000.000,,,,2263000.000,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,36306000.000,42435000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,131000.000,,,,,,,,,,,
OtherLiabilitiesNoncurrent,14460000.000,14021000.000,9997000.000,10946000.000,10624000.000,11672000.000,11731000.000,12387000.000,12035000.000,11925000.000,11970000.000,12816000.000,13254000.000,14246000.000,16198000.000,16430000.000,16482000.000,16854000.000,17592000.000,17899000.000,18359000.000,26707000.000,,
OtherShortTermInvestments,,,190771000.000,,,,266107000.000,,,,340349000.000,,367805000.000,367589000.000,466625000.000,399161000.000,294628000.000,409084000.000,413566000.000,328248000.000,309597000.000,8339000.000,6598000.000,4321000.000
PropertyPlantAndEquipmentGross,204991000.000,192613000.000,179576000.000,189824000.000,180663000.000,202388000.000,204151000.000,209477000.000,195488000.000,189910000.000,198687000.000,207240000.000,211396000.000,210887000.000,210206000.000,217320000.000,218971000.000,216016000.000,217922000.000,221096000.000,224036000.000,230653000.000,227056000.000,237695000.000
PropertyPlantAndEquipmentNet,127279000.000,117331000.000,106002000.000,109670000.000,104321000.000,117632000.000,119118000.000,121505000.000,111377000.000,105832000.000,109605000.000,111707000.000,112411000.000,110829000.000,109051000.000,111163000.000,110804000.000,107304000.000,105776000.000,106028000.000,107483000.000,109921000.000,106476000.000,109241000.000
RetainedEarningsAccumulatedDeficit,,,484508000.000,,,,566318000.000,,,,785976000.000,,,,1035716000.000,,,,1288242000.000,,,,-30648000.000,
SecurityDeposit,,,,,,,,,,,,,,,,,,,,,,800000.000,750000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,287037000.000,561038.000,564314.000,552260.000,496718.000,413769.000,465290.000,459340.000,415526.000,315963.000,669556.000,630421.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,68.230,36.960,37.370,37.580,37.510,38.470,41.470,41.670,41.630,43.430,29.160,28.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,5.010,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,0.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ShortTermInvestments,206941000.000,212083000.000,215798000.000,250549000.000,280096000.000,335399000.000,326653000.000,306823000.000,415499000.000,428501000.000,490177000.000,491046000.000,598868000.000,587226000.000,669353000.000,585168000.000,439816000.000,503587000.000,540045000.000,425683000.000,395385000.000,23150000.000,21614000.000,27176000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,10000000.000,
StockholdersEquity,502555000.000,487006000.000,493189000.000,548370000.000,542533000.000,630412000.000,565670000.000,614659000.000,609012000.000,640500000.000,722546000.000,808310000.000,864353000.000,907355000.000,947830000.000,1001377000.000,1047518000.000,1091296000.000,1158445000.000,1213280000.000,1257720000.000,-220693000.000,-183087000.000,-136154000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,502555000.000,487006000.000,493189000.000,548370000.000,542533000.000,630412000.000,565670000.000,614659000.000,609012000.000,640500000.000,722546000.000,808310000.000,864353000.000,907355000.000,947830000.000,1001377000.000,1047518000.000,1091296000.000,1158445000.000,1213280000.000,1257720000.000,-220693000.000,-183087000.000,-136154000.000
TimeDeposits,,,234600000.000,260600000.000,265200000.000,273400000.000,284100000.000,324500000.000,324200000.000,321900000.000,370300000.000,458700000.000,410300000.000,468400000.000,479700000.000,467580000.000,472860000.000,517210000.000,413700000.000,330300000.000,309830000.000,8530000.000,6800000.000,4560000.000
TimeDepositsAtCarryingValue,,,190800000.000,,,,266100000.000,,,,340300000.000,,367800000.000,367600000.000,466600000.000,399200000.000,294600000.000,409100000.000,413600000.000,328200000.000,309600000.000,8300000.000,6600000.000,4300000.000
