,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,,,,,,3963000.000,,,,1944000.000,,,,1759000.000,,
BankOwnedLifeInsuranceIncome,130365.000,130876.000,148201.000,149896.000,159544.000,175359.000,163000.000,169000.000,169000.000,164000.000,156000.000,158000.000,159000.000,160000.000,154000.000,156000.000,159000.000,160000.000,154000.000,157000.000,158000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-2166113.000,,,,-9842000.000,,,,-5155000.000,,,,6157000.000,,,,5844000.000,,
ComprehensiveIncomeNetOfTax,,,1143334.000,1571518.000,1688530.000,1124618.000,1113000.000,-539000.000,1112000.000,1040000.000,2191000.000,2165000.000,1379000.000,1779000.000,2105000.000,1491000.000,2159000.000,1177000.000,2173000.000,1995000.000,1562000.000
DepreciationAmortizationAndAccretionNet,,,272825.000,,,,359000.000,,,,282000.000,,,,266000.000,,,,191000.000,,
EarningsPerShareBasic,0.170,0.180,0.200,0.190,0.180,0.180,0.180,0.210,0.200,0.230,0.250,0.240,0.250,0.260,0.290,0.290,0.280,0.280,0.290,0.290,0.270
EarningsPerShareDiluted,0.170,0.180,0.200,0.190,0.180,0.170,0.180,0.210,0.200,0.220,0.240,0.240,0.250,0.250,0.280,0.290,0.270,0.280,0.280,0.280,0.270
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.382,,,,0.347,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseCharitableContributions,,,,,,,,,,,,,,,0.327,,,,0.333,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,557000.000,,,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,186188.000,217176.000,127692.000,128891.000,122477.000,126940.000,130000.000,136000.000,140000.000,135000.000,137000.000,133000.000,130000.000,135000.000,138000.000,141000.000,136000.000,136000.000,145000.000,145000.000,140000.000
FeesAndCommissionsDepositorAccounts,394590.000,445754.000,410848.000,423218.000,439916.000,518018.000,528000.000,532000.000,520000.000,518000.000,447000.000,444000.000,417000.000,445000.000,507000.000,503000.000,487000.000,489000.000,444000.000,443000.000,463000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,,,,,,,,,,,,153000.000,,,,152000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,13000.000,,,,1000.000,,,,0.000,,,,0.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,70000.000,,,,74000.000,,,,529000.000,,,,122000.000,,
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,,16.000,,,,20.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,3671000.000,,,,4099000.000,,,,4297000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,3671000.000,,,,4099000.000,,,,4297000.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,936000.000,,,,1117000.000,,,,,,
ForeclosedRealEstateExpense,1250.000,0.000,2678.000,582.000,29790.000,17950.000,21000.000,14000.000,20000.000,215000.000,13000.000,79000.000,-41000.000,10000.000,-66000.000,21000.000,,,,,
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,,,,37000.000,0.000
GainLossOnSaleOfLoansAndLeases,,,,,,,,,,,,,,,-66000.000,,,,-25000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,-1000.000,,,,0.000,,
GainLossOnSaleOfSecuritiesNet,,,,,,,,,,,,,86000.000,,,,3000.000,,,,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,,,,,,,,,,84000.000,,,,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,-306000.000,,,,-46000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,,,,-108000.000,,,,78000.000,,,,55000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,2050073.000,2216564.000,2118722.000,1941881.000,1903833.000,1909000.000,2014000.000,2020000.000,2251000.000,2432000.000,2391000.000,2484000.000,2513000.000,2546000.000,2638000.000,2513000.000,2570000.000,2634000.000,2696000.000,2494000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2086042.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,928525.000,835207.000,862126.000,822217.000,749822.000,745835.000,729000.000,655000.000,696000.000,765000.000,845000.000,859000.000,904000.000,914000.000,833000.000,899000.000,844000.000,823000.000,878000.000,920000.000,793000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,36000.000,36000.000,37500.000,37500.000,37500.000,38500.000,38000.000,38000.000,38000.000,33000.000,38000.000,38000.000,38000.000,27000.000,38000.000,38000.000,38000.000,64000.000,44000.000,44000.000,44000.000
IncomeTaxesPaid,,,222000.000,,,,752000.000,,,,0.000,,,,2080000.000,,,,100000.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,-120027.000,,,,52000.000,,,,77000.000,,,,169000.000,,,,115000.000,,
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,,266000.000,,,,404000.000,,,,284000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,833000.000,,,,878000.000,,
IncreaseDecreaseInDeposits,,,6372694.000,,,,6907000.000,,,,2778000.000,,,,5814000.000,,,,6272000.000,,
IncreaseDecreaseInInterestPayableNet,,,-343864.000,,,,-363000.000,,,,-231000.000,,,,-172000.000,,,,-5000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,,,912339.000,,,,342000.000,,,,191000.000,,,,-817000.000,,,,166000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,226735.000,,,,-10000.000,,,,-524000.000,,,,-734000.000,,,,-770000.000,,
InterestAndDividendIncomeOperating,9167532.000,9998832.000,9611255.000,9413233.000,9075424.000,8751088.000,8730000.000,8698000.000,8683000.000,8861000.000,8871000.000,8793000.000,8855000.000,8848000.000,8787000.000,8764000.000,8777000.000,8822000.000,8843000.000,8830000.000,8740000.000
InterestExpense,3005010.000,3220991.000,2725777.000,2615980.000,2567486.000,2307757.000,2251000.000,2168000.000,2102000.000,1991000.000,1911000.000,1908000.000,1897000.000,1850000.000,1695000.000,1708000.000,1685000.000,1608000.000,1564000.000,1462000.000,1478000.000
InterestExpenseBorrowings,,,,1510333.000,1511054.000,,1413000.000,1390000.000,1365000.000,1291000.000,1267000.000,1279000.000,1272000.000,1202000.000,1082000.000,1091000.000,1043000.000,943000.000,897000.000,811000.000,809000.000
InterestExpenseDeposits,1494677.000,1697744.000,1215444.000,1105647.000,1056432.000,839477.000,838000.000,778000.000,737000.000,700000.000,644000.000,629000.000,625000.000,648000.000,613000.000,617000.000,642000.000,665000.000,667000.000,651000.000,669000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,,,,,,6338000.000,6395000.000,,6872000.000,6835000.000,6833000.000,6799000.000,6939000.000,6878000.000,6927000.000,7021000.000,7127000.000,7207000.000,7112000.000
InterestIncomeExpenseNet,6162522.000,6777841.000,6885478.000,6797253.000,6507938.000,6443331.000,6479000.000,6530000.000,6581000.000,6870000.000,6960000.000,6885000.000,6958000.000,6998000.000,7092000.000,7056000.000,7092000.000,7214000.000,7279000.000,7368000.000,7262000.000
InterestIncomeSecuritiesTaxExempt,10473.000,16347.000,54284.000,17905.000,-2051.000,-34138.000,19000.000,18000.000,18000.000,14000.000,3000.000,1000.000,1000.000,2000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
InterestPaid,,,3090891.000,,,,2605000.000,,,,2134000.000,,,,1843000.000,,,,1545000.000,,
LaborAndRelatedExpense,2568056.000,3015803.000,3129921.000,3050870.000,3089552.000,3059657.000,3190000.000,3110000.000,3084000.000,3052000.000,3247000.000,3144000.000,3177000.000,3116000.000,3299000.000,3168000.000,3173000.000,3224000.000,3310000.000,3342000.000,3341000.000
LoanRestructuringTrialModificationsAmount,,,,,,,,,,,,,,,,,,,,,592000.000
NetCashProvidedByUsedInFinancingActivities,,,6083058.000,,,,7030000.000,,,,578000.000,,,,3694000.000,,,,6213000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,6083058.000,,,,7030000.000,,,,578000.000,,,,3694000.000,,,,6213000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-10549406.000,,,,-18605000.000,,,,-8188000.000,,,,658000.000,,,,-3357000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10549406.000,,,,-18605000.000,,,,-8188000.000,,,,658000.000,,,,-3357000.000,,
NetCashProvidedByUsedInOperatingActivities,,,2300235.000,,,,1733000.000,,,,2455000.000,,,,1805000.000,,,,2988000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2300235.000,,,,1733000.000,,,,2455000.000,,,,1805000.000,,,,2988000.000,,
NetIncomeLoss,1157517.000,1214866.000,1354438.000,1296505.000,1192059.000,1157998.000,1180000.000,1359000.000,1324000.000,1486000.000,1587000.000,1532000.000,1580000.000,1599000.000,1713000.000,1739000.000,1669000.000,1747000.000,1756000.000,1776000.000,1701000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,6034487.000,6636441.000,6712578.000,6544253.000,6359938.000,6124231.000,6277000.000,,,,,,,,,,,,,,
NoninterestExpense,4810186.000,5521211.000,5401004.000,5390989.000,5447465.000,5323542.000,5470000.000,5449000.000,5503000.000,5550000.000,5446000.000,5530000.000,5451000.000,5338000.000,5442000.000,5373000.000,5536000.000,5537000.000,5491000.000,5587000.000,5680000.000
NoninterestIncome,861741.000,934843.000,904990.000,965458.000,1029408.000,1103144.000,1102000.000,1125000.000,1128000.000,1108000.000,1006000.000,1086000.000,1102000.000,1052000.000,1049000.000,1133000.000,1122000.000,1086000.000,998000.000,1076000.000,1062000.000
NoninterestIncomeOtherOperatingIncome,336786.000,358213.000,345941.000,377344.000,379638.000,410077.000,411000.000,424000.000,436000.000,426000.000,403000.000,484000.000,440000.000,438000.000,388000.000,474000.000,473000.000,437000.000,400000.000,439000.000,441000.000
OccupancyNet,,,,,,,,,,,,,,,1249000.000,1248000.000,1282000.000,1222000.000,1205000.000,1218000.000,1150000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,-46000.000,7000.000,8000.000,169000.000,,,1000.000,,5000.000,6000.000,5000.000,21000.000,3000.000,3000.000,3000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,-2764000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,-1692000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,-35000.000,,-411000.000,,1002000.000,,-2678000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,-1636000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,1072000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,14000.000,,191000.000,,-398000.000,,1042000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,-81000.000,,-403000.000,,1002000.000,,-325000.000,,649000.000,,820000.000,,699000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,-46000.000,,8000.000,,0.000,,1000.000,,5000.000,,5000.000,,3000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,-86000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,-56000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,30000.000,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,14000.000,,191000.000,,-398000.000,,124000.000,,-257000.000,,-330000.000,,-282000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,3200000.000,,,,,-326000.000,,644000.000,,815000.000,,696000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-211104.000,5712.000,490759.000,389633.000,-21000.000,-1905000.000,-220000.000,-615000.000,604000.000,632000.000,-202000.000,341000.000,387000.000,-254000.000,485000.000,-591000.000,414000.000,216000.000,-142000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,1300000.000,,,,,124000.000,,-257000.000,,-330000.000,,-282000.000,,
OtherNoninterestExpense,429210.000,492857.000,498924.000,508581.000,474596.000,409899.000,435000.000,393000.000,514000.000,406000.000,370000.000,478000.000,495000.000,442000.000,400000.000,366000.000,453000.000,458000.000,388000.000,396000.000,407000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,14408.000,,,,16000.000,,,,14000.000,,,,55000.000,,,,56000.000,,
PaymentsOfDividends,,,437499.000,,,,420000.000,,,,411000.000,,,,385000.000,,,,384000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,13764580.000,,,,25763000.000,,,,0.000,,,,5034000.000,,,,9977000.000,,
PaymentsToAcquireHeldToMaturitySecurities,,,88000.000,,,,2328000.000,,,,494000.000,,,,402000.000,,,,375000.000,,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,20132422.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,131707.000,,,,80000.000,,,,334000.000,,,,96000.000,,,,32000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,10000000.000,,,,,,,,,,,,0.000,,,,12000000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,217826.000,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,,10032000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,120000.000,,,,,,,,,,1290000.000,,,,0.000,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,2328000.000,,,,494000.000,,,,577000.000,,
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,1005876.000,,,,3588000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,314000.000,,,,239000.000,,,,428000.000,,,,344000.000,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,,,,,314000.000,,,,239000.000,,,,429000.000,,,,344000.000,,
ProceedsFromStockOptionsExercised,,,,,,,417000.000,,,,9000.000,,,,372000.000,,,,97000.000,,
ProfessionalFees,310191.000,379889.000,252057.000,274285.000,307172.000,284486.000,309000.000,362000.000,334000.000,313000.000,265000.000,284000.000,245000.000,241000.000,278000.000,270000.000,273000.000,233000.000,302000.000,299000.000,459000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,202000.000,,,,88000.000,,,,,,,,,,
ProvisionForLoanLossesExpensed,128035.000,141400.000,172900.000,253000.000,148000.000,319100.000,202000.000,192000.000,186000.000,177000.000,88000.000,50000.000,125000.000,199000.000,153000.000,178000.000,165000.000,193000.000,152000.000,161000.000,150000.000
ShareBasedCompensation,,,186506.000,,,,218000.000,,,,247000.000,,,,250000.000,,,,227000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,990.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,12.060,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,0.000,,,,0.000,,,,0.000,,,,2160.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,12.410,,,,11.530,,,,12.970,,,,11.240,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,0.000,,,,13.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,0.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,0.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,990.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,12.060,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,33613.000,,,,720.000,,,,-28668.000,,,,8620.000,,
StockOptionPlanExpense,,,,36750.000,36750.000,,38000.000,38000.000,38000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,228600.000,,,,,,,,292218.000,,170100.000,49200.000,16400.000,11258.000,,,
StockRepurchasedDuringPeriodValue,,,,,3042445.000,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,,,387000.000,,,,788000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,13.310,,,,,,13.940,,14.830,,14.440,14.910,14.820,,,,
UnrealizedGainLossOnSecurities,,,,,,,,,,,,1000.000,,,,,,,,,
UnrealizedGainOnSecurities,,,,269301.000,5712.000,,,,,,0.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,54742.000,55942.000,,110612.000,95917.000,111658.000,-232029.000,110469.000,133538000.000,134943000.000,-268457009.000,109830.000,115532.000,101532.000,-217893.000,108609.000,108714.000,101053.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,6797333.000,6681163.000,,6602398.000,6614475.000,6645418.000,-13255182.000,6522024.000,6495037000.000,6361856000.000,-12857014220.000,6095177.000,6036007.000,6145136.000,-12152162.000,6235771.000,6249553.000,6308171.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,6742591.000,6625221.000,,6491786.000,6518558.000,6533760.000,-13023153.000,6412342.000,6361499000.000,6226913000.000,-12588557998.000,5985347.000,5920475.000,6043604.000,-11934269.000,6127162.000,6140839.000,6207118.000
