,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,,,5859000.000,2487000.000,6120000.000,177978000.000,7839000.000,8965000.000,3053000.000,43788000.000,4929000.000,17601000.000,10610000.000,-37583000.000,-50040000.000,-6509000.000,-56203000.000,19848000.000,-36528000.000,12663000.000,16268000.000,-46121000.000,5254000.000
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,-824000.000,,,,8283000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,,,,,,4125000.000,,,,12132000.000,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,12000.000,,,,2000.000,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,8319000.000,,,,-14588000.000,,,,17308000.000,,,,21570000.000,,,,14415000.000,,,,15099000.000
EarningsPerShareBasic,0.010,-1.500,1.370,0.220,0.310,16.900,0.230,0.190,0.190,2.480,0.420,0.950,0.620,-1.690,-1.840,0.290,-2.290,0.820,-1.380,0.560,0.820,-1.790,0.220
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,,,,-1.380,,,,
EarningsPerShareDiluted,0.010,-1.500,1.370,0.220,0.310,16.830,0.230,0.190,0.180,2.460,0.410,0.940,0.610,-1.670,-1.840,0.290,-2.290,0.820,-1.380,0.560,0.810,-1.780,0.220
EffectiveIncomeTaxRateContinuingOperations,,,,,,,-6.431,,,,0.389,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,-728000.000,-380000.000,,0.000,-51000.000,-71000.000,-298000.000,0.000,225000.000,-164000.000,-2481000.000,,,-64000.000,,162000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,,,-4531000.000,6900000.000,,-162000.000,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInOtherIncome,,,,-4531000.000,6900000.000,,-162000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,-4531000.000,-6851000.000,,1448000.000,6342000.000,4509000.000,4227000.000,4767000.000,4765000.000,3475000.000,4236000.000,3432000.000,13382000.000,987000.000,-2076000.000,,,2994000.000,,162000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,429000.000,3051000.000,,7903000.000,9813000.000,-45000.000,5544000.000,-2845000.000,-2019000.000,-2860000.000,-7367000.000,-10905000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,470000.000,26686000.000,,71878000.000,59325000.000,36479000.000,0.000,0.000,0.000,0.000,0.000,0.000,2870000.000,0.000,0.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,0.000,985000.000,,4779000.000,23019000.000,27086000.000,14453000.000,15733000.000,21498000.000,25044000.000,24043000.000,20859000.000,89613000.000,14163000.000,5502000.000,,,67761000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,-17311000.000,-5579000.000,,,,-3325000.000,,
GainLossOnDerivativeInstrumentsNetPretax,,,,16609000.000,10972000.000,,1258000.000,57776000.000,-14457000.000,13426000.000,-23480000.000,,7556000.000,,,,-97828000.000,,-100760000.000,-34381000.000,15196000.000,88285000.000,2305000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,,,,,,,,,,-112079000.000,-46798000.000,8369000.000,128392000.000,-893000.000
GainLossOnInvestments,-8484000.000,-20195000.000,2808000.000,-8677000.000,-5663000.000,809000.000,-13529000.000,-11253000.000,-11100000.000,-11863000.000,-5911000.000,7910000.000,-6978000.000,-33693000.000,-59368000.000,-18036000.000,-69298000.000,-5677000.000,-49890000.000,-8947000.000,20722000.000,-31203000.000,-1762000.000
GainLossOnSaleOfOtherInvestments,,,,,,,,,,,,,,,,,8000.000,,19000.000,,619000.000,,152000.000
GainOnDerivativeInstrumentsPretax,,,,,,,,,,,,,,,,30391000.000,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,4630000.000,,4925000.000
GeneralInsuranceExpense,,,,,,,,,,,,,,,105000.000,105000.000,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-32164000.000,3029000.000,34356000.000,-19181000.000,13590000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,437000.000,-11384000.000,11204000.000,2523000.000,3573000.000,13705000.000,-585000.000,5748000.000,5548000.000,3428000.000,11513000.000,30913000.000,18289000.000,-5315000.000,-29443000.000,12248000.000,-37133000.000,23486000.000,,,,,
IncomeTaxExpenseBenefit,346000.000,259000.000,442000.000,379000.000,450000.000,-162092000.000,-3762000.000,2554000.000,2455000.000,-36569000.000,4480000.000,12074000.000,5442000.000,27450000.000,12742000.000,5647000.000,15497000.000,4675000.000,-546000.000,-9865000.000,15543000.000,22255000.000,8336000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,11955000.000,-11047000.000,,,
IncomeTaxesPaid,,,0.000,,,,123000.000,,,,399000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,302000.000,,,,-3934000.000,,,,358000.000,,,,-320000.000,,,,-2510000.000,,,,-1410000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,169000.000,,,,-738000.000,,,,701000.000,,,,568000.000,,,,-2128000.000,,,,2077000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,-2890000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-4863000.000,,,,-403000.000,,,,-4355000.000,,,,-4505000.000,,,,-3747000.000,,,,-3817000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,,,-2051000.000,,,,380000.000
IncreaseDecreaseInOtherReceivables,,,4000.000,,,,-12000.000,,,,-197000.000,,,,-610000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-1470000.000,,,,-189000.000,,,,1733000.000,,,,-213000.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,67000.000,311000.000,,245000.000
InterestAndDividendIncomeOperating,13262000.000,13061000.000,13363000.000,,,,,,,,,,,,,,,,,,,,
InterestExpense,592000.000,657000.000,817000.000,1117000.000,1248000.000,1783000.000,1604000.000,2220000.000,2314000.000,2391000.000,2285000.000,2676000.000,2976000.000,3454000.000,3728000.000,4575000.000,5165000.000,5421000.000,,,,,
InterestExpenseBorrowings,,,,,,,,,,,,,,,,,,,6693000.000,6703000.000,7390000.000,8436000.000,10066000.000
InterestExpenseLongTermDebt,115000.000,115000.000,125000.000,123000.000,123000.000,119000.000,115000.000,406000.000,556000.000,553000.000,551000.000,552000.000,554000.000,553000.000,648000.000,1180000.000,1176000.000,1184000.000,1193000.000,1194000.000,1197000.000,1205000.000,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,477000.000,542000.000,692000.000,994000.000,1125000.000,1664000.000,1489000.000,1814000.000,1758000.000,1838000.000,1734000.000,2124000.000,2422000.000,2901000.000,3080000.000,3395000.000,3989000.000,4237000.000,,,,,
InterestExpenseShortTermBorrowings,,,,,,,,,,,,,,,,,,,5500000.000,5509000.000,6193000.000,7231000.000,
InterestIncomeExpenseNet,12670000.000,12404000.000,12546000.000,14914000.000,14271000.000,17458000.000,16724000.000,20925000.000,20681000.000,20160000.000,21582000.000,27387000.000,30325000.000,32862000.000,33236000.000,34115000.000,35410000.000,32943000.000,22061000.000,19648000.000,18264000.000,16141000.000,20277000.000
InterestIncomeOperating,,,,16031000.000,15519000.000,,18328000.000,23145000.000,22995000.000,22551000.000,23867000.000,30063000.000,33301000.000,36316000.000,36964000.000,38690000.000,40575000.000,38364000.000,28754000.000,26351000.000,25654000.000,24577000.000,30343000.000
InterestIncomeSecuritiesMortgageBacked,,,,,,,,,,,,,,,,,37325000.000,,,,,,
InterestPaid,,,979000.000,,,,1716000.000,,,,2303000.000,,,,3636000.000,,,,7708000.000,,,,11029000.000
LaborAndRelatedExpense,2570000.000,2537000.000,1960000.000,2101000.000,3519000.000,2759000.000,2349000.000,2643000.000,3042000.000,3161000.000,2961000.000,3185000.000,3995000.000,3326000.000,2412000.000,2669000.000,2071000.000,2567000.000,2564000.000,2756000.000,3430000.000,2776000.000,3445000.000
LossOnDerivativeInstrumentsPretax,,,,,,,,,,,,46585000.000,,,76119000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,54020000.000,,,,-202907000.000,,,,291031000.000,,,,205908000.000,,,,-573679000.000,,,,577888000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,54020000.000,,,,-202907000.000,,,,291031000.000,,,,205908000.000,,,,-573679000.000,,,,577888000.000
NetCashProvidedByUsedInInvestingActivities,,,-50880000.000,,,,176497000.000,,,,-235515000.000,,,,-246585000.000,,,,558661000.000,,,,-632833000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-50880000.000,,,,176497000.000,,,,-235515000.000,,,,-246585000.000,,,,558661000.000,,,,-632833000.000
NetCashProvidedByUsedInOperatingActivities,,,2230000.000,,,,11658000.000,,,,8148000.000,,,,22160000.000,,,,21215000.000,,,,15926000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2230000.000,,,,11658000.000,,,,8148000.000,,,,22160000.000,,,,21215000.000,,,,15926000.000
NetIncomeLoss,,,10762000.000,,,,3177000.000,3194000.000,3093000.000,39997000.000,7033000.000,18839000.000,12847000.000,-32765000.000,-42185000.000,6601000.000,-52630000.000,18811000.000,-31618000.000,12894000.000,18813000.000,-41436000.000,5254000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,2144000.000,3123000.000,,3177.000,3194000.000,3093000.000,43170823.000,7033000.000,18839000.000,12847000.000,-32765000.000,-42185000.000,6601000.000,-52630000.000,18811000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2144000.000,3123000.000,,3177.000,3194000.000,3093000.000,43170823.000,7033000.000,18839000.000,12847000.000,-32765000.000,-42185000.000,6601000.000,-52630000.000,18811000.000,,,,,
NoninterestExpense,3745000.000,3589000.000,4146000.000,3710000.000,5032000.000,4558000.000,3776000.000,3920000.000,4030000.000,4865000.000,4155000.000,4380000.000,5054000.000,4480000.000,3308000.000,3831000.000,3245000.000,3783000.000,4335000.000,7672000.000,,,
NoninterestExpenseDirectorsFees,,,,,,,,,,,,,,,238000.000,304000.000,,,,,,,
NoninterestIncome,-8488000.000,-20199000.000,2804000.000,-8681000.000,-5666000.000,805000.000,-13533000.000,-11257000.000,-11103000.000,-11867000.000,-5914000.000,7906000.000,-6982000.000,-33697000.000,-59371000.000,,,,,,,,
NoninterestIncomeOtherOperatingIncome,-4000.000,-4000.000,-4000.000,-4000.000,-3000.000,-4000.000,-4000.000,-4000.000,-3000.000,-4000.000,-3000.000,-4000.000,-4000.000,-4000.000,-3000.000,,,,,,,,
OccupancyNet,92000.000,93000.000,95000.000,150000.000,110000.000,112000.000,121000.000,111000.000,96000.000,99000.000,99000.000,120000.000,107000.000,96000.000,116000.000,124000.000,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,4662000.000,,,,-2104000.000,,,,-7855000.000,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,3240000.000,,,,-758000.000,,,,-3043000.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,-4910000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,0.000,0.000,,-1154000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,0.000,0.000,,473000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,,,,,,67000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,162000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,3187000.000,2380000.000,,4319000.000,4368000.000,2499000.000,157000.000,3362000.000,13279000.000,1122000.000,182000.000,,226000.000,2324000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,2215000.000,1654000.000,,138000.000,175000.000,794000.000,4186000.000,380000.000,4312000.000,287000.000,116000.000,0.000,144000.000,639000.000,-823000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,430000.000,224000.000,,0.000,49000.000,43000.000,175000.000,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,,,,,298000.000,156000.000,,0.000,31000.000,28000.000,111000.000,,0.000,0.000,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-4903000.000,343000.000,2997000.000,13719000.000,5654000.000,8528000.000,2116000.000,3596000.000,2215000.000,3081000.000,219000.000,-4836000.000,-4493000.000,169000.000,-2451000.000,-258000.000,-4970000.000,-1006000.000,-221000.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,0.000,0.000,0.000,429000.000,3646000.000,5927000.000,1471000.000,1620000.000,-620000.000,-619000.000,139000.000,1532000.000,-2663000.000,108000.000,-1562000.000,-164000.000,-3164000.000,-641000.000,-141000.000,0.000,0.000
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,1200000.000,,1480000.000
OtherInterestAndDividendIncome,,,,,,,,,,,,,,,,,6000.000,,128000.000,138000.000,82000.000,25000.000,20000.000
OtherNoncashIncomeExpense,,,-161000.000,,,,2747000.000,,,,-630000.000,,,,-111000.000,,,,-517000.000,,,,-900000.000
OtherNoninterestExpense,425000.000,448000.000,438000.000,460000.000,453000.000,833000.000,106000.000,535000.000,501000.000,930000.000,501000.000,572000.000,570000.000,554000.000,307000.000,308000.000,1174000.000,2659000.000,1771000.000,4916000.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,162000.000,728000.000,0.000,0.000,0.000,0.000,71000.000,-71000.000,,0.000,0.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,0.000,0.000,380000.000,0.000,0.000,51000.000,0.000,369000.000,,,0.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,,0.000,0.000,,2636000.000,1391000.000,0.000,1153000.000,0.000,6081000.000,1222000.000,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,60000.000,1001000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,39000.000,637000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,,,0.000,,99000.000,1638000.000,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,926000.000,,,,-2428000.000,,,,23980000.000,,,,77485000.000,,,,101528000.000,,,,-19140000.000
PaymentsForProceedsFromOtherInvestingActivities,,,1740000.000,,,,7784000.000,,,,-16000.000,,,,-39000.000,,,,-15764000.000,,,,-13000.000
PaymentsForRepurchaseOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,6785000.000,,,,0.000,,,,14630000.000,,,,20195000.000,,,,14448000.000,,,,14877000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,0.000,,,,71878000.000,,,,0.000,,,,,,,,,,,,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,68000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,40164000.000,,,,87113000.000,,,,81769000.000,,,,0.000,,,,,,,,12000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,34188000.000,,,,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,20641000.000,,,,-290020000.000,,,,223892000.000,,,,191915000.000,,,,227601000.000,,,,592753000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,0.000,,,,4779000.000,,,,8626000.000,,,,20859000.000,,,,,,,,
ProfessionalFees,561000.000,441000.000,1584000.000,891000.000,862000.000,781000.000,1121000.000,555000.000,297000.000,588000.000,516000.000,395000.000,290000.000,328000.000,130000.000,321000.000,,,,,,,
ProfitLoss,91000.000,-11643000.000,,2144000.000,3123000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,,,786900000.000,,,,
RepaymentsOfShortTermDebt,,,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,0.000,,0.000,36102.000,48500.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,0.000,,0.000,27.700,26.200,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,9751.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,40092000.000,,,,86964000.000,,,,81669000.000,,,,,,,,,,,,12000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,45000.000,,,,-51000.000,,,,48000.000,,,,,,,,,,,,
TradingSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,27553000.000,,50950000.000,27665000.000,2468000.000,-122332000.000,-4219000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,,3200000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,25379000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,7.000,64.000,,166000.000,177000.000,176000.000,-320000.000,273000.000,320000.000,478000.000,-717000.000,0.000,119000.000,0.000,-119000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,7736000.000,7748000.000,7873000.000,9733.000,10041.000,2349226.000,14093000.000,16832000.000,16845000.000,-31581000.000,17081000.000,20060000.000,21055000.000,-37799000.000,22973000.000,23098000.000,23021000.000,-46090000.000,22994000.000,23070000.000,23349000.000,-46362000.000,23897000.000
WeightedAverageNumberOfSharesContingentlyIssuable,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,9726.000,9977.000,,13927000.000,16655000.000,16669000.000,-31261000.000,16808000.000,19740000.000,20577000.000,-37082000.000,22973000.000,22979000.000,23021000.000,-45971000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,7723000.000,7748000.000,7865000.000,9726.000,9977.000,2320297.000,13927000.000,16655000.000,16669000.000,-31261000.000,16808000.000,19740000.000,20577000.000,-37082000.000,22973000.000,22979000.000,23021000.000,-45971000.000,22994000.000,23003000.000,23038000.000,-45984000.000,23652000.000
