,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.280,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.280,,,,,
IncomeLossFromEquityMethodInvestments,21000.000,,,,,
IncomeTaxCreditsAndAdjustments,,,,600000.000,,
IncomeTaxExpenseBenefit,,1148000.000,8145000.000,179000.000,1434000.000,
IncomeTaxesPaid,,1023000.000,7143000.000,273000.000,583000.000,
IncomeTaxesPaidNet,,,,,,1241000.000
IncreaseDecreaseInAccountsPayable,5422000.000,2279000.000,7001000.000,7273000.000,4619000.000,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,,,476000.000
IncreaseDecreaseInAccountsReceivable,4161000.000,-4587000.000,-1740000.000,1532000.000,-1775000.000,8401000.000
IncreaseDecreaseInDueFromAffiliatesCurrent,-38000.000,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,2424000.000,2683000.000,-1637000.000,1844000.000,-8165000.000,-54000.000
IncreaseDecreaseInIncomeTaxes,,,,,700000.000,1000000.000
IncreaseDecreaseInInventories,316000.000,271000.000,-1524000.000,-100000.000,-44000.000,-40000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2558000.000,7906000.000,-2724000.000,-3121000.000,-1445000.000,-977000.000
IncreaseDecreaseInRestrictedCash,8143000.000,10743000.000,-1272000.000,4311000.000,2642000.000,9368000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-13322000.000,249000.000,11688000.000,-11543000.000,-8536000.000,-17625000.000
InterestExpense,82965000.000,76821000.000,72239000.000,72315000.000,66516000.000,50283000.000
InterestPaidNet,76015000.000,78234000.000,71563000.000,69511000.000,63552000.000,50107000.000
LiabilitiesAssumed1,545952000.000,,,,,
LoansAssumed1,,,119190000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1342000.000,6381000.000,5481000.000,8488000.000,9981000.000,7737000.000
MortgageLoanRelatedToPropertySales1,-11532000.000,-122622000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,1942000.000,903000.000,432000.000,,,
NetCashProvidedByUsedInFinancingActivities,-32772000.000,30223000.000,147377000.000,245872000.000,-422443000.000,-282780000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-32772000.000,30223000.000,147377000.000,245872000.000,-422443000.000,-282780000.000
NetCashProvidedByUsedInInvestingActivities,-249119000.000,-193700000.000,-371350000.000,-406734000.000,399353000.000,-152163000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-249119000.000,-193700000.000,-371350000.000,-406734000.000,399353000.000,-152163000.000
NetCashProvidedByUsedInOperatingActivities,156390000.000,171496000.000,171119000.000,278595000.000,300061000.000,305413000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,156390000.000,171496000.000,171119000.000,278595000.000,300061000.000,305413000.000
NetIncomeLossAttributableToNoncontrollingInterest,312000.000,1761000.000,4013000.000,6676000.000,8164000.000,6480000.000
NetIncomeLossAvailableToCommonStockholdersBasic,53000000.000,17814000.000,46507000.000,72031000.000,338155000.000,117479000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,71062000.000,336595000.000,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,90000000.000,,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,-125000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,61067000.000,,,,,
OccupancyCosts,144334000.000,147932000.000,170361000.000,214899000.000,224035000.000,211947000.000
OccupancyNet,,,79004000.000,84665000.000,94967000.000,82979000.000
OccupancyRevenue,572289000.000,576146000.000,653955000.000,811709000.000,874117000.000,824340000.000
OperatingIncomeLoss,58718000.000,79010000.000,99198000.000,156743000.000,180436000.000,170415000.000
OperatingLeasesRentExpenseContingentRentals,,,,2718000.000,3256000.000,9394000.000
OperatingLeasesRentExpenseMinimumRentals,,,,14999000.000,14484000.000,9140000.000
OperatingLeasesRentExpenseNet,,,17359000.000,17717000.000,17740000.000,
OtherAssetImpairmentCharges,10862000.000,,,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1779000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,419000.000,,,,
OtherCostAndExpenseOperating,,,103454000.000,126737000.000,142332000.000,142742000.000
OtherDirectCostsOfHotels,26092000.000,16162000.000,16819000.000,21012000.000,21335000.000,16684000.000
OtherHotelOperatingRevenue,65916000.000,52128000.000,56523000.000,70931000.000,81171000.000,70585000.000
OtherNonoperatingIncome,,,,,,1800000.000
OtherNonoperatingIncomeExpense,3118000.000,297000.000,2821000.000,3479000.000,3885000.000,
OtherPreferredStockDividendsAndAdjustments,,,19013000.000,9200000.000,9200000.000,
PaymentOfFinancingAndStockIssuanceCosts,,,,,,6640000.000
PaymentsForCapitalImprovements,100400000.000,109321000.000,117694000.000,125975000.000,164232000.000,182185000.000
PaymentsForDerivativeInstrumentInvestingActivities,1082000.000,,12000.000,,13000.000,
PaymentsForProceedsFromOtherDeposits,,,3800000.000,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,276250000.000,,,115000000.000
PaymentsOfDebtExtinguishmentCosts,,,3108000.000,4051000.000,1245000.000,173000.000
PaymentsOfDividendsMinorityInterest,1342000.000,6381000.000,5481000.000,8488000.000,9981000.000,7737000.000
PaymentsOfFinancingCosts,9049000.000,1332000.000,243000.000,2346000.000,5861000.000,1759000.000
PaymentsOfOrdinaryDividends,25021000.000,29748000.000,27524000.000,47850000.000,77544000.000,227486000.000
PaymentsOfStockIssuanceCosts,,,691000.000,1000000.000,,941000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,2641000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,450544000.000,276558000.000,,2447000.000
PaymentsToAcquirePropertyPlantAndEquipment,263264000.000,120003000.000,,,,
PreferredStockDividendRatePerDollarAmount,,,2.000,2.000,,
PreferredStockDividendsAndOtherAdjustments,,,,,,15964000.000
PreferredStockDividendsPerShareDeclared,,,0.500,,,
PreferredStockRedemptionPremium,,,,,,4052000.000
ProceedsFromCollectionOfNotesReceivable,,,,,1125000.000,
ProceedsFromDepositsOnRealEstateSales,,,,,,250000.000
ProceedsFromIssuanceOfCommonStock,,126533000.000,566451000.000,284390000.000,,55133000.000
ProceedsFromIssuanceOfDebt,,,,,,100000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,115000000.000,,,,,
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,,,190000000.000
ProceedsFromIssuanceOfSecuredDebt,460000000.000,15000000.000,35750000.000,,123000000.000,
ProceedsFromSaleOfNotesReceivable,79194000.000,,,,,
ProceedsFromSalesOfAssetsInvestingActivities,44576000.000,46367000.000,195628000.000,110000.000,565115000.000,41587000.000
ProceedsFromSecuredLinesOfCredit,,,,178250000.000,,
ProfitLoss,81299000.000,49557000.000,70001000.000,87939000.000,355519000.000,140677000.000
ProvisionForDoubtfulAccounts,630000.000,410000.000,294000.000,368000.000,238000.000,618000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-5335000.000,,,
RepaymentsOfDebt,,,,,,265536000.000
RepaymentsOfSecuredDebt,568308000.000,68828000.000,141527000.000,153033000.000,450812000.000,
RevenueFromLeasedAndOwnedHotels,834729000.000,829084000.000,923824000.000,1141998000.000,1249180000.000,1189340000.000
ShareBasedCompensation,2745000.000,3466000.000,4858000.000,6221000.000,6536000.000,7157000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,93692.000,1236.000,9092.000,17453.000,171295.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,9.380,10.890,11.900,14.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1260845.000,647171.000,975711.000,691182.000,499787.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.100,9.510,11.820,13.480,17.330,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,428935.000,513095.000,497199.000,799845.000,1225443.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,8.850,8.080,9.890,10.610,10.750,
StockIssued1,,51160000.000,,60000000.000,,
StockIssuedDuringPeriodValueAcquisitions,,51063000.000,,59934000.000,,
StockIssuedDuringPeriodValueNewIssues,110948000.000,,565760000.000,283456000.000,,54192000.000
StockIssuedDuringPeriodValueOther,,126179000.000,,,,183360000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,3123000.000,3768000.000,5251000.000,6695000.000,2847000.000,
StockIssuedDuringPeriodValueStockDividend,,,,,37349000.000,78823000.000
StockRedeemedOrCalledDuringPeriodValue,,,176250000.000,,,115000000.000
UndistributedEarnings,,,,,,118233000.000
UndistributedEarningsAllocatedToParticipatingSecurities,636000.000,203000.000,235000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,155000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,50000.000,55000.000,42000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,1500000.000,,,-1500000.000
UtilitiesCosts,31014000.000,25596000.000,27006000.000,34141000.000,34543000.000,30424000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,441000.000,1309000.000,-11914000.000,-2939000.000,-6110000.000,-5435000.000
WeightedAverageNumberOfDilutedSharesOutstanding,117206000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,127027000.000,161784000.000,192674000.000,207350000.000,214966000.000
WeightedAverageNumberOfSharesOutstandingBasic,117206000.000,,,,,
WriteOffOfDeferredDebtIssuanceCost,21000.000,3000.000,,,455000.000,
