,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-47159000.000,-87956000.000,-305513000.000,-36372000.000,-51816000.000,-325768000.000,-305444000.000,31484000.000,-165974000.000,-265400000.000,-364002000.000,-172400000.000,-83448000.000,-83819000.000,-330029000.000,-25237000.000,-210628000.000,-84639000.000,-49401000.000,-248899000.000,-22864000.000,30687000.000,-356896000.000
IncomeLossFromEquityMethodInvestments,5271000.000,5210000.000,3555000.000,4696000.000,3663000.000,6643000.000,3641000.000,5971000.000,3983000.000,-91291000.000,-13326000.000,-16000.000,3955000.000,-29000.000,331000.000,-690000.000,-857000.000,314000.000,-433000.000,-1610000.000,1117000.000,-15807000.000,-242000.000
IncomeTaxExpenseBenefit,-9184000.000,-20665000.000,-157398000.000,-8663000.000,-13232000.000,-128986000.000,-96325000.000,11477000.000,-73802000.000,36833000.000,68388000.000,-621000.000,24376000.000,-33654000.000,56605000.000,22077000.000,2841000.000,5434000.000,9493000.000,27137000.000,5613000.000,-92717000.000,30684000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,-8663000.000,-13232000.000,,-96325000.000,11477000.000,-73802000.000,280467000.000,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,,,,,,,,,9858000.000,,,,15441000.000,,,,16725000.000
IncomeTaxesPaidNet,,,,,,,13175000.000,,,,11504000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,8008000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,-152268000.000,,,,-143413000.000,,,,-149407000.000,,,,-114083000.000,,,,-172023000.000,,,,-119241000.000
IncreaseDecreaseInAccruedLiabilities,,,-44888000.000,,,,-79301000.000,,,,-39724000.000,,,,-63457000.000,,,,-125163000.000,,,,-94376000.000
IncreaseDecreaseInDeferredCharges,,,,,,,9678000.000,,,,1064000.000,,,,10011000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,63995000.000,,,,19519000.000,,,,61525000.000,,,,48623000.000,,,,47720000.000,,,,39184000.000
IncreaseDecreaseInInterestPayableNet,,,-82988000.000,,,,-29423000.000,,,,-39739000.000,,,,-73316000.000,,,,-104364000.000,,,,-99907000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,-73757000.000,,,,-26422000.000,,,,,,,,6284000.000,,,,-37933000.000,,,,-30670000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,21935000.000,,,,26219000.000,,,,52088000.000,,,,74852000.000,,,,-13018000.000,,,,11306000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,35061000.000,,,,91246000.000
InterestExpense,358950000.000,369233000.000,374016000.000,385867000.000,388210000.000,400930000.000,385525000.000,407508000.000,438404000.000,418014000.000,431114000.000,440605000.000,432616000.000,437261000.000,441771000.000,452957000.000,453921000.000,456847000.000,463950000.000,465991000.000,459852000.000,460189000.000,455337000.000
InterestPaid,,,,,,,385238000.000,,,,412643000.000,,,,,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,495007000.000,,,,549437000.000,,,,543315000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,2119000.000,,,,54267000.000,,,,28058000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,20400000.000,,,,0.000,,,,0.000
NetCashProvidedByUsedInFinancingActivities,,,172220000.000,,,,-354282000.000,,,,-105984000.000,,,,104981000.000,,,,-74390000.000,,,,-54555000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,172220000.000,,,,-354282000.000,,,,-105984000.000,,,,104981000.000,,,,-74390000.000,,,,-54555000.000
NetCashProvidedByUsedInInvestingActivities,,,-70645000.000,,,,-57211000.000,,,,152654000.000,,,,-30568000.000,,,,516841000.000,,,,-287000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-70645000.000,,,,-57211000.000,,,,152654000.000,,,,-30568000.000,,,,516841000.000,,,,-287000.000
NetCashProvidedByUsedInOperatingActivities,,,-4196000.000,,,,-86591000.000,,,,-91648000.000,,,,-236212000.000,,,,-240492000.000,,,,-428963000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-4196000.000,,,,-86591000.000,,,,-91648000.000,,,,-236212000.000,,,,-240492000.000,,,,-428963000.000
NetIncomeLoss,-53179000.000,-74056000.000,-143629000.000,-39025000.000,-50561000.000,-191264000.000,-203003000.000,7202000.000,-101855000.000,-309227000.000,-424190000.000,-186631000.000,-114852000.000,-68088000.000,-384966000.000,-54466000.000,-221917000.000,-93272000.000,-88515000.000,-278894000.000,-34951000.000,106042000.000,-388215000.000
NetIncomeLossAttributableToNoncontrollingInterest,15204000.000,6765000.000,-4486000.000,11316000.000,11977000.000,-5518000.000,-6116000.000,12805000.000,9683000.000,6994000.000,-8200000.000,14852000.000,7028000.000,17923000.000,-1668000.000,7152000.000,8448000.000,3199000.000,29621000.000,2858000.000,6474000.000,17362000.000,635000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,-34951000.000,,-388215000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,,,,,,,,,,,1046000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-34019000.000,-7323000.000,,-15374000.000
OperatingIncomeLoss,311037000.000,268760000.000,81221000.000,346196000.000,331907000.000,310726000.000,81328000.000,320221000.000,266707000.000,332526000.000,82813000.000,303567000.000,347436000.000,347770000.000,93142000.000,412199000.000,267126000.000,376964000.000,420694000.000,252721000.000,299405000.000,531871000.000,114057000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,36565000.000,-101951000.000,37089000.000,-40380000.000,21219000.000,22314000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,884000.000,-1659000.000,,-730000.000,-15397000.000,3742000.000,-2036000.000,8181000.000,0.000,0.000,-5622000.000,-600000.000,0.000,,,0.000,800000.000,100000.000,-1944000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-23413000.000,-45615000.000,40502000.000,-4475000.000,-2217000.000,-12232000.000,-63063000.000,-44366000.000,-82159000.000,2278000.000,-22102000.000,-12923000.000,27577000.000,8864000.000,7356000.000,-21814000.000,9728000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-5153000.000,-100521000.000,56196000.000,4213000.000,2176000.000,-12637000.000,-63137000.000,-56074000.000,-82491000.000,2145000.000,-22251000.000,-21214000.000,27541000.000,37634000.000,7259000.000,-16111000.000,8027000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,57779000.000,-35671000.000,49007000.000,47522000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,-998000.000,0.000,0.000,7730000.000,3309000.000,0.000,0.000,-14747000.000,-1154000.000,0.000,0.000,-9112000.000,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,-82320000.000,-1433000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,-808000.000,0.000,-32824000.000,0.000,-13906000.000,1644000.000
OtherComprehensiveIncomeLossTax,,,,-1008000.000,-19306000.000,,10864000.000,-47695000.000,42195000.000,-2036000.000,8181000.000,0.000,0.000,-5622000.000,,,,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,,,,,,,,-3745000.000,193000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-59000.000,-86000.000,-63000.000,-91000.000,688000.000,-3714000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1399000.000,10848000.000,8579000.000,15935000.000,11808000.000,15790000.000,14823000.000,16243000.000,17114000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,-8480000.000,-7048000.000,,8774000.000,9731000.000,10254000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,11057000.000,-21298000.000,12048000.000,-11317000.000,16668000.000,5704000.000,4435000.000,11171000.000,13000.000,957000.000,1084000.000,-405000.000,-74000.000,-278000.000,822000.000,-133000.000,-149000.000,13000.000,-36000.000,-309000.000,-290000.000,59000.000,-57000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,6588000.000,-10599000.000,,2820000.000,-42029000.000,28199000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherGeneralAndAdministrativeExpense,,,,,,,,,92204000.000,,72705000.000,82196000.000,78202000.000,87228000.000,77288000.000,80592000.000,74542000.000,83142000.000,77879000.000,87650000.000,86779000.000,88717000.000,78362000.000
OtherNoncashIncomeExpense,,,-9176000.000,,,,-6469000.000,,,,1577000.000,,,,20033000.000,,,,6630000.000,,,,13147000.000
OtherNonoperatingIncomeExpense,-4517000.000,7307000.000,-16273000.000,-1397000.000,824000.000,17096000.000,-1000000.000,-18098000.000,1709000.000,-4591000.000,1541000.000,12157000.000,2617000.000,-7211000.000,19891000.000,16211000.000,-17976000.000,-5070000.000,-5712000.000,,,,
OtherOperatingIncomeExpenseNet,3229000.000,-6490000.000,3124000.000,1917000.000,42118000.000,968000.000,2395000.000,1113000.000,6186000.000,13304000.000,165000.000,-1628000.000,47172000.000,-5678000.000,-8974000.000,100754000.000,6914000.000,-4693000.000,284463000.000,-64190000.000,-505000.000,133788000.000,31084000.000
PaymentsForProceedsFromOtherInvestingActivities,,,2879000.000,,,,1515000.000,,,,1954000.000,,,,5331000.000,,,,16897000.000,,,,862000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,20400000.000,,,,0.000,,,,
PaymentsOfDebtRestructuringCosts,,,,,,,,17900000.000,,,,,,,,,,,,,,,
PaymentsOfDividends,,,244734000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,3955000.000,,,,2119000.000,,,,72182000.000,,,,27245000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,0.000,,,,500000.000,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,,,,,1500000.000
PaymentsToAcquireOtherProductiveAssets,,,2911000.000,,,,,,,,370000.000,,,,1964000.000,,,,1573000.000,,,,1272000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,72647000.000,101645000.000,86189000.000,129799000.000,61620000.000,71060000.000,64580000.000,127266000.000,67408000.000,74014000.000,53587000.000,123155000.000,56455000.000,68422000.000,67615000.000,103888000.000,56779000.000,66926000.000,77333000.000,113679000.000,51027000.000
ProceedsFromIncomeTaxRefunds,,,,,,,400000.000,,,,3500000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,2200000000.000,,,,575000000.000,,,,209975000.000,,,,950000000.000,,,,0.000,,,,
ProceedsFromLinesOfCredit,,,603492000.000,,,,270137000.000,,,,820000.000,,,,120000000.000,,,,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-35027000.000,,,,-3805000.000,,,,-183000.000,,,,644000.000,,,,-1080000.000,,,,-258000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,220961000.000,,,,579000.000,,,,0.000,,,,1240000.000
ProceedsFromSaleOfProductiveAssets,,,7792000.000,,,,7268000.000,,,,1425000.000,,,,32603000.000,,,,592590000.000,,,,53134000.000
ProfitLoss,-37975000.000,-67291000.000,-148115000.000,-27709000.000,-38584000.000,-196782000.000,-209119000.000,20007000.000,-92172000.000,-302233000.000,-432390000.000,-171779000.000,-107824000.000,-50165000.000,-386634000.000,-47314000.000,-213469000.000,-90073000.000,-58894000.000,-276036000.000,-28477000.000,123404000.000,-387580000.000
ProvisionForDoubtfulAccounts,,,4704000.000,,,,4576000.000,,,,3418000.000,,,,6448000.000,,,,5824000.000,,,,5847000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,130898000.000,31000.000,,,0.000,0.000,,579000.000,0.000,-5000000.000,0.000,0.000,,-13767000.000,,
RepaymentsOfLinesOfCredit,,,1918051000.000,,,,22500000.000,,,,247675000.000,,,,1859000.000,,,,577000.000,,,,25375000.000
RepaymentsOfLongTermDebt,,,433460000.000,,,,1163436000.000,,,,63902000.000,,,,931274000.000,,,,551000.000,,,,1677000.000
Revenues,1604386000.000,1583352000.000,1360723000.000,1602494000.000,1587331000.000,1696336000.000,1343058000.000,1618097000.000,1587522000.000,1694367000.000,1342548000.000,1630154000.000,1630034000.000,1715797000.000,1344564000.000,1599859000.000,1579514000.000,1717579000.000,1363505000.000,1618532000.000,1570418000.000,1721118000.000,1329322000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,16015000.000,18636000.000,,12937000.000,15484000.000,16814000.000,17370000.000,,,,,,,,,,,,,
SaleLeasebackTransactionAnnualRentalPayments,,,,,,,,,,,,,,,2600000.000,,,,,,,,
SalesRevenueNet,1604386000.000,1583352000.000,1360723000.000,1602494000.000,1587331000.000,1696336000.000,1343058000.000,1618097000.000,1587522000.000,1694367000.000,1342548000.000,1630154000.000,1630034000.000,1715797000.000,1344564000.000,1599859000.000,1579514000.000,1717579000.000,1363505000.000,1618532000.000,1570418000.000,1721118000.000,1329322000.000
SellingGeneralAndAdministrativeExpense,408111000.000,420260000.000,423628000.000,398123000.000,419855000.000,431841000.000,406435000.000,418420000.000,433595000.000,391411000.000,415828000.000,420577000.000,429687000.000,421116000.000,416188000.000,424163000.000,428967000.000,432237000.000,425568000.000,434581000.000,421700000.000,444050000.000,450619000.000
ShareBasedCompensation,,,6897000.000,5815000.000,7378000.000,8450000.000,5517000.000,5822000.000,2754000.000,2622000.000,3036000.000,2782000.000,2246000.000,2649000.000,2524000.000,2403000.000,2991000.000,3005000.000,3094000.000,3785000.000,3431000.000,2776000.000,3059000.000
SponsorFees,,,,4000000.000,3900000.000,,4100000.000,4000000.000,3800000.000,3900000.000,4000000.000,3700000.000,3700000.000,3800000.000,3900000.000,3900000.000,3900000.000,3700000.000,3800000.000,3800000.000,3900000.000,3800000.000,3800000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,3059000.000
StockholdersEquityOther,,,,,,,-240000.000,,,,-1103000.000,,,,-3169000.000,,,,638000.000,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,13400000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,82375000.000,82654000.000,82654000.000,82543000.000,82765000.000,-165217000.000,83126.000,83820.000,83455.000,83113599.000,83800.000,,,,84118.000,84238.000,84350000.000,-84434078.000,84409.000,84469.000,84650000.000,-249878.000,84754000.000
WeightedAverageNumberOfSharesOutstandingBasic,82375000.000,82654000.000,82654000.000,82543000.000,82765000.000,-165217000.000,83126.000,83207.000,83455.000,83114212.000,83800.000,,,,84118.000,84238.000,84350000.000,-84434078.000,84409.000,84469.000,84650000.000,-249878.000,84754000.000
