,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-09-30,2012-12-28,2013-03-29,2013-06-28,2013-09-30,2013-12-27,2014-03-28,2014-06-27,2014-09-30,2014-12-26,2015-03-27,2015-06-26,2015-09-30,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,3178000.000,,,,0.000,,,,14000.000,,
DeferredTaxAssetsGross,,,,,7725000.000,,,,13489000.000,,,,13812000.000,,,,16840000.000,,,,15383000.000,,
DeferredTaxAssetsInventory,,,,,535000.000,,,,737000.000,,,,796000.000,,,,640000.000,,,,602000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,6798000.000,,,,13034000.000,,,,12258000.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsNet,,,,,7270000.000,,,,13034000.000,,,,12258000.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsNetCurrent,3940000.000,3863000.000,3863000.000,3863000.000,1365000.000,1366000.000,1389000.000,1365000.000,1382000.000,1382000.000,1382000.000,1382000.000,1114000.000,0.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,7430000.000,6768000.000,6267000.000,4738000.000,5433000.000,5392000.000,7119000.000,6919000.000,11652000.000,12281000.000,12637000.000,12634000.000,11144000.000,0.000,,,,,,3000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,4483000.000,,,,5913000.000,,,,5925000.000,,,,12174000.000,,,,10973000.000,,
DeferredTaxAssetsOther,,,,,1091000.000,,,,923000.000,,,,679000.000,,,,764000.000,,,,599000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,1099000.000,,,,1133000.000,,,,999000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,1186000.000,,,,1186000.000,,,,1186000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,831000.000,,,,870000.000,,,,949000.000,,,,943000.000,,,,1010000.000,,
DeferredTaxAssetsValuationAllowance,,,,,455000.000,,,,455000.000,,,,1554000.000,,,,16840000.000,,,,15383000.000,,
DerivativeFixedInterestRate,,,,,,,,0.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,0.000,,,0.000,,,
EmployeeRelatedLiabilitiesCurrent,2212000.000,3092000.000,2837000.000,2707000.000,2676000.000,1991000.000,2258000.000,2251000.000,2464000.000,2040000.000,2557000.000,2869000.000,3203000.000,2399000.000,2481000.000,2177000.000,2338000.000,2906000.000,3606000.000,3638000.000,3365000.000,1351000.000,1207000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,1293000.000,891000.000,939000.000,811000.000,797000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,164000.000,512000.000,173000.000,221000.000,194000.000,159000.000,193000.000,171000.000,145000.000,178000.000,600000.000,660000.000,710000.000,672000.000,597000.000,553000.000,585000.000,588000.000,526000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-849000.000,-962000.000,1075000.000,1188000.000,1301000.000,1365000.000,1428000.000,1492000.000,1556000.000,1619000.000,1683000.000,1747000.000,226000.000,236000.000,245000.000,255000.000,265000.000,275000.000,285000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,452000.000,452000.000,452000.000,452000.000,254000.000,254000.000,254000.000,254000.000,254000.000,253000.000,248000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,40000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,1219000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,437000.000,432000.000,432000.000,432000.000,234000.000,234000.000,234000.000,234000.000,234000.000,234000.000,233000.000,27000.000,17000.000,8000.000,0.000,0.000,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,452000.000,452000.000,447000.000,439000.000,238000.000,234000.000,234000.000,234000.000,234000.000,234000.000,234000.000,39000.000,39000.000,39000.000,37000.000,27000.000,18000.000,7000.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,452000.000,452000.000,452000.000,452000.000,254000.000,253000.000,248000.000,243000.000,238000.000,234000.000,234000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,35000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,213000.000,203000.000,195000.000,0.000,0.000,,,,0.000,,
FiniteLivedIntangibleAssetsGross,,,,,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,6360000.000,,,,,,,
FurnitureAndFixturesGross,,,,,5444000.000,5451000.000,5868000.000,5907000.000,6165000.000,6326000.000,6919000.000,7035000.000,7207000.000,7320000.000,7407000.000,7571000.000,7291000.000,7310000.000,7328000.000,7349000.000,7489000.000,7503000.000,7503000.000
Goodwill,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,2005000.000,2005000.000,2005000.000,2005000.000,2005000.000,2005000.000,2005000.000,101000.000,101000.000,101000.000,101000.000,101000.000,,100000.000,
GoodwillGross,,,,,,,,,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,13810000.000,101000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,11805000.000,11805000.000,11805000.000,,11805000.000,11805000.000,11805000.000,13709000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,6077000.000,5964000.000,5851000.000,5738000.000,5511000.000,5398000.000,5285000.000,5172000.000,2647000.000,2583000.000,2520000.000,2456000.000,2392000.000,2329000.000,2265000.000,144000.000,134000.000,124000.000,115000.000,105000.000,95000.000,85000.000,75000.000
InventoryFinishedGoods,,,,,1661000.000,1495000.000,1888000.000,1226000.000,1449000.000,1405000.000,994000.000,1376000.000,757000.000,1327000.000,2535000.000,2149000.000,1341000.000,2750000.000,3668000.000,3256000.000,1939000.000,1389000.000,1519000.000
InventoryGross,,,,,20608000.000,23403000.000,19695000.000,23621000.000,23854000.000,23428000.000,22246000.000,23334000.000,25432000.000,31418000.000,30828000.000,31459000.000,27490000.000,28412000.000,25910000.000,21816000.000,17009000.000,16117000.000,17906000.000
InventoryNet,17481000.000,16093000.000,17111000.000,19005000.000,19348000.000,21898000.000,17868000.000,21671000.000,21904000.000,21449000.000,20103000.000,21152000.000,23247000.000,28116000.000,27237000.000,27434000.000,25753000.000,26177000.000,23894000.000,20113000.000,15384000.000,14486000.000,16477000.000
InventoryRawMaterials,,,,,10732000.000,12489000.000,12428000.000,15181000.000,14841000.000,14383000.000,13200000.000,13364000.000,16769000.000,21036000.000,19040000.000,21147000.000,17637000.000,16948000.000,14251000.000,12705000.000,9138000.000,9118000.000,9711000.000
InventoryValuationReserves,,,,,1260000.000,1505000.000,1827000.000,1950000.000,1950000.000,1979000.000,2143000.000,2182000.000,2185000.000,3302000.000,3591000.000,4025000.000,1737000.000,2235000.000,2016000.000,1703000.000,1625000.000,1631000.000,1429000.000
InventoryWorkInProcess,,,,,8215000.000,9419000.000,5379000.000,7214000.000,7564000.000,7640000.000,8052000.000,8594000.000,7906000.000,9055000.000,9253000.000,8163000.000,8512000.000,8714000.000,7991000.000,5855000.000,5932000.000,5610000.000,6676000.000
LandAndLandImprovements,,,,,1556000.000,1556000.000,1556000.000,1556000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,1601000.000,788000.000,788000.000,788000.000
LeaseholdImprovementsGross,,,,,1374000.000,1374000.000,1374000.000,1374000.000,1411000.000,1411000.000,1411000.000,1411000.000,1411000.000,1458000.000,1487000.000,1487000.000,0.000,,,,0.000,,
Liabilities,56916000.000,52134000.000,52858000.000,51209000.000,47102000.000,46803000.000,47054000.000,53908000.000,56941000.000,52692000.000,54554000.000,53723000.000,55591000.000,56941000.000,62300000.000,59616000.000,59574000.000,53696000.000,48254000.000,43293000.000,36762000.000,31190000.000,37230000.000
LiabilitiesAndStockholdersEquity,87784000.000,85820000.000,87648000.000,88744000.000,88964000.000,89099000.000,87035000.000,94474000.000,88935000.000,83687000.000,85106000.000,84387000.000,85975000.000,73657000.000,74727000.000,68062000.000,68262000.000,63921000.000,60055000.000,56862000.000,50626000.000,44335000.000,49890000.000
LiabilitiesCurrent,18478000.000,23921000.000,25906000.000,26830000.000,25998000.000,18576000.000,19071000.000,23093000.000,22748000.000,20336000.000,22167000.000,21992000.000,26404000.000,28509000.000,42080000.000,40165000.000,30661000.000,25906000.000,23549000.000,23767000.000,19422000.000,13675000.000,17384000.000
LineOfCreditFacilityAmountOutstanding,,,,,,3656140.000,3656140.000,3656140.000,,3700000.000,3700000.000,3700000.000,3700000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,20000000.000,20000000.000,,20000000.000,20000000.000,20000000.000,,20000000.000,20000000.000,20000000.000,,16000000.000,16000000.000
LongTermDebt,,,,,27637000.000,31607000.000,30685000.000,33408000.000,36804000.000,35101000.000,35137000.000,34486000.000,31387000.000,30673000.000,36535000.000,33015000.000,31231000.000,30224000.000,26840000.000,21608000.000,19869000.000,12003000.000,14480000.000
LongTermDebtCurrent,6939000.000,6896000.000,6809000.000,6779000.000,6533000.000,3380000.000,2929000.000,2778000.000,2778000.000,2908000.000,2908000.000,2908000.000,2908000.000,2908000.000,16940000.000,14148000.000,2908000.000,2918000.000,2679000.000,2665000.000,2908000.000,1578000.000,1530000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,6533000.000,3380000.000,2929000.000,2778000.000,2778000.000,2908000.000,2908000.000,2908000.000,2908000.000,2908000.000,16940000.000,14148000.000,2908000.000,2918000.000,2679000.000,2665000.000,2908000.000,1578000.000,1530000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,7375000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,3283000.000,,,,5143000.000,,,,3384000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,3567000.000,6157000.000,2778000.000,2778000.000,2778000.000,2908000.000,4708000.000,4641000.000,4574000.000,5147000.000,3348000.000,3315000.000,3283000.000,2611000.000,2315000.000,2037000.000,1759000.000,1400000.000,1400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,5009000.000,2778000.000,6381000.000,9949000.000,14038000.000,11871000.000,2908000.000,2908000.000,2908000.000,2908000.000,4708000.000,4641000.000,16989000.000,17261000.000,13044000.000,3315000.000,3283000.000,1400000.000,1400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,12528000.000,2778000.000,2778000.000,2778000.000,2778000.000,2908000.000,12634000.000,12711000.000,10339000.000,10352000.000,2908000.000,2908000.000,2908000.000,2918000.000,4719000.000,9857000.000,8535000.000,4812000.000,2137000.000
LongTermDebtNoncurrent,38438000.000,28213000.000,26952000.000,24379000.000,21104000.000,28227000.000,27756000.000,30630000.000,34026000.000,32193000.000,32229000.000,31578000.000,28479000.000,27765000.000,19595000.000,18867000.000,28323000.000,27306000.000,24161000.000,18943000.000,16961000.000,10425000.000,12950000.000
MachineryAndEquipmentGross,,,,,23085000.000,23449000.000,24003000.000,25393000.000,25963000.000,25316000.000,26724000.000,26748000.000,26996000.000,27744000.000,27988000.000,27967000.000,26061000.000,26104000.000,26324000.000,26341000.000,26905000.000,27583000.000,28371000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,0.000,,,,270000.000,202000.000,135000.000,71000.000,5000.000,,,,0.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,4000.000,3000.000,2000.000,1000.000,281000.000,267000.000,266000.000,272000.000,276000.000,,,,3000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,18000.000,9000.000,5000.000,4000.000,321000.000,322000.000,310000.000,299000.000,287000.000,,,,4000.000,,,,3000.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,952000.000,189000.000,120000.000,49000.000,320000.000,319000.000,319000.000,324000.000,328000.000,,,,11000.000,,,,4000.000,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,993000.000,728000.000,540000.000,385000.000,373000.000,326000.000,323000.000,325000.000,333000.000,,,,22000.000,,,,11000.000,,
OtherAccruedLiabilitiesCurrent,1155000.000,851000.000,928000.000,775000.000,946000.000,755000.000,920000.000,919000.000,811000.000,894000.000,960000.000,947000.000,1008000.000,992000.000,1826000.000,1075000.000,1318000.000,1177000.000,679000.000,662000.000,529000.000,410000.000,496000.000
OtherAssetsCurrent,356000.000,1834000.000,2924000.000,2714000.000,401000.000,753000.000,754000.000,800000.000,610000.000,1002000.000,1124000.000,2107000.000,3597000.000,1719000.000,4048000.000,1952000.000,1444000.000,1759000.000,1259000.000,1340000.000,1214000.000,1002000.000,997000.000
OtherAssetsNoncurrent,192000.000,179000.000,164000.000,150000.000,121000.000,107000.000,95000.000,374000.000,345000.000,416000.000,339000.000,238000.000,299000.000,202000.000,52000.000,161000.000,57000.000,317000.000,264000.000,268000.000,242000.000,10000.000,8000.000
OtherLiabilitiesNoncurrent,,,,,,,227000.000,185000.000,167000.000,163000.000,158000.000,153000.000,708000.000,667000.000,625000.000,584000.000,590000.000,484000.000,544000.000,583000.000,379000.000,1576000.000,1425000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,,388000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,41984000.000,43195000.000,44672000.000,46341000.000,47045000.000,48907000.000,50218000.000,50583000.000,51095000.000,52378000.000,53023000.000,53586000.000,50142000.000,50827000.000,51410000.000,52297000.000,47171000.000,53581000.000,54457000.000
PropertyPlantAndEquipmentNet,18195000.000,17886000.000,18219000.000,17747000.000,17120000.000,17318000.000,17744000.000,18316000.000,17946000.000,19107000.000,19261000.000,18489000.000,17850000.000,17959000.000,17538000.000,16956000.000,15443000.000,15288000.000,15065000.000,15231000.000,10994000.000,16781000.000,17010000.000
RetainedEarningsAccumulatedDeficit,-10278000.000,-7647000.000,-6699000.000,-4091000.000,113000.000,352000.000,-2198000.000,-1816000.000,-10483000.000,-11582000.000,-12152000.000,-12129000.000,-12575000.000,-26349000.000,-31885000.000,-35902000.000,-35740000.000,-34197000.000,-32736000.000,-31130000.000,-30954000.000,-31819000.000,-32422000.000
SaleLeasebackTransactionHistoricalCost,,,,,15600000.000,,,,,,,,,,,,,,,,,,
SaleLeasebackTransactionNetBookValue,,,,,2000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,371678000.000,295016.000,301297.000,275474.000,246232.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,6.070,6.130,6.120,5.960,5.930,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,280789.000,314539.000,262383.000,246383.000,246383.000,221900.000,256600.000,244250.000,234000.000,251400.000,623445.000,691645.000,717645.000,702145.000,702145.000,710395.000,759795.000,780045.000,759545.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.820,4.180,4.220,4.380,4.380,4.580,4.500,4.510,4.480,4.550,4.400,4.350,4.400,4.370,4.370,4.370,4.430,4.350,4.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,591000.000,599000.000,422000.000,155000.000,168000.000,137000.000,188000.000,166000.000,161000.000,216000.000,37000.000,70000.000,0.000,0.000,77000.000,19000.000,108000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,118639.000,131789.000,117783.000,106783.000,108033.000,114750.000,123250.000,125650.000,121650.000,125900.000,207300.000,205500.000,171500.000,156000.000,260036.000,265286.000,270686.000,240936.000,324472.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,1.800,2.040,2.170,2.330,2.360,3.150,3.300,3.590,3.640,3.730,5.000,5.010,5.390,5.330,4.840,4.820,4.810,4.760,4.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,791000.000,721000.000,469000.000,155000.000,168000.000,137000.000,199000.000,176000.000,173000.000,257000.000,37000.000,213000.000,0.000,0.000,239000.000,74000.000,388000.000,0.000,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,266750.000,298812.000,218426.000,233070.000,234967.000,212732.000,232637.000,220987.000,212455.000,220961.000,467670.000,519399.000,536334.000,539756.000,558596.000,686417.000,735561.000,755142.000,738410.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,3.820,4.180,3.830,4.280,4.290,4.510,4.460,4.490,4.470,4.500,4.500,4.440,4.510,4.450,4.440,4.380,4.430,4.350,4.300
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,133350.000,118600.000,112350.000,125500.000,416145.000,486145.000,546145.000,546145.000,442109.000,445109.000,489109.000,539109.000,435073.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,2.300,2.200,2.150,2.080,1.450,1.420,1.410,1.410,1.400,1.410,1.430,1.410,1.400
StockholdersEquity,30868000.000,33686000.000,34790000.000,37535000.000,41862000.000,42296000.000,39981000.000,40566000.000,31994000.000,30995000.000,30552000.000,30664000.000,30384000.000,16716000.000,12427000.000,8446000.000,8688000.000,10225000.000,11801000.000,13569000.000,13864000.000,13145000.000,12660000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,30868000.000,33686000.000,34790000.000,37535000.000,41862000.000,42296000.000,39981000.000,40566000.000,31994000.000,30995000.000,30552000.000,30664000.000,30384000.000,16716000.000,12427000.000,8446000.000,8688000.000,10225000.000,11801000.000,13569000.000,13864000.000,13145000.000,12660000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,4500000.000,4500000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,1015458.000,1015458.000,1015458.000,1015458.000,1015458.000,1015458000.000,1015458.000,1015458.000,1015458.000,1016454.000,1016454.000,1016454.000,1019804.000,1019804.000,1016454.000,1019804.000,1035872.000,1035872.000,1055488.000,1055488.000,1055488.000,1055488.000,1055488.000
TreasuryStockValue,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1435000.000,1440000.000,1440000.000,1450000.000,1454000.000,1454000.000,1529000.000,1529000.000,1529000.000,1589000.000,1589000.000,1589000.000,1589000.000,1589000.000,1589000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,220000.000,211000.000
