,2011-06-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
IncomeTaxesPaid,,,,,,36000.000,,,,22267.000,,,,137001.000,,,,473700.000,,,105137.000
IncreaseDecreaseInAccruedInterestReceivableNet,,-53003.000,,,,950801.000,,,,1419920.000,,,,12495.000,,,,79400.000,,,-21929.000
IncreaseDecreaseInInterestPayableNet,,15181.000,,,,-8.000,,,,31551.000,,,,-13407.000,,,,-9744.000,,,75873.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,-892141.000,,,,-74785.000,,,,-291422.000,,,,3074874.000,,,,-1226464.000,,,-938571.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-282866.000,,,,25771.000,,,,156220.000,,,,-45485.000,,,,200410.000,,,312913.000
IncreaseDecreaseInRestrictedCash,,795844.000,,,,1328000.000,,,,1641665.000,,,,31320.000,,,,270450.000,,,
InterestAndDividendIncomeOperating,1303366.000,1238584.000,1084653.000,1164675.000,750806.000,1526161.000,2479678.000,2767554.000,3021261.000,4116012.000,7119482.000,10034747.000,13168245.000,1207134.000,1074122.000,995985.000,1034822.000,817464.000,1025076.000,1107783.000,1292676.000
InterestExpense,72028.000,73384.000,108256.000,103676.000,150782.000,246706.000,360853.000,329059.000,343119.000,454340.000,728277.000,885440.000,1213073.000,100192.000,98142.000,107392.000,119381.000,127903.000,174069.000,194539.000,283194.000
InterestExpenseJuniorSubordinatedDebentures,249692.000,265090.000,261094.000,265707.000,257512.000,247198.000,248367.000,250507.000,249325.000,243182.000,245334.000,247916.000,248185.000,243473.000,247988.000,252142.000,254209.000,263611.000,276361.000,278196.000,292184.000
InterestIncomeExpenseNet,981646.000,900110.000,715303.000,795292.000,342512.000,1032257.000,1870458.000,2187988.000,2428817.000,3418490.000,6145871.000,8901391.000,11706987.000,863469.000,727992.000,636451.000,661232.000,425950.000,574646.000,635048.000,717298.000
InterestPaid,,323293.000,,,,493912.000,,,,665971.000,,,,357072.000,,,,401258.000,,,499505.000
LaborAndRelatedExpense,449060.000,427413.000,411960.000,391767.000,244757.000,431244.000,421727.000,731968.000,713045.000,446173.000,911134.000,766773.000,756224.000,668790.000,594653.000,600376.000,1043367.000,795710.000,755307.000,722697.000,935911.000
LitigationSettlementAmount,,,,,,,,,,,,,,3500000.000,,,,,,,
LitigationSettlementExpense,,,,,,,,,,,,,,3500000.000,,,,0.000,0.000,0.000,
ManagementFeesRevenue,,,,,,,,,,,,,,854800.000,1013900.000,1060500.000,,1269019.000,1273517.000,1387997.000,1670001.000
NetCashProvidedByUsedInFinancingActivities,,32202079.000,,,,240018097.000,,,,418900712.000,,,,-3670361.000,,,,25559310.000,,,-3778629.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,32202079.000,,,,240018097.000,,,,418900712.000,,,,-3670361.000,,,,25559310.000,,,-3778629.000
NetCashProvidedByUsedInInvestingActivities,,-30325182.000,,,,-237112858.000,,,,-383046113.000,,,,4037509.000,,,,-26965609.000,,,3174799.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-30325182.000,,,,-237112858.000,,,,-383046113.000,,,,4037509.000,,,,-26965609.000,,,3174799.000
NetCashProvidedByUsedInOperatingActivities,,-1004958.000,,,,-4782570.000,,,,-1148291.000,,,,-552059.000,,,,-1764242.000,,,274473.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-1004958.000,,,,-4782570.000,,,,-1148291.000,,,,-552059.000,,,,-1764242.000,,,274473.000
NetIncomeLoss,,,,,,-2770750.000,200940.000,1845270.000,-1605432.000,2369211.000,3329976.000,346667.000,1698990.000,-1388929.000,-1504479.000,-2646193.000,64770430.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,560985.000,-1091947.000,-704191.000,1020436.000,2953959.000,9584234.000,6228907.000,3359433.000,0.000,0.000,0.000,0.000,,,,
OtherGeneralAndAdministrativeExpense,221151.000,173347.000,170991.000,259348.000,145274.000,203638.000,177989.000,297287.000,164333.000,154722.000,236354.000,450836.000,-41570.000,84955.000,33735.000,49371.000,503747.000,261624.000,304930.000,321428.000,359333.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,,,,,,,200000.000,,,,0.000,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,,1859277.000,,,1204235.000
PaymentsToAcquirePropertyPlantAndEquipment,,-0.000,,,,,,,,16950.000,,,,0.000,,,,,,,
ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivables,,1228026.000,,,,769661.000,,,,869490.000,,,,995531.000,,,,428452.000,,,418769.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,62498803.000,,,,0.000,,,,,,,
ProceedsFromRepurchaseOfEquity,,0.000,,,,,,,,,,,,,,,,,,,
ProfessionalFees,334597.000,416300.000,291007.000,1408722.000,660813.000,356716.000,366226.000,443573.000,575072.000,400251.000,688541.000,565108.000,252433.000,334777.000,712674.000,234542.000,342829.000,157073.000,138078.000,157545.000,137124.000
ProfitLoss,2208960.000,838996.000,-191228.000,-761682.000,-1915647.000,-2209765.000,-891007.000,1141079.000,-584996.000,5323170.000,12914210.000,6575574.000,5058423.000,-1388929.000,-1504479.000,-2646193.000,64770430.000,445991.000,601698.000,1179237.000,-214217.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,,,,,,,,,-10300.000
SellingGeneralAndAdministrativeExpense,1291405.000,1296163.000,1141126.000,2334458.000,1304552.000,4336681.000,1287560.000,1797188.000,1780917.000,1356891.000,2253112.000,2197175.000,1413469.000,4775091.000,1534054.000,1073959.000,2272292.000,1369945.000,1353853.000,1357168.000,1599543.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,-16204.000,,,,500000.000,0.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,0.970,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,,,,,,,,,,,,,,,,,0.100,,,0.100
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,62498803.000,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,43695.000,,,,,,,,190000.000,,,,15419.000,,,,193750.000,,,
StockRepurchasedDuringPeriodValue,,0.000,,,,,,,,,,,,,,,,,,,
