,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,13700.000,,,,,,,,,,,,1100.000,,,,14300.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,,,,,,,,113200.000,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassPropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,-114900.000,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesInitialDirectCosts,,,,,,,,,25000.000,25000.000,25000.000,,,,,,,,,,,,,
Cash,,,,,,,,,,,,,400700.000,,13200.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,942075.000,94523.000,166421.000,81000.000,31700.000,13400.000,24200.000,638100.000,89800.000,6500.000,20700.000,,400700.000,,13200.000,70000.000,121000.000,694000.000,1158400.000,428500.000,8499900.000,6257100.000,4372000.000,2921300.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,1.500,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,15.520,,7.000,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,14660335.000,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,14674728.000,15710885.000,17095633.000,18981490.000,962758.000,999840.000,1544474.000,3735023.000,4687211.000,4971497.000,,4606480.000,4678414.000,4550370.000,
CommitmentsAndContingencies,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,68689238.000,,,,,,,,,,,,10425632.000,,,,1212263578.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,400000000.000,400000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,10000000.000,10000000.000,10000000.000,10000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,,,18512506.000,18704267.000,17559963.000,20056558.000,22065095.000,23480169.000,23937631.000,24535185.000,25295185.000,26200185.000,28220185.000,1421343.000,1460843.000,1677110.000,1730126.000,1868808.000,1965170.000,2623145.000,8106370.000,8405128.000,8717136.000,8974386.000
CommonStockSharesOutstanding,15241904.000,15241904.000,16428648.000,,19643821.000,,,,,,,,,,,,,,,,,,,
CommonStockValue,15242.000,15242.000,16429.000,18700.000,19600.000,20100.000,22100.000,23500.000,23900.000,24500.000,25300.000,26200.000,28200.000,1400.000,1400.000,1700.000,1700.000,1900.000,2000.000,2600.000,8100.000,8400.000,8700.000,9000.000
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,105900.000,71100.000,35800.000,
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,,105900.000,,35800.000,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,1490400.000,,,,,,0.000,,0.000,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,2300000.000,,,,,,0.000,,0.000,
ConvertibleNotesPayable,2801350.000,3052977.000,0.000,,4000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,105900.000,71100.000,35800.000,
ConvertibleNotesPayableCurrent,,,,,,,,,,,169200.000,396000.000,1347900.000,1563000.000,2038800.000,4157600.000,,,,,105900.000,,35800.000,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,15000000.000,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,0.100,0.100,0.100,0.100,,,,,,,,,
DeferredRentCredit,,,,,,,,,,81400.000,97300.000,97400.000,95900.000,92400.000,87700.000,83000.000,78300.000,71400.000,63500.000,,47600.000,37400.000,75900.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,55500.000,,,,139200.000
DeferredTaxAssetsGross,,,,,,,,19027.000,,,,19787.000,,,,25772.000,,,,31215.000,,,,34782000.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,19010.000,,,,19733.000,,,,23054.000,,,,26606.000,,,,30184000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,47900000.000,,,,50300000.000,,,,58700000.000,,,,67900000.000,,,,77100000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,34800000.000,,,,44700000.000,,,,53100000.000,,,,60100000.000,,,,67600000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,3674000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,8.000,,,,17.000,,,,2694.000,,,,4609.000,,,,928000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,-19027.000,,,,-19787.000,,,,-25772.000,,,,31215.000,,,,34782000.000
DueToRelatedPartiesCurrent,,,,,,,,,,30000.000,10300.000,3600.000,,,343100.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,1124100.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,394300.000,,,,71700.000,,,,,,,,3004900.000
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,,,5170471.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,6394000.000,4589100.000,4657300.000,2717100.000,2973900.000,4701200.000,3399400.000,2445600.000,3008500.000,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,
InterestReceivable,,,,,,,,,,2100.000,400.000,2800.000,5300.000,2000.000,,,,,,,,,,
Liabilities,8750159.000,9260965.000,5162025.000,6047200.000,6929500.000,6882200.000,10848400.000,13437900.000,12380700.000,13160200.000,11999200.000,13063600.000,16155300.000,17756100.000,18042600.000,20812500.000,4609700.000,3257400.000,3610500.000,3967000.000,2595300.000,2935900.000,3287500.000,3096400.000
LiabilitiesAndStockholdersEquity,1684503.000,537290.000,399717.000,341600.000,645000.000,424600.000,326000.000,881500.000,431800.000,406000.000,328900.000,263700.000,764700.000,386900.000,259400.000,269700.000,1743800.000,1932500.000,2012200.000,989800.000,8757800.000,7023000.000,5876100.000,3712200.000
LiabilitiesCurrent,5543371.000,6195054.000,2218167.000,3181900.000,4385500.000,2945000.000,2576000.000,2414300.000,2933300.000,3253400.000,3712300.000,5205700.000,6196600.000,6893500.000,10763600.000,17388100.000,3278700.000,2348700.000,2101600.000,1794700.000,1601700.000,1796900.000,1872300.000,1367500.000
LiabilitiesNoncurrent,3206788.000,3065911.000,2943858.000,2865300.000,2544000.000,3937200.000,8272400.000,11023600.000,9447400.000,9906800.000,8286900.000,7857900.000,9958700.000,10862600.000,7279000.000,3424400.000,1331000.000,908700.000,1508900.000,2172300.000,993600.000,1139000.000,1415200.000,1728900.000
LongTermDebt,,,,,,,,,,,,2057500.000,,,2129800.000,2221300.000,,,,58800.000,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,1929900.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,71600.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,1562500.000,,,,2185700.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,684200.000,,,,,,,,,,,,31600.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,10700.000,,,,11300.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,10000.000,,,,10500.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,461300.000,,,,9800.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,18000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,185800.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,541700.000,,,,,,,,,,,,11200.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,609800.000,,,,,,,,,,,,10400.000,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,1038500.000,31400.000,29300.000,,0.000,0.000,0.000,
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,27200.000,,,,0.000
MachineryAndEquipmentGross,,,,,,,,649500.000,,,,653600.000,,,,653600.000,,,,,,,,
NotesAndLoansPayableCurrent,508462.000,550362.000,564767.000,599300.000,970600.000,815000.000,822100.000,617100.000,695300.000,661600.000,638600.000,1442300.000,1844300.000,1901700.000,2842700.000,4117000.000,345700.000,106400.000,73800.000,,105900.000,71100.000,35800.000,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,,54800.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,43600.000,,,,54800.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,370900.000,,,,3154600.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,121100.000,,,,,,,,,,,,277100.000,,,,388400.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,70400.000,,,,,,,,,,,,,,,,225300.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,278200.000,,,,,,,,,,,,,,,,668400.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,265100.000,,,,,,,,,,,,,,,,645800.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,252000.000,,,,,,,,,,,,,,,,623900.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,93800.000,,,,602800.000
OtherAccruedLiabilitiesCurrent,,,,,67300.000,38200.000,10900.000,30800.000,12300.000,,,,810200.000,13300.000,,2000.000,2500.000,19400.000,1000.000,,5000.000,,8800.000,3600.000
OtherAssetsNoncurrent,31144.000,31144.000,31144.000,29000.000,29000.000,29000.000,29800.000,29000.000,29000.000,46900.000,46900.000,46900.000,46900.000,46900.000,46900.000,46900.000,46900.000,46900.000,46900.000,,46900.000,47800.000,47800.000,
OtherLiabilitiesNoncurrent,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,3700.000,16100.000,11600.000,,7300.000,16200.000,18700.000,12500.000,7700.000,3800.000,6800.000,5000.000,3200.000,3400.000,1700.000,,3200.000,3200.000,5800.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,0.000,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,4370550.000,5000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,750000.000,500000.000,750000.000,500000.000,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,500000.000,500000.000,,,,,,,,
PreferredStockValue,,0.000,0.000,,,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,511200.000,315000.000,82800.000,,134900.000,147500.000,70600.000,40500.000,153900.000,189900.000,62300.000,35700.000,1473300.000,1103400.000,728300.000,426800.000,134700.000,648900.000,146400.000,456600.000
PrepaidExpenseCurrent,485793.000,210371.000,107726.000,50900.000,511200.000,315000.000,82800.000,33700.000,134900.000,147500.000,70600.000,40500.000,153900.000,189900.000,62300.000,35700.000,1473300.000,1103400.000,728300.000,,134700.000,648900.000,146400.000,
PrepaidInsurance,,,,,93200.000,71900.000,42300.000,,104000.000,81500.000,48100.000,21800.000,117500.000,84800.000,52100.000,27300.000,116700.000,84100.000,51600.000,27000.000,131500.000,94900.000,58000.000,85800.000
PrepaidRent,,,,,,,,,20200.000,20200.000,,,,,,,,,,,,,,
PrepaidRoyalties,,,,,,,,,,,,,,,,,1350000.000,1012500.000,675000.000,,0.000,550800.000,0.000,
PropertyPlantAndEquipmentGross,,,,,,,,732000.000,,,,782300.000,,,,782200.000,,,,798600.000,,,,1047900.000
PropertyPlantAndEquipmentNet,76963.000,74194.000,86647.000,74500.000,73100.000,67200.000,189200.000,180700.000,178100.000,205100.000,190700.000,176300.000,163200.000,150100.000,137000.000,117100.000,102600.000,88200.000,78600.000,87600.000,76300.000,69200.000,59900.000,286500.000
ReceivablesNetCurrent,148528.000,127058.000,7779.000,106200.000,,,,,,,,,,,,,,,,,,,1250000.000,
RetainedEarningsAccumulatedDeficit,-44984054.000,-47240378.000,-51740566.000,-54782500.000,-56608400.000,-58564100.000,-63899100.000,-67669200.000,-67483500.000,-68943300.000,-68812300.000,-70636900.000,-75190200.000,-77211100.000,-78301400.000,-84522700.000,-114046800.000,-121094900.000,-123241500.000,-131743200.000,-133710300.000,-136811400.000,-139449900.000,-141998700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,7.810,8.780,,,,3.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,257867.000,,,,,,,,,,,,660242.000,,,,1184911.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,4227436.000,,,,3655061.000,,,,199013.000,,,,201779.000,,,,351532.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,1.350,,,,0.500,,,,10.090,,,,10.110,,,,8.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,76600.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4920771.000,4920771.000,4966771.000,4912604.000,,4788110.000,4705270.000,4249271.000,4227357.000,209388.000,207768.000,207638.000,206788.000,296738.000,296738.000,336987.000,986987.000,1100643.000,1659324.000,1659324.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.510,1.510,1.330,1.320,,1.310,,0.500,,,10.090,10.090,10.080,9.830,9.830,9.560,5.530,5.260,4.760,4.760
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,201779.000,,,,351532.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,336987.000,,,,1659324.000
SharePrice,,,,,,,,,,,,,,15.740,,,,,,8.750,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,35200.000,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,10.110,,,,8.270
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,9.560,,,,4.760
StockholdersEquity,-7065656.000,-8723675.000,-4762308.000,-5705600.000,-6284500.000,-6457600.000,-10522400.000,-12556400.000,-11948900.000,-12754200.000,-11670300.000,-12799900.000,-15390600.000,-17369200.000,-17783200.000,-20542800.000,-2865900.000,-1324900.000,-1598300.000,-2977200.000,6162500.000,4087100.000,2588600.000,615800.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-7065656.000,-8723675.000,-4762308.000,-5705600.000,-6284500.000,-6457600.000,-10522400.000,-12556400.000,-11948900.000,-12754200.000,-11670300.000,-12799900.000,-15390600.000,-17369200.000,-17783200.000,-20542800.000,-2865900.000,-1324900.000,-1598300.000,-2977200.000,6162500.000,4087100.000,2588600.000,615800.000
TenantImprovements,,,,,,,,,,,,27000.000,,,,26900.000,,,,,,,,
TreasuryStockCarryingBasis,,,,,,,,3968100.000,,,,,,,,,,,,,,,,
TreasuryStockShares,,,2083858.000,2083858.000,2083858.000,2713308.000,2713308.000,2713308.000,2713308.000,2713308.000,2713308.000,2713308.000,2713308.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000,135665.000
TreasuryStockValue,,,3231670.000,3231700.000,3231700.000,3968100.000,-3968100.000,,3968100.000,3968100.000,-3968100.000,3968100.000,3968100.000,3968100.000,3968100.000,3968100.000,3968100.000,-3968100.000,3968100.000,3968100.000,3968100.000,3968100.000,3968100.000,3968100.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,1182100.000,,,,,,,,,
UnitsOfPartnershipInterestAmount,,,,,,,,784500.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,,290500.000
WarrantsAndRightsOutstanding,,,,,424100.000,424100.000,424100.000,424100.000,,,,,,,,,,,,,,,,
