,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NonoperatingIncomeExpense,,81000.000,-34000.000,6000.000,8000.000,7000.000,6000.000,7000.000,3000.000,3000.000,,,,,,,,,58000.000,67000.000,-52000.000,7000.000,8000.000
OilAndGasRevenue,2396000.000,3454000.000,3154000.000,4435000.000,4028000.000,3987000.000,3352000.000,2467000.000,2060000.000,1769000.000,1318000.000,1803000.000,1356000.000,712000.000,245000.000,623000.000,1155000.000,1170000.000,981000.000,1319000.000,1453000.000,1724000.000,2360000.000
OperatingCostsAndExpenses,205000.000,302000.000,288000.000,539000.000,442000.000,468000.000,576000.000,497000.000,480000.000,280000.000,240000.000,260000.000,384000.000,491000.000,188000.000,467000.000,706000.000,844000.000,905000.000,741000.000,685000.000,719000.000,661000.000
OperatingExpenses,2096000.000,2878000.000,2015000.000,11513000.000,3108000.000,2215000.000,2021000.000,1887000.000,1685000.000,3184000.000,1582000.000,1430000.000,1339000.000,2252000.000,597000.000,2042000.000,1775000.000,1996000.000,1931000.000,1673000.000,1588000.000,1943000.000,2245000.000
OperatingIncomeLoss,275000.000,576000.000,1139000.000,-7078000.000,970000.000,1772000.000,1331000.000,580000.000,375000.000,-1415000.000,2321000.000,390000.000,14000.000,-1540000.000,-352000.000,-1419000.000,-620000.000,-826000.000,-950000.000,-354000.000,-135000.000,-219000.000,115000.000
OtherNonoperatingIncomeExpense,-24000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfCapitalDistribution,,,2227000.000,,,,2784000.000,,,,574000.000,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,7499000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireOilAndGasProperty,,,2271000.000,,,,364000.000,,,,989000.000,,,,1658000.000,,,,244000.000,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,,,,,,2706000.000,,,,,,,,,,,,
ProfitLoss,251000.000,,,,,,,,,,,,,,,,,,,,,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,1297000.000,2096000.000,1160000.000,4240000.000,2142000.000,1239000.000,949000.000,832000.000,700000.000,934000.000,604000.000,685000.000,488000.000,551000.000,94000.000,1231000.000,721000.000,441000.000,687000.000,590000.000,654000.000,880000.000,1276000.000
ResultsOfOperationsDryHoleCosts,-12000.000,-9000.000,54000.000,-1000.000,5000.000,-6000.000,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,11000.000,,,,,,,,,,,,,,,,,,,
