,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsGross,,,,,,,,,,,,,,,9600000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,870000.000,,,,1297000.000,,,,10409000.000,,,,39677000.000,,,,69593000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,1016000.000,,,,690000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,6081000.000,,,,5617000.000,,,,1317000.000,,,,636000.000,,,,690000.000,
DeferredTaxAssetsNet,,,,,,,870000.000,,,,1297000.000,,,,8192000.000,,,,3352000.000,,,,417000.000,
DeferredTaxAssetsNetCurrent,0.000,265000.000,100000.000,498000.000,53000.000,337000.000,195000.000,390000.000,207000.000,84000.000,57000.000,57000.000,533000.000,1716000.000,124000.000,120000.000,182000.000,508000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,129000.000,0.000,0.000,0.000,594000.000,626000.000,588000.000,2900000.000,937000.000,1750000.000,1549000.000,2348000.000,1464000.000,2315000.000,1416000.000,2320000.000,20000.000,20000.000,20000.000,20000.000,28000.000,28000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2700000.000,,,,4300000.000,,,,8900000.000,,,,22000000.000,,,,33300000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,82000.000,,,,84000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,800000.000,,,,1229000.000,,,,8903000.000,,,,21661000.000,,,,33300000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,5000.000,,,,4000.000,,,,1132000.000,,,,680000.000,,,,452000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,,,,,,,,,,,,15795000.000,,,,34595000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,2217000.000,,,,36325000.000,,,,69176000.000,
DeferredTaxLiabilities,,,,,,,6951000.000,,,,6914000.000,,,,9509000.000,,,,3988000.000,,,,1107000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,1976000.000,2084000.000,1483000.000,3503000.000,2134000.000,2021000.000,1396000.000,2954000.000,1117000.000,2031000.000,1481000.000,1972000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,65000.000,,,,-64000.000,,,,-374000.000,,,,443000.000,,,,472000.000,
DeferredTaxLiabilitiesNoncurrent,4374000.000,4364000.000,4281000.000,4539000.000,4397000.000,5022000.000,4894000.000,4800000.000,5119000.000,5644000.000,4477000.000,4725000.000,5437000.000,3726000.000,1788000.000,1854000.000,956000.000,3411000.000,656000.000,846000.000,1029000.000,963000.000,718000.000,854000.000
DeferredTaxLiabilitiesOther,,,,,,,28000.000,,,,29000.000,,,,976000.000,,,,1099000.000,,,,838000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4940000.000,,,,4553000.000,,,,7416000.000,,,,0.000,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,41000.000,,-69000.000,111000.000,6000.000,,113000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,-60000.000,-81000.000,47000.000,,-28000.000,44000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,32.000,,,,0.000,,,,-14000.000,,,,57000.000,
DerivativeForwardExchangeRate1,,,,,,,,,,,13.010,,,,,,,,,,,,,
DueFromAffiliates,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,6480000.000,6942000.000,7351000.000,7868000.000,8153000.000,5561000.000,5423000.000,5461000.000,6180000.000,7788000.000
DueToRelatedPartiesCurrent,5081000.000,7661000.000,6470000.000,5083000.000,9992000.000,11528000.000,8232000.000,13325000.000,11587000.000,9508000.000,4210000.000,4698000.000,5065000.000,3964000.000,6480000.000,6942000.000,7351000.000,7867000.000,8153000.000,5561000.000,5423000.000,5461000.000,6180000.000,7788000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,1613000.000,791000.000,748000.000,964000.000,826000.000,634000.000,860000.000,10623000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1300000.000,,,,2800000.000,,,,2900000.000,,,,3700000.000,,,,3400000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,581000.000,469000.000,469000.000,658000.000,669000.000,669000.000,497000.000,,,,,,,1512000.000,3826000.000,7128000.000,9697000.000,12181000.000,7425000.000,16139000.000,16983000.000,17821000.000,18666000.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,9400000.000,,,,4600000.000,,,,2900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,4700000.000,,,,4600000.000,,,,2900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,4700000.000,,,,4600000.000,,,,2900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,6400000.000,,,,4600000.000,,,,2900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,8700000.000,,,,4600000.000,,,,2900000.000,
GeneralPartnersCapitalAccount,3547000.000,3598000.000,3515000.000,3447000.000,3396000.000,3375000.000,3346000.000,3304000.000,3219000.000,3168000.000,3158000.000,3112000.000,3069000.000,11360000.000,11341000.000,11148000.000,10881000.000,10593000.000,6842000.000,4481000.000,4132000.000,3558000.000,3061000.000,2494000.000
Goodwill,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,72161000.000,242218000.000,233623000.000,232197000.000,233386000.000,233608000.000,92402000.000,0.000,0.000,0.000,0.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,233500000.000,233500000.000,
IntangibleAssetsNetExcludingGoodwill,87000.000,47000.000,28000.000,11000.000,0.000,0.000,0.000,,,,,,,58188000.000,62974000.000,61817000.000,58972000.000,56486000.000,48343000.000,39629000.000,38785000.000,37947000.000,37102000.000,36262000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,314750000.000,312491000.000,309339000.000,307402000.000,154970000.000,40011000.000,39123000.000,37967000.000,37130000.000,36296000.000
InventoryNet,15801000.000,15372000.000,16966000.000,17825000.000,16141000.000,16341000.000,15908000.000,16057000.000,14690000.000,14551000.000,14029000.000,13545000.000,15505000.000,97946000.000,113130000.000,123319000.000,113528000.000,72101000.000,49771000.000,43274000.000,45184000.000,45828000.000,31442000.000,40539000.000
InventoryRawMaterials,,,,,,,,,,,,,,601000.000,,,,,,,,,,
InventoryWorkInProcess,,,,,,,,,,,,,,56955000.000,69928000.000,78135000.000,69644000.000,39666000.000,22324000.000,16274000.000,17518000.000,17609000.000,5510000.000,12882000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,2100000.000,7700000.000,8000000.000,1900000.000
Liabilities,,,,,,,,,,,,,,,682383000.000,698382000.000,704335000.000,664846000.000,648292000.000,620261000.000,625640000.000,633111000.000,642891000.000,642265000.000
LiabilitiesAndStockholdersEquity,204056000.000,210100000.000,206344000.000,203036000.000,205371000.000,215792000.000,217786000.000,226601000.000,228091000.000,229052000.000,225109000.000,223631000.000,226807000.000,1187610000.000,1232664000.000,1234509000.000,1223399000.000,1168419000.000,980450000.000,834100000.000,822725000.000,801503000.000,786140000.000,762497000.000
LiabilitiesCurrent,10742000.000,14910000.000,13327000.000,13030000.000,17601000.000,21848000.000,20539000.000,27023000.000,24974000.000,24664000.000,16905000.000,18031000.000,16965000.000,117067000.000,140571000.000,143379000.000,124771000.000,72737000.000,66900000.000,52657000.000,55357000.000,48296000.000,49914000.000,44024000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,,88100000.000,88100000.000,89500000.000
LiabilitiesNoncurrent,4423000.000,4412000.000,4373000.000,4640000.000,4448000.000,10872000.000,14997000.000,19154000.000,26650000.000,30068000.000,34488000.000,36995000.000,43340000.000,513652000.000,541812000.000,555003000.000,579564000.000,592109000.000,581392000.000,567604000.000,570283000.000,584815000.000,592977000.000,598241000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,1851000.000,1918000.000,1352000.000,3760000.000,911000.000,1119000.000,1111000.000,1044000.000,757000.000,929000.000
LimitedPartnersCapitalAccountUnitsOutstanding,8696757.000,9097257.000,9101308.000,9136209.000,9163738.000,9163738.000,9172865.000,9218457.000,9238377.000,9279293.000,9240490.000,9279293.000,9296144.000,33142114.000,33142114.000,33151649.000,33183294.000,33185742.000,33186155.000,33190458.000,33227268.000,33262376.000,33262376.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,5800000.000,,14300000.000,21500000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,19600000.000,39700000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,,236000000.000,181000000.000,222000000.000,225000000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.028,,0.026,0.026,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,9600000.000,5300000.000,18300000.000,,,,,,,,,,,,101900000.000,151300000.000,85000000.000,88100000.000
LongTermDebt,,,,,,,10050000.000,,,,29959000.000,32220000.000,37851000.000,509881000.000,539961000.000,553085000.000,578212000.000,588349000.000,580481000.000,566485000.000,569172000.000,495691000.000,504090000.000,507812000.000
LongTermDebtCurrent,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtNoncurrent,,,,,,5800000.000,10050000.000,14300000.000,21494000.000,24373000.000,29959000.000,32220000.000,37851000.000,509881000.000,539961000.000,553085000.000,578212000.000,588349000.000,580481000.000,566485000.000,569172000.000,495691000.000,504090000.000,507812000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,0.026,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,129657000.000,134496000.000,137868000.000,145240000.000,149217000.000,153135000.000,156027000.000,163782000.000,170068000.000,174434000.000,176592000.000,177782000.000,182236000.000,733113000.000,756544000.000,795156000.000,812208000.000,830824000.000,829877000.000,836509000.000,838511000.000,838447000.000,834921000.000,833514000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,0.560,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,0.440,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,12600000.000,11400000.000,10500000.000,
NoncurrentAssets,,,,,,,217786000.000,,,,225109000.000,,,,1232664000.000,,,,980450000.000,,,,786140000.000,
NotesPayable,,,,,,,,,,,,,,,350000000.000,,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,330000000.000,295900000.000,295900000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,348900000.000,354900000.000,,336900000.000,287000000.000,259900000.000,244100000.000,287900000.000,312700000.000,278200000.000,282200000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,575000.000,,,,350000.000,,,,3123000.000,,,,7363000.000,,,,4648000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,355000.000,,,,174000.000,,,,1862000.000,,,,4442000.000,,,,2789000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,17000.000,,,,17000.000,,,,0.000,,,,0.000,,,,152000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,17000.000,,,,17000.000,,,,126000.000,,,,107000.000,,,,223000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,36000.000,,,,18000.000,,,,307000.000,,,,701000.000,,,,376000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,100000.000,,,,76000.000,,,,828000.000,,,,2113000.000,,,,1108000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,50000.000,,,,48000.000,,,,0.000,,,,0.000,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,134091000.000,136437000.000,117420000.000,64869000.000,58747000.000,47096000.000,49934000.000,42835000.000,43734000.000,36236000.000
OtherAssets,,,,,,,,,,,,,,,,,,,154970000.000,,,,37130000.000,
OtherAssetsNoncurrent,42000.000,362000.000,349000.000,322000.000,300000.000,277000.000,253000.000,244000.000,274000.000,240000.000,1018000.000,2803000.000,2549000.000,,16689000.000,,,,14205000.000,,,,0.000,
OtherDeferredCreditsCurrent,,,,,,,,,,,,,,,65778000.000,78171000.000,54684000.000,24357000.000,19074000.000,14718000.000,14757000.000,13538000.000,8078000.000,10206000.000
OtherInventorySupplies,,,,,,,,,,,,,,40390000.000,43202000.000,45184000.000,43884000.000,32435000.000,27447000.000,27000000.000,27666000.000,28219000.000,25932000.000,27657000.000
OtherLiabilitiesNoncurrent,49000.000,48000.000,92000.000,101000.000,51000.000,50000.000,53000.000,54000.000,37000.000,51000.000,52000.000,50000.000,52000.000,45000.000,63000.000,64000.000,396000.000,349000.000,255000.000,273000.000,82000.000,81000.000,39000.000,75000.000
OtherLongTermNotesPayable,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherOwnershipInterestsUnitsOutstanding,,,6273970.000,6273970.000,6273970.000,6273970.000,,6273970.000,6273970.000,6273970.000,6273970.000,6273970.000,6273970.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,
OtherPartnersCapital,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,1625000.000,1640000.000,1601000.000,2353000.000,1993000.000,2345000.000,3495000.000,3199000.000,3405000.000,2170000.000,1597000.000,1502000.000,1438000.000,3255000.000,5339000.000,5970000.000,6628000.000,5720000.000,7262000.000,7028000.000,5740000.000,5248000.000,4647000.000,4431000.000
PartnersCapital,188891000.000,190778000.000,188644000.000,185366000.000,183322000.000,183072000.000,182250000.000,180424000.000,176467000.000,174320000.000,173716000.000,168605000.000,166502000.000,556891000.000,,536127000.000,519064000.000,503573000.000,,213839000.000,197085000.000,168392000.000,,120232000.000
PartnersCapitalAccountDistributionPerUnitOfLimitedPartnerInterest,,,,,0.775,1.163,1.560,0.420,0.845,1.270,1.710,0.438,0.882,1.335,1.800,0.485,0.980,1.480,1.980,0.378,0.755,1.133,1.510,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,550281000.000,536127000.000,519064000.000,503573000.000,332158000.000,213839000.000,197085000.000,168392000.000,143249000.000,120232000.000
PreferredUnitsOutstanding,,,,,,,,,,,,,,,,,,,,,,,,7027510.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,,,772000.000,,,,,
PropertyPlantAndEquipmentGross,144483000.000,149405000.000,153005000.000,160197000.000,164533000.000,168265000.000,171668000.000,179081000.000,185320000.000,189868000.000,191662000.000,192616000.000,196752000.000,782666000.000,807069000.000,845572000.000,861465000.000,878809000.000,877634000.000,884190000.000,887512000.000,890308000.000,889061000.000,892152000.000
PropertyPlantAndEquipmentNet,83572000.000,85624000.000,86307000.000,90732000.000,92378000.000,93213000.000,93615000.000,97650000.000,100824000.000,102195000.000,102014000.000,100454000.000,101448000.000,677672000.000,686427000.000,705273000.000,705571000.000,706090000.000,699280000.000,688755000.000,674895000.000,662178000.000,647006000.000,635807000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,35700000.000,,,,55300000.000,,,,113900000.000,,,,41500000.000,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,0.040,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,,,350000000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,153000.000,,,,155000.000,,,,263000.000,,,,401000.000,,,,609000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,16.070,,,,17.520,,,,21.900,,,,21.770,,,,13.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1537122.000,,,,1537122.000,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,11.430,11.430,11.430
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,550281000.000,536127000.000,519064000.000,503573000.000,332158000.000,213839000.000,197085000.000,168392000.000,143249000.000,120232000.000
