,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1657000.000,,,,-2112000.000,,,,-2025000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,4000.000,,,,177000.000,,,,78000.000,,,,485000.000,,,,501000.000,
DeferredTaxAssetsNetCurrent,45000.000,43000.000,44000.000,44000.000,45000.000,45000.000,8000.000,8000.000,10000.000,,10000.000,11000.000,15000.000,10000.000,11000.000,9000.000,9000.000,9000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,4882000.000,4882000.000,5641000.000,5639000.000,6951000.000,6950000.000,5000.000,4000.000,4000.000,,186000.000,157000.000,47000.000,,68000.000,68000.000,68000.000,68000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4506000.000,,,,10253000.000,,,,10414000.000,,,,12092000.000,,,,12744000.000,
DeferredTaxAssetsOther,,,,,,,573000.000,,,,840000.000,,,,864000.000,,,,726000.000,,,,281000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,899000.000,,,,892000.000,,,,893000.000,,,,,,,,904000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,894000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,2236000.000,,,,1655000.000,,,,1165000.000,,,,515000.000,,,,473000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,9568000.000,,,,14368000.000,,,,13939000.000,,,,13742000.000,,,,14326000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,2136000.000,,,,2092000.000,
DeferredTaxLiabilitiesCurrent,,,203000.000,203000.000,203000.000,203000.000,257000.000,257000.000,257000.000,239000.000,526000.000,526000.000,526000.000,526000.000,496000.000,518000.000,576000.000,601000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1401000.000,,,,1772000.000,,,,1596000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,919000.000,875000.000,1219000.000,1293000.000,1262000.000,1312000.000,1413000.000,1520000.000,1582000.000,1782000.000,1781000.000,1784000.000,1821000.000,1723000.000,1607000.000,1570000.000,1658000.000,1593000.000,2136000.000,2182000.000,2137000.000,2230000.000,2092000.000,2202000.000
DeferredTaxLiabilitiesOther,,,,,,,260000.000,,,,517000.000,,,,507000.000,,,,469000.000,,,,501000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,11000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,1715000.000,,,,1133000.000,,,,926000.000,,,,561000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1000000.000,755000.000,2300000.000,1700000.000,1600000.000,1300000.000,1200000.000,1100000.000,900000.000,700000.000,600000.000,500000.000,821000.000,708000.000,413000.000,562000.000,425000.000,379000.000,278000.000,759000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,1220000.000,,,,1260000.000,,,,1368000.000,,,,1661000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,40000.000,,,,293000.000,,,,198000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,203000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,273000.000,,,,144000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,20000.000,,,,273000.000,,,,198000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,60000.000,,,,1042000.000,,,,540000.000,
Goodwill,9417000.000,8864000.000,8683000.000,8859000.000,8522000.000,8576000.000,8861000.000,8976000.000,9029000.000,9178000.000,9305000.000,9274000.000,9370000.000,8893000.000,8575000.000,8436000.000,8768000.000,8522000.000,14450000.000,14668000.000,14538000.000,14681000.000,10523000.000,10883000.000
GoodwillGross,,,,,,,22595000.000,,,,23039000.000,,,,22309000.000,,,,28184000.000,,,,28273000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,13734000.000,,,,13734000.000,,,,13734000.000,,,,13734000.000,,,,17750000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,3489000.000,,,,3729000.000,,,,4819000.000,,,,4611000.000,
IntangibleAssetsNetExcludingGoodwill,2858000.000,3086000.000,1900000.000,1911000.000,1912000.000,2142000.000,2143000.000,2147000.000,2147000.000,2275000.000,2269000.000,2259000.000,2492000.000,2481000.000,2469000.000,2459000.000,2451000.000,2439000.000,3451000.000,3374000.000,3296000.000,3228000.000,2950000.000,2903000.000
Liabilities,10772000.000,12254000.000,13284000.000,12461000.000,14023000.000,14353000.000,16818000.000,18234000.000,18076000.000,19457000.000,20131000.000,20008000.000,19093000.000,17406000.000,15250000.000,14551000.000,14960000.000,15559000.000,14110000.000,14209000.000,11756000.000,10530000.000,9752000.000,9792000.000
LiabilitiesAndStockholdersEquity,36510000.000,37789000.000,37936000.000,35648000.000,36595000.000,35666000.000,28364000.000,27214000.000,37696000.000,37555000.000,35254000.000,31142000.000,29576000.000,28371000.000,31005000.000,32317000.000,33529000.000,33675000.000,33076000.000,30069000.000,28284000.000,36162000.000,31817000.000,29992000.000
LiabilitiesCurrent,8817000.000,10343000.000,10924000.000,10027000.000,11620000.000,11900000.000,14817000.000,15362000.000,15056000.000,16026000.000,16633000.000,16519000.000,15559000.000,14021000.000,12836000.000,12238000.000,12625000.000,13357000.000,11437000.000,11562000.000,9228000.000,7981000.000,7414000.000,7418000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,64000.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,
NoncurrentAssets,,,,,,,3286000.000,,,,4109000.000,,,,4306000.000,,,,5732000.000,,,,4597000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1923000.000,,,2400000.000,3972000.000,3571000.000,3359000.000,3082000.000,2801000.000,2575000.000,2391000.000,2396000.000,2189000.000,,,,1236000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,773000.000,,,,1029000.000,781000.000,,,788000.000,562000.000,,,841000.000,,,,722000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,122000.000,,,,514000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,204000.000,,,,722000.000,722000.000,722000.000,722000.000,514000.000,514000.000,514000.000,562000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,240000.000,,,,777000.000,777000.000,777000.000,777000.000,722000.000,722000.000,722000.000,786000.000,562000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,584000.000,,,,930000.000,777000.000,788000.000,788000.000,777000.000,777000.000,777000.000,841000.000,786000.000,,,,514000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,558000.000,281000.000,,,378000.000,207000.000,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,1668000.000,,,,2361000.000,,,,2089000.000,,,,1019000.000,,,,1551000.000,
OtherAssets,,,,,,,,895000.000,328000.000,207000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,119000.000,127000.000,148000.000,174000.000,153000.000,119000.000,103000.000,95000.000
OtherCommitment,,,,,,,1065000.000,,,,693000.000,,,,338000.000,,,,879000.000,,,,4396000.000,
OtherCommitmentDueInNextTwelveMonths,,,,,,,355000.000,,,,355000.000,,,,338000.000,,,,613000.000,,,,1775000.000,
OtherCommitmentDueInSecondAndThirdYear,,,,,,,710000.000,,,,338000.000,,,,0.000,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,355000.000,,,,338000.000,,,,0.000,,,,145000.000,,,,1621000.000,
OtherCommitmentDueInThirdYear,,,,,,,355000.000,,,,0.000,,,,0.000,,,,121000.000,,,,1000000.000,
OtherLiabilitiesNoncurrent,1036000.000,1036000.000,1141000.000,1141000.000,1141000.000,1141000.000,588000.000,1352000.000,1438000.000,1649000.000,1717000.000,1705000.000,1713000.000,1662000.000,807000.000,743000.000,677000.000,609000.000,537000.000,465000.000,391000.000,319000.000,246000.000,172000.000
PreferredStockParOrStatedValuePerShare,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1389000.000,1199000.000,1164000.000,1129000.000,940000.000,1093000.000,861000.000,1282000.000,1455000.000,1869000.000,1787000.000,1800000.000,695000.000,935000.000,1516000.000,1233000.000,839000.000,766000.000,1341000.000,795000.000,540000.000,653000.000,1408000.000,1128000.000
PropertyPlantAndEquipmentGross,,,,,,,9504000.000,,,,11022000.000,,,,12218000.000,,,,15190000.000,,,,15378000.000,
PropertyPlantAndEquipmentNet,2685000.000,2670000.000,2839000.000,3025000.000,3103000.000,3138000.000,3133000.000,3231000.000,3623000.000,3969000.000,3901000.000,3949000.000,3982000.000,3918000.000,4072000.000,4143000.000,4581000.000,5346000.000,5584000.000,5799000.000,5640000.000,5180000.000,4494000.000,3356000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,903000.000,926000.000,958000.000,1095000.000,1128000.000,1175000.000,1232000.000,1327000.000,1363000.000,1320000.000,1296000.000,1279000.000,1222000.000,1124000.000,1056000.000,950000.000,875000.000,823000.000,747000.000,674000.000,616000.000,506000.000,454000.000,415000.000
RetainedEarningsAccumulatedDeficit,-27709000.000,-27947000.000,-29055000.000,-30768000.000,-31769000.000,-33506000.000,-44044000.000,-46984000.000,-50260000.000,-52875000.000,-56424000.000,-59316000.000,-60451000.000,-61420000.000,-57551000.000,-56828000.000,-56923000.000,-57745000.000,-58988000.000,-62397000.000,-62069000.000,-62161000.000,-65878000.000,-68003000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3606000.000,3510000.000,3829000.000,3859000.000,3464000.000,3101000.000,2952000.000,2953000.000,2838000.000,2455000.000,2146000.000,1655000.000,3069000.000,2556000.000,1921000.000,2425000.000,2297000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.170,3.180,3.880,3.960,4.090,4.140,4.190,4.240,4.290,4.350,4.300,4.510,7.080,7.300,7.670,7.450,7.550,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,2720.000,,,,2288.000,,,,1784.000,,,,116.000,,,,263.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,3829.000,,,,2952.000,,,,2146.000,,,,1921.000,,,,1195.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,12614000.000,,,,6093000.000,,,,726000.000,,,,16000.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,3.160,,,,3.500,,,,4.080,,,,5.330,,,,5.190,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,3.880,,,,4.190,,,,4.300,,,,7.670,,,,6.780,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,700000.000,,,,594000.000,,,,594000.000,,,,,
StockholdersEquity,25738000.000,25535000.000,24652000.000,23187000.000,22572000.000,21313000.000,11546000.000,8980000.000,19620000.000,18098000.000,15123000.000,11134000.000,10483000.000,10965000.000,15755000.000,17766000.000,18569000.000,18116000.000,18966000.000,15860000.000,16528000.000,25632000.000,22065000.000,20200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,25738000.000,25535000.000,24652000.000,23187000.000,22572000.000,21313000.000,11546000.000,8980000.000,19620000.000,18098000.000,15123000.000,11134000.000,10483000.000,10965000.000,15755000.000,17766000.000,18569000.000,18116000.000,18966000.000,15860000.000,16528000.000,25632000.000,22065000.000,20200000.000
TaxCreditCarryforwardAmount,,,,,,,900000.000,,,,900000.000,,,,900000.000,,,,894000.000,,,,894000.000,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,960000.000,,,,187000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,16000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,1225000.000,,,,1225000.000,,,,1225000.000,,,,1225000.000,,,,631000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,216000.000,,,,305000.000,,,,293000.000,,,,370000.000,,,,68000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,22000.000,45000.000,66000.000,,21000.000,43000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,4800000.000,,,,5300000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,941000.000,,,,900000.000,,,,1000000.000,,,,1000000.000,,,,590000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,20596000.000,,,,,,,,,,,,,,,,,,,,
