,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,1804000.000,1548000.000,1593000.000,1559000.000,1220000.000,1194184.000,1022000.000,1040000.000,890000.000,933688.000,974000.000,817000.000,1005000.000,1070000.000,960000.000,989000.000,953000.000,954000.000,1005000.000,1059000.000,995000.000,1109000.000,
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,1942000.000,,,,2412000.000,,,,2191000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,,-7308000.000,,2147000.000,362000.000,-2894000.000,-9516000.000,16436000.000,-3571000.000,7105000.000,-14165000.000,1581000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,4158000.000,-73000.000,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,483000.000,0.000,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,-51000.000,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,2137000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,7939000.000,0.000,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.050,0.060,-0.020,-0.470,-0.570,-0.310,0.040,-0.050,0.030,-1.700,-0.030,-0.100,-0.240,-0.650,0.090,0.080,0.160,,0.600,-0.540,0.440,-0.250,-0.060
EarningsPerShareDiluted,0.050,0.060,-0.020,-0.470,-0.570,-0.310,0.040,-0.050,0.030,-1.700,-0.030,-0.100,-0.240,-0.650,0.050,0.080,0.160,,0.090,-0.540,0.220,0.380,-0.080
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,-19000.000,,,,67000.000,,,,4000.000,,,,-6000.000,,,,34000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,174000.000,,,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,0.304,0.279,,0.271,0.152,-0.796,,0.578,-0.463,-0.023,,0.254,0.071,-1.130,,0.040,0.280,0.053,,0.271
FairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,0.400,,,,0.400,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.016,,,,0.011,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-6000.000,148000.000,-71000.000,153000.000,-114000.000,94231.000,-9000.000,110000.000,53000.000,-21942.000,-47000.000,-27000.000,11000.000,14000.000,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,4158000.000,,,,0.000,,,,,,-2184000.000,,,,0.000,,
GainLossRelatedToLitigationSettlement,,,,,,,,-750000.000,0.000,,,0.000,0.000,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-82000.000,,-1419000.000,0.000,0.000,-10.000,0.000,0.000,0.000,0.000,,,,,,-1568000.000,0.000,,-4969000.000
GrossProfit,,,,,,,,,,,,,,,,,,,,,,,53275000.000
IncomeLossFromContinuingOperations,,,,,,,-1346000.000,-1435000.000,1453000.000,-52922011.000,-782000.000,-3181000.000,-7484000.000,-20336000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1952000.000,3640000.000,-774000.000,-20827000.000,-24397000.000,19103142.000,-1846000.000,-1692000.000,809000.000,-7310463.000,-1853000.000,-2175000.000,-7315000.000,-19975000.000,4087000.000,2885000.000,2419000.000,-5231000.000,19983000.000,-23729000.000,15091000.000,-6800000.000,-1352000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,-7484000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,-0.040,-0.050,0.050,-1.710,-0.030,-0.100,-0.240,-0.650,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,-0.040,-0.050,0.050,-1.710,-0.030,-0.100,-0.240,-0.650,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,2504000.000,-22000.000,-539000.000,337688.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.080,0.000,-0.020,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,0.080,0.000,-0.020,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeTaxExpenseBenefit,379000.000,1854000.000,-190000.000,-6323000.000,-6797000.000,7160111.000,500000.000,-257000.000,-644000.000,44611548.000,-1071000.000,1006000.000,169000.000,112000.000,1037000.000,205000.000,-2732000.000,696000.000,797000.000,-6634000.000,802000.000,849000.000,366000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-341000.000,,,,6256000.000,,,,2190000.000,,,,2820000.000,,,,-6068000.000,,,,-16087000.000
IncreaseDecreaseInAccountsReceivable,,,2125000.000,,,,5432000.000,,,,11897000.000,,,,8106000.000,,,,-2500000.000,,,,-10817000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,-190000.000,,,,-759000.000,,,,-2239000.000,,,,87000.000,,,,-252000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-464000.000,,,,5636000.000,,,,556000.000,,,,-598000.000,,,,105000.000,,,,264000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,999000.000,,,,657000.000,,,,572000.000,,,,255000.000,,,,-1347000.000,,,,76000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,3521126.000,0.000,,,3521000.000,0.000,3521000.000,-3521000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,639000.000,642000.000,627000.000,-1260000.000,703000.000,0.000,513000.000,-623000.000,674000.000
InterestExpense,722000.000,730000.000,629000.000,581000.000,424000.000,707299.000,280000.000,164000.000,190000.000,215149.000,255000.000,289000.000,1832000.000,1784000.000,1737000.000,1772000.000,1654000.000,1647000.000,1635000.000,1608000.000,1435000.000,1428000.000,1219000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,829000.000,0.000,,,838000.000,,853000.000,,694000.000
LitigationSettlementAmount,,,,,,,,,,,750000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-2726000.000,,,,-33856000.000,,,,10858000.000,,,,2778000.000,,,,-2430000.000,,,,-7583000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2726000.000,,,,-33856000.000,,,,10858000.000,,,,2778000.000,,,,-2430000.000,,,,-7583000.000
NetCashProvidedByUsedInInvestingActivities,,,-551000.000,,,,45832000.000,,,,-2588000.000,,,,-582000.000,,,,-705000.000,,,,-1090000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-551000.000,,,,45832000.000,,,,-2588000.000,,,,-582000.000,,,,-705000.000,,,,-1090000.000
NetCashProvidedByUsedInOperatingActivities,,,1401000.000,,,,-1515000.000,,,,-9234000.000,,,,270000.000,,,,2564000.000,,,,1410000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1401000.000,,,,-1515000.000,,,,-9234000.000,,,,270000.000,,,,2564000.000,,,,1410000.000
NetIncomeLoss,1573000.000,1786000.000,-584000.000,-14504000.000,-17600000.000,-9533497.000,1158000.000,-1457000.000,914000.000,-52584323.000,-782000.000,-3181000.000,-7602000.000,-20218000.000,2934000.000,2573000.000,5009000.000,-6098000.000,19022000.000,-17237000.000,14066000.000,-7884000.000,-2010000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,118000.000,,116000.000,107000.000,142000.000,171000.000,164000.000,142000.000,223000.000,235000.000,292000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,19022000.000,-17237000.000,14066000.000,-7884000.000,-2010000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,1616000.000,2573000.000,5009000.000,,3424000.000,-17237000.000,7814000.000,11544000.000,-2897000.000
OperatingIncomeLoss,2602000.000,4155000.000,-38000.000,-20266000.000,-23594000.000,19379503.000,-199000.000,-1628000.000,914000.000,-7109037.000,-1491000.000,-1866000.000,1763000.000,-8874000.000,3720000.000,4322000.000,6867000.000,5656000.000,5165000.000,-17016000.000,9329000.000,8706000.000,3255000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,-1000.000,,,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,562000.000,-814000.000,698000.000,-178191.000,-8000.000,-277000.000,-128000.000,26906.000,95000.000,-3000.000,-34000.000,-44000.000,14000.000,-32000.000,-54000.000,-17000.000,-7000.000,-20000.000,15000.000,-22000.000,34000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,-31000.000,-100000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,561000.000,-775000.000,698000.000,-178591.000,2329000.000,-277000.000,-128000.000,26107.000,95000.000,-3000.000,-34000.000,-44000.000,14000.000,-32000.000,-54000.000,-17000.000,-7000.000,-20000.000,15000.000,-22000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,,,,,2337000.000,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,-34000.000,,14000.000,-32000.000,-54000.000,,-7000.000,-20000.000,15000.000,,34000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,561000.000,-790000.000,698000.000,-178542.000,2360000.000,-178000.000,-81000.000,11591.000,-67000.000,-3000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,39000.000,,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,15000.000,,,,-99000.000,-47000.000,,162000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherNoncashExpense,,,,,,,,,,,,,,,,,,,,,,,11000.000
OtherNoncashIncomeExpense,,,-481000.000,,,,-61000.000,,,,-97000.000,,,,0.000,,,,,,,,
OtherNonoperatingIncomeExpense,78000.000,67000.000,-36000.000,-133000.000,90000.000,63210.000,61000.000,-10000.000,32000.000,35675.000,-60000.000,7000.000,51000.000,32000.000,-43000.000,-27000.000,100000.000,276000.000,17000.000,34000.000,92000.000,87000.000,0.000
PaymentsForRepurchaseOfCommonStock,,,374000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,,,,,578000.000
PaymentsOfDebtIssuanceCosts,,,44000.000,,,,506000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,130000.000,,,,172000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,65000.000,,,,214000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,-277000.000,,,,
PaymentsToAcquireOtherInvestments,,,89000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,462000.000,,,,232000.000,,,,2588000.000,,,,582000.000,,,,982000.000,,,,1090000.000
PriorPeriodReclassificationAdjustment,,,,,,,,,,,,,,,500000.000,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,46064000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromLinesOfCredit,,,1200000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,20600000.000,,,,21300000.000,,,,57200000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,-17000.000,,,,-1000000.000
ProfitLoss,,,,,,,,,,,,,-7484000.000,,3050000.000,2680000.000,5151000.000,-5927000.000,19186000.000,-17095000.000,14289000.000,-7649000.000,-1718000.000
ProvisionForDoubtfulAccounts,-149000.000,146000.000,111000.000,281000.000,256000.000,222715.000,422000.000,132000.000,215000.000,309195.000,432000.000,32000.000,257000.000,295000.000,91000.000,131000.000,549000.000,228000.000,249000.000,228000.000,19000.000,97000.000,323000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,3508000.000,,,,225000.000,,,,42000.000,,,,27000.000,,,,27000.000,,,,
RepaymentsOfLinesOfCredit,,,,,,,10000000.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,23125000.000,,,,0.000,,,,,,,,,,,,6005000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,9700000.000,,,,18300000.000,,,,59200000.000,,,,
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,,,,180613.000,,,,,,,,,,,,,,,
RestructuringCharges,,,,,,,,375000.000,109000.000,,,755000.000,0.000,,,1007000.000,140000.000,,,0.000,,,
RevenueFromRelatedParties,,,,,,,,,,,2300000.000,3200000.000,6000000.000,6300000.000,3600000.000,2600000.000,2800000.000,2800000.000,1300000.000,1300000.000,1300000.000,1100000.000,1700000.000
SalesRevenueServicesNet,126042000.000,131169000.000,126672000.000,126272000.000,129123000.000,60568146.000,110316000.000,110768000.000,108048000.000,109178716.000,118091000.000,122656000.000,188944000.000,188134000.000,185964000.000,192617000.000,195692000.000,193148000.000,196583000.000,199443000.000,214988000.000,222523000.000,207573000.000
SellingGeneralAndAdministrativeExpense,29475000.000,29061000.000,31120000.000,30742000.000,29586000.000,17968687.000,27065000.000,26603000.000,25504000.000,26944849.000,29455000.000,29167000.000,40858000.000,41538000.000,41166000.000,40891000.000,39227000.000,39991000.000,42933000.000,44675000.000,45922000.000,46290000.000,47236000.000
ShareBasedCompensation,,,638000.000,,,,599000.000,600000.000,500000.000,400941.000,452000.000,100000.000,400000.000,435000.000,376000.000,800000.000,600000.000,684000.000,,,,,737000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,161944.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,-35000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,,,,,-326000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,141000.000,,,,121000.000,,,,,,,,,,,,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,27000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,31218000.000,31242000.000,30766000.000,30799000.000,30902000.000,-61624277.000,30902000.000,30961000.000,31161000.000,-62014782.000,31098000.000,31151000.000,31245000.000,-62304000.000,35454000.000,32040000.000,32168000.000,-67500000.000,36180000.000,32085000.000,36255000.000,-68274000.000,36480000.000
WeightedAverageNumberOfSharesOutstandingBasic,31148000.000,31225000.000,30766000.000,30799000.000,30902000.000,-61624277.000,30902000.000,30961000.000,31085000.000,-61938782.000,31098000.000,31151000.000,31245000.000,-62304000.000,31294000.000,31398000.000,31541000.000,-62719000.000,31956000.000,32085000.000,32221000.000,-64130000.000,32872000.000
