,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherCostAndExpenseOperating,,,,,,,,,,,,,0.000,,,,,,,,,,
OtherNoncashExpense,,,,,,,,,,,,,,,25000.000,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,2000.000,,,,206000.000,1000.000,,6000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,,,,,,,0.000,,,,,,,,,,
PaymentOfFinancingAndStockIssuanceCosts,,,,,,,,,,,,,,,1165000.000,,,,589000.000,,,,205000.000
PaymentsForProceedsFromOtherInvestingActivities,,,49000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,53000.000,,,,,,,,100000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,8045000.000,26457000.000,16398000.000,1532000.000,1997000.000,761000.000,1766000.000,5282000.000,2869000.000,968000.000,716000.000,341000.000,126000.000,49000.000,96000.000,1193000.000,2247000.000,395000.000,675000.000,2621000.000,673000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,6650000.000,,,,,,,,11044000.000
ProceedsFromIssuanceOfSecuredDebt,,,5000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,2000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfDebt,,,-144000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,139000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,2175000.000,,,,65000.000,,,,2000.000
RepaymentsOfLongTermDebt,,,511000.000,,,,1639000.000,,,,250000.000,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,51000.000,,,,84000.000,,,,9616000.000
ResearchAndDevelopmentExpense,5338000.000,5211000.000,4955000.000,4723000.000,5401000.000,4352000.000,4976000.000,5828000.000,5476000.000,3899000.000,4105000.000,3586000.000,3723000.000,2706000.000,1722000.000,1765000.000,1527000.000,1596000.000,1044000.000,1469000.000,1156000.000,1547000.000,1217000.000
RevenueFromGrants,212000.000,188000.000,614000.000,1377000.000,562000.000,1924000.000,1124000.000,950000.000,1110000.000,-462000.000,273000.000,181000.000,166000.000,148000.000,284000.000,229000.000,274000.000,531000.000,265000.000,232000.000,130000.000,44000.000,32000.000
Revenues,14533000.000,17506000.000,14872000.000,7027000.000,562000.000,1924000.000,3543000.000,1859000.000,1127000.000,1695000.000,903000.000,7721000.000,10141000.000,9501000.000,5899000.000,8924000.000,8017000.000,7297000.000,6320000.000,8113000.000,6944000.000,5836000.000,5616000.000
RoyaltyExpense,,,,,,,,,,,4300000.000,,,,,,,,,,,,
SalesRevenueGoodsNet,14321000.000,17318000.000,14258000.000,5650000.000,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,14533000.000,17506000.000,14872000.000,7027000.000,562000.000,1924000.000,3543000.000,1859000.000,1127000.000,1695000.000,903000.000,7721000.000,10141000.000,9501000.000,5899000.000,8924000.000,8017000.000,7297000.000,6320000.000,8113000.000,6944000.000,5836000.000,5616000.000
SellingGeneralAndAdministrativeExpense,7180000.000,7587000.000,13127000.000,9540000.000,13508000.000,7806000.000,6950000.000,6279000.000,6668000.000,5651000.000,5040000.000,4898000.000,3570000.000,4833000.000,4479000.000,3792000.000,5135000.000,3286000.000,1919000.000,2147000.000,2273000.000,2626000.000,2173000.000
ShareBasedCompensation,,,4119000.000,1341000.000,1530000.000,989000.000,1087000.000,1039000.000,957000.000,828000.000,865000.000,638000.000,,,402000.000,,,,358000.000,,,,128000.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,,14000000.000,,,,14000000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,3158361.000,,,,,,,,,,,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativeProceedsReceivedOnAllTransactions,,,,,,,1100000.000,,,,1100000.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,26242940.000,32661280.000,,40996922.000,43371992.000,46052867.000,-85350163.000,67760721.000,67969811.000,87121184.000,-142359284.000,8312398.000,13009434.000,16688632.000,-23985416.000,23016329.000,49085638.000,96753965.000,-165008511.000,11584595.000
