,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PreferredStockDividendRatePerDollarAmount,,,2.000,2.000,2.000,2.000
PreferredStockDividendRatePercentage,,,0.080,,,
PreferredStockDividendsIncomeStatementImpact,,10000000.000,14000000.000,23000000.000,28000000.000,28000000.000
PreferredStockDividendsPerShareDeclared,,1.056,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,12957000000.000,2098000000.000
ProceedsFromIssuanceOfCommonStock,4376698000.000,3601000000.000,1803000000.000,0.000,0.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,167000000.000,0.000,169000000.000,0.000,0.000
ProceedsFromOtherDebt,0.000,1000000000.000,203000000.000,,,
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,37349460000.000,91741000000.000,9937000000.000,-3337000000.000,3505000000.000,-6003000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,416000000.000,35000000.000,39000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,5096171000.000,2545000000.000,54952000000.000,56068000000.000,48354000000.000,10393000000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,37868448000.000,65249000000.000,79456000000.000,30587000000.000,27794000000.000,18030000000.000
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,880000000.000,11700000000.000,1900000000.000,5400000000.000,,
ProceedsFromShortTermDebt,36001142000.000,404853000000.000,564971000000.000,291736000000.000,380580000000.000,217501000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,10000000.000,8000000.000,8000000.000,3000000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,9204000000.000,2814000000.000
RepaymentsOfOtherDebt,18866000.000,150000000.000,209000000.000,158000000.000,155000000.000,135000000.000
RepaymentsOfShortTermDebt,,378056000000.000,575916000000.000,304973000000.000,389122000000.000,221434000000.000
RestrictedStockExpense,,,,375000.000,,
ShareBasedCompensation,176000.000,282000.000,383000.000,540000.000,704000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,7000.000,9500.000,13000.000,9000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,290000.000,286000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,23.170,20.000
StockIssuedDuringPeriodSharesNewIssues,149320000.000,108000000.000,,,,
StockIssuedDuringPeriodValueNewIssues,4376698000.000,3601000000.000,1803000000.000,,,
StockRepurchaseProgramAuthorizedAmount,,,1000000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,66000000.000,,,
StockRepurchasedDuringPeriodShares,,-2700000.000,-40200000.000,,,6500000.000
StockRepurchasedDuringPeriodValue,,-77000000.000,-856000000.000,74000000.000,285000000.000,116000000.000
TreasuryStockAcquiredAverageCostPerShare,,,21.250,22.100,18.580,17.890
VariableInterestEntityActivityBetweenVIEAndEntityExpense,,,39000000.000,-10000000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,379100000.000,353300000.000,348600000.000,331900000.000
