,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,-298744000.000,-105549000.000,-484393000.000,-261309000.000,199054000.000,-726499000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-298744000.000,-105549000.000,-484393000.000,-261309000.000,199054000.000,-726499000.000
NetCashProvidedByUsedInInvestingActivities,-298934000.000,-233748000.000,-177679000.000,-206431000.000,-257725000.000,551499000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-298934000.000,-233748000.000,-177679000.000,-206431000.000,-257725000.000,551499000.000
NetCashProvidedByUsedInOperatingActivities,517218000.000,355138000.000,414640000.000,348423000.000,298933000.000,310293000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,517218000.000,355138000.000,414640000.000,348423000.000,298933000.000,310293000.000
NetIncomeLoss,42946000.000,-183112000.000,-48460000.000,-9590000.000,-96072000.000,141431000.000
NetIncomeLossAttributableToNoncontrollingInterest,20273000.000,23902000.000,24134000.000,26709000.000,24764000.000,23002000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,141431000.000
NonoperatingIncomeExpense,,,,,,-70151000.000
OperatingIncomeLoss,302938000.000,266986000.000,290150000.000,282444000.000,261001000.000,637531000.000
OperatingLeasesRentExpense,,1011200000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,29801000.000,35485000.000,-9654000.000,-123104000.000,-112729000.000,22408000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,0.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,-10000.000,5000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-9654000.000,-123104000.000,-112729000.000,22408000.000
OtherComprehensiveIncomeLossNetOfTax,,,-3167000.000,-134207000.000,-121634000.000,56748000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-30848000.000,36092000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,6732000.000,-11438000.000,-10266000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,-5600000.000,-1900000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-1432000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-8000.000,-808000.000,-46730000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,-11814000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,3787000.000,-3180000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4834000.000,-2573000.000,1187000.000,327000.000,553000.000,-576000.000
OtherGeneralAndAdministrativeExpense,,,124399000.000,130894000.000,116380000.000,117383000.000
OtherNoncashIncomeExpense,-2324000.000,-112000.000,-2188000.000,18250000.000,13151000.000,-68933000.000
OtherNonoperatingIncome,,505000.000,-658000.000,-275000.000,-2403000.000,
OtherNonoperatingIncomeExpense,-649000.000,-364000.000,1016000.000,15185000.000,12387000.000,-552000.000
OtherOperatingIncomeExpenseNet,8591000.000,50943000.000,22979000.000,7259000.000,-4824000.000,354688000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,2600000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,2600000.000,,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,-7206000.000,4164000.000,3143000.000,3384000.000,2316000.000,25460000.000
PaymentsForRepurchaseOfCommonStock,,7040000.000,61143000.000,0.000,234000.000,
PaymentsOfDividends,,2170396000.000,200010000.000,175022000.000,0.000,755538000.000
PaymentsOfDividendsMinorityInterest,,,68442000.000,18995000.000,30870000.000,16917000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,13179000.000,,,,,
PaymentsToAcquireBusinessesGross,,4721000.000,0.000,0.000,24701000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,0.000
PaymentsToAcquireOtherProductiveAssets,,,,,,2244000.000
PaymentsToAcquireProductiveAssets,14794000.000,5719000.000,10483000.000,573000.000,23640000.000,
PaymentsToAcquirePropertyPlantAndEquipment,291050000.000,275577000.000,206187000.000,231169000.000,218332000.000,229772000.000
PaymentsToFundLongtermLoansToRelatedParties,,,0.000,,,0.000
PaymentsToMinorityShareholders,4682000.000,,,,,
PreferredStockDividendsAndOtherAdjustments,,8456000.000,2566000.000,0.000,0.000,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,0.000,0.000,,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,0.000,0.000,,0.000
ProceedsFromIssuanceOfLongTermDebt,5012000.000,4917643000.000,0.000,0.000,222777000.000,6856000.000
ProceedsFromLinesOfCredit,,2063000.000,2752000.000,3010000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-2562000.000,-550000.000,4192000.000,2232000.000,2885000.000,-1366000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,45099000.000
ProceedsFromSaleOfProductiveAssets,12883000.000,56433000.000,42134000.000,12861000.000,11264000.000,808194000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,15834000.000,0.000,781000.000
ProfitLoss,63219000.000,-159210000.000,-24326000.000,17119000.000,-71308000.000,164433000.000
ProvisionForDoubtfulAccounts,5977000.000,7000000.000,5124000.000,7150000.000,13384000.000,10659000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,0.000
RelatedPartyTransactionRate,,0.065,,0.065,0.065,0.065
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,1200000.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,,,0.000,0.000,,0.000
RepaymentsOfLinesOfCredit,4151000.000,3368000.000,4815000.000,3682000.000,3849000.000,2100000.000
RepaymentsOfLongTermDebt,20099000.000,2700786000.000,6626000.000,48000.000,56000.000,2334000.000
Revenues,3003874000.000,2946944000.000,2946190000.000,2961259000.000,2806204000.000,2702395000.000
SaleOfStockPercentageOfOwnershipAfterTransaction,,,,,0.900,0.899
SalesRevenueNet,3003874000.000,2946944000.000,2946190000.000,2961259000.000,2806204000.000,2702395000.000
SellingGeneralAndAdministrativeExpense,540872000.000,577296000.000,543572000.000,548519000.000,531504000.000,515202000.000
ShareBasedCompensation,10913000.000,10589000.000,7725000.000,7743000.000,8359000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,4100000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,-628000.000,34000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,4.740,4.920,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,627000.000,921000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,4.690,4.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,-1091000.000,750000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,5.590,5.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.560,,,,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.540,,,,0.420
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.015,,,,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.009,,,,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,273000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,159000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,290000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.430,,,,2.820
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,3.660
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,12.150
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,7.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,6.430
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,159000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,4.220
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,657000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,4.180
StockGrantedDuringPeriodValueSharebasedCompensationGross,,6382000.000,4191000.000,2236000.000,2886000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,173000.000
StockIssuedDuringPeriodValueOther,-10800000.000,-17595000.000,-1953000.000,77000.000,1637000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,10238000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,10589000.000,7725000.000,7743000.000,8359000.000,10238000.000
StockIssuedDuringPeriodValueStockOptionsExercised,-312000.000,,,,,-1366000.000
StockRepurchaseProgramAuthorizedAmount,,,100000000.000,,,
StockholdersEquityOther,,,9963000.000,10056000.000,4523000.000,-623000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-4368000.000,-638000.000,-5148000.000,-2009000.000,6148000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-6271000.000,-678000.000,-2669000.000,-689000.000,717000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,8349000.000,9454000.000,9771000.000,6311000.000,6996000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,8051000.000,6124000.000,1752000.000,1025000.000,2199000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,-7482000.000,-17182000.000,-3873000.000,5906000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,32900000.000,-32900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,356528000.000,356915000.000,357662000.000,358565000.000,359508000.000,361612000.000
WeightedAverageNumberOfSharesOutstandingBasic,355907000.000,356915000.000,357662000.000,358565000.000,359508000.000,360294000.000
