,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-05,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,4852000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,,1776000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,6614000.000,6614000.000,7069000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,,,,2612000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,1499000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,,2042000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,879000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,,,885000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,,7069000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,800000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,3364000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,,,3181000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,4574000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,275000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,246000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,2.520,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,509000.000,500000.000,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,460000.000,592000.000,768000.000,,,,,,
CashAndCashEquivalentsAtCarryingValue,27162.000,27247000.000,26789.000,26068000.000,24832000.000,18883000.000,18034000.000,16812000.000,15823000.000,12566000.000,12636000.000,12730000.000,11930000.000,11163000.000,10550000.000,9910000.000,9656000.000,8493000.000,8227000.000,,7049000.000,7026000.000,6817000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,18347000.000,,,,12348000.000,,,,10985000.000,,,,7833000.000,,,,6301000.000,
CommonStockParOrStatedValuePerShare,,0.010,,0.010,0.010,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,
CommonStockSharesIssued,,18148710.000,,,,19034834.000,,,,19040416.000,,,,19059198.000,,,,19720971.000,,,,19830219.000,
CommonStockSharesOutstanding,,17583641.000,,,,18469765.000,,,,18475347.000,,,,18494129.000,,,,19155752.000,,,,19015000.000,
CommonStockValue,181.000,181000.000,181.000,181000.000,181000.000,190000.000,190000.000,190000.000,190000.000,190000.000,190000.000,190000.000,190000.000,191000.000,191000.000,191000.000,191000.000,197000.000,197000.000,,197000.000,198000.000,198000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,,,,,,,,,742000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,742000.000
DeferredIncomeTaxLiabilities,,,,,,-1788000.000,,,,1546000.000,,,,1288000.000,,,,1054000.000,,,,792000.000,
DeferredRentCredit,,,,,,,,,,,,,,68000.000,,,,65000.000,,,,58000.000,
DeferredRevenue,,,,,,16000.000,,35000.000,24000.000,14000.000,7000.000,19000.000,13000.000,12000.000,13000.000,83000.000,,,14000.000,,17000.000,11000.000,4000.000
DeferredTaxAssetsGross,,,,,,6227000.000,,,,8577000.000,,,,9428000.000,,,,10192000.000,,,,10642000.000,
DeferredTaxAssetsNet,,,,,,1788000.000,,,,1546000.000,,,,1288000.000,,,,1054000.000,,,,792000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,4071000.000,,,,6372000.000,,,,7076000.000,,,,8325000.000,,,,8809000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,148000.000,,,,148000.000,,,,148000.000,,,,148000.000,,,,148000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1531000.000,,,,1477000.000,,,,1593000.000,,,,1237000.000,,,,1275000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,73000.000,,,,141000.000,,,,193000.000,,,,113000.000,,,,105000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,404000.000,,,,439000.000,,,,418000.000,,,,369000.000,,,,305000.000,
DeferredTaxAssetsValuationAllowance,,,,,,4439000.000,,,,7031000.000,,,,8140000.000,,,,9138000.000,,,,9850000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,-1774000.000,,,,1526000.000,,,,1278000.000,,,,1043000.000,,,,784000.000,
DeferredTaxLiabilitiesOther,,,,,,-14000.000,,,,20000.000,,,,10000.000,,,,11000.000,,,,8000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,212000.000
DueToRelatedPartiesCurrent,,,,,52000.000,28000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,75000.000,53000.000,30000.000,,,,,,,,,,,,,59000.000,,42000.000,,600000.000
EquityMethodInvestmentAggregateCost,,,,,,,,,,275000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.199,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,230000.000,257000.000,287000.000,321000.000,,,,
FinancialInstrumentsOwnedOtherAtFairValue,,,,,,,,,,,,,,,,90000.000,120000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,19000.000,178000.000,338000.000,497000.000,656000.000,815000.000,974000.000,1133000.000,1293000.000,1452000.000,1611000.000,1770000.000,1930000.000,2089000.000,,2407000.000,2559000.000,2658000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,1617000.000,1618000.000,1618000.000,1617000.000,1220000.000,1221000.000,1221000.000,1221000.000,823000.000,823000.000,824000.000,824000.000,426000.000,427000.000,,427000.000,41000.000,41000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,637000.000,477000.000,637000.000,637000.000,637000.000,637000.000,637000.000,637000.000,637000.000,630000.000,630000.000,630000.000,630000.000,,,,397000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,317000.000,159000.000,,477000.000,318000.000,159000.000,,478000.000,318000.000,159000.000,,470000.000,,152000.000,,298000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,397000.000,397000.000,,,397000.000,,,,397000.000,,,,397000.000,397000.000,,397000.000,386000.000,386000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,630000.000,630000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,,397000.000,397000.000,397000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,637000.000,637000.000,630000.000,630000.000,630000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,397000.000,,397000.000,397000.000,397000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,637000.000,637000.000,637000.000,637000.000,637000.000,630000.000,630000.000,630000.000,630000.000,397000.000,397000.000,397000.000,397000.000,397000.000,,397000.000,397000.000,397000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,4574000.000,,4574000.000,4574000.000,4574000.000
FiniteLivedIntangibleAssetsNet,,,,,,4555000.000,4396000.000,4236000.000,4077000.000,3918000.000,3759000.000,3600000.000,3441000.000,3281000.000,3122000.000,2963000.000,2804000.000,2644000.000,2485000.000,,2167000.000,2015000.000,1916000.000
Goodwill,,,,,,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,3364000.000,,3364000.000,3364000.000,3364000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,25997000.000,24745000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,575.000,51000.000,43.000,53000.000,55000.000,40000.000,40000.000,38000.000,34000.000,16000.000,33000.000,23000.000,21000.000,12000.000,8000.000,5000.000,8000.000,37000.000,8000.000,,16000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,4555000.000,4396000.000,4236000.000,4077000.000,3918000.000,3759000.000,3600000.000,3441000.000,3281000.000,3122000.000,2963000.000,2804000.000,2644000.000,2485000.000,,2167000.000,2015000.000,1916000.000
Liabilities,,,,,,3420000.000,3565000.000,5315000.000,5543000.000,2824000.000,2435000.000,2741000.000,2861000.000,2558000.000,2538000.000,2641000.000,2921000.000,1944000.000,1772000.000,,1680000.000,1559000.000,1515000.000
LiabilitiesAndStockholdersEquity,28408.000,28005000.000,27601.000,26844000.000,25578000.000,28488000.000,27446000.000,25870000.000,24893000.000,21440000.000,20998000.000,20825000.000,20218000.000,19264000.000,18475000.000,17931000.000,17572000.000,16283000.000,15658000.000,,14078000.000,13655000.000,13263000.000
LiabilitiesCurrent,663.000,740000.000,981.000,1453000.000,712000.000,2218000.000,2323000.000,4014000.000,4246000.000,1516000.000,1106000.000,1384000.000,1466000.000,1860000.000,1836000.000,1927000.000,2232000.000,1230000.000,1088000.000,,1079000.000,989000.000,985000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,15000.000,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,185000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,939000.000,879000.000,,,700000.000,637000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,270000.000,,,,90000.000,,,,234000.000,,,,240000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,62000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,196000.000,196000.000,196000.000,196000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,255000.000,255000.000,255000.000,255000.000,196000.000,196000.000,,196000.000,196000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,248000.000,248000.000,248000.000,248000.000,255000.000,255000.000,,255000.000,255000.000,196000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,240000.000,240000.000,240000.000,240000.000,248000.000,248000.000,,248000.000,248000.000,255000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,234000.000,234000.000,61000.000,,180000.000,,61000.000,,186000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,19900000.000,,,,21400000.000,
OtherAccruedLiabilitiesCurrent,,,,,,453000.000,,,,395000.000,,,,471000.000,,,,509000.000,,,,393000.000,
OtherAssetsNoncurrent,275.000,275000.000,275.000,275000.000,275000.000,325000.000,325000.000,325000.000,325000.000,325000.000,50000.000,50000.000,107000.000,108000.000,108000.000,198000.000,132000.000,120000.000,122000.000,,108000.000,108000.000,108000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,572000.000,,,,,,,,37000.000,
OtherLiabilitiesNoncurrent,,,,,,421000.000,456000.000,509000.000,500000.000,506000.000,532000.000,588000.000,615000.000,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,781000.000,786000.000,792000.000,797000.000,802000.000,797000.000,769000.000,780000.000,698000.000,702000.000,714000.000,689000.000,714000.000,684000.000,,601000.000,570000.000,530000.000
PostemploymentBenefitsLiabilityCurrent,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,114000.000,101000.000,160000.000,175000.000,175000.000,213000.000,200000.000,200000.000,,200000.000,200000.000,212000.000
PreferredStockParOrStatedValuePerShare,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,39.000,77000.000,139.000,93000.000,61000.000,262000.000,247000.000,177000.000,414000.000,393000.000,266000.000,247000.000,458000.000,451000.000,329000.000,323000.000,455000.000,456000.000,373000.000,,472000.000,393000.000,305000.000
PropertyPlantAndEquipmentGross,,,,,,109000.000,,,,124000.000,,,,137000.000,,,,156000.000,,,,229000.000,
PropertyPlantAndEquipmentNet,2.000,,,,,52000.000,48000.000,44000.000,39000.000,49000.000,43000.000,38000.000,34000.000,40000.000,44000.000,41000.000,37000.000,44000.000,44000.000,,106000.000,103000.000,123000.000
RetainedEarningsAccumulatedDeficit,-979.000,-1485000.000,-2155.000,-3410000.000,-3960000.000,-6551000.000,-7833000.000,-11234000.000,-12513000.000,-13326000.000,-13451000.000,-14021000.000,-14832000.000,-15566000.000,-16407000.000,-17199000.000,-17965000.000,-17987000.000,-18494000.000,,-19734000.000,-20119000.000,-20521000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3133500.000,3133500.000,3116800.000,3100150.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,2.340,2.340,2.350,2.350,2.310,2.310,2.310,2.310,2.310,2.310,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,2264000.000,1505000.000,1010000.000,446000.000,0.000,311000.000,288000.000,177000.000,194000.000,171000.000,149000.000,221000.000,71000.000,0.000,284000.000,5000.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3300000.000,3300000.000,3300000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3375000.000,,,,675000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,2.290,2.290,2.290,2.390,2.310,2.310,2.310,2.310,2.310,2.310,2.310,2.310,2.310,2.310,2.310,2.270,,,,1.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,3250000.000,,,,609000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1728421.000,1276000.000,780000.000,297000.000,311000.000,311000.000,288000.000,177000.000,194000.000,171000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,5.200,4.900,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,190000.000,205000.000,132000.000,140000.000,132000.000,136000.000,144000.000,146000.000,154000.000,157000.000,163000.000,149000.000,157000.000,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208179.000,3208029.000,3208029.000,,2958029.000,2958029.000,2958029.000
StockholdersEquity,27745.000,27265000.000,26620.000,25391000.000,24866000.000,25068000.000,23881000.000,20555000.000,19350000.000,18616000.000,18563000.000,18084000.000,17357000.000,16706000.000,15937000.000,15290000.000,14651000.000,14339000.000,13886000.000,,12398000.000,12096000.000,11748000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,25068000.000,23881000.000,20555000.000,19350000.000,18616000.000,18563000.000,18084000.000,17357000.000,16706000.000,15937000.000,15290000.000,14651000.000,14339000.000,13886000.000,,12398000.000,12096000.000,11748000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,1791821.000,,,,1791821.000,1791821.000,1791821.000,1791821.000,1791971.000,1791971.000,,,,
TreasuryStockShares,,565069.000,,1791821.000,1791821.000,565069.000,1791821.000,1791821.000,1791821.000,565069.000,1791821.000,1791821.000,1791821.000,565069.000,565069.000,565069.000,565069.000,565219.000,565219.000,,815219.000,815219.000,815219.000
TreasuryStockValue,1359.000,1359000.000,1359.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,1359000.000,,1699000.000,1699000.000,1699000.000
UnrecognizedTaxBenefits,,,,,,444000.000,,,,,,,,,,,,,,,,,
