,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,0.350,,0.350,0.350,0.350,-0.700,0.350,,,,0.350,,,,0.350,,,,0.350
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,,,,,,,,,,,,,,,,-0.510,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,,,,,,,,,61000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,,,,,,,,,,,,,,,,,,,,36000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,35000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,,,,,,,,,,,,,,,77000000.000
ExciseAndSalesTaxes,1269000000.000,1329000000.000,1380000000.000,1428000000.000,1463000000.000,1438000000.000,1458000000.000,1596000000.000,1631000000.000,1578000000.000,1515000000.000,1599000000.000,1622000000.000,1949000000.000,1832000000.000,1939000000.000,1988000000.000,1933000000.000,1826000000.000,1893000000.000,1914000000.000,1873000000.000,1813000000.000
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,-1000000.000,-1000000.000,-1000000.000,0.000,0.000,1000000.000,0.000,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,-8000000.000,-8000000.000,,-12000000.000,-6000000.000,-5000000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,1000000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,2000000.000,,,,11000000.000,5000000.000,,-14000000.000,,,,,,,,-12000000.000,-15000000.000,-6000000.000,-22000000.000,12000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,6972000000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-9737000000.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-2000000.000,1000000.000,,-2000000.000,,,,0.000,0.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,,,600000000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,,,,,,,,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,,,,,180000000.000,,,189000000.000,0.000,,,200000000.000,0.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,,,,,,,,,,,,,,,,,,,4000000.000,-2000000.000,-1000000.000,-8000000.000,-3000000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,-1000000.000,,0.000,-1000000.000,1000000.000,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,6000000.000,,,-1000000.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,4000000.000,5000000.000,2000000.000,1000000.000,175000000.000,-1000000.000,1000000.000,1000000.000,1000000.000,3000000.000,1000000.000,11000000.000,2000000.000,7000000.000,5000000.000,-1000000.000,2000000.000,1000000.000,25000000.000,0.000,1000000.000,6000000.000,5000000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,129000000.000,1000000.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,,,-241000000.000,,,,
IncomeLossFromContinuingOperations,1325000000.000,1759000000.000,956000000.000,1307000000.000,1895000000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1333000000.000,1744000000.000,934000000.000,1290000000.000,1870000000.000,1144000000.000,1108000000.000,915000000.000,254000000.000,969000000.000,315000000.000,1321000000.000,1012000000.000,1187000000.000,1389000000.000,1271000000.000,1479000000.000,235000000.000,-67000000.000,1178000000.000,294000000.000,417000000.000,142000000.000
IncomeLossFromEquityMethodInvestments,17000000.000,15000000.000,2000000.000,9000000.000,7000000.000,8000000.000,0.000,7000000.000,9000000.000,20000000.000,35000000.000,57000000.000,29000000.000,32000000.000,15000000.000,20000000.000,23000000.000,30000000.000,22000000.000,-50000000.000,-208000000.000,51000000.000,57000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,-6000000.000,,,,-4000000.000,,,,-6000000.000,,,,-2000000.000,,,,-28000000.000,,,,
IncomeTaxExpenseBenefit,531000000.000,611000000.000,338000000.000,476000000.000,646000000.000,385000000.000,378000000.000,316000000.000,81000000.000,338000000.000,108000000.000,457000000.000,333000000.000,382000000.000,486000000.000,432000000.000,521000000.000,67000000.000,11000000.000,395000000.000,75000000.000,128000000.000,41000000.000
IncomeTaxesPaidNet,,,19000000.000,,,,-5000000.000,,,,5000000.000,,,,160000000.000,,,,-128000000.000,,,,4000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-332000000.000,,,,2491000000.000,,,,1011000000.000,,,,-939000000.000,,,,-810000000.000,,,,-215000000.000
IncreaseDecreaseInAccountsReceivable,,,406000000.000,,,,884000000.000,,,,-139000000.000,,,,-691000000.000,,,,-325000000.000,,,,-333000000.000
IncreaseDecreaseInInventories,,,32000000.000,,,,517000000.000,,,,1000000000.000,,,,-205000000.000,,,,-226000000.000,,,,-264000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1000000.000,2000000.000,,,,,,,,,,,,,,,,,,
InterestAndDebtExpense,,,,,,,48000000.000,45000000.000,,,,,,,81000000.000,64000000.000,70000000.000,103000000.000,142000000.000,137000000.000,141000000.000,136000000.000,150000000.000
InterestCostsCapitalized,29000000.000,28000000.000,30000000.000,36000000.000,29000000.000,6000000.000,,,,,,,,,,,,,,,,,
InterestCostsCapitalizedAdjustment,,,,,,,4000000.000,4000000.000,7000000.000,13000000.000,6000000.000,7000000.000,7000000.000,7000000.000,8000000.000,8000000.000,11000000.000,10000000.000,16000000.000,16000000.000,15000000.000,17000000.000,15000000.000
InterestCostsIncurred,,,,,,,42000000.000,42000000.000,48000000.000,,,,,,,,,,,,,,
InterestCostsIncurredCapitalized,,-28000000.000,-30000000.000,-36000000.000,-29000000.000,,,,,,,,,,,,,,,,,,
InterestExpense,,,,47000000.000,,,,,,,,,,,,,,,,,,,
InterestExpenseDebt,,45000000.000,46000000.000,,49000000.000,,,,,,49000000.000,49000000.000,56000000.000,75000000.000,80000000.000,69000000.000,77000000.000,99000000.000,153000000.000,149000000.000,153000000.000,147000000.000,163000000.000
InterestIncomeExpenseNet,,-16000000.000,-15000000.000,-10000000.000,-19000000.000,-41000000.000,-46000000.000,-46000000.000,-41000000.000,-25000000.000,-41000000.000,-41000000.000,-47000000.000,,,,,,,,,,
InterestPaidNet,,,48000000.000,,,,83000000.000,,,,80000000.000,,,,128000000.000,,,,160000000.000,,,,157000000.000
InventoryLIFOReservePeriodCharge,,,,,,,,,,,,,,,,,,,,-385000000.000,0.000,,0.000
InventoryWriteDown,,,,,,,,,,,,,,,,,,,15000000.000,,,,
InvestmentIncomeInterest,,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,,,,,2000000.000,1000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,3000000.000,1000000.000,5000000.000
InvestmentIncomeNonoperating,-10000000.000,-15000000.000,-22000000.000,-17000000.000,-26000000.000,-45000000.000,-48000000.000,45000000.000,,,,,,,,,,,,,,,
LongTermPurchaseCommitmentAmount,,,510000000.000,,,,885000000.000,,,,1800000000.000,,,,2000000000.000,,,,1700000000.000,,,,722000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,4000000.000,,,,6000000.000,,,,9000000.000,,,,121000000.000,,,,142000000.000
NetCashProvidedByUsedInFinancingActivities,,,-910000000.000,,,,-520000000.000,,,,-532000000.000,,,,-218000000.000,,,,-419000000.000,,,,1523000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-910000000.000,,,,-520000000.000,,,,-532000000.000,,,,-218000000.000,,,,-419000000.000,,,,1523000000.000
NetCashProvidedByUsedInInvestingActivities,,,-311000000.000,,,,-1682000000.000,,,,-360000000.000,,,,-388000000.000,,,,-727000000.000,,,,-1356000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-311000000.000,,,,-1682000000.000,,,,-360000000.000,,,,-388000000.000,,,,-727000000.000,,,,-1356000000.000
NetCashProvidedByUsedInOperatingActivities,,,347000000.000,,,,2079000000.000,,,,766000000.000,,,,1190000000.000,,,,327000000.000,,,,1113000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,347000000.000,,,,2079000000.000,,,,766000000.000,,,,1190000000.000,,,,327000000.000,,,,1113000000.000
NetIncomeLoss,802000000.000,1133000000.000,596000000.000,814000000.000,1224000000.000,755000000.000,725000000.000,593000000.000,168000000.000,626000000.000,199000000.000,855000000.000,672000000.000,798000000.000,891000000.000,826000000.000,948000000.000,187000000.000,1000000.000,801000000.000,145000000.000,227000000.000,30000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,5000000.000,6000000.000,5000000.000,5000000.000,8000000.000,9000000.000,7000000.000,7000000.000,12000000.000,13000000.000,10000000.000,-19000000.000,-79000000.000,,,,
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,-27000000.000,58000000.000,,55000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,9000000.000,16000000.000,,16000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,812000000.000,1222000000.000,,,592000000.000,168000000.000,,199000000.000,854000000.000,671000000.000,796000000.000,890000000.000,825000000.000,947000000.000,186000000.000,1000000.000,800000000.000,145000000.000,227000000.000,30000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,812000000.000,1222000000.000,,,592000000.000,168000000.000,,199000000.000,854000000.000,671000000.000,796000000.000,890000000.000,825000000.000,947000000.000,186000000.000,1000000.000,800000000.000,145000000.000,227000000.000,30000000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,85000000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,,,,,,,,,126000000.000
NonoperatingIncomeExpense,,1000000.000,,-7000000.000,-7000000.000,,,,-47000000.000,,-46000000.000,-48000000.000,-50000000.000,,,,,,,,,,
NumberOfReportingUnits,,,,,,,,,,,,,,,,,,,3.000,,,,
OperatingIncomeLoss,1394000000.000,1852000000.000,1035000000.000,1482000000.000,1819000000.000,1011000000.000,1156000000.000,960000000.000,301000000.000,1008000000.000,361000000.000,1369000000.000,1062000000.000,1259000000.000,1470000000.000,1335000000.000,1549000000.000,338000000.000,75000000.000,1315000000.000,435000000.000,553000000.000,292000000.000
OtherAssetImpairmentCharges,,,14000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,1000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,196000000.000,10000000.000,,-5000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,25000000.000,-5000000.000,16000000.000,39000000.000,-9000000.000,32000000.000,90000000.000,135000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,16000000.000,-3000000.000,8000000.000,25000000.000,-5000000.000,19000000.000,54000000.000,81000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,-13000000.000,,,,-13000000.000,,,,-12000000.000,,,,-11000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,-7000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,-4000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,-326000000.000,-17000000.000,,8000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,0.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-42000000.000,,,,-2000000.000,,,,0.000,,,,-1000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,365000000.000,8000000.000,,82000000.000,128000000.000,49000000.000,1000000.000,-1000000.000,-13000000.000,-10000000.000,-85000000.000,0.000,4000000.000,-3000000.000,-6000000.000,0.000,-3000000.000,-6000000.000,93000000.000,-3000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,26000000.000,-5000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,-14000000.000,,,,-16000000.000,,,,-11000000.000,,,,-9000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,24000000.000,,,,2000000.000,,,,0.000,,,,0.000
OtherDepreciationAndAmortization,215000000.000,219000000.000,224000000.000,231000000.000,240000000.000,,,,,,,,,,,,,,,,,,
OtherFinancialServicesCosts,,,,,,,,,,,,,,,10000000.000,5000000.000,6000000.000,10000000.000,6000000.000,5000000.000,6000000.000,7000000.000,7000000.000
OtherNonoperatingIncomeExpense,,-5000000.000,-7000000.000,-7000000.000,-6000000.000,-5000000.000,-6000000.000,-3000000.000,-6000000.000,-6000000.000,-5000000.000,-7000000.000,-3000000.000,,,,,,,,,,
OtherOperatingActivitiesCashFlowStatement,,,34000000.000,,,,-8000000.000,,,,41000000.000,,,,-42000000.000,,,,17000000.000,,,,30000000.000
OtherOperatingIncome,13000000.000,17000000.000,6000000.000,4000000.000,18000000.000,18000000.000,14000000.000,18000000.000,8000000.000,12000000.000,24000000.000,21000000.000,12000000.000,54000000.000,29000000.000,25000000.000,17000000.000,41000000.000,28000000.000,29000000.000,49000000.000,72000000.000,43000000.000
PartnersCapitalAccountSaleOfUnits,,,,,,,,,,,,,,,,,,,323000000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-3000000.000,,,,-13000000.000,,,,-28000000.000,,,,-31000000.000,,,,-7000000.000,,,,-23000000.000
PaymentsForRepurchaseOfCommonStock,,,850000000.000,,,,431000000.000,,,,689000000.000,459000000.000,301000000.000,682000000.000,209000000.000,408000000.000,156000000.000,192000000.000,75000000.000,51000000.000,51000000.000,20000000.000,420000000.000
PaymentsOfDebtIssuanceCosts,,,,,,,2000000.000,,,,0.000,,,,4000000.000,,,,1000000.000,,,,21000000.000
PaymentsOfDividendsCommonStock,,,87000000.000,,,,116000000.000,,,,123000000.000,,,,136000000.000,,,,169000000.000,,,,190000000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,1493000000.000,,,,,,,,,,,,,,,,220000000.000
PaymentsToAcquireEquityMethodInvestments,,,7000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,309000000.000,,,,195000000.000,,,,267000000.000,,,,389000000.000,,,,745000000.000,,,,610000000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,,,21000000.000,,,,123000000.000,,,,42000000.000,,,,66000000.000,,,,566000000.000
PaymentsToMinorityShareholders,,,,,,,4000000.000,,,,6000000.000,,,,9000000.000,,,,121000000.000,,,,158000000.000
PensionAndOtherPostretirementBenefitExpense,,,52000000.000,,,,28000000.000,,,,82000000.000,,,,,,,,,,,,
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,,,11000000.000,,,,0.000,,,,1000000.000,,,,0.000,,,,15000000.000
ProceedsFromIssuanceOfCommercialPaper,,,,,,,,,,,,,,,,,,,264000000.000,,,,300000000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,,,,,,,,,,,315000000.000,,,,148000000.000
ProceedsFromIssuanceOfCommonStock,,,27000000.000,,,,28000000.000,,,,13000000.000,,,,21000000.000,,,,1000000.000,,,,10000000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,,,,,,,,,270000000.000,,,,528000000.000,,,,586000000.000,,,,2241000000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,126000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,3000000.000,,,,10000000.000,,,,9000000.000,,,,12000000.000,,,,2000000.000,,,,-6000000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,11000000.000,,,,77000000.000,,,,2000000.000
ProfitLoss,,,,,,,730000000.000,599000000.000,173000000.000,631000000.000,207000000.000,864000000.000,679000000.000,805000000.000,903000000.000,839000000.000,958000000.000,168000000.000,-78000000.000,783000000.000,219000000.000,289000000.000,101000000.000
RefiningAndMarketingCosts,16654000000.000,16896000000.000,17309000000.000,16789000000.000,17190000000.000,17380000000.000,20034000000.000,22320000000.000,23553000000.000,21494000000.000,20540000000.000,23096000000.000,21935000000.000,18199000000.000,13044000000.000,16366000000.000,14165000000.000,12008000000.000,9701000000.000,12830000000.000,12944000000.000,13695000000.000,13133000000.000
RefiningAndMarketingRevenue,20732000000.000,20614000000.000,20264000000.000,20240000000.000,21047000000.000,20684000000.000,23328000000.000,25675000000.000,26253000000.000,24896000000.000,23285000000.000,26844000000.000,25438000000.000,22250000000.000,17191000000.000,20537000000.000,18716000000.000,15607000000.000,12755000000.000,16811000000.000,16618000000.000,17155000000.000,16288000000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,981000000.000,80000000.000,63000000.000,57000000.000,84000000.000,76000000.000,,,,,,,,,,,,,,,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,,8000000.000,11000000.000,12000000.000,10000000.000,11000000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,,72000000.000,79000000.000,103000000.000,103000000.000,159000000.000,130000000.000,112000000.000,104000000.000,76000000.000,82000000.000,61000000.000,89000000.000,107000000.000,124000000.000,128000000.000,150000000.000,122000000.000
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,28000000.000,2000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfCommercialPaper,,,,,,,,,,,,,,,,,,,76000000.000,,,,300000000.000
RepaymentsOfLongTermDebt,,,3000000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,5000000.000,,,,6000000.000,,,,421000000.000,,,,1145000000.000,,,,207000000.000
RevenueFromRelatedParties,28000000.000,2000000.000,1000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,1000000.000,,,,,,,,,,2000000.000,2000000.000,,154000000.000
Revenues,20760000000.000,20616000000.000,20265000000.000,20242000000.000,21048000000.000,,,,,,,,,,,,,,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,2161000000.000,2403000000.000,2042000000.000,2302000000.000,2485000000.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,20747000000.000,20599000000.000,20259000000.000,20238000000.000,21030000000.000,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,22921000000.000,23019000000.000,22307000000.000,22547000000.000,23535000000.000,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,288000000.000,299000000.000,263000000.000,376000000.000,305000000.000,279000000.000,249000000.000,358000000.000,305000000.000,336000000.000,346000000.000,316000000.000,342000000.000,371000000.000,358000000.000,393000000.000,392000000.000,433000000.000,378000000.000,401000000.000,420000000.000,406000000.000,389000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,37879.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,39.190,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,575830.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,14.280,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,1000000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,1470571.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,33000000.000,,,,24000000.000,,,,9000000.000,,,,17000000.000,,,,-2000000.000,,,,7000000.000
