,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,430715.000,595204.000,1292042.000,570751.000,551044.000,487684.000,791276.000,542177.000,627579.000,643512.000,776833.000,133442.000,912316.000,2134701.000,1378086.000,862273.000,1604394.000,2174447.000,3142584.000,2823064.000,1337357.000,-4960297.000,3630324.000
IncomeTaxExpenseBenefit,161000.000,234000.000,503000.000,217000.000,211000.000,189000.000,300000.000,206000.000,235000.000,244000.000,288000.000,51000.000,347000.000,859860.000,539650.000,432870.000,724293.000,784951.000,1167000.000,1034000.000,551000.000,-1888000.000,1363000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,,,,,,,,,,,270000.000,,,,,,,
IncomeTaxesPaid,,,18966.000,,,,219000.000,,,,6831.000,,,,1133458.000,,,,1483301.000,,,,7169.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,,,,,,,,,,,-1227529.000,,,,-938663.000,,,,-908337.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,,,,,,99266.000,,,,1489252.000,,,,1691438.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,151776.000,,,,-1185098.000,,,,-185005.000,,,,-1187214.000,,,,-1547364.000,,,,151459.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,4188.000,,,,-2643.000,,,,19192.000
IncreaseDecreaseInDeferredLiabilities,,,,,,,,,,,,,,,7178.000,,,,-145861.000,,,,215676.000
IncreaseDecreaseInDeferredRevenue,,,-64356.000,,,,-59331.000,,,,-62731.000,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,-95742.000,,,,58163.000,,,,-29527.000,,,,-49824.000,,,,913193.000,,,,1246831.000
IncreaseDecreaseInNotesReceivableCurrent,,,,,,,,,,,-1240990.000,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,29764.000,,,,-46890.000,,,,277714.000,,,,190461.000,,,,-574563.000,,,,716930.000
InterestAndFeeIncomeLoansAndLeases,2296022.000,2514814.000,2307901.000,2351757.000,2601109.000,2615399.000,2395993.000,2344585.000,2573788.000,2596777.000,,,,,,,,,,,,,
InterestExpense,63573.000,58868.000,78121.000,51267.000,51114.000,63079.000,83617.000,82274.000,83178.000,83178.000,80174.000,51156.000,60493.000,123745.000,105975.000,97276.000,198048.000,174413.000,169011.000,150714.000,93665.000,114585.000,138152.000
InterestPaid,,,87728.000,,,,82362.000,,,,105966.000,,,,114523.000,,,,166131.000,,,,135686.000
InvestmentIncomeInterest,,,,,,,,,,,,,,,1354.000,716.000,995.000,1204.000,1052.000,957.000,955.000,20380.000,64075.000
LaborAndRelatedExpense,405888.000,432954.000,527732.000,429354.000,439792.000,431513.000,514014.000,484228.000,498488.000,516145.000,485327.000,357845.000,667645.000,10082977.000,4216114.000,4281389.000,6236073.000,6125504.000,6748950.000,6677803.000,7040838.000,7832900.000,9991391.000
NetCashProvidedByUsedInFinancingActivities,,,-1286234.000,,,,-198549.000,,,,-1050000.000,,,,-1385797.000,,,,-815702.000,,,,-2139530.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1286234.000,,,,-198549.000,,,,-1050000.000,,,,-1385797.000,,,,-815702.000,,,,-2139530.000
NetCashProvidedByUsedInInvestingActivities,,,-377257.000,,,,-85204.000,,,,-113688.000,,,,-510646.000,,,,-899047.000,,,,-1257515.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-377257.000,,,,-85204.000,,,,-113688.000,,,,-510646.000,,,,-899047.000,,,,-1257515.000
NetCashProvidedByUsedInOperatingActivities,,,2240883.000,,,,435376.000,,,,1507220.000,,,,959136.000,,,,173150.000,,,,445468.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2240883.000,,,,435376.000,,,,1507220.000,,,,959136.000,,,,173150.000,,,,445468.000
NetIncomeLoss,269715.000,361204.000,789042.000,353751.000,340044.000,298684.000,491276.000,336177.000,392579.000,399512.000,488833.000,82442.000,565316.000,1269295.000,836059.000,425793.000,873603.000,1384275.000,1971399.000,1784511.000,780353.000,-3077945.000,2262239.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,2377.000,3610.000,6498.000,5221.000,4185.000,4553.000,6004.000,5648.000,5085.000
NetIncomeLossAvailableToCommonStockholdersBasic,-255285.000,-163796.000,264042.000,-171249.000,-184956.000,-631479.000,491276.000,336177.000,392579.000,399512.000,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,,,,,,,,,50000.000,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,-104621.000,-96560.000,-197053.000,-173209.000,-167959.000,-149757.000,-92710.000,-94205.000,-74077.000
NumberOfBusinessesAcquired,,,,2.000,,,,,,,,,,,,,,,,,,,
OccupancyCosts,,,,,,,,,,,,732398.000,737517.000,,1307229.000,1406083.000,2016406.000,1840819.000,1973805.000,,,,
OperatingCostsAndExpenses,,,,,,,,,,,,6753812.000,7534737.000,,,,,,,,,,
OperatingExpenses,,,,,,,,,,,,,,,7928981.000,7712017.000,12051944.000,13859973.000,13911597.000,13789376.000,13444089.000,15962534.000,18986073.000
OperatingIncomeLoss,1130723.000,,,,,,,,,,,,,,1482707.000,958833.000,1801447.000,2347656.000,3310543.000,2972821.000,1430067.000,-4866092.000,3704401.000
OtherCostAndExpenseOperating,512041.000,577916.000,752278.000,771458.000,884737.000,849766.000,910751.000,851366.000,1141614.000,1104188.000,1168095.000,1167003.000,1204136.000,1008721.000,1941221.000,1612593.000,2280809.000,2926549.000,2820251.000,2511751.000,2795326.000,2725004.000,3540669.000
OtherCostOfOperatingRevenue,,,,,,,,,,,,,,,195678.000,256662.000,200303.000,543529.000,553414.000,603667.000,662410.000,688930.000,648197.000
OtherGeneralAndAdministrativeExpense,224859.000,258079.000,304173.000,274445.000,246015.000,274390.000,282517.000,257830.000,258312.000,365421.000,402635.000,329093.000,376953.000,,,,,,,,,,
OtherGeneralExpense,,,,,,,,,,,,,,,871536.000,519587.000,522604.000,931038.000,829552.000,874338.000,803453.000,805296.000,994529.000
OtherSalesRevenueNet,340285.000,76518.000,79827.000,69790.000,105040.000,212614.000,234320.000,205696.000,281902.000,438651.000,,,,,1645532.000,1735579.000,2878430.000,2407511.000,3140768.000,3171743.000,3840147.000,3755097.000,5809841.000
PaymentsForRepurchaseOfCommonStock,,,307234.000,,,,17762.000,,,,,,,,,,,,,,,,480928.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,,234775.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,,,,,,,,,23235.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,356100.000,,,,0.000,,,,,,,,440000.000,,,,466836.000,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,29500.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,,3215508.000,215000.000,,,618000.000,315000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,21157.000,,,,55704.000,,,,113688.000,,,,70646.000,,,,432211.000,,,,754130.000
PreferredStockDividendsAndOtherAdjustments,525000.000,525000.000,525000.000,525000.000,525000.000,930163.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,200000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,0.000,,,,,,,,,,,,-975002.000,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,14459.000
ProfessionalFees,,,,61291.000,43722.000,,115103.000,76258.000,71494.000,75877.000,132519.000,80473.000,46799.000,788808.000,406032.000,472677.000,483575.000,548879.000,595210.000,447735.000,488978.000,562695.000,811130.000
ProfitLoss,,,,,,,,,,,,,,,838436.000,429403.000,880101.000,1389496.000,1975584.000,1789064.000,786357.000,-3072297.000,2267324.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,,,,,,,302872.000,,,,237581.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,321000.000,,,,337000.000,,,,326210.000,452258.000,572959.000,553466.000,302872.000,428613.000,444689.000,429693.000,237581.000
ProvisionForLoanLossesExpensed,275216.000,502809.000,276390.000,356118.000,546080.000,559037.000,321347.000,423845.000,575355.000,538914.000,336864.000,416704.000,514762.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,1000000.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,10797.000,,,,-159300.000,,,,19580.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,1375000.000,,,,,,,,501669.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,853544.000
RepaymentsOfNotesPayable,,,,,,,180787.000,,,,1050000.000,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,25799.000
Revenues,4040082.000,4705866.000,7516770.000,5927969.000,6311521.000,6757814.000,8089086.000,7098107.000,8596270.000,9105733.000,9621164.000,7631393.000,9558744.000,13948252.000,14441831.000,12876053.000,21951468.000,27184683.000,28435286.000,27172426.000,22525467.000,31053358.000,35635006.000
SalesRevenueGoodsNet,808948.000,829639.000,2741696.000,1628329.000,1763282.000,2092743.000,3321920.000,2306915.000,3071402.000,3424772.000,,,,,,,,,,,,,
SalesRevenueNet,4040082.000,4705866.000,7516770.000,5927969.000,6311521.000,6757814.000,8089086.000,7098107.000,8596270.000,9105733.000,6909354.000,5033809.000,6638922.000,3953031.000,7505748.000,6129520.000,13403791.000,19204225.000,20015542.000,19064101.000,13066705.000,22067351.000,24559130.000
SellingAndMarketingExpense,,,,,,,,,,,,,,,,,1142751.000,,1951009.000,2266522.000,1076102.000,2494588.000,2009150.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,21071.000,,,,11142.000
StockRedeemedOrCalledDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,,106874.000
StockRedeemedOrCalledDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,,480928.000
SuppliesExpense,,,,98596.000,90267.000,,74480.000,88281.000,208665.000,138958.000,123303.000,188111.000,144572.000,181744.000,170514.000,158122.000,167480.000,198186.000,183274.000,176650.000,231995.000,307517.000,332072.000
UtilitiesCosts,,,,159487.000,189400.000,,200845.000,177205.000,207372.000,206832.000,240328.000,223680.000,230969.000,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,5397780.000,5397780.000,,60320814.000,60220165.000,60220165.000,-120516162.000,60220165.000,3010996.000,,,5997588.000,5997588.000,9497689.000,-13730947.000,9497534.000,9497534.000,9497608.000,-18995038.000,9472934.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,3010765.000,,,,,,,,,,
