,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,82881000.000,56895000.000,117666000.000,151313000.000,127989000.000,114202000.000,86530000.000,57126000.000,63884000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,79743000.000,61367000.000,54029000.000,55761000.000,93691000.000,86050000.000,89404000.000,96598000.000,72390000.000,82872000.000,56895000.000,117662000.000,151307000.000,127868000.000,114123000.000,86511000.000,57122000.000,63909000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,79772000.000,61393000.000,54034000.000,55778000.000,93701000.000,86070000.000,89428000.000,96635000.000,72391000.000,82881000.000,56895000.000,117666000.000,151313000.000,127989000.000,114202000.000,86530000.000,57126000.000,63884000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,117531000.000,80357000.000,71576000.000,64283000.000,166254000.000,150929000.000,137281000.000,110916000.000,73141000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,,,,,73141000.000,82881000.000,56895000.000,117666000.000,151313000.000,127989000.000,114202000.000,86530000.000,57126000.000,63884000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,160199000.000,148279000.000,125130000.000,105373000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,37000.000,5000.000,1000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,7000.000,34000.000,46000.000,37000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,860000.000,877000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,27479000.000,19072000.000,31941000.000,19753000.000,34530000.000,24650000.000,7599000.000,25016000.000,17585000.000,12191000.000,23122000.000,26750000.000,17032000.000,19656000.000,49511000.000,14713000.000,36486000.000,103031000.000,44812000.000,38858000.000,24787000.000,23021000.000,24289000.000,21472000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,89200000.000,76500000.000,189400000.000,177700000.000,154300000.000,130600000.000,122700000.000,97600000.000,93400000.000,220700000.000,196100000.000,166800000.000,139000000.000,109600000.000,81400000.000,85400000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,1.500,15.000,15.000,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,19000000.000,19000000.000,10913873.000,,,,10913873.000,,10900000.000,10900000.000,,,0.000,0.000,0.000,,,,0.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000,69500000.000
CommonStockSharesIssued,123418000.000,125611000.000,154626000.000,156631000.000,177729000.000,178270000.000,182792000.000,182886000.000,182988000.000,183055000.000,262796000.000,262856000.000,262881000.000,262934000.000,26307000.000,28926000.000,30237147.000,38425000.000,38446000.000,38496000.000,38497000.000,38526000.000,38599000.000,45448000.000
CommonStockSharesOutstanding,123418000.000,125611000.000,154626000.000,156631000.000,177729000.000,178270000.000,182792000.000,182886000.000,182988000.000,183055000.000,262796000.000,262856000.000,262881000.000,262934000.000,26307000.000,28926000.000,30237147.000,38425277.000,38445995.000,38495502.000,38497107.000,38526254.000,38598618.000,45448022.000
CommonStockValue,123000.000,126000.000,155000.000,157000.000,178000.000,178000.000,183000.000,183000.000,183000.000,183000.000,263000.000,263000.000,263000.000,263000.000,26000.000,29000.000,30000.000,38000.000,38000.000,38000.000,38000.000,39000.000,39000.000,45000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,1000.000,1000.000,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,0.098,0.098,,,,,,,,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,,,,,,2400000.000,,,,,,,,
DeferredRentCredit,,,,,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,500000.000,500000.000,500000.000,500000.000,400000.000,400000.000,400000.000,300000.000,300000.000
DeferredRevenue,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredRevenueCurrent,1429000.000,1429000.000,4210000.000,3801000.000,2859000.000,4172000.000,6785000.000,7167000.000,6346000.000,6126000.000,6125000.000,7511000.000,6584000.000,5644000.000,5865000.000,5694000.000,7448000.000,3558000.000,2654000.000,1759000.000,,,,
DeferredRevenueNoncurrent,4940000.000,4583000.000,6386000.000,5849000.000,5312000.000,4775000.000,5283000.000,4013000.000,3820000.000,2751000.000,1173000.000,2823000.000,1710000.000,855000.000,6900000.000,6599000.000,3916000.000,6988000.000,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,2180000.000,,,,2486000.000,,,,654000.000,,,,908000.000,,,,,
DeferredTaxAssetsGross,,,,,,,170379000.000,,,,192862000.000,,,,220761000.000,,,,256966000.000,,,,293417000.000,
DeferredTaxAssetsNet,,,,,,,147000.000,,,,129000.000,,,,217000.000,,,,254000.000,,,,272000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,127529000.000,,,,147655000.000,,,,178008000.000,,,,212074000.000,,,,249510000.000,
DeferredTaxAssetsOther,,,,,,,1221000.000,,,,1222000.000,,,,1531000.000,,,,1375000.000,,,,1303000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,18163000.000,,,,21336000.000,,,,22914000.000,,,,26285000.000,,,,29463000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,10662000.000,,,,8601000.000,,,,6553000.000,,,,4457000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,8684000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,8529000.000,,,,9501000.000,,,,9053000.000,,,,9771000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,170232000.000,,,,192733000.000,,,,220544000.000,,,,256712000.000,,,,293145000.000,
DeferredTaxLiabilities,,,,,,,147000.000,,,,129000.000,,,,217000.000,,,,254000.000,,,,272000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,86000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,61000.000,,,,-33000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,162000.000,,,,217000.000,,,,254000.000,,,,272000.000,
DeferredTaxesBusinessCombinationValuationAllowanceAllocatedToContributedCapital,,,,,,,400000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,300000.000,6800000.000,6800000.000,5000000.000,3800000.000,400000.000,,,400000.000,,,,3200000.000,,,,500000.000,
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FurnitureAndFixturesGross,,,,,,,983000.000,,,,1056000.000,,,,1070000.000,,,,1362000.000,,,,1566000.000,
Goodwill,2312000.000,2312000.000,2312000.000,2498000.000,2356000.000,2408000.000,2475000.000,2400000.000,2436000.000,2532000.000,2579000.000,2576000.000,2557000.000,2376000.000,2277000.000,2032000.000,2078000.000,2106000.000,2043000.000,2127000.000,2080000.000,2100000.000,1971000.000,2001000.000
IntangibleAssetsNetExcludingGoodwill,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,5445000.000,,,,6048000.000,,,,5690000.000,,,,5768000.000,,,,8942000.000,
Liabilities,,,34222000.000,,,34764000.000,24926000.000,21694000.000,19353000.000,19302000.000,18328000.000,19732000.000,22795000.000,25320000.000,37808000.000,37096000.000,34966000.000,27719000.000,29554000.000,25213000.000,28843000.000,31026000.000,20479000.000,12736000.000
LiabilitiesAndStockholdersEquity,74430000.000,64719000.000,134102000.000,120676000.000,175895000.000,164822000.000,139752000.000,119621000.000,104012000.000,91698000.000,204622000.000,193585000.000,173465000.000,146896000.000,138290000.000,112169000.000,109494000.000,238907000.000,216633000.000,189644000.000,167613000.000,139298000.000,109680000.000,110132000.000
LiabilitiesCurrent,10284000.000,10058000.000,27219000.000,25817000.000,25259000.000,29365000.000,19014000.000,17060000.000,14906000.000,15563000.000,16192000.000,15982000.000,20183000.000,22820000.000,20279000.000,20499000.000,21964000.000,19730000.000,28785000.000,24513000.000,28223000.000,30485000.000,20036000.000,12378000.000
LongTermDebt,,,,,,,,,,,,,,,9559000.000,8913000.000,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,12343000.000,12159000.000,11910000.000,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearsTwoAndThree,,,,,,,,,,,,,,,8753000.000,8753000.000,8753000.000,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,929000.000,745000.000,496000.000,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,594000.000,1498000.000,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,7961000.000,,,,,,,
LongTermNotesPayable,11874000.000,12342000.000,,,,,,,,,,,,,,,,,,,,,,
LongtermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearsFourAndFive,,,,,,,,,,,,,,,2661000.000,2661000.000,2661000.000,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,4975000.000,
MachineryAndEquipmentGross,,,,,,,7574000.000,,,,8968000.000,,,,8171000.000,,,,6880000.000,,,,10086000.000,
MarketableSecuritiesCurrent,34245000.000,34149000.000,82020000.000,87128000.000,125669000.000,123629000.000,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,12810000.000,13357000.000,13905000.000,14452000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,12377000.000,12064000.000,14932000.000,14306000.000,13896000.000,13543000.000,13080000.000,12521000.000,11929000.000,11021000.000,10278000.000,9285000.000,9116000.000,8622000.000,7936000.000,7530000.000,7840000.000,7234000.000,6409000.000,5815000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,888000.000,450000.000,2064000.000,1595000.000,,,2233000.000,,,,2213000.000,,,,2306000.000,,,,2560000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,41000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,1824000.000,1836000.000,2360000.000,2343000.000,2350000.000,2372000.000,1351000.000,1350000.000,1346000.000,1305000.000,519000.000,463000.000,474000.000,480000.000,466000.000,485000.000,668000.000,673000.000,515000.000,522000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,1787000.000,1799000.000,2311000.000,2294000.000,2301000.000,2323000.000,2382000.000,2382000.000,2377000.000,2336000.000,1282000.000,1226000.000,1299000.000,1306000.000,466000.000,485000.000,663000.000,667000.000,644000.000,650000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1751000.000,1763000.000,2260000.000,2243000.000,2250000.000,2272000.000,2333000.000,2332000.000,2328000.000,2287000.000,2313000.000,2258000.000,2354000.000,2361000.000,1295000.000,1327000.000,1516000.000,1520000.000,638000.000,645000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1785000.000,1799000.000,2210000.000,2193000.000,2201000.000,2223000.000,2282000.000,2282000.000,2277000.000,2236000.000,2264000.000,2209000.000,2305000.000,2312000.000,2355000.000,2385000.000,2585000.000,2589000.000,1491000.000,1498000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,4342000.000,4417000.000,3727000.000,3638000.000,3680000.000,3794000.000,2499000.000,2496000.000,2478000.000,2303000.000,1687000.000,1506000.000,1540000.000,1561000.000,1048000.000,1091000.000,1132000.000,1143000.000,561000.000,570000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,1114000.000,559000.000,,1679000.000,1123000.000,554000.000,,1623000.000,1144000.000,602000.000,,1757000.000,1276000.000,642000.000,,1930000.000
OtherAccruedLiabilitiesCurrent,,,,,,,1922000.000,,,,1786000.000,,4979000.000,5403000.000,1480000.000,,,,1972000.000,,,,2451000.000,
OtherAssetsNoncurrent,224000.000,224000.000,362000.000,438000.000,438000.000,438000.000,473000.000,468000.000,463000.000,302000.000,297000.000,31000.000,876000.000,872000.000,20000.000,20000.000,20000.000,231000.000,231000.000,267000.000,346000.000,330000.000,334000.000,1241000.000
OtherLiabilitiesNoncurrent,642000.000,630000.000,617000.000,631000.000,616000.000,624000.000,629000.000,621000.000,627000.000,988000.000,963000.000,927000.000,902000.000,1645000.000,1070000.000,1085000.000,1125000.000,1001000.000,769000.000,700000.000,620000.000,541000.000,443000.000,358000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,43430.000,,,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1788000.000,1393000.000,1130000.000,1868000.000,4145000.000,2419000.000,2052000.000,1217000.000,1241000.000,1120000.000,1375000.000,2323000.000,4978000.000,3578000.000,4058000.000,3478000.000,3858000.000,2489000.000,2427000.000,2728000.000,6273000.000,5673000.000,6842000.000,2831000.000
PropertyPlantAndEquipmentGross,,,,,,,23611000.000,,,,26023000.000,,,,24535000.000,,,,29328000.000,,,,33182000.000,
PropertyPlantAndEquipmentNet,6570000.000,6127000.000,6163000.000,6962000.000,6833000.000,6948000.000,7965000.000,7972000.000,8038000.000,8454000.000,8706000.000,8584000.000,8789000.000,8129000.000,7924000.000,7528000.000,8887000.000,11606000.000,13804000.000,15894000.000,17448000.000,18739000.000,17174000.000,16633000.000
PropertyPlantAndEquipmentOther,,,,,,,1047000.000,,,,762000.000,,,,935000.000,,,,6645000.000,,,,2298000.000,
RestrictedCashAndCashEquivalentsNoncurrent,673000.000,659000.000,647000.000,654000.000,640000.000,645000.000,652000.000,644000.000,648000.000,657000.000,662000.000,662000.000,660000.000,642000.000,632000.000,608000.000,613000.000,615000.000,609000.000,617000.000,613000.000,615000.000,602000.000,605000.000
RetainedEarningsAccumulatedDeficit,-346046000.000,-361275000.000,-365542000.000,-382047000.000,-397157000.000,-414948000.000,-435491000.000,-456316000.000,-473480000.000,-489155000.000,-502211000.000,-516051000.000,-540828000.000,-570647000.000,-592933000.000,-619150000.000,-642741000.000,-672865000.000,-699727000.000,-726750000.000,-755736000.000,-790430000.000,-812171000.000,-837458000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,4.220,4.220,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,6411000.000,6063000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,6689000.000,6729000.000,,,10503000.000,10977000.000,10628000.000,10899000.000,11588000.000,10553000.000,1040000.000,1126000.000,1166000.000,1232000.000,1271000.000,1509000.000,1641000.000,1755000.000,1836000.000,2181000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.530,3.550,3.490,3.410,3.370,3.350,3.360,3.320,3.270,3.340,33.100,30.200,29.610,29.160,29.060,26.490,25.930,25.700,23.940,22.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,263000.000,310000.000,1427000.000,1566000.000,647000.000,444000.000,833000.000,8276000.000,12303000.000,14157000.000,13234000.000,4835000.000,373000.000,182000.000,,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,13806000.000,16348000.000,17622000.000,16865000.000,15765000.000,20105000.000,20154000.000,18819000.000,1820000.000,2313000.000,2723000.000,2800000.000,2891000.000,3063000.000,3976000.000,4136000.000,3975000.000,3799000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,7226000.000,8625000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,3.370,3.320,3.200,3.180,3.170,2.800,2.770,2.770,27.480,24.060,23.270,23.510,23.570,23.090,22.410,22.100,21.400,20.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,15897000.000,20857000.000,3955000.000,2065000.000,263000.000,310000.000,1427000.000,1566000.000,647000.000,444000.000,833000.000,8276000.000,11323000.000,13217000.000,12514000.000,4663000.000,373000.000,182000.000,,42000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,12347000.000,12561000.000,12886000.000,15089000.000,16754000.000,16272000.000,15765000.000,20105000.000,20154000.000,18819000.000,1820000.000,2313000.000,2568000.000,2673000.000,2788000.000,2996000.000,3926000.000,4098000.000,3951000.000,3785000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,3.330,3.350,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,8930000.000,11002000.000,2825000.000,1814000.000,263000.000,307000.000,1289000.000,969000.000,548000.000,421000.000,649000.000,2298000.000,3001000.000,3846000.000,3734000.000,2204000.000,364000.000,182000.000,,19000.000
ShorttermDebtFairValue,,,,,13900000.000,14500000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,45830000.000,36229000.000,99880000.000,88379000.000,144708000.000,130058000.000,114826000.000,97927000.000,84659000.000,72396000.000,186294000.000,173853000.000,150670000.000,121576000.000,100482000.000,75073000.000,74528000.000,211188000.000,187079000.000,164431000.000,138770000.000,108272000.000,89201000.000,97396000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,99880000.000,,,130058000.000,114826000.000,97927000.000,84659000.000,72396000.000,186294000.000,173853000.000,150670000.000,121576000.000,100482000.000,75073000.000,74528000.000,211188000.000,187079000.000,164431000.000,138770000.000,108272000.000,89201000.000,97396000.000
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,2426000.000,,,,2426000.000,,,,2426000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
