,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestIncomeOperating,,536000.000,561000.000,270000.000,267000.000,261000.000
InterestPaid,,294000.000,,,,780000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,1.000,,,,1.000
NetCashProvidedByUsedInFinancingActivities,,35088000.000,,,,25156000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,35088000.000,,,,25156000.000
NetCashProvidedByUsedInInvestingActivities,,-38121000.000,,,,-29235000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-38121000.000,,,,-29235000.000
NetCashProvidedByUsedInOperatingActivities,,2586000.000,,,,4555000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,2586000.000,,,,4555000.000
NetIncomeLoss,-67000.000,116000.000,508000.000,1064000.000,1033000.000,913000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,116000.000,,,,913000.000
NonoperatingIncomeExpense,-122000.000,-380000.000,-203000.000,-176000.000,-389000.000,-595000.000
OperatingExpenses,3185000.000,4670000.000,5485000.000,5203000.000,5970000.000,6499000.000
OperatingLeasesIncomeStatementLeaseRevenue,2585000.000,3673000.000,4530000.000,4985000.000,5811000.000,6618000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-152000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-6000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-158000.000
PaymentsForCapitalImprovements,,389000.000,,,,64000.000
PaymentsOfDebtIssuanceCosts,,,,,,766000.000
PaymentsOfDividendsCommonStock,,2912000.000,,,,5078000.000
PaymentsToAcquireBusinessesGross,13000000.000,,21100000.000,12100000.000,,29311000.000
PaymentsToAcquireNotesReceivable,,12406000.000,,,,0.000
PaymentsToAcquireRealEstate,,25326000.000,,,,29311000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,140000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,60000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,38000000.000,,,,-29000000.000
ProvisionForDoubtfulAccounts,,8087.000,30000.000,73000.000,43913.000,67000.000
RealEstateRevenueNet,3240000.000,5166000.000,6196000.000,6443000.000,7392000.000,8007000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,0.000,,
ShareBasedCompensation,,120000.000,,,,318000.000
StockIssuedDuringPeriodSharesNewIssues,,0.000,,,,0.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,117714.000,,,,116771.000
StraightLineRent,,,138000.000,172000.000,,265000.000
TenantReimbursements,655000.000,957000.000,1105000.000,1188000.000,1314000.000,1128000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7511183.000,7562644.000,12064839.000,12750967.000,-21058945.000,12819496.000
WeightedAverageNumberOfSharesIssuedBasic,7596940.000,7696544.000,12249676.000,12948097.000,-21415434.000,13089684.000
WeightedAverageNumberOfSharesOutstandingBasic,7511183.000,7511183.000,12038381.000,12686183.000,-20997310.000,12686183.000
WeightedAverageNumberOfSharesRestrictedStock,85757.000,185361.000,211295.000,261914.000,-418124.000,403501.000
