,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,161254000.000,131556000.000,131588000.000,135000000.000,81000000.000,84000000.000,58000000.000,66000000.000,80000000.000,57000000.000,63000000.000,141000000.000,326000000.000,1222000000.000,1064000000.000,917000000.000,459000000.000,462000000.000,468000000.000,484000000.000,521000000.000,505000000.000,265000000.000,209000000.000,165000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,2323716000.000,2450596000.000,2602607000.000,2688000000.000,2882000000.000,2754000000.000,2690000000.000,2946000000.000,2964000000.000,2768000000.000,2778000000.000,2759000000.000,2533000000.000,2264000000.000,2184000000.000,2036000000.000,1795000000.000,1805000000.000,1691000000.000,1244000000.000,1432000000.000,1451000000.000,1647000000.000,1938000000.000,2188000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,2382235000.000,2547202000.000,2729133000.000,2863000000.000,3069000000.000,2968000000.000,2963000000.000,3220000000.000,3229000000.000,2900000000.000,2902000000.000,2870000000.000,2663000000.000,2413000000.000,2307000000.000,2145000000.000,1906000000.000,1861000000.000,1737000000.000,1264000000.000,1473000000.000,1513000000.000,1698000000.000,1893000000.000,2153000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,1925294000.000,1993459000.000,1966077000.000,1841000000.000,1832000000.000,1844000000.000,1853000000.000,1826000000.000,1814000000.000,1833000000.000,2041000000.000,2011000000.000,2114000000.000,2144000000.000,2119000000.000,2060000000.000,1918000000.000,1859000000.000,1980000000.000,1829000000.000,1961000000.000,2119000000.000,2152000000.000,2424000000.000,2764000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,1980504000.000,2066110000.000,2029429000.000,1905000000.000,1903000000.000,1917000000.000,1939000000.000,1907000000.000,1897000000.000,1899000000.000,2123000000.000,2096000000.000,2214000000.000,2268000000.000,2234000000.000,2164000000.000,2033000000.000,1953000000.000,2055000000.000,1871000000.000,2006000000.000,2176000000.000,2200000000.000,2426000000.000,2770000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,1845227000.000,1718692000.000,1793100000.000,1787000000.000,1781000000.000,1711000000.000,1674000000.000,1755000000.000,1775000000.000,1850000000.000,1816000000.000,1804000000.000,1953000000.000,1942000000.000,1950000000.000,2102000000.000,2111000000.000,2020000000.000,2099000000.000,2304000000.000,2475000000.000,2447000000.000,2629000000.000,2691000000.000,2926000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,1851742000.000,1770311000.000,1940447000.000,1962000000.000,1946000000.000,1918000000.000,1924000000.000,1994000000.000,1990000000.000,1955000000.000,1884000000.000,1858000000.000,2081000000.000,2124000000.000,2134000000.000,2317000000.000,2347000000.000,2127000000.000,2204000000.000,2384000000.000,2623000000.000,2692000000.000,2858000000.000,2734000000.000,2977000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,253766000.000,410307000.000,513749000.000,427000000.000,361000000.000,374000000.000,393000000.000,359000000.000,416000000.000,473000000.000,460000000.000,395000000.000,477000000.000,422000000.000,1030000000.000,530000000.000,478000000.000,454000000.000,420000000.000,438000000.000,420000000.000,396000000.000,611000000.000,635000000.000,561000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,255623000.000,412900000.000,517127000.000,431000000.000,365000000.000,377000000.000,396000000.000,362000000.000,421000000.000,478000000.000,464000000.000,398000000.000,483000000.000,427000000.000,1036000000.000,534000000.000,482000000.000,456000000.000,422000000.000,439000000.000,419000000.000,395000000.000,610000000.000,635000000.000,562000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,2463417000.000,2325486000.000,2237473000.000,2185000000.000,2195000000.000,2360000000.000,2521000000.000,2233000000.000,2321000000.000,2060000000.000,2595000000.000,2581000000.000,2596000000.000,2187000000.000,2300000000.000,2344000000.000,2748000000.000,2486000000.000,2887000000.000,3203000000.000,3163000000.000,2676000000.000,2207000000.000,2138000000.000,2197000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,2518945000.000,2406133000.000,2344444000.000,2292000000.000,2310000000.000,2485000000.000,2673000000.000,2364000000.000,2428000000.000,2094000000.000,2626000000.000,2578000000.000,2607000000.000,2228000000.000,2324000000.000,2387000000.000,2804000000.000,2483000000.000,2884000000.000,3152000000.000,3157000000.000,2692000000.000,2236000000.000,2110000000.000,2167000000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,7420959000.000,7609737000.000,7864637000.000,7743000000.000,7889000000.000,7882000000.000,8058000000.000,8001000000.000,8141000000.000,7556000000.000,8262000000.000,8090000000.000,8248000000.000,7565000000.000,8088000000.000,7598000000.000,7600000000.000,7041000000.000,7423000000.000,7267000000.000,7738000000.000,7417000000.000,7329000000.000,7595000000.000,8205000000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,1568090000.000,1592919000.000,1695943000.000,1710000000.000,1704000000.000,1783000000.000,1837000000.000,1846000000.000,1824000000.000,1770000000.000,1737000000.000,1710000000.000,1800000000.000,1895000000.000,1947000000.000,1949000000.000,1972000000.000,1839000000.000,1879000000.000,1843000000.000,1940000000.000,2051000000.000,2273000000.000,2203000000.000,2424000000.000
AvailableForSaleSecuritiesFairValueDisclosure,8989049000.000,9202656000.000,9560580000.000,9453000000.000,9593000000.000,9665000000.000,9895000000.000,9847000000.000,9965000000.000,9326000000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,22703000.000,35823000.000,17000000.000,13000000.000,13000000.000,6000000.000,8000000.000,13000000.000,88000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,7439000.000,6467000.000,6000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,2000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,22703000.000,35823000.000,17000000.000,13000000.000,13000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,6000000.000,8000000.000,13000000.000,88000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,15264000.000,29356000.000,11000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,4000000.000,5000000.000,10000000.000,85000000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,326819000.000,483397000.000,542000000.000,555000000.000,635000000.000,770000000.000,736000000.000,688000000.000,430000000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,523000000.000,,,,620000000.000,,,,693000000.000,,,,763000000.000,,,,633000000.000,,,,681000000.000,
CapitalizedComputerSoftwareGross,,,,935000000.000,,,,1145000000.000,,,,1396000000.000,,,,1714000000.000,,,,1424000000.000,,,,1744000000.000,
CashAndCashEquivalentsAtCarryingValue,1756041000.000,1567824000.000,4019405000.000,1377000000.000,3656000000.000,3869000000.000,1363000000.000,1306000000.000,1398000000.000,1519000000.000,1255000000.000,1138000000.000,1662000000.000,1593000000.000,2705000000.000,1935000000.000,1946000000.000,2250000000.000,1597000000.000,2571000000.000,2801000000.000,2429000000.000,6769000000.000,3877000000.000,8425000000.000
CashAndCashEquivalentsFairValueDisclosure,,1470957000.000,3937536000.000,1205000000.000,3431000000.000,3646000000.000,897000000.000,1177000000.000,1086000000.000,1410000000.000,844000000.000,876000000.000,1197000000.000,,,,,,,,,,,,
CollateralizedFinancings,36997000.000,35536000.000,11482000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.170,0.170,0.170,0.170,0.170,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,191607107.000,192739787.000,192804649.000,193230310.000,194119768.000,194250130.000,194285994.000,194470820.000,195022433.000,195678752.000,196119727.000,196275506.000,197498599.000,197795664.000,197843933.000,197951551.000,198223040.000,198272668.000,198350100.000,198372059.000,198393793.000,198400959.000,198406586.000,198495007.000,198565891.000
CommonStockValue,31935000.000,32123000.000,32133000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000
DebtCurrent,,,,,,,,,,,,,,,512000000.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,4338000000.000,,3824000000.000,3823000000.000,,,,,,,
DebtInstrumentFairValue,1761100000.000,1824300000.000,1837500000.000,1834000000.000,1835000000.000,1867000000.000,1872000000.000,2923000000.000,2866000000.000,2772000000.000,2745000000.000,2751000000.000,2815000000.000,2850000000.000,4565000000.000,4102000000.000,4187000000.000,3967000000.000,,3986000000.000,,,,4004000000.000,
DebtorInPossessionFinancingLettersOfCreditOutstanding,,,,14000000.000,,,,5000000.000,,5500000.000,5400000.000,5000000.000,,,,4000000.000,,,,1000000.000,,,,0.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,40000000.000,,,,31000000.000,,,,30000000.000,,,,30000000.000,
DeferredPolicyAcquisitionCosts,,,,54000000.000,,,,62000000.000,,,,66000000.000,,,,59000000.000,,,,26000000.000,,,,16000000.000,
DeferredRevenueCurrent,219004000.000,204859000.000,2005366000.000,213000000.000,2298000000.000,2341000000.000,172000000.000,230000000.000,243000000.000,193000000.000,198000000.000,206000000.000,263000000.000,249000000.000,246000000.000,361000000.000,378000000.000,291000000.000,297000000.000,364000000.000,360000000.000,311000000.000,3351000000.000,280000000.000,3420000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,645000000.000,,,,784000000.000,,,,716000000.000,,,,782000000.000,,,,743000000.000,,,,864000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,,12000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,30000000.000,,,,-33000000.000,,,,74000000.000,,,,101000000.000,,,,256000000.000,,,,399000000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,0.000,,,,,,,,60000000.000,,,,87000000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,46000000.000,,,,12000000.000,,,,14000000.000,,,,14000000.000,,,,256000000.000,,,,399000000.000,
DeferredTaxAssetsNet,,,,617000000.000,,,,756000000.000,,,,688000000.000,,,,734000000.000,,,,701000000.000,,,,815000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,181000000.000,,,,203000000.000,,,,49000000.000,,,,52000000.000,,,,47000000.000,,,,52000000.000,
DeferredTaxAssetsOther,,,,20000000.000,,,,9000000.000,,,,12000000.000,,,,18000000.000,,,,13000000.000,,,,6000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,95000000.000,,,,174000000.000,,,,185000000.000,,,,176000000.000,,,,130000000.000,,,,153000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,-16000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,111000000.000,,,,91000000.000,,,,111000000.000,,,,138000000.000,,,,267000000.000,,,,196000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,11000000.000,,,,11000000.000,,,,10000000.000,,,,21000000.000,,,,22000000.000,,,,18000000.000,
DeferredTaxAssetsValuationAllowance,,,,28000000.000,,,,28000000.000,,,,28000000.000,,,,48000000.000,,,,42000000.000,,,,49000000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,77000000.000,,,,108000000.000,,,,105000000.000,,,,126000000.000,
DeferredTaxLiabilities,,,,587000000.000,,,,789000000.000,,,,614000000.000,,,,633000000.000,,,,445000000.000,,,,416000000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,45000000.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,49000000.000,,,,59000000.000,,,,83000000.000,,,,55000000.000,,,,45000000.000,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,191000000.000,,,,265000000.000,,,,78000000.000,,,,168000000.000,,,,37000000.000,,,,0.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,53000000.000,
DividendsPayableAmountPerShare,,,0.250,,0.260,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,1684869000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,8989049000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,64815000.000,51583000.000,52315000.000,41000000.000,40000000.000,40000000.000,38000000.000,38000000.000,38000000.000,36000000.000,37000000.000,37000000.000,37000000.000,37000000.000,38000000.000,32000000.000,12000000.000,11000000.000,11000000.000,11000000.000,9000000.000,9000000.000,9000000.000,7000000.000,7000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,176781000.000,190050000.000,203713000.000,213000000.000,230000000.000,247000000.000,266000000.000,294000000.000,313000000.000,341000000.000,369000000.000,402000000.000,400000000.000,428000000.000,456000000.000,492000000.000,335000000.000,356000000.000,376000000.000,396000000.000,417000000.000,437000000.000,455000000.000,473000000.000,491000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,72000000.000,110000000.000,104000000.000,104000000.000,114000000.000,114000000.000,100000000.000,100000000.000,101000000.000,101000000.000,75000000.000,78000000.000,78000000.000,78000000.000,71000000.000,71000000.000,71000000.000,71000000.000,63000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,111000000.000,111000000.000,114000000.000,,112000000.000,111000000.000,112000000.000,,88000000.000,92000000.000,93000000.000,,78000000.000,78000000.000,77000000.000,,71000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,44000000.000,76000000.000,71000000.000,71000000.000,78000000.000,78000000.000,67000000.000,67000000.000,67000000.000,66000000.000,39000000.000,47000000.000,47000000.000,47000000.000,13000000.000,13000000.000,14000000.000,14000000.000,11000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,53000000.000,84000000.000,78000000.000,78000000.000,85000000.000,85000000.000,78000000.000,78000000.000,79000000.000,78000000.000,51000000.000,51000000.000,51000000.000,51000000.000,47000000.000,47000000.000,48000000.000,48000000.000,14000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,59000000.000,90000000.000,86000000.000,86000000.000,95000000.000,95000000.000,85000000.000,85000000.000,86000000.000,85000000.000,59000000.000,62000000.000,63000000.000,62000000.000,51000000.000,51000000.000,52000000.000,52000000.000,48000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,67000000.000,102000000.000,92000000.000,92000000.000,102000000.000,103000000.000,92000000.000,92000000.000,94000000.000,94000000.000,70000000.000,72000000.000,71000000.000,71000000.000,62000000.000,62000000.000,63000000.000,63000000.000,52000000.000
FiniteLivedIntangibleAssetsGross,566913000.000,584375000.000,584383000.000,648000000.000,686000000.000,687000000.000,731000000.000,1025000000.000,1016000000.000,1016000000.000,1093000000.000,1095000000.000,1057000000.000,1057000000.000,1063000000.000,1064000000.000,754000000.000,757000000.000,755000000.000,753000000.000,753000000.000,753000000.000,753000000.000,753000000.000,753000000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,2000000.000,,,,2000000.000,,,,51000000.000,,,,79000000.000,,,,109000000.000,,,,87000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,0.000,,,,0.000,,,,7000000.000,,,,9000000.000,,,,45000000.000,,,,17000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,0.000,,,,0.000,,,,6000000.000,,,,9000000.000,,,,7000000.000,,,,8000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,0.000,,,,0.000,,,,7000000.000,,,,13000000.000,,,,11000000.000,,,,11000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,1000000.000,,,,1000000.000,,,,12000000.000,,,,17000000.000,,,,16000000.000,,,,19000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,0.000,,,,0.000,,,,9000000.000,,,,15000000.000,,,,14000000.000,,,,14000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,1000000.000,,,,1000000.000,,,,10000000.000,,,,16000000.000,,,,16000000.000,,,,18000000.000,
Goodwill,2576208000.000,2577511000.000,2579916000.000,2740000000.000,2785000000.000,2792000000.000,2962000000.000,3640000000.000,3641000000.000,3638000000.000,3716000000.000,3733000000.000,3699000000.000,3696000000.000,3695000000.000,3711000000.000,3231000000.000,3266000000.000,3266000000.000,3265000000.000,3265000000.000,3266000000.000,3272000000.000,3272000000.000,3279000000.000
IntangibleAssetsNetExcludingGoodwill,390132000.000,394325000.000,380670000.000,435000000.000,456000000.000,440000000.000,465000000.000,731000000.000,703000000.000,675000000.000,724000000.000,693000000.000,657000000.000,629000000.000,607000000.000,572000000.000,419000000.000,401000000.000,379000000.000,357000000.000,336000000.000,316000000.000,298000000.000,280000000.000,262000000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,10843000000.000,10676000000.000,11245000000.000,10821000000.000,,,,,,,,,,,
Land,,,,18000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
Liabilities,9933082000.000,10008188000.000,12041759000.000,9645000000.000,12466000000.000,12400000000.000,10106000000.000,11132000000.000,11810000000.000,11513000000.000,11297000000.000,11419000000.000,12841000000.000,13121000000.000,14206000000.000,13820000000.000,15580000000.000,15301000000.000,13943000000.000,14359000000.000,16409000000.000,16362000000.000,18181000000.000,14711000000.000,21478000000.000
LiabilitiesAndStockholdersEquity,17160060000.000,17594905000.000,19899729000.000,17708000000.000,20700000000.000,20855000000.000,18797000000.000,19979000000.000,20974000000.000,20848000000.000,20903000000.000,20735000000.000,22566000000.000,23121000000.000,24331000000.000,23466000000.000,25624000000.000,25384000000.000,24296000000.000,24705000000.000,26934000000.000,27236000000.000,29466000000.000,25396000000.000,31712000000.000
LiabilitiesCurrent,6364734000.000,6355764000.000,8516501000.000,6056000000.000,8823000000.000,8676000000.000,6369000000.000,6375000000.000,6944000000.000,6770000000.000,6551000000.000,6323000000.000,7714000000.000,7880000000.000,7769000000.000,7355000000.000,9177000000.000,8973000000.000,7742000000.000,8152000000.000,10105000000.000,9934000000.000,11816000000.000,7822000000.000,13504000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,193000000.000,0.000,0.000,0.000,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,3940058000.000,3953185000.000,3868428000.000,3754000000.000,4108000000.000,3994000000.000,3958000000.000,3779000000.000,4090000000.000,4157000000.000,4070000000.000,3893000000.000,4432000000.000,4778000000.000,4676000000.000,4475000000.000,4764000000.000,4781000000.000,4922000000.000,4976000000.000,5114000000.000,5258000000.000,5049000000.000,4563000000.000,4761000000.000
LiabilityForFuturePolicyBenefits,1530064000.000,1560668000.000,1580585000.000,1663000000.000,1690000000.000,1785000000.000,1851000000.000,1858000000.000,1924000000.000,1810000000.000,1827000000.000,2207000000.000,2199000000.000,2286000000.000,2299000000.000,2349000000.000,2298000000.000,2148000000.000,2154000000.000,2151000000.000,2233000000.000,2288000000.000,2294000000.000,2834000000.000,2827000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,3415000000.000,,,,3775000000.000,,,,3893000000.000,,,,4475000000.000,,,,,,,,4487000000.000,
LineOfCredit,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1000000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,986000000.000,,,,995000000.000,,994500000.000,994600000.000,995000000.000,,,,996000000.000,,,,999000000.000,,,,1000000000.000,
LongTermDebt,,,,1659000000.000,,,,2611000000.000,,,,2600000000.000,,,,,,,,,,,,,
