,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,,,15592000.000,6603000.000,-2848000.000,-40620000.000,3132000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-661000.000,534000.000,1974000.000,-1723000.000,-2126000.000,-11961000.000,1616000.000,-6796000.000,,,,,,-4863000.000,,,8987000.000,3819000.000,-2557000.000,-23074000.000,1808000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,0.000,-133000.000,,-54000.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,424000.000,0.000,0.000,0.000,0.000,0.000,948000.000,2000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,-11000.000,-11000.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,-6000.000,-6000.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,-5000.000,-5000.000,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,,,,,6605000.000,2784000.000,-1239000.000,-17548000.000,1324000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,816000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,11000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,7000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,4000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,3700000.000,19700000.000,2000000.000,,11100000.000,,,,,,,,,,,,
OtherNoninterestExpense,1715000.000,1493000.000,2820000.000,2863000.000,2736000.000,3643000.000,3427000.000,3822000.000,3912000.000,3823000.000,3560000.000,3601000.000,3396000.000,3079000.000,2581000.000,2548000.000,2858000.000,2933000.000,2892000.000,2858000.000,6628000.000,2449000.000,7157000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,43822000.000,,,,23713000.000,,,,28414000.000,,,,31837000.000,,,,29593000.000,,,,53903000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-1309000.000,,,,-16000.000,,,,-39000.000,,,,-35000.000,,,,0.000,,,,-761000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,305000.000,,,,312000.000,,,,292000.000,,,,269000.000,,,,274000.000,,,,394000.000
PaymentsForProceedsFromLoansAndLeases,,,1028000.000,,,,69771000.000,,,,109295000.000,,,,141318000.000,,,,120570000.000,,,,17288000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,-244000.000
PaymentsForRepurchaseOfTrustPreferredSecurities,,,,,,,,,,,15464000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,1410000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfOrdinaryDividends,,,,,,,3902000.000,,,,5958000.000,,,,7951000.000,,,,8752000.000,,,,16229000.000
PaymentsToAcquireAvailableForSaleSecurities,,,0.000,,,,69821000.000,,,,37444000.000,,,,65632000.000,,,,99566000.000,,,,94890000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,1379000.000
PaymentsToAcquireFederalReserveStock,,,20000000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,1470000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,752000.000,,,,1671000.000,,,,1969000.000,,,,1101000.000,,,,2303000.000,,,,2491000.000
PreferredStockDividendsAndOtherAdjustments,1075000.000,1077000.000,1869000.000,3771000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,0.000,,,,90000000.000,,,,0.000,,,,,,,,150000000.000,,,,50000000.000
ProceedsFromIssuanceOfCommonStock,,,81000.000,,,,388000.000,,,,0.000,,,,,,,,7000.000,,,,252000.000
