,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,,,,129000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,2000000.000,,,,100000.000,,,,,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,,,,399000.000,399000.000,399000.000,,472000.000,439000.000,,,,,,,
DefinedBenefitPlanInterestCost,,,,,,,,,331000.000,331000.000,331000.000,,344000.000,344000.000,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,8000.000,8000.000,8000.000,,-128000.000,-95000.000,,,,,,,
DefinedBenefitPlanServiceCost,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,
Depreciation,20282000.000,,,,13907000.000,,,,17700000.000,19700000.000,15800000.000,-42900000.000,18300000.000,19200000.000,18300000.000,,13800000.000,13900000.000,15000000.000,11600000.000,13300000.000
DepreciationAndAmortization,25390000.000,26006000.000,27002000.000,-15315000.000,14907000.000,15101000.000,15810000.000,17440000.000,18456000.000,20443000.000,16559000.000,17486000.000,19067000.000,19929000.000,18473000.000,18990000.000,13874000.000,14485000.000,15157000.000,11586000.000,13486000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,752000.000
DepreciationDepletionAndAmortization,,,,,,,,,18456000.000,,,,19067000.000,,,,13874000.000,,,,14238000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,,-637000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,-0.020
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,-0.020
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,,-418000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,-247000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,,,,,,,,,,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,,,,,,,,,,,736000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,,,,,,,,,,,,-636000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,,,,,,,,,,,,,,,,1000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,,,,,,,100000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,0.000
DividendsCash,,,,,0.420,,,,0.420,,,,,,,,,,,,
DividendsCommonStockCash,,,,,8855000.000,,,,9053000.000,,,,9144000.000,,,,,,,,
EarningsPerShareBasic,0.260,0.310,0.640,-2.350,0.380,0.270,0.220,0.010,,,,,,,,,,,,,-0.060
EarningsPerShareDiluted,0.260,0.300,0.630,-2.300,0.370,0.260,0.220,0.010,,,,,,,,,,,,,-0.060
FiniteLivedIntangibleAssetsAmortizationExpense,,5000000.000,4800000.000,,1000000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,2341000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,467000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,467000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,3011000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,1953000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,3011000.000,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,15947000.000,802000.000,0.000,0.000,418000.000
GainLossOnDispositionOfIntangibleAssets,,,,,,,,,,4442000.000,0.000,,,0.000,0.000,,,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-148000.000,-103000.000,18000.000,-31000.000,-5000.000,,,,307000.000,200000.000,400000.000,-1607000.000,100000.000,100000.000,100000.000,-529000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,,,,,,,,,,,,,,,,-671000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,22770000.000,,13361000.000,11096000.000,8237000.000,310000.000,9766000.000,16307000.000,19511000.000,-301000.000,2832000.000,1497000.000,1923000.000,-91312000.000,25296000.000,2971000.000,-12249000.000,-14966000.000,-882000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,7981000.000,6487000.000,5096000.000,764000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.380,0.270,0.220,0.010,0.260,0.450,0.500,-0.040,0.060,0.020,0.040,-2.660,0.680,0.070,-0.420,-0.430,-0.040
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.370,0.260,0.220,0.010,0.250,0.430,0.480,-0.030,0.060,0.020,0.040,-2.660,0.650,0.070,-0.420,-0.400,-0.040
IncomeTaxExpenseBenefit,7576000.000,9487000.000,9022000.000,-9722000.000,5380000.000,4609000.000,3141000.000,-454000.000,3744000.000,6380000.000,8340000.000,80000.000,1110000.000,640000.000,767000.000,-35411000.000,10009000.000,1090000.000,-3523000.000,-5389000.000,-211000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,5400000.000,4600000.000,3100000.000,-1549000.000,3700000.000,6400000.000,8300000.000,-2551000.000,1100000.000,600000.000,800000.000,-32271000.000,10000000.000,1100000.000,-3500000.000,-7231000.000,-200000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,1000000.000,,,,500000.000,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,,,13000.000,,,,11000.000,,,,0.000,,,,
IncreaseDecreaseInAccountsPayable,451000.000,,,,2624000.000,,,,-3402000.000,,,,-11229000.000,,,,-2874000.000,,,,-16513000.000
IncreaseDecreaseInAccountsReceivable,-2090000.000,,,,-1468000.000,,,,-7322000.000,,,,-1195000.000,,,,6579000.000,,,,3726000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,4616000.000,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,-22350000.000
IncreaseDecreaseInInventories,-1218000.000,,,,-436000.000,,,,-824000.000,,,,-8299000.000,,,,2080000.000,,,,-5086000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-5962000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,348000.000,,,,1993000.000,,,,3609000.000,,,,-2733000.000,,,,586000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,-2626000.000,,,,7557000.000,,,,-1230000.000,,,,-1422000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,4178000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,-4315000.000,,,,-2134000.000,,,,-86000.000,,,,173000.000,,,,204000.000,,,,-55000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,59000.000,19000.000,,20000.000,113000.000,139000.000,-146000.000,216000.000,313000.000,419000.000,,315000.000,362000.000,269000.000,,187000.000,357000.000,0.000,-544000.000,0.000
InterestAndDebtExpense,11006000.000,8372000.000,8409000.000,-4407000.000,5428000.000,5433000.000,5432000.000,6651000.000,7361000.000,7398000.000,7480000.000,7504000.000,7959000.000,8315000.000,8371000.000,8051000.000,7917000.000,7574000.000,7422000.000,7676000.000,7210000.000
InterestAndOtherIncome,,100000.000,100000.000,,100000.000,100000.000,100000.000,-200000.000,100000.000,,,,,,,,,,,,
InterestCostsCapitalized,,,,,,,,,,,,,,,,,,,,,300000.000
InterestPaidNet,,,,,4712000.000,,,,2591000.000,,,,6771000.000,,,,7494000.000,,,,7271000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,-400000.000,,,,-277000.000,,,,,,,,,,,,77000.000
NetCashProvidedByUsedInFinancingActivities,-15977000.000,,,,-9901000.000,,,,-1117000.000,,,,25517000.000,,,,-1421000.000,,,,-1506000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15977000.000,,,,-9901000.000,,,,-1117000.000,,,,25517000.000,,,,-1421000.000,,,,-1506000.000
NetCashProvidedByUsedInInvestingActivities,-26847000.000,,,,-12986000.000,,,,-16946000.000,,,,-11414000.000,,,,15855000.000,,,,-19818000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26847000.000,,,,-12986000.000,,,,-16946000.000,,,,-11414000.000,,,,15855000.000,,,,-19818000.000
NetCashProvidedByUsedInOperatingActivities,48787000.000,,,,31045000.000,,,,41322000.000,,,,18494000.000,,,,15438000.000,,,,22924000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,48787000.000,,,,31045000.000,,,,41322000.000,,,,18494000.000,,,,15438000.000,,,,22924000.000
NetIncomeLoss,10789000.000,12768000.000,13265000.000,-60537000.000,7852000.000,5606000.000,4608000.000,321000.000,5493000.000,9386000.000,10583000.000,-784000.000,1286000.000,484000.000,804000.000,-56208000.000,14796000.000,1610000.000,-8963000.000,-19649000.000,-1301000.000
NetIncomeLossAttributableToNoncontrollingInterest,457000.000,468000.000,483000.000,361000.000,129000.000,881000.000,488000.000,443000.000,529000.000,541000.000,588000.000,403000.000,436000.000,373000.000,352000.000,307000.000,491000.000,271000.000,237000.000,169000.000,240000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,,,,,7300000.000
NonoperatingIncomeExpense,-12690000.000,-8554000.000,-8368000.000,3161000.000,-5490000.000,-5477000.000,-5482000.000,-13689000.000,-7730000.000,-7247000.000,-7911000.000,-7665000.000,-9031000.000,-8407000.000,-8400000.000,-7972000.000,-7921000.000,-7539000.000,-7392000.000,-7657000.000,-7216000.000
OperatingExpenses,124019000.000,123238000.000,125789000.000,-16671000.000,91689000.000,95012000.000,100747000.000,103399000.000,101849000.000,96305000.000,103490000.000,114402000.000,110219000.000,107891000.000,109315000.000,211659000.000,86989000.000,97814000.000,102397000.000,43879000.000,78873000.000
OperatingIncomeLoss,31512000.000,31277000.000,31138000.000,-27673000.000,18851000.000,16573000.000,13719000.000,13999000.000,17496000.000,23554000.000,27422000.000,7364000.000,11863000.000,9904000.000,10323000.000,-83340000.000,33217000.000,10510000.000,-4857000.000,-7309000.000,6334000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,129000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,-382000.000,0.000,,,0.000,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,243000.000,,,,0.000,0.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,,-271000.000,-270000.000,-270000.000,882000.000,117000.000,117000.000,117000.000,119000.000,-145000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-132000.000,-217000.000,,-66000.000,-66000.000,-66000.000,-65000.000,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,,,81000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,42000.000,42000.000,42000.000,-293000.000,172000.000,172000.000,172000.000,-561000.000,75000.000,75000.000,117000.000,-566000.000,93000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,,,7981000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,-5738000.000,-4825000.000,,-5559000.000,-9452000.000,-10649000.000,,-1015000.000,168000.000,-534000.000,,-14913000.000,-1727000.000,8846000.000,,1446000.000
OtherNoncashIncomeExpense,,,,,-781000.000,,,,-467000.000,,,,-700000.000,,,,-784000.000,,,,-219000.000
OtherNonoperatingIncomeExpense,-1536000.000,-79000.000,23000.000,352000.000,-57000.000,-44000.000,-50000.000,-7043000.000,-369000.000,151000.000,-431000.000,-161000.000,-1072000.000,-92000.000,-29000.000,79000.000,-4000.000,35000.000,30000.000,19000.000,-6000.000
PaymentsForMergerRelatedCosts,,,,,,,,,,,,,,,,,,,,,2500000.000
PaymentsForProceedsFromOtherInvestingActivities,700000.000,,,,-199000.000,,,,33000.000,,,,-2547000.000,,,,0.000,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,2197000.000,1292000.000,3603000.000,-4266000.000,525000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,3551000.000,,,,0.000,,,,
PaymentsOfDividendsCommonStock,11749000.000,,,,8856000.000,,,,,,,,9034000.000,,,,0.000,,,,
PaymentsOfDividendsMinorityInterest,364000.000,,,,400000.000,,,,277000.000,,,,0.000,,,,,,,,77000.000
PaymentsToAcquireAssetsInvestingActivities,,,,,3211000.000,,,,4551000.000,,,,16244000.000,,,,7979000.000,,,,2858000.000
PaymentsToAcquirePropertyPlantAndEquipment,26147000.000,,,,13185000.000,,,,16913000.000,,,,13961000.000,,,,22941000.000,,,,20963000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,,,,,,,,,,100000.000,,100000.000,100000.000,100000.000,,100000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,288000.000,,,,0.000,,,,3883000.000,,,,22339000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,187655000.000,,,,0.000,,,,
ProceedsFromLegalSettlements,,,,,,,,,,,,,,,9000000.000,,,,,,
ProceedsFromLongTermCapitalLeaseObligations,,,,,249000.000,,,,,,,,,,,,35000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-298000.000,,,,-187000.000,,,,410000.000,,,,-77000.000,,,,-70000.000,,,,-78000.000
ProceedsFromSaleOfIntangibleAssets,,,,,,,,,,4600000.000,4600000.000,,,,,,38796000.000,,,,1145000.000
ProfitLoss,11246000.000,13236000.000,13748000.000,-60176000.000,7981000.000,6487000.000,5096000.000,764000.000,6022000.000,9927000.000,11171000.000,-381000.000,1722000.000,857000.000,1156000.000,-55901000.000,15287000.000,1881000.000,-8726000.000,-19480000.000,-1061000.000
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,,,,,,,,,,,0.000
ProvisionForDoubtfulAccounts,,3100000.000,2900000.000,,2100000.000,2000000.000,2200000.000,3153000.000,3200000.000,4000000.000,3900000.000,4411000.000,4000000.000,3300000.000,3400000.000,4472000.000,5500000.000,5600000.000,5200000.000,3770000.000,3911000.000
RepaymentsOfDebt,,,,,,,283000000.000,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,1900000.000,,,,458000.000,,,,1250000.000,,,,149476000.000,,,,1351000.000,,,,1351000.000
RestructuringCharges,,,,,,,,,,,,,,,,,2008000.000,1602000.000,4627000.000,-5750000.000,82000.000
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,,,,,,,,,1700000.000
RetailRevenue,,,,,,,,,,,,,,,,,,58223000.000,50221000.000,,39647000.000
Revenues,155531000.000,154515000.000,156927000.000,-44344000.000,110540000.000,111585000.000,114466000.000,117398000.000,119345000.000,119859000.000,130912000.000,121766000.000,122082000.000,117795000.000,119638000.000,128319000.000,120206000.000,108324000.000,97540000.000,36570000.000,85207000.000
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,,,,,,,,,,,,,,38800000.000,1600000.000,,,
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,12454000.000,11752000.000,,13142000.000
SalesRevenueNet,155531000.000,154515000.000,156927000.000,-44344000.000,110540000.000,111585000.000,114466000.000,117398000.000,119345000.000,119859000.000,130912000.000,121766000.000,122082000.000,117795000.000,119638000.000,128319000.000,120206000.000,108324000.000,97540000.000,36570000.000,85207000.000
ShareBasedCompensation,1824000.000,1751000.000,1788000.000,709000.000,1669000.000,1536000.000,,,1321000.000,,,,1311000.000,,,,859000.000,,,,786000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,,0.850,,,,0.850,,,,0.850,,,,0.850,,,,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,161000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,12.410,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,27000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,21.330,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,100000.000,,,,,,,,100000.000,,,,100000.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,3000.000,,,,,,,,0.000,,,,245000.000,,,,25000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,606000.000,,,,794000.000,,,,374000.000,,,,261000.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,3.600,,,,0.710,,,,1.020,,,,1.720,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,0.580,,,,0.000,,,,0.580,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,0.000,,,,20.760,,,,17.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,12.440,,,,13.420,,,,6.000,,,,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,526.000,,,,1816000.000,,,,2108.000,,,,3785.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,1000.000,,,,0.000,,,,1000.000,,,,0.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,304000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,41994000.000,42132000.000,21084000.000,-83934000.000,21152000.000,21334000.000,21375000.000,-42524000.000,21550000.000,21779000.000,21910000.000,-43413000.000,22023000.000,22039000.000,21894000.000,-44845000.000,22161000.000,22564000.000,21284000.000,-44752000.000,21311000.000
WeightedAverageNumberOfSharesOutstandingBasic,41446000.000,41555000.000,20799000.000,-83021000.000,20849000.000,20887000.000,20900000.000,-41747000.000,20960000.000,21027000.000,21047000.000,-42008000.000,21080000.000,21099000.000,21119000.000,-42187000.000,21193000.000,21242000.000,21284000.000,-42462000.000,21311000.000
WeightedAverageNumberOfSharesRestrictedStock,,518000.000,266000.000,,283000.000,334000.000,336000.000,-631000.000,374000.000,439000.000,444000.000,,628000.000,578000.000,506000.000,,781000.000,965000.000,0.000,-1746000.000,0.000
WriteOffOfDeferredDebtIssuanceCost,1513000.000,,,,,,,,,,,,895000.000,,,,0.000,,,,
