,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-12,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,,,,,,,,,,,,,,-2724000.000,,,,-388000.000,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,12877000.000,,,,,,,,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,8309000.000,12877000.000,2074000.000,-7275000.000,-1103000.000,-10732000.000,-6932000.000,-3021000.000,-7061000.000,-11556000.000,-5531000.000,-633000.000,5407000.000,2113000.000,-47215000.000,-75416000.000,-116475000.000,-98909000.000,-110653000.000,-123158000.000,-98864000.000,-108015000.000,-101249000.000,-143915000.000,-126858000.000
AcquiredFiniteLivedIntangibleAssetAmount,,,,52201000.000,51276000.000,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapital,267777000.000,273260000.000,276617000.000,268740000.000,274731000.000,285633000.000,290728000.000,296942000.000,293657000.000,299659000.000,301945000.000,307408000.000,309097000.000,309990000.000,310805000.000,314954000.000,320270000.000,324281000.000,324370000.000,327968000.000,335272000.000,335192000.000,339929000.000,348732000.000,358170000.000
AllowanceForDoubtfulAccountsReceivableCurrent,90000.000,243000.000,183000.000,156000.000,179000.000,189000.000,205000.000,349000.000,358000.000,104000.000,120000.000,126000.000,122000.000,212000.000,262000.000,286000.000,286000.000,372000.000,351000.000,333000.000,425000.000,490000.000,564000.000,508000.000,2253000.000
Assets,529244000.000,555900000.000,468978000.000,590351000.000,587967000.000,592429000.000,620470000.000,653660000.000,616364000.000,601567000.000,638702000.000,674644000.000,672006000.000,988985000.000,984148000.000,1026497000.000,1041116000.000,1308242000.000,1343673000.000,1302531000.000,1486541000.000,1463869000.000,1456315000.000,1663946000.000,1637907000.000
AssetsCurrent,245232000.000,272291000.000,193972000.000,123662000.000,103488000.000,115598000.000,114579000.000,132345000.000,104412000.000,100231000.000,121812000.000,135461000.000,126040000.000,157941000.000,144250000.000,179065000.000,222148000.000,217643000.000,217369000.000,197394000.000,204208000.000,200768000.000,175197000.000,241975000.000,216794000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,,,,,,,,,1913000.000,,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,3980000.000,2971000.000,1710000.000,1881000.000,1908000.000,3488000.000,2564000.000,,
AvailableForSaleSecurities,,,,,,,,,,,,,10927000.000,13857000.000,9399000.000,8557000.000,7987000.000,6910000.000,5745000.000,5883000.000,6194000.000,7893000.000,7312000.000,0.000,0.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,4644000.000,4611000.000,4407000.000,4031000.000,4007000.000,3939000.000,4035000.000,4002000.000,4286000.000,4405000.000,4748000.000,,
AvailableForSaleSecuritiesCurrent,0.000,529000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,,,,,,,,,,,,,300558000.000,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,583000.000,583000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,2647000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,368000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,4168000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,52000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,16072000.000,18555000.000,21249000.000,17936000.000,,,,9157000.000,,19206000.000,24721000.000,0.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,2600000.000,5376000.000,4096000.000,,,,,,,,29677000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,1617000.000,1617000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,28010.000,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,8875000.000,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,7497000.000,7498000.000,7821000.000,8109000.000,8011000.000,8916000.000,10355000.000,10491000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,18304000.000,27804000.000,21575000.000,23708000.000,21318000.000,17374000.000,26622000.000,29962000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,12554000.000,13949000.000,18690000.000,15545000.000,27693000.000,36119000.000,35647000.000,38532000.000,46498000.000,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,,29443000.000,27110000.000,35882000.000,40559000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,9197000.000,,,,24103000.000,,,,29893000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,4572000.000,,,,9150000.000,,,,10648000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,0.000,,,,562000.000,,,,1019000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,477000.000,,,,2419000.000,,,,3585000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,1163000.000,,,,4854000.000,,,,5979000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,2985000.000,,,,7083000.000,,,,8360000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,0.000,,,,35000.000,,,,302000.000,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassPropertyPlantAndEquipmentOtherAccumulatedDepreciation,,,,,,,,,,,,,,959000.000,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,12370000.000,,,,11864000.000,,,,10315000.000,,,,13538000.000,,,,21608000.000,,,,34737000.000,,,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,,,148853000.000,,,
CapitalizedComputerSoftwareNet,6041000.000,6046000.000,6135000.000,5735000.000,5619000.000,5186000.000,5840000.000,6965000.000,8459000.000,9071000.000,9763000.000,11318000.000,12985000.000,14016000.000,14857000.000,16091000.000,18645000.000,22109000.000,23332000.000,27148000.000,31850000.000,35212000.000,39018000.000,42856000.000,47711000.000
CashAndCashEquivalentsAtCarryingValue,208065000.000,236552000.000,161092000.000,67470000.000,52137000.000,62203000.000,59319000.000,64728000.000,51306000.000,50065000.000,64651000.000,62310000.000,46545000.000,62508000.000,60921000.000,77881000.000,134212000.000,103584000.000,93816000.000,73201000.000,76726000.000,77426000.000,53625000.000,49588000.000,43467000.000
CashAndCashEquivalentsFairValueDisclosure,,236552000.000,,,,62203000.000,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,6491968.000,,,,3833226.000,,,,2905755.000,,,,2752919.000,,,,2387435.000,,,,10356264.000,,,
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,49950289.000,49950289.000,49950289.000,49950289.000,49950289.000,49950289.000,49950289.000,49950289.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000,44080627.000
CommonStockSharesOutstanding,42995043.000,43144718.000,40151267.000,36889073.000,36981162.000,34119637.000,34247761.000,33525856.000,33187958.000,32791338.000,33057024.000,33136153.000,33272556.000,32329244.000,32453590.000,32603954.000,32790444.000,33203065.000,31388226.000,31437158.000,31465174.000,31536732.000,31647134.000,31094307.000,31142576.000
CommonStockValue,699000.000,699000.000,699000.000,699000.000,699000.000,699000.000,699000.000,699000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000,615000.000
ConcentrationRiskPercentage,,,,,,0.320,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,,,,,,,,,2711.000,8397000.000,,,,,,,,,5910000.000,,,
ContractualObligation,,,,,,,,,,,,,,119593000.000,,,,518536000.000,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,78240000.000,,,,276925000.000,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,10788000.000,,,,102819000.000,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,10788000.000,,,,78995000.000,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,0.000,,,,18217000.000,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,8989000.000,,,,17995000.000,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,10788000.000,,,,23585000.000,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,426859000.000,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,353206000.000,440433000.000,539752000.000,665751000.000,559077000.000,701837000.000,686409000.000,704793000.000,909856000.000,919973000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.065,0.065,0.065,0.065,0.065,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,-8544000.000,-8139000.000,7768000.000,7386000.000,6964000.000,6538000.000,6117000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,448059000.000,447870000.000,346949000.000,430478000.000,522543000.000,655317000.000,547726000.000,696647000.000,678511000.000,682521000.000,876113000.000,891453000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,-70468000.000,,,,88868000.000,,,
DeferredRevenueCurrent,7672000.000,8819000.000,9346000.000,13199000.000,16655000.000,15978000.000,16863000.000,18214000.000,19134000.000,18668000.000,21122000.000,18272000.000,23776000.000,26913000.000,27445000.000,25584000.000,25229000.000,23407000.000,23378000.000,23593000.000,29383000.000,25842000.000,32295000.000,25503000.000,32802000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,2396000.000,,,,,,,
DeferredTaxAssetsGross,,12509000.000,,,,19264000.000,,,,22512000.000,,,,36778000.000,,,,56762000.000,,,,80961000.000,,,
DeferredTaxAssetsLiabilitiesNet,,4379000.000,,,,-19355000.000,,,,-12483000.000,,,,-23545000.000,,,,,,,,45532000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,1559000.000,,,,,,,
DeferredTaxAssetsNet,,10863000.000,,,,16759000.000,,,,18480000.000,,,,29888000.000,,,,40150000.000,,,,,,,
DeferredTaxAssetsNetCurrent,,1651000.000,,,,344000.000,,,,648000.000,,,,717000.000,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,6998000.000,6522000.000,6438000.000,2117000.000,271000.000,327000.000,1204000.000,333000.000,225000.000,581000.000,593000.000,4151000.000,5335000.000,8762000.000,9820000.000,12987000.000,12646000.000,17172000.000,19016000.000,20772000.000,21560000.000,26093000.000,41556000.000,18344000.000,34248000.000
DeferredTaxAssetsOperatingLossCarryforwards,,1795000.000,,,,6129000.000,,,,6905000.000,,,,15066000.000,,,,31547000.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,28777000.000,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,1598000.000,,,,2923000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,488000.000,,,,854000.000,,,,638000.000,,,,146000.000,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,,,,,,114000.000,,,,953000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,629000.000,,,,697000.000,,,,0.000,,,,1369000.000,,,,1031000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,6886000.000,,,,8450000.000,,,,11897000.000,,,,14712000.000,,,,15580000.000,,,,17017000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,1551000.000,,,,1853000.000,,,,2587000.000,,,,5112000.000,,,,4691000.000,,,,4387000.000,,,
DeferredTaxAssetsValuationAllowance,,1646000.000,,,,2505000.000,,,,4032000.000,,,,6890000.000,,,,-16612000.000,,,,,,,
DeferredTaxLiabilities,,6484000.000,,,,36114000.000,,,,-30963000.000,,,,-53433000.000,,,,-30318000.000,,,,43336000.000,,,
DeferredTaxLiabilitiesCurrent,,,,1852000.000,4696000.000,1668000.000,1677000.000,1686000.000,1191000.000,1466000.000,1421000.000,1435000.000,1182000.000,2178000.000,1393000.000,1219000.000,830000.000,1043000.000,1752000.000,0.000,0.000,0.000,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,49000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,,-1345000.000,,,,30000.000,,,
DeferredTaxLiabilitiesNoncurrent,2994000.000,3794000.000,3530000.000,6812000.000,18537000.000,18359000.000,18226000.000,16128000.000,16133000.000,12246000.000,10211000.000,8543000.000,5410000.000,30846000.000,28788000.000,27031000.000,24462000.000,48007000.000,49970000.000,44819000.000,72792000.000,69430000.000,67166000.000,69676000.000,56047000.000
DeferredTaxLiabilitiesOther,,0.000,,,,22405000.000,,,,-248000.000,,,,-1237000.000,,,,-772000.000,,,,1193000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,361000.000,,,,3233000.000,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,,,11602000.000,,,,9596000.000,,,,7080000.000,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,3338000.000,,,,4252000.000,,,,4007000.000,,,
DerivativeAssets,,,,,,,,284000.000,498000.000,414000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,848000.000,458000.000,-273000.000,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,9816000.000,10227000.000,6755000.000,17764000.000,10949000.000,16568000.000,1962000.000,4706000.000
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,,83.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,23142000.000,16465000.000,26531000.000,28661000.000,32513000.000,20596000.000,29245000.000,30822000.000,43879000.000,27023000.000,31147000.000,32930000.000,46375000.000,33222000.000,43682000.000,44411000.000,62759000.000,40048000.000,41978000.000,51502000.000,59207000.000,37363000.000,43488000.000,53163000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,36948000.000,35953000.000,48286000.000,50355000.000,68569000.000,73189000.000,68957000.000,61724000.000,57655000.000,56370000.000,47001000.000,41956000.000,40443000.000,40697000.000,42677000.000,40759000.000,,49926000.000,42194000.000,38303000.000,36724000.000,172376000.000,135547000.000,87387000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,114174000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.345,0.345,0.345,0.345,0.345,0.450,0.450,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,13028000.000,13169000.000,12392000.000,11248000.000,10560000.000,14466000.000,13457000.000,0.000,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,529000.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,583000.000,600000.000,570000.000,291000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,7640000.000,,,,-18589000.000,,,,-31733000.000,,,,-47395000.000,,,,-87433000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,8801000.000,,,,20342000.000,,,,33351000.000,,,,39842000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,3682000.000,,,,9216000.000,,,,13471000.000,,,,23092000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,3682000.000,,,,13046000.000,,,,16469000.000,,,,24228000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,4474000.000,,,,16219000.000,,,,21680000.000,,,,29009000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,6640000.000,,,,18089000.000,,,,25329000.000,,,,36239000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,47911000.000,,,,48926000.000,,,,141947000.000,,,,198458000.000,,,,304403000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,40271000.000,,,,30337000.000,,,,110214000.000,104921000.000,94887000.000,80488000.000,151063000.000,155471000.000,141589000.000,232100000.000,216970000.000,209387000.000,292591000.000,280133000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,,25574000.000,,,
Goodwill,,4168000.000,4168000.000,148255000.000,145605000.000,140429000.000,141066000.000,142193000.000,140613000.000,140893000.000,142534000.000,144483000.000,144313000.000,317187000.000,321743000.000,305013000.000,283567000.000,400629000.000,408767000.000,399102000.000,474736000.000,466005000.000,470819000.000,528895000.000,516013000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,7617000.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,48326000.000,46405000.000,40271000.000,38433000.000,37050000.000,33698000.000,30337000.000,28932000.000,27160000.000,24840000.000,,,,,,,,,216970000.000,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,5731000.000,10454000.000,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,5209000.000,10000000.000,5172000.000,10055000.000,5331000.000,9920000.000
InventoryNet,8445000.000,8377000.000,8462000.000,8873000.000,7806000.000,7168000.000,8095000.000,10215000.000,8378000.000,7620000.000,7592000.000,8298000.000,7416000.000,12138000.000,13004000.000,15246000.000,13334000.000,18356000.000,19835000.000,20890000.000,19640000.000,18125000.000,19510000.000,41422000.000,44661000.000
Land,,,,,,,,,,,,,,,,,,,,,,31672000.000,,,
LandImprovements,,,,,,,,,,,,,,,,,,,,,,2137000.000,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,,40203000.000,,,
LettersOfCreditOutstandingAmount,,,,294000.000,294000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,104274000.000,105807000.000,108801000.000,322528000.000,306027000.000,403142000.000,421284000.000,443765000.000,414680000.000,412006000.000,431987000.000,414356000.000,393870000.000,745368000.000,757854000.000,759196000.000,792491000.000,1001085000.000,1168481000.000,1079644000.000,1269887000.000,1232492000.000,1243878000.000,1522303000.000,1510578000.000
LiabilitiesAndStockholdersEquity,529244000.000,555900000.000,468978000.000,590351000.000,587967000.000,592429000.000,620470000.000,653660000.000,616364000.000,601567000.000,638702000.000,674644000.000,672006000.000,988985000.000,984148000.000,1026497000.000,1041116000.000,1308242000.000,1343673000.000,1302531000.000,1486541000.000,1463869000.000,1456315000.000,1663946000.000,1637907000.000
LiabilitiesCurrent,93426000.000,93806000.000,97057000.000,166204000.000,148135000.000,141979000.000,129396000.000,182410000.000,154020000.000,155026000.000,144297000.000,197901000.000,177440000.000,241501000.000,218935000.000,295851000.000,234641000.000,307223000.000,311943000.000,340034000.000,337950000.000,335863000.000,331724000.000,436035000.000,429470000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,850000000.000,850000000.000,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,103206000.000,123206000.000,,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,,,,,,,512000.000,512000.000,512000.000,512000.000,512000.000,,,,,,,,,,,,,,
LongTermDebt,,0.000,,,,,,,238500000.000,238750000.000,270000000.000,204500000.000,201953000.000,,,,,,,,,685897000.000,,,
LongTermDebtCurrent,0.000,0.000,,6000000.000,,,,,9500000.000,8750000.000,7500000.000,15250000.000,16375000.000,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,275353000.000,208099000.000,206657000.000,460098000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,0.000,,,,,,,,276829000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,16375000.000,,,,,,,,23969000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,0.000,,,,,,,,1152000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,349078000.000,,,,,,,,280544000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,42984000.000,,,,,,,,79409000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,18422000.000,,,,,,,,23994000.000,,,
LongTermDebtNoncurrent,,,,140500000.000,126500000.000,229000000.000,259314000.000,230500000.000,229000000.000,230000000.000,262500000.000,189250000.000,185578000.000,410484000.000,433486000.000,332065000.000,418594000.000,499941000.000,637316000.000,528395000.000,676805000.000,656794000.000,654300000.000,829998000.000,860237000.000
LongtermDebtWeightedAverageInterestRate,,,,0.016,0.015,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,270835000.000,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,10927000.000,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,0.490,,,,,,,,0.000,0.000,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,0.510,,,,,,,,,,,,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,4414000.000,1643000.000,983000.000,512000.000,384000.000,387000.000,358000.000,351000.000,313000.000,323000.000,321000.000
NoncurrentAssets,,272919000.000,264400000.000,316317000.000,338756000.000,336075000.000,350593000.000,365620000.000,358722000.000,348614000.000,363203000.000,348923000.000,358021000.000,394881000.000,403414000.000,434545000.000,442267000.000,417420000.000,425047000.000,420801000.000,432744000.000,434300000.000,440221000.000,463330000.000,473644000.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,,46000000.000,22450000.000,22412000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,46349000.000,,,,49890000.000,,,,53002000.000,,,,50469000.000,,,,39227000.000,,,,90246000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,9043000.000,,,,10929000.000,,,,12708000.000,,,,14067000.000,,,,7697000.000,,,,14713000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,7359000.000,,,,7565000.000,,,,2390000.000,,,,4071000.000,,,,4345000.000,,,,11938000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,7415000.000,,,,8970000.000,,,,8863000.000,,,,4816000.000,,,,3775000.000,,,,12604000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,7551000.000,,,,9359000.000,,,,10584000.000,,,,6601000.000,,,,4300000.000,,,,12960000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,8298000.000,,,,10099000.000,,,,11239000.000,,,,7200000.000,,,,6169000.000,,,,13257000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,6683000.000,,,,2968000.000,,,,7218000.000,,,,13714000.000,,,,12941000.000,,,,24774000.000,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,10578000.000,,,,52469000.000,,,
