,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,100000.000,28000.000,,,,78000.000,,,,,,,,,,,
FairValueLevel1ToLevel2TransfersAmount,,,56200000.000,,,,,,,,,,,,,,,,,,,,
FairValueLevel2ToLevel1TransfersAmount,,,19600000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,,,,,,,,,,,,,,,1204000.000,,,,,,,,
GeneralAndAdministrativeExpense,7248000.000,7796000.000,7857000.000,7590000.000,7754000.000,7658000.000,8315000.000,11374000.000,,,,8603000.000,8632000.000,,5439000.000,4909000.000,4581000.000,4821000.000,6252000.000,6225000.000,5105000.000,5606000.000,10795000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,-20151000.000,-21271000.000,,,-7810000.000,-4584000.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,-19873000.000,-21549000.000,,-10667000.000,-7810000.000,-4584000.000,4301000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,-0.180,-0.190,,-0.090,-0.070,-0.040,0.040,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,-43413000.000,0.000,,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,-0.390,0.000,,0.000,0.000,0.000,0.000,,,,,
IncomeTaxExpenseBenefit,,,,,,,,,,,,278000.000,-278000.000,,,0.000,0.000,,,,,,
IncreaseDecreaseInAccountsPayable,,,48000.000,,,,-221000.000,,,,-1174000.000,,,,1025000.000,,,,-242000.000,,,,2176000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,178000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,174000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,-6657000.000,,,,-3176000.000,,,,4448000.000,,,,-1516000.000,,,,-625000.000,,,,752000.000
IncreaseDecreaseInDeferredCharges,,,143000.000,,,,202000.000,,,,-116000.000,,,,16000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,-127100000.000,,,,4946000.000,,,,-308000.000,,,,-222000.000,,,,-221000.000,,,,-221000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,1311000.000,,,,-3120000.000
IncreaseDecreaseInDueToAffiliatesCurrent,,,,,,,,,,,,,,,-930000.000,,,,0.000,,,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,,,,,,,-1349000.000,,,,-1428000.000
IncreaseDecreaseInInventories,,,,,,,2481000.000,,,,430000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,-2000.000,,,,5000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,998000.000,,,,0.000,,,,,,,,
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,-2316000.000,,,,-311000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,375000.000,,,,1224000.000,,,,2132000.000,,,,-121000.000,,,,161000.000,,,,114000.000
IncreaseDecreaseInReceivables,,,-160000.000,,,,1153000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,6668000.000,,,,,,,,,,,,,,,,,,,,12189000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,1822000.000,,,,,,,,,,,,,,,,,,,,660000.000
InterestAndOtherIncome,,,,,,,-1237000.000,,,,,,,,,,,,,,,,
InterestCostsCapitalized,,,,,,,,,,,,,,,6427000.000,,,,683000.000,,,,0.000
InterestExpense,1506000.000,1505000.000,1502000.000,1501000.000,1500000.000,1500000.000,2736000.000,3024000.000,1902000.000,1686000.000,1644000.000,10327000.000,12355000.000,12566000.000,12706000.000,12987000.000,13063000.000,13047000.000,13157000.000,13156000.000,13103000.000,13000000.000,12781000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,,,,,,1457000.000,1429000.000,,1407000.000
InterestPaid,,,,,,,,,,,,,,,6870000.000,,,,13124000.000,,,,13522000.000
InvestmentIncomeAmortizationOfPremium,,,,,,,,,,,,,,,233000.000,,,,-3000.000,,,,
InvestmentIncomeInterest,118000.000,81000.000,,90000.000,158000.000,,,189000.000,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,,,192000.000,,188000.000,165000.000,93000.000,117000.000,116000.000,85000.000,90000.000,52000.000,92000.000,157000.000,162000.000,171000.000,236000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,,,,,,,,,,,,,,,,,,,,,-17000.000
MarketableSecuritiesRealizedGainLoss,,,,,,,1000.000,,,,,,,,-1151000.000,0.000,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,-30468000.000,,,,171221000.000,,,,-18235000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,2476000.000,,,,247864000.000,,,,18272000.000,,,,-27708000.000,,,,-26345000.000,,,,-8364000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,2476000.000,,,,247864000.000,,,,18272000.000,,,,-27708000.000,,,,-26345000.000,,,,-8364000.000
NetCashProvidedByUsedInInvestingActivities,,,8384000.000,,,,-45012000.000,,,,14130000.000,,,,73710000.000,,,,11693000.000,,,,22395000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,8384000.000,,,,-45012000.000,,,,14130000.000,,,,73710000.000,,,,11693000.000,,,,22395000.000
NetCashProvidedByUsedInOperatingActivities,,,-41328000.000,,,,-31631000.000,,,,-50637000.000,,,,-1616000.000,,,,7250000.000,,,,27761000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-41328000.000,,,,-31631000.000,,,,-50637000.000,,,,-1616000.000,,,,7250000.000,,,,27761000.000
NetIncomeLoss,,,84594000.000,,,,,,,,,,,,,,,,4435000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-30626000.000,,-37120000.000,-34692000.000,,-37360000.000,-36429000.000,-46985000.000,-49927000.000,-67703000.000,-63564000.000,-21271000.000,-15926000.000,-10667000.000,-7810000.000,-4584000.000,4301000.000,,14597000.000,15033000.000,,16845000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,86094000.000,-37120000.000,-34692000.000,,-37360000.000,-36429000.000,,,,,,,,,,,,16054000.000,16462000.000,,18252000.000
OperatingExpenses,30046000.000,35633000.000,41059000.000,37139000.000,34780000.000,35779000.000,34731000.000,43113000.000,45677000.000,50100000.000,66409000.000,10728000.000,10541000.000,-45316000.000,6151000.000,5547000.000,5128000.000,5543000.000,6644000.000,6595000.000,5391000.000,5951000.000,11149000.000
OperatingIncomeLoss,-23657000.000,-29202000.000,86040000.000,-35709000.000,-33350000.000,-29980000.000,-33387000.000,-41786000.000,-45238000.000,-48452000.000,-66244000.000,-9794000.000,-9542000.000,51651000.000,745000.000,5108000.000,8434000.000,17293000.000,17532000.000,25877000.000,27918000.000,37661000.000,29343000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,217000.000,,9000.000,3535000.000,-3903000.000,-3642000.000,1226000.000,2000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,0.000,,0.000,1000.000,0.000,-1000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-25000.000,-100000.000,225000.000,-17000.000,-7000.000,-107000.000,,,,,,,,,21000.000,,1000.000,8000.000,2000.000,-8000.000,-2000.000
OtherNoncashIncomeExpense,,,,,,,,,,,2000.000,,,,2000.000,,,,,,,,
OtherNonoperatingIncome,,,56000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,8192000.000,-37000.000,,-3000.000,83000.000,255000.000,-3607000.000,1178000.000,-16000.000,-45000.000,3000.000,-32000.000,1719000.000,56000.000,639000.000,47000.000
OtherSalesRevenueNet,6389000.000,6431000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,36800000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,25357000.000,,,,0.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,28794000.000,,,,719000.000,,,,67000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,442000.000,,,,553000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,104125000.000,,,,56649000.000,,,,8457000.000,,,,15978000.000,,,,3992000.000
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,55000000.000,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,35671000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1103000.000,,,,740000.000,,,,1620000.000,,,,6000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,2532000.000,,,,2991000.000,,,,18272000.000,,,,1086000.000,,,,173000.000,,,,8000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,,,281673000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,,,100000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,54753000.000,,,,122399000.000,,,,25075000.000,,,,27671000.000,,,,26387000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,45158000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,5000000.000,,,,5000000.000,,,,57098000.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,6636000.000,,,,,,,,,,,,
ProfitLoss,-25045000.000,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,2456000.000,2380000.000,1430000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,,56000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,22798000.000,27837000.000,33202000.000,29549000.000,27026000.000,28121000.000,26416000.000,31739000.000,33395000.000,33631000.000,43387000.000,2125000.000,1909000.000,-39923000.000,712000.000,638000.000,547000.000,722000.000,392000.000,370000.000,286000.000,345000.000,354000.000
RevenueFromRelatedParties,,,,1430000.000,1430000.000,,1322000.000,1322000.000,415000.000,271000.000,270000.000,,,,,,,,,,,,221000.000
Revenues,,,127099000.000,1430000.000,1430000.000,5799000.000,,,,,165000.000,934000.000,999000.000,6335000.000,6896000.000,10655000.000,13562000.000,22836000.000,24176000.000,32472000.000,33309000.000,43612000.000,40492000.000
RoyaltyRevenue,,,,,,,,,,,,,3962000.000,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,945000.000,,,,,,,,,,,,
SalesRevenueNet,,,127099000.000,1430000.000,1430000.000,5799000.000,,,,,165000.000,934000.000,999000.000,6335000.000,6896000.000,10655000.000,13562000.000,22836000.000,24176000.000,32472000.000,33309000.000,43612000.000,40492000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,12282000.000,,22834000.000,,,,,,,,,,,,
ShareBasedCompensation,,,6235000.000,,,,6095000.000,,,,13535000.000,,,,1933000.000,,,,1864000.000,,,,2507000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,,,,,,1200000.000,1200000.000,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,15.340,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,433000.000,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,-1422000.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,81811000.000,82490000.000,92080000.000,89169000.000,95027000.000,,96379000.000,97603000.000,106925000.000,,,,,,,,,,113178000.000,124316000.000,121993000.000,-236254000.000,120336000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,109859000.000,110974000.000,113100000.000,-221874000.000,114658000.000,115329000.000,115787000.000,-230402000.000,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,86292000.000,91809000.000,97590000.000,-182281000.000,99181000.000,100316000.000,109343000.000,-204051000.000,112052000.000,113163000.000,,,,,,,112482000.000,111359000.000,109282000.000,-222843000.000,107487000.000
WeightedAverageNumberOfSharesOutstandingBasic,81811000.000,82490000.000,83590000.000,89169000.000,95027000.000,-176877000.000,96379000.000,97603000.000,106925000.000,,,,,,,,,,112482000.000,111359000.000,109282000.000,-222843000.000,107487000.000
WeightedAverageNumberOfSharesRestrictedStock,,,-2702000.000,2640000.000,2563000.000,0.000,2802000.000,2713000.000,2418000.000,-5569000.000,2193000.000,2189000.000,,,,,,,,,,,
