,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPaid,,,1063000.000,,,,1671000.000,,,,1870000.000,,,,2153000.000,,,,3920000.000,,,,3914000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,56000.000,52000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,,,,,,,,,,-36500000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,22061000.000,,,,21376000.000,,,,25456000.000,,,,-9025000.000,,,,-10583000.000,,,,4076000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,22061000.000,,,,21376000.000,,,,25456000.000,,,,-9025000.000,,,,-10583000.000,,,,4076000.000
NetCashProvidedByUsedInInvestingActivities,,,-9268000.000,,,,-13501000.000,,,,-33063000.000,,,,-152087000.000,,,,-16854000.000,,,,-21543000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-9268000.000,,,,-13501000.000,,,,-33063000.000,,,,-152087000.000,,,,-16854000.000,,,,-21543000.000
NetCashProvidedByUsedInOperatingActivities,,,736000.000,,,,1907000.000,,,,5818000.000,,,,5717000.000,,,,8567000.000,,,,16083000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,736000.000,,,,1907000.000,,,,5818000.000,,,,5717000.000,,,,8567000.000,,,,16083000.000
NetIncomeLoss,-1961000.000,-268000.000,-267000.000,255000.000,522000.000,1951000.000,,-69000.000,434000.000,,894000.000,1830000.000,2547000.000,1882000.000,-1736000.000,9781000.000,4214000.000,2342000.000,7433000.000,2783000.000,3070000.000,1832000.000,5799000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-191000.000,,-97000.000,-69000.000,432000.000,2790000.000,888000.000,1823000.000,2535000.000,1880000.000,-1736000.000,9753000.000,3323000.000,-304000.000,6542000.000,1892000.000,2179000.000,940000.000,4908000.000
NonoperatingIncomeExpense,-461000.000,-804000.000,-1011000.000,-1114000.000,-1571000.000,-1739000.000,-1515000.000,-1537000.000,-1452000.000,-1601000.000,-1593000.000,-1659000.000,-1470000.000,-1868000.000,-2167000.000,4164000.000,-2208000.000,1157000.000,2191000.000,-3070000.000,-1612000.000,-3637000.000,-3731000.000
OperatingExpenses,5266000.000,4241000.000,5862000.000,6228000.000,7290000.000,7380000.000,8178000.000,8906000.000,9131000.000,10758000.000,12426000.000,12230000.000,12806000.000,14105000.000,21809000.000,,,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,3766000.000,4777000.000,5306000.000,6051000.000,7195000.000,5954000.000,8097000.000,8518000.000,9191000.000,10065000.000,12071000.000,13184000.000,14013000.000,14860000.000,17807000.000,19444000.000,19337000.000,19311000.000,19998000.000,20515000.000,21288000.000,23217000.000,24467000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,-147000.000,,,,-201000.000,,,,-122000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-147000.000,-19000.000,-269000.000,-214000.000,-201000.000,-113000.000,4000.000,208000.000,-122000.000
PaymentsForConstructionInProcess,,,,,,,,,,,,,,,,,,,1301000.000,,,,
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,100000.000,,,,525000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,79000.000,,,,160000.000,,,,284000.000,,,,497000.000,,,,1551000.000,,,,3436000.000
PaymentsOfDividendsCommonStock,,,931000.000,,,,1612000.000,,,,3249000.000,,,,6859000.000,,,,7796000.000,,,,9483000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,891000.000,,,,891000.000,,,,891000.000,,,,891000.000,,,,891000.000
PaymentsOfFinancingCosts,,,447000.000,,,,718000.000,,,,1000.000,,,,10000.000,,,,,,,,
PaymentsOfStockIssuanceCosts,,,305000.000,,,,413000.000,,,,,,,,,,,,39000.000,,,,933000.000
PaymentsToAcquireBuildings,,,2937000.000,,,,11470000.000,,,,30685000.000,,,,151015000.000,,,,26934000.000,,,,15112000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,6085000.000,,,,1634000.000,,,,2091000.000,,,,3365000.000,,,,4866000.000,,,,6431000.000
PreferredStockDividendsAndOtherAdjustments,,,,,713000.000,,891000.000,891000.000,891000.000,892000.000,891000.000,891000.000,891000.000,892000.000,891000.000,891000.000,891000.000,892000.000,891000.000,891000.000,891000.000,892000.000,891000.000
ProceedsFromIssuanceOfCommonStock,,,55013000.000,,,,91224000.000,,,,,,,,,,,,,,,,54714000.000
ProceedsFromIssuanceOfSecuredDebt,,,20100000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,5000000.000,,,,19000000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,15912000.000,,,,
ProfitLoss,,,,,,,794000.000,822000.000,1325000.000,3700000.000,1785000.000,2721000.000,3438000.000,2774000.000,-845000.000,10672000.000,,,,,,,
RealEstateRevenueNet,3766000.000,4777000.000,6606000.000,7599000.000,9066000.000,7902000.000,10487000.000,10815000.000,11516000.000,12711000.000,15804000.000,16610000.000,17714000.000,18747000.000,23131000.000,24237000.000,24327000.000,24200000.000,25657000.000,25817000.000,27104000.000,29840000.000,31441000.000
RepaymentsOfLinesOfCredit,,,41000000.000,,,,65429000.000,,,,,,,,,,,,,,,,54500000.000
RepaymentsOfSecuredDebt,,,301000.000,,,,703000.000,,,,6619000.000,,,,768000.000,,,,5345000.000,,,,534000.000
ShareBasedCompensation,,,101000.000,,,,442000.000,,,,525000.000,,,,1641000.000,,,,1011000.000,,,,1525000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,8796.000,,,,12617.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,18.310,,,,18.330,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,49184.000,,,,51146.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,17.190,,,,18.380,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,31782.000,,,,37740.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,18.310,,,,18.330,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,54749000.000,,,,90811000.000,,,,,,,,,,,,4055000.000,,,,60706000.000
StockRepurchasedDuringPeriodValue,,,79000.000,,,,160000.000,,,,284000.000,,,,497000.000,,,,1551000.000,,,,3436000.000
StraightLineRent,,,,,,,441000.000,,,,453000.000,,,,1308000.000,,,,1446000.000,,,,1043000.000
TenantReimbursements,,,1300000.000,1548000.000,1871000.000,1948000.000,2390000.000,2297000.000,2325000.000,2646000.000,3733000.000,3426000.000,3701000.000,3887000.000,5324000.000,4793000.000,4990000.000,4889000.000,5659000.000,5302000.000,5816000.000,6623000.000,6974000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,2000.000,,,,,2000.000,,6000.000,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,7000.000,12000.000,,,28000.000,39000.000,,58000.000,15000.000,18000.000,4000.000,34000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,15792553.000,19076760.000,24208008.000,-38066045.000,24850760.000,28419154.000,32937432.000,-55774329.000,42731802.000,42898126.000,42906222.000,-85674874.000,42995106.000,43839910.000,45762761.000,-87871841.000,47645321.000
WeightedAverageNumberOfSharesRestrictedStock,,,,149995.000,,,,,157562.000,,157957.000,157357.000,157357.000,-315285.000,0.000,121907.000,300016.000,-179521.000,402849.000,397114.000,397114.000,-798602.000,394494.000
