,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,206000.000,206000.000,205000.000,204000.000,10000.000,10000.000,10000.000,11000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,16000.000,16000.000,15000.000,15000.000,15000.000,15000.000
CompensatingBalanceAmount,,,,,,,,,,,,,,,,3900000.000,3900000.000,3900000.000,0.000,0.000,0.000,
ConstructionInProgressGross,,,,,1520000.000,487000.000,357000.000,,,189000.000,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,1794000.000,2209000.000,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,27000.000,158000.000,84000.000,315000.000,1726000.000,2547000.000,3432000.000,5321000.000,5890000.000,5847000.000,4908000.000,2684000.000,5398000.000,5946000.000,4661000.000,1263000.000,1354000.000,910000.000,2274000.000,2202000.000,1077000.000,1021000.000
DebtLongtermAndShorttermCombinedAmount,,,,,2704000.000,3616000.000,3570000.000,4019000.000,2074000.000,4934000.000,4512000.000,4085000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,-2401000.000,,,,-2856000.000,,,,,,,1586000.000,,,,1719000.000,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,122000.000,,,,90000.000,,,,,,,651000.000,,,,574000.000,
DeferredRevenueCurrent,320000.000,280000.000,260000.000,58000.000,,44000.000,11000.000,0.000,76000.000,0.000,,,20000.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,4249000.000,,,,5258000.000,,,,,,,5300000.000,,,,5439000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,68000.000,
DeferredTaxAssetsGross,,,,,,10414000.000,,,,11285000.000,,,,,,,11190000.000,,,,7218000.000,
DeferredTaxAssetsInvestments,,,,,,4700000.000,,,,4599000.000,,,,,,,3972000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsOther,,,,,,353000.000,,,,198000.000,,,,,,,61000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,513000.000,,,,531000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,990000.000,,,,1140000.000,,,,,,,1206000.000,,,,1137000.000,
DeferredTaxAssetsValuationAllowance,,,,,,-8013000.000,,,,-8429000.000,,,,,,,9604000.000,,,,5499000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,-2360000.000,,,,-2797000.000,,,,,,,1656000.000,,,,1664000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,55000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,-41000.000,,,,-59000.000,,,,,,,-70000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,105000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,7424000.000,,,,2390000.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,5749000.000,,,,863000.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,4924000.000,,,,2339000.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,2500000.000,,,,51000.000,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,7424000.000,,,,2390000.000,,,,,,,,,,,,
EquityMethodInvestments,2830000.000,2706000.000,1163000.000,1055000.000,984000.000,984000.000,985000.000,485000.000,485000.000,468000.000,468000.000,468000.000,0.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,-12000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,138000.000,,,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,1278000.000,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,1228000.000,1248000.000,1260000.000,,,1329000.000,,,,,,,,,,,,
Goodwill,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,4916000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2708000.000,2605000.000,2502000.000,2421000.000,2223000.000,126000.000,124000.000,122000.000,121000.000,119000.000,117000.000,85000.000,83000.000,80000.000,78000.000,77000.000,75000.000,74000.000,72000.000,70000.000,69000.000,67000.000
InventoryFinishedGoods,,,,,,,,,,,,3117000.000,3352000.000,3117000.000,3117000.000,3117000.000,3117000.000,3117000.000,3117000.000,3117000.000,3117000.000,
InventoryLIFOReserve,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
InventoryNet,167000.000,267000.000,232000.000,232000.000,235000.000,232000.000,679000.000,299000.000,244000.000,254000.000,256000.000,3341000.000,3452000.000,3241000.000,3145000.000,3129000.000,3117000.000,3117000.000,3117000.000,3117000.000,0.000,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,205000.000,205000.000,,,,0.000,,,,,
InventoryValuationReserves,,,,,,,,,,,,68000.000,136000.000,0.000,0.000,0.000,0.000,,,,,
InventoryWorkInProcess,,,,,,,,,,,,87000.000,31000.000,124000.000,28000.000,12000.000,0.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,68000.000,68000.000,,,,,,
Land,,,,,1582000.000,1582000.000,1582000.000,,,1582000.000,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,221000.000,221000.000,221000.000,,,602000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,827000.000,1636000.000,1401000.000,809000.000,415000.000,415000.000,415000.000,415000.000,415000.000,415000.000,0.000,0.000,0.000,0.000,0.000,,
Liabilities,8679000.000,11020000.000,7659000.000,7350000.000,7125000.000,8702000.000,7917000.000,8188000.000,6006000.000,7923000.000,7177000.000,7347000.000,7087000.000,10779000.000,10815000.000,7295000.000,4955000.000,2118000.000,5848000.000,4712000.000,5127000.000,3287000.000
LiabilitiesAndStockholdersEquity,29305000.000,32451000.000,32444000.000,31918000.000,33648000.000,31499000.000,30978000.000,32472000.000,38514000.000,38302000.000,37938000.000,37049000.000,38097000.000,35574000.000,35885000.000,31855000.000,28538000.000,25375000.000,28576000.000,28153000.000,28429000.000,26605000.000
LiabilitiesCurrent,8246000.000,10601000.000,7486000.000,5173000.000,7000000.000,5766000.000,4557000.000,6049000.000,4088000.000,4705000.000,4399000.000,4204000.000,4181000.000,10779000.000,8513000.000,7295000.000,4955000.000,2118000.000,5848000.000,4712000.000,5127000.000,3287000.000
LineOfCredit,,,,,,,,,,,,,,6412000.000,6941000.000,4969000.000,2747000.000,0.000,,,,
LongTermDebt,,,,,,,,,,4934000.000,,,,,,,2747000.000,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,6453000.000,6967000.000,4979000.000,,0.000,,,,
LongTermDebtCurrent,3814000.000,3250000.000,2893000.000,1156000.000,2579000.000,680000.000,210000.000,1880000.000,156000.000,1716000.000,1734000.000,942000.000,945000.000,6453000.000,4665000.000,4979000.000,2747000.000,0.000,0.000,0.000,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,1716000.000,,,,,,,2747000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,1481000.000,,,,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,116000.000,,,,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,111000.000,,,,,,,0.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,1510000.000,,,,,,,0.000,,,,,
LongTermDebtNoncurrent,433000.000,419000.000,173000.000,2177000.000,125000.000,2936000.000,3360000.000,2139000.000,1918000.000,3218000.000,2778000.000,3143000.000,2906000.000,0.000,2302000.000,0.000,0.000,0.000,,,0.000,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,100000.000,,,,,,,,,,,,,,,,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,96000.000,,,,,,,,,,,,,,,,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,148000.000,,,,,,,,,,,,,,,,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,1314000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,858000.000,,,,10870000.000,,,,,,,8450000.000,,,,10050000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,345000.000,,,,1346000.000,,,,,,,1361000.000,,,,1453000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,1080000.000,,,,,,,1080000.000,,,,1395000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,38000.000,,,,1080000.000,,,,,,,1090000.000,,,,1455000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,234000.000,,,,1246000.000,,,,,,,1154000.000,,,,1455000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,241000.000,,,,1348000.000,,,,,,,1155000.000,,,,1455000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,4770000.000,,,,,,,2610000.000,,,,2837000.000,
OperatingLossCarryforwards,,,,,,12103000.000,,,,15444000.000,,,,,,,15356000.000,,,,15745000.000,
OtherAssetsNoncurrent,1282000.000,1301000.000,416000.000,473000.000,388000.000,607000.000,738000.000,920000.000,1061000.000,790000.000,788000.000,268000.000,255000.000,870000.000,851000.000,859000.000,878000.000,804000.000,822000.000,788000.000,211000.000,205000.000
OtherInventoriesSpareParts,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
OtherLongTermDebt,,,,,,,,,,,2522000.000,0.000,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,161000.000,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,,,,,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,223000.000,424000.000,262000.000,174000.000,322000.000,321000.000,171000.000,118000.000,430000.000,274000.000,192000.000,80000.000,346000.000,177000.000,77000.000,275000.000,229000.000,145000.000,284000.000,285000.000,864000.000,797000.000
PropertyPlantAndEquipmentGross,,,,,19509000.000,19344000.000,19379000.000,19456000.000,19763000.000,23113000.000,22758000.000,20046000.000,20799000.000,60622000.000,20699000.000,20935000.000,21098000.000,18067000.000,18767000.000,18939000.000,19133000.000,19589000.000
PropertyPlantAndEquipmentNet,12000000.000,12341000.000,12036000.000,13409000.000,13638000.000,13103000.000,12763000.000,12471000.000,12399000.000,15395000.000,14707000.000,12058000.000,12419000.000,11538000.000,11196000.000,11055000.000,10762000.000,7721000.000,8052000.000,7959000.000,7938000.000,8015000.000
PropertyPlantAndEquipmentOther,,,,,13403000.000,14251000.000,14404000.000,,,17840000.000,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,7718000.000,,,,,,,10336000.000,,,,11195000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,5871000.000,6241000.000,6616000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-42672000.000,-42065000.000,-38729000.000,-39029000.000,-37420000.000,-41183000.000,-40959000.000,-39937000.000,-39556000.000,-41778000.000,-41406000.000,-42587000.000,-41407000.000,-47878000.000,-47672000.000,-48311000.000,-49422000.000,-49872000.000,-50415000.000,-49436000.000,-49258000.000,-49194000.000
SecuredDebt,,,,,1769000.000,2909000.000,3408000.000,3873000.000,1943000.000,1917000.000,1892000.000,4002000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,325000.000,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1008000.000,,,,945000.000,,,,,,,275000.000,,,,0.000,
SharesIssued,,,,,,,,,,,15195.000,15131.000,15131.000,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,1005000.000,1005000.000
StockholdersEquity,20626000.000,21431000.000,24785000.000,24568000.000,26523000.000,22797000.000,23061000.000,24284000.000,32508000.000,30379000.000,30761000.000,29702000.000,31010000.000,24795000.000,25070000.000,24560000.000,23583000.000,23257000.000,22728000.000,23441000.000,23302000.000,23318000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20626000.000,21431000.000,24785000.000,24568000.000,26523000.000,22797000.000,23061000.000,24284000.000,32508000.000,30379000.000,30761000.000,29702000.000,31010000.000,24795000.000,25070000.000,24560000.000,23583000.000,23257000.000,22728000.000,23441000.000,23302000.000,23318000.000
SubordinatedDebt,,,,,,,,,,2906000.000,,,,,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,4224.000,311718.000,,657741.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,587847.000,
TreasuryStockValue,,,,,,,,,,,,,,,,,,,4000.000,305000.000,567000.000,650000.000
