,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2014-12-26,2015-03-27,2015-06-26,2015-09-25,2015-12-25,2016-03-25,2016-06-24,2016-09-23,2016-12-30,2017-03-31,2017-06-30
Assets,655422000.000,692269000.000,839609000.000,874309000.000,925694000.000,1319721000.000,1299968000.000,1321734000.000,1333252000.000,1340500000.000,1331900000.000,1327228000.000,1430577000.000,1456877000.000,1427818000.000,1544778000.000,1767805000.000,1418908000.000,1387399000.000,1391352000.000,1430998000.000,1450889000.000,1421202000.000,1243109000.000,1313850000.000,1341777000.000
AssetsCurrent,380525000.000,417136000.000,565198000.000,582970000.000,632056000.000,793927000.000,776006000.000,776996000.000,803492000.000,810576000.000,794775000.000,792593000.000,835369000.000,859460000.000,844511000.000,859507000.000,905304000.000,535142000.000,519880000.000,509017000.000,495844000.000,518226000.000,498243000.000,503362000.000,556648000.000,579705000.000
AssetsFairValueDisclosure,,,,,,,,,10042000.000,10243000.000,10641000.000,,12724000.000,13331000.000,13043000.000,,13403000.000,13597000.000,12511000.000,12963000.000,12749000.000,12805000.000,13659000.000,14356000.000,14467000.000,14883000.000
BuildingsAndImprovementsGross,,,,104567000.000,,,,115774000.000,,,,118460000.000,,,,123126000.000,,,,127968000.000,,,,132343000.000,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,2100000.000,2100000.000,2100000.000,650000000.000,660000000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,11000000.000,15000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,700000.000,700000.000,700000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,295098000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,668364000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsAssetNotToBeUsed,,,,,,426813000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,6007000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,21733000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,2534000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,17835000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,,27434000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,1700000.000,1700000.000,1700000.000,,78080000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,,,,7942000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,50000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,18359000.000,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,241551000.000,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,2021000.000,,,,3291000.000,,,,3448000.000,,,,3596000.000,,,,2599000.000,,,,1812000.000,,
CashAndCashEquivalentsAtCarryingValue,102509000.000,119267000.000,274832000.000,303150000.000,326771000.000,23088000.000,27315000.000,31120000.000,36970000.000,27569000.000,17267000.000,19756000.000,24082000.000,29568000.000,28737000.000,23656000.000,27678000.000,44258000.000,51913000.000,52295000.000,36490000.000,43864000.000,53322000.000,52365000.000,76568000.000,75446000.000
CashSurrenderValueOfLifeInsurance,,,7300000.000,7523000.000,,,,9483000.000,,,,12611000.000,,,,13187000.000,,,,12856000.000,,,,13785000.000,,
CommonStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
CommonStockSharesAuthorized,,,,97000000.000,,,,97000000.000,,,,97000000.000,,,,97000000.000,,,,97000000.000,,,,97000000.000,,
CommonStockSharesOutstanding,,,,59747342.000,,,,60766849.000,,,,61003203.000,,,,59198527.000,,,,55765980.000,,,,55834412.000,,
CommonStockValue,60625000.000,60816000.000,59811000.000,59747000.000,60408000.000,60514000.000,60669000.000,60767000.000,61253000.000,61390000.000,61280000.000,61003000.000,60738000.000,60181000.000,59672000.000,59199000.000,58806000.000,57817000.000,56238000.000,55766000.000,55566000.000,55673000.000,55706000.000,55834000.000,55538000.000,55991000.000
ConstructionInProgressGross,,,,7274000.000,,,,9571000.000,,,,14224000.000,,,,12117000.000,,,,19609000.000,,,,9364000.000,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,4000000.000,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,,
CostMethodInvestments,,,,,,,,,,,,,422297000.000,421767000.000,421767000.000,,421767000.000,0.000,0.000,,,,,,,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,,13577000.000,9400000.000,15894000.000,17788000.000
DebtInstrumentCarryingAmount,,150000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000
DebtInstrumentFaceAmount,,,,,300000000.000,300000000.000,300000000.000,,,,,,,,,,,,,,,,,314598000.000,,
DeferredIncomeTaxLiabilities,,,,37200000.000,,,,59600000.000,,,,61400000.000,,,,70600000.000,,,,64600000.000,,,,34500000.000,,
DeferredTaxAssetsGross,,,,84600000.000,,,,93200000.000,,,,78600000.000,,,,95300000.000,,,,99300000.000,,,,103400000.000,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,,,9845000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,47426000.000,,,,33560000.000,,,,17163000.000,,,,24754000.000,,,,34673000.000,,,,68981000.000,,
DeferredTaxAssetsNetCurrent,19272000.000,20952000.000,18904000.000,17674000.000,18917000.000,20290000.000,20229000.000,17742000.000,19273000.000,19478000.000,19292000.000,18827000.000,21144000.000,21096000.000,21338000.000,19969000.000,20972000.000,21317000.000,21451000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,15267000.000,15550000.000,15230000.000,29752000.000,31762000.000,33293000.000,30001000.000,38550000.000,38397000.000,39505000.000,39456000.000,20366000.000,20891000.000,22632000.000,22787000.000,28982000.000,32205000.000,38357000.000,39435000.000,56976000.000,58674000.000,62029000.000,62019000.000,86653000.000,87175000.000,85537000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,,,,,,,,,,3343000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,1495000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,,43924000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,,,,,,,,,,,,,,,,,6856000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,,24521000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,,,,,1744000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,,3824000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,,,,,,,,,,,,,,,,,1836000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,,,,,,,,,,,2390000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,17175000.000,17755000.000,21690000.000,20644000.000,20958000.000,21764000.000,20935000.000,21030000.000,20776000.000,19634000.000,22454000.000,22055000.000,22854000.000,22084000.000,22303000.000,28577000.000,27491000.000,26711000.000,17672000.000,20218000.000,17962000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,31849000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,7000000.000,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,261000000.000,,,,330000000.000,,,,326000000.000,,,,361000000.000,,,,355000000.000,,,,360000000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,181319000.000,,,,246606000.000,,,,280607000.000,,,,277208000.000,,,,268258000.000,,,,255905000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,261098000.000,,,,329530000.000,,,,326030000.000,,,,360945000.000,,,,354918000.000,,,,359854000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,181319000.000,,,,246606000.000,,,,280607000.000,,,,277208000.000,,,,268258000.000,,,,255905000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,278611000.000,,,,359701000.000,,,,352271000.000,,,,389692000.000,,,,380672000.000,,,,386373000.000,,
DepositsAssetsNoncurrent,,,,2277000.000,,,,3645000.000,,,,3017000.000,,,,3565000.000,,,,2863000.000,,,,3350000.000,,
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,590000000.000,,,,,,,,
DividendsPayableCurrent,12621000.000,12751000.000,12608000.000,13445000.000,13495000.000,13634000.000,13634000.000,15206000.000,15231000.000,15416000.000,15422000.000,16881000.000,16720000.000,16583000.000,16500000.000,17790000.000,17700000.000,17400000.000,17100000.000,18447000.000,18150000.000,18150000.000,18381000.000,20088000.000,20160000.000,20140000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,43612000.000,,27886000.000,32852000.000,37681000.000,37109000.000,26755000.000,38813000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,11300000.000,9700000.000,8500000.000,13800000.000,11800000.000,10200000.000,8800000.000,16600000.000,13200000.000,11200000.000,15200000.000,22500000.000,19100000.000,16100000.000,13700000.000,21300000.000,17200000.000,13600000.000,10800000.000,17000000.000,12500000.000,9500000.000,13000000.000,21500000.000,16200000.000
EquityMethodInvestmentAggregateCost,,,,,,,,5224000.000,,,,5569000.000,,,,5859000.000,,,,6129000.000,,,,6366000.000,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,,,,,,,,,,4000000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,42309000.000,43999000.000,46527000.000,46775000.000,51083000.000,52946000.000,39747000.000,32290000.000,31788000.000,29353000.000,32255000.000,20653000.000,23347000.000,25993000.000,29118000.000,33184000.000,37589000.000,41600000.000,45936000.000,50680000.000,50757000.000,55398000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,71700000.000,64700000.000,62600000.000,63200000.000,65600000.000,60200000.000,68300000.000,67900000.000,65000000.000,64900000.000,96400000.000,98800000.000,96400000.000,79400000.000,92400000.000,91500000.000,90700000.000,59439000.000,62595000.000,64477000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,15000000.000,12500000.000,12300000.000,12400000.000,12500000.000,10000000.000,11200000.000,11200000.000,11000000.000,12400000.000,17100000.000,17400000.000,17200000.000,17100000.000,19000000.000,18800000.000,18700000.000,13727000.000,14558000.000,14649000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,8300000.000,8200000.000,7900000.000,8000000.000,8300000.000,8900000.000,10200000.000,10100000.000,9700000.000,11600000.000,16400000.000,16900000.000,16400000.000,16300000.000,18200000.000,18000000.000,17900000.000,13000000.000,13635000.000,14083000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,8600000.000,8400000.000,8100000.000,8200000.000,8500000.000,9000000.000,10200000.000,10200000.000,9700000.000,11700000.000,16600000.000,17000000.000,16700000.000,16300000.000,18300000.000,18200000.000,18000000.000,13043000.000,13798000.000,14127000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,9100000.000,8700000.000,8500000.000,8500000.000,8800000.000,9200000.000,10500000.000,10400000.000,10000000.000,11800000.000,16900000.000,17300000.000,16900000.000,16500000.000,18500000.000,18500000.000,18500000.000,13097000.000,13974000.000,14182000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,12400000.000,9200000.000,8900000.000,9000000.000,9300000.000,9500000.000,10800000.000,10700000.000,10300000.000,12100000.000,17100000.000,17600000.000,17200000.000,16800000.000,18800000.000,18700000.000,18600000.000,13426000.000,14303000.000,14511000.000
FiniteLivedIntangibleAssetsGross,,62647000.000,61733000.000,61733000.000,59453000.000,172553000.000,170653000.000,153160000.000,142355000.000,138655000.000,133155000.000,137505000.000,137275000.000,137275000.000,137275000.000,161587000.000,217547000.000,218817000.000,218417000.000,218795000.000,241044000.000,236544000.000,236544000.000,,,
FiniteLivedIntangibleAssetsNet,,20070000.000,17466000.000,14938000.000,12410000.000,116054000.000,114117000.000,111756000.000,104889000.000,102737000.000,103406000.000,106826000.000,118136000.000,114707000.000,107170000.000,124480000.000,176365000.000,176500000.000,167935000.000,162369000.000,180403000.000,174123000.000,168067000.000,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,621000.000,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,,571000.000,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,50000.000,,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,,,,37940000.000,,
Goodwill,91740000.000,93400000.000,93400000.000,93400000.000,93400000.000,167316000.000,171883000.000,181228000.000,177334000.000,178211000.000,181543000.000,189967000.000,227204000.000,226537000.000,221737000.000,292574000.000,393448000.000,403529000.000,397322000.000,394488000.000,419447000.000,416188000.000,411594000.000,259849000.000,269328000.000,273098000.000
GuaranteeObligationsMaximumExposure,,,,30000000.000,,,,31000000.000,,,,10000000.000,,,,9000000.000,,,,9000000.000,,,,9000000.000,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,287581000.000,,313172000.000,307072000.000,307072000.000,246353000.000,251553000.000,251553000.000
IntangibleAssetsNetExcludingGoodwill,25461000.000,23250000.000,20646000.000,18118000.000,15590000.000,156634000.000,154697000.000,151773000.000,143332000.000,141521000.000,143713000.000,147940000.000,166655000.000,162898000.000,153206000.000,176278000.000,242665000.000,244234000.000,233858000.000,227987000.000,248827000.000,240407000.000,233947000.000,178336000.000,182846000.000,183883000.000
InventoryFinishedGoods,,56934000.000,57701000.000,51943000.000,57221000.000,57781000.000,58020000.000,58703000.000,63663000.000,65146000.000,64767000.000,65963000.000,73841000.000,72945000.000,77136000.000,87384000.000,100372000.000,108684000.000,112549000.000,112267000.000,117180000.000,112402000.000,112949000.000,113643000.000,113716000.000,109798000.000
InventoryGross,,150498000.000,150348000.000,145772000.000,150772000.000,164868000.000,161161000.000,161894000.000,170903000.000,173922000.000,172759000.000,176472000.000,190422000.000,190392000.000,192692000.000,204278000.000,227545000.000,240653000.000,244067000.000,246194000.000,256872000.000,250287000.000,247595000.000,248831000.000,262296000.000,269204000.000
InventoryLIFOReserve,,37004000.000,38621000.000,40425000.000,40701000.000,40440000.000,40575000.000,40345000.000,40627000.000,40618000.000,40014000.000,42685000.000,43049000.000,43332000.000,43669000.000,44481000.000,45060000.000,46085000.000,46852000.000,44058000.000,44541000.000,44943000.000,46042000.000,47222000.000,47350000.000,47763000.000
InventoryNet,102785000.000,113494000.000,111727000.000,105347000.000,110071000.000,124428000.000,120586000.000,121549000.000,130276000.000,133304000.000,132745000.000,133787000.000,147373000.000,147060000.000,149023000.000,159797000.000,182485000.000,194568000.000,197215000.000,202136000.000,212331000.000,205344000.000,201553000.000,201609000.000,214946000.000,221441000.000
InventoryRawMaterialsAndSupplies,,55928000.000,54378000.000,54561000.000,54734000.000,65754000.000,60482000.000,59190000.000,63722000.000,65147000.000,66078000.000,69051000.000,71446000.000,73897000.000,72613000.000,69212000.000,80753000.000,82105000.000,79335000.000,82894000.000,84556000.000,83999000.000,83582000.000,84631000.000,92005000.000,100357000.000
InventoryWorkInProcess,,37636000.000,38269000.000,39268000.000,38817000.000,41333000.000,42659000.000,44001000.000,43518000.000,43629000.000,41914000.000,41458000.000,45135000.000,43550000.000,42943000.000,47682000.000,46420000.000,49864000.000,52183000.000,51033000.000,55136000.000,53886000.000,51064000.000,50557000.000,56575000.000,59049000.000
LIFOInventoryAmount,,,,72600000.000,,,,72600000.000,,,,76900000.000,,,,84000000.000,,,,109800000.000,,,,103200000.000,,
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,,20638000.000,,,,23253000.000,,
LettersOfCreditOutstandingAmount,,,,2000000.000,,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,
Liabilities,349200000.000,349532000.000,506047000.000,551569000.000,554672000.000,928333000.000,872487000.000,867620000.000,826334000.000,780383000.000,730606000.000,692863000.000,787923000.000,803565000.000,781777000.000,948746000.000,1150869000.000,706553000.000,750907000.000,755801000.000,794090000.000,774757000.000,709437000.000,669289000.000,746839000.000,690215000.000
LiabilitiesAndStockholdersEquity,655422000.000,692269000.000,839609000.000,874309000.000,925694000.000,1319721000.000,1299968000.000,1321734000.000,1333252000.000,1340500000.000,1331900000.000,1327228000.000,1430577000.000,1456877000.000,1427818000.000,1544778000.000,1767805000.000,1418908000.000,1387399000.000,1391352000.000,1430998000.000,1450889000.000,1421202000.000,1243109000.000,1313850000.000,1341777000.000
LiabilitiesCurrent,121763000.000,121286000.000,128483000.000,131282000.000,133560000.000,153919000.000,143798000.000,151671000.000,146922000.000,154871000.000,163792000.000,168853000.000,168893000.000,165166000.000,159913000.000,174480000.000,218677000.000,233772000.000,204347000.000,194616000.000,161757000.000,169816000.000,177222000.000,177985000.000,253707000.000,264089000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,3863000.000,,2471000.000,2882000.000,2589000.000,,11316000.000,11367000.000,11129000.000,,7675000.000,7631000.000,7329000.000,,8041000.000,7880000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.005,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,269000000.000,450000000.000,450000000.000,450000000.000,486000000.000,,,,502000000.000,,500000000.000,500000000.000,550000000.000,,,,545000000.000,,,,544000000.000,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000
LongTermDebtFairValue,,,320000000.000,,,,330000000.000,330000000.000,330000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,330000000.000,330000000.000,330000000.000,330000000.000,320000000.000,330000000.000,335000000.000,335000000.000,325000000.000,325000000.000,325000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,300000000.000,,,,225000000.000,,,,225000000.000,,,,150000000.000,,,,150000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,8133000.000,,,,9584000.000,,,,5016000.000,,,,15901000.000,,,,8913000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,256480000.000,,,,75000000.000,,,,315000000.000,,,,75000000.000,,,,5685000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,0.000,,,,108370000.000,,,,75000000.000,,,,92695000.000,,,,75000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,0.000,,,,0.000,,,,0.000,,,,75000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,75000000.000,,
LongTermDebtNoncurrent,150000000.000,150000000.000,300000000.000,300000000.000,300000000.000,627180000.000,589620000.000,556480000.000,520990000.000,465790000.000,404315000.000,408370000.000,503010000.000,522760000.000,508750000.000,615000000.000,767040000.000,300410000.000,375000000.000,392695000.000,457670000.000,429495000.000,355780000.000,305685000.000,302655000.000,236015000.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,,286742000.000,,
NoncurrentAssets,,,,138248000.000,,154269000.000,152866000.000,151544000.000,148767000.000,149030000.000,149586000.000,151717000.000,156006000.000,159053000.000,159595000.000,161230000.000,168121000.000,171399000.000,172225000.000,178437000.000,184211000.000,189669000.000,190523000.000,189596000.000,191948000.000,193610000.000
NotionalAmountOfForeignCurrencyDerivatives,,23000000.000,21000000.000,20000000.000,21000000.000,26000000.000,26000000.000,24000000.000,21000000.000,21000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,10790000.000,,,,12339000.000,,,,24494000.000,,,,28677000.000,,,,32332000.000,,,,31078000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,4073000.000,,,,4637000.000,,,,5384000.000,,,,6368000.000,,,,6998000.000,,,,7320000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,97000.000,,,,515000.000,,,,1915000.000,,,,2630000.000,,,,3346000.000,,,,2575000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1031000.000,,,,864000.000,,,,2179000.000,,,,2865000.000,,,,4419000.000,,,,4153000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1990000.000,,,,1829000.000,,,,2600000.000,,,,3788000.000,,,,4832000.000,,,,5216000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,3017000.000,,,,3144000.000,,,,3997000.000,,,,4642000.000,,,,6097000.000,,,,6187000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,582000.000,,,,1350000.000,,,,8419000.000,,,,8384000.000,,,,6640000.000,,,,5627000.000,,
OtherAccruedLiabilitiesCurrent,,19574000.000,22388000.000,21176000.000,24256000.000,36144000.000,26267000.000,22704000.000,20903000.000,20591000.000,19624000.000,23608000.000,21235000.000,23546000.000,23640000.000,25157000.000,27777000.000,32624000.000,32790000.000,32208000.000,25141000.000,24646000.000,26234000.000,22505000.000,23397000.000,25226000.000
OtherAssetsCurrent,2418000.000,3616000.000,3305000.000,5887000.000,4139000.000,6694000.000,6124000.000,7629000.000,7026000.000,7568000.000,8315000.000,14633000.000,10371000.000,10745000.000,8976000.000,19374000.000,9174000.000,12277000.000,19797000.000,29077000.000,20993000.000,24971000.000,20111000.000,31023000.000,20739000.000,22918000.000
OtherAssetsNoncurrent,9040000.000,9995000.000,10710000.000,11821000.000,14189000.000,14282000.000,14515000.000,21643000.000,21930000.000,21657000.000,22827000.000,24645000.000,24452000.000,26297000.000,25982000.000,26207000.000,26062000.000,26247000.000,24679000.000,24447000.000,23995000.000,24370000.000,24876000.000,25313000.000,25905000.000,25944000.000
