,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,-56000000.000,-72000000.000,-70000000.000,-71000000.000,-87000000.000,-83000000.000,-88000000.000,,,,-131000000.000,-122000000.000,-108000000.000,-158000000.000,-203000000.000,-261000000.000,-265000000.000,-280000000.000,-269000000.000,-252000000.000,-258000000.000,-247000000.000,-262000000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-432000000.000,-436000000.000,-448000000.000,-548000000.000,-541000000.000,-550000000.000,-541000000.000,-610000000.000,-611000000.000,-645000000.000,-623000000.000,-740000000.000,-723000000.000,-701000000.000,-744000000.000,-876000000.000,-922000000.000,-916000000.000,-920000000.000,-831000000.000,-808000000.000,-808000000.000,-792000000.000,-1050000000.000
AdditionalPaidInCapital,1989000000.000,1998000000.000,1999000000.000,2005000000.000,2014000000.000,2021000000.000,2043000000.000,2049000000.000,2056000000.000,2064000000.000,2061000000.000,2065000000.000,2075000000.000,2081000000.000,2085000000.000,2091000000.000,2056000000.000,2061000000.000,2066000000.000,2070000000.000,2076000000.000,2080000000.000,2083000000.000,2088000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,26000000.000,26000000.000,24000000.000,24000000.000,12000000.000,13000000.000,14000000.000,15000000.000,16000000.000,21000000.000,15000000.000,18000000.000,,23000000.000,21000000.000,19000000.000,22000000.000,22000000.000,20000000.000,,18000000.000,14000000.000,15000000.000,14000000.000
Assets,5467000000.000,5477000000.000,5569000000.000,5673000000.000,5536000000.000,5695000000.000,5718000000.000,5767000000.000,5547000000.000,5408000000.000,5420000000.000,5516000000.000,5323000000.000,5311000000.000,5386000000.000,4199000000.000,3883000000.000,3822000000.000,3651000000.000,3412000000.000,3370000000.000,3432000000.000,4242000000.000,4144000000.000
AssetsCurrent,3229000000.000,3249000000.000,3366000000.000,3442000000.000,3271000000.000,3446000000.000,3612000000.000,3668000000.000,3495000000.000,3193000000.000,3218000000.000,3010000000.000,2781000000.000,2745000000.000,2823000000.000,2544000000.000,2233000000.000,2154000000.000,1962000000.000,1844000000.000,1745000000.000,1801000000.000,1790000000.000,2047000000.000
BillingsInExcessOfCost,,608000000.000,555000000.000,626000000.000,454000000.000,501000000.000,492000000.000,536000000.000,522000000.000,459000000.000,390000000.000,392000000.000,405000000.000,436000000.000,456000000.000,531000000.000,505000000.000,484000000.000,500000000.000,509000000.000,471000000.000,508000000.000,537000000.000,552000000.000
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,56000000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,788000000.000,712000000.000,690000000.000,966000000.000,837000000.000,824000000.000,846000000.000,1053000000.000,904000000.000,800000000.000,959000000.000,1099000000.000,996000000.000,969000000.000,1048000000.000,970000000.000,758000000.000,731000000.000,768000000.000,883000000.000,824000000.000,804000000.000,569000000.000,536000000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,171812229.000,172048337.000,172226267.000,172367045.000,172745439.000,172863492.000,173067645.000,173218898.000,173515165.000,173767508.000,173856741.000,173924509.000,,174384602.000,174459008.000,174448399.000,174800319.000,174955041.000,175044525.000,175108100.000,175474146.000,175565140.000,175688535.000,
CommonStockSharesOutstanding,151493710.000,150759156.000,148852919.000,148143420.000,148329064.000,147726797.000,147549882.000,147584764.000,147751679.000,147978932.000,148128264.000,148195208.000,,145221579.000,145078797.000,144837281.000,144233249.000,144340841.000,144260718.000,142058356.000,142411295.000,142474780.000,142667745.000,142803782.000
CommonStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ContractReceivableRetainageDueAfterOneYear,,,,,,,,,12000000.000,12000000.000,12000000.000,,,,,,,,,,,,,
ContractReceivableRetainageDueOneYearOrLess,,,,,,,,,100000000.000,115000000.000,101000000.000,,,,,,,,,,,,,
ContractsReceivableClaimsAndUncertainAmounts,,25000000.000,27000000.000,31000000.000,89000000.000,138000000.000,144000000.000,126000000.000,129000000.000,170000000.000,167000000.000,,,,,,,,,,,,,
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedAfterOneYear,,,,,,,,,,,,628000000.000,629000000.000,625000000.000,598000000.000,570000000.000,592000000.000,576000000.000,549000000.000,526000000.000,532000000.000,532000000.000,528000000.000,131000000.000
ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,400000000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedAfterOneYear,322000000.000,316000000.000,314000000.000,313000000.000,313000000.000,312000000.000,312000000.000,294000000.000,294000000.000,402000000.000,401000000.000,628000000.000,629000000.000,625000000.000,598000000.000,570000000.000,592000000.000,576000000.000,549000000.000,526000000.000,532000000.000,532000000.000,528000000.000,131000000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,447000000.000,569000000.000,435000000.000,587000000.000,710000000.000,763000000.000,704000000.000,784000000.000,710000000.000,740000000.000,458000000.000,488000000.000,515000000.000,509000000.000,490000000.000,425000000.000,332000000.000,284000000.000,224000000.000,222000000.000,252000000.000,390000000.000,416000000.000
CustomerAdvancesCurrent,,,,,,,,,73000000.000,72000000.000,65000000.000,50000000.000,44000000.000,43000000.000,42000000.000,0.000,0.000,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,5000000.000,,,,4000000.000
DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,,,,52000000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,95000000.000,94000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,127000000.000,,,,107000000.000,,,,245000000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,117000000.000,163000000.000,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,7000000.000,,6000000.000,6000000.000,4000000.000,4000000.000
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,128000000.000,,,118000000.000,114000000.000,111000000.000,109000000.000,110000000.000,103000000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,102000000.000,95000000.000,96000000.000,100000000.000,103000000.000,100000000.000,101000000.000,92000000.000,96000000.000,90000000.000
DeferredTaxAssetsGross,,,,558000000.000,,,,633000000.000,,,,642000000.000,,,,713000000.000,,,,654000000.000,,,,757000000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,598000000.000,,,,48000000.000,,,,5000000.000,,,,
DeferredTaxAssetsNet,,,,326000000.000,,,,333000000.000,,,,390000000.000,,,,175000000.000,,,,112000000.000,,,,215000000.000
DeferredTaxAssetsNetCurrent,190000000.000,194000000.000,268000000.000,297000000.000,283000000.000,277000000.000,256000000.000,251000000.000,194000000.000,171000000.000,153000000.000,194000000.000,150000000.000,132000000.000,151000000.000,90000000.000,97000000.000,105000000.000,68000000.000,,,,,
DeferredTaxAssetsNetNoncurrent,101000000.000,100000000.000,90000000.000,128000000.000,121000000.000,123000000.000,146000000.000,203000000.000,164000000.000,247000000.000,286000000.000,337000000.000,363000000.000,377000000.000,367000000.000,174000000.000,168000000.000,168000000.000,176000000.000,99000000.000,97000000.000,,,118000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,49000000.000,,,,74000000.000,,,,123000000.000,,,,133000000.000,,,,65000000.000,,,,69000000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,85000000.000,,,,306000000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,150000000.000,,,,292000000.000,,,,270000000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,71000000.000,,,,127000000.000,,,,53000000.000,,,,73000000.000,,,,45000000.000,,,,32000000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,520000000.000,,,,632000000.000,,,,580000000.000,,,,598000000.000
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,301000000.000,,,,122000000.000,,,,128000000.000
DeferredTaxAssetsOther,,,,29000000.000,,,,26000000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,24000000.000,,,,179000000.000,,,,233000000.000,,,,282000000.000,,,,356000000.000
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,,,,,,,,,,89000000.000,,,,97000000.000,,,,93000000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,183000000.000,,,,185000000.000,,,,176000000.000,,,,175000000.000,,,,140000000.000,,,,166000000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,48000000.000,,,,69000000.000,,,,50000000.000,,,,51000000.000,,,,45000000.000,,,,49000000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,11000000.000,,,,9000000.000,,,,8000000.000,,,,10000000.000,,,,10000000.000,,,,9000000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,29000000.000,,,,29000000.000,,,,25000000.000,,,,22000000.000,,,,15000000.000,,,,15000000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,538000000.000,-539000000.000,526000000.000,478000000.000,542000000.000,542000000.000,536000000.000,541000000.000,542000000.000
DeferredTaxLiabilities,,,,207000000.000,,,,264000000.000,,,,208000000.000,,,,,,,,,,,,30000000.000
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,55000000.000,,,,46000000.000,51000000.000,46000000.000,50000000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,40000000.000,,,,47000000.000,,,,49000000.000,,,,35000000.000,,,,25000000.000,,,,39000000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,29000000.000
DeferredTaxLiabilitiesNoncurrent,119000000.000,103000000.000,78000000.000,71000000.000,74000000.000,92000000.000,89000000.000,77000000.000,75000000.000,86000000.000,88000000.000,87000000.000,86000000.000,86000000.000,91000000.000,170000000.000,173000000.000,173000000.000,175000000.000,94000000.000,103000000.000,,,149000000.000
DeferredTaxLiabilitiesOther,,,,37000000.000,,,,39000000.000,,,,29000000.000,,,,-23000000.000,,,,29000000.000,,,,82000000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,98000000.000,,,,39000000.000,,,40000000.000,63000000.000
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,91000000.000,,,0.000,320000000.000,324000000.000,,,320000000.000,,,,319000000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,1418000000.000,,,,1562000000.000,,,,1650000000.000,,,,1718000000.000,,,,1591000000.000,,,,1519000000.000
DerivativeAssets,,,,7000000.000,,,,,,,,,,,,,4000000.000,,,,,,,
DerivativeLiabilities,,,,2000000.000,,,,,,,,,,,,,13000000.000,1000000.000,2000000.000,,,,,
DividendsPayableAmount,,,,,7000000.000,8000000.000,8000000.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,12000000.000,12000000.000,,11000000.000,12000000.000,12000000.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,11000000.000,12000000.000,12000000.000,12000000.000
DueFromRelatedPartiesCurrent,,,,,,,,,31000000.000,14000000.000,12000000.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,237000000.000,236000000.000,185000000.000,226000000.000,197000000.000,196000000.000,202000000.000,242000000.000,226000000.000,233000000.000,236000000.000,239000000.000,224000000.000,234000000.000,213000000.000,197000000.000,192000000.000,197000000.000,176000000.000,173000000.000,152000000.000,161000000.000,203000000.000,171000000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,5979000000.000,,,,7288000000.000,,,,8336000000.000,8363000000.000,8457000000.000,8180000000.000,7167000000.000,,,,5766000000.000,,,,5658000000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,2151000000.000,,,,3129000000.000,,,,4114000000.000,4016000000.000,4017000000.000,3968000000.000,3098000000.000,,,,2331000000.000,,,,2655000000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,1111000000.000,,,,2460000000.000,,,,3679000000.000,3616000000.000,3632000000.000,3597000000.000,2969000000.000,,,,1501000000.000,,,,1657000000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,400000000.000,,,,404000000.000,,,,257000000.000,310000000.000,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,,,,,,,,,145000000.000,194000000.000,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,8182000000.000,7870000000.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,5979000000.000,,,,7288000000.000,,,,8336000000.000,8363000000.000,,,7059000000.000,,,,5243000000.000,,,,4805000000.000
EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,,,,,,,,,,,,112000000.000,116000000.000,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,3828000000.000,,,,4159000000.000,,,,4222000000.000,4347000000.000,4440000000.000,4212000000.000,4069000000.000,,,,3435000000.000,,,,3003000000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,4468000000.000,,,,4424000000.000,,,,4400000000.000,4437000000.000,4550000000.000,4273000000.000,4090000000.000,,,,3742000000.000,,,,3148000000.000
EquityMethodInvestmentSummarizedFinancialInformationRedeemablePreferredStock,,,,,,,,,,,,0.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,89000000.000,,,,104000000.000,,,,112000000.000,,,,96000000.000,97000000.000,98000000.000,90000000.000,91000000.000,92000000.000,92000000.000,97000000.000,100000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,14000000.000,,,,11000000.000,,,,119000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,14000000.000,,,,11000000.000,,,,4000000.000,,,,3000000.000,,,,22000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,10000000.000,,,,9000000.000,,,,3000000.000,,,,1000000.000,,,,9000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,10000000.000,,,,10000000.000,,,,3000000.000,,,,3000000.000,,,,11000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,11000000.000,,,,10000000.000,,,,3000000.000,,,,3000000.000,,,,13000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,12000000.000,,,,10000000.000,,,,3000000.000,,,,3000000.000,,,,14000000.000
FiniteLivedIntangibleAssetsGross,,,,191000000.000,,,,192000000.000,,,,186000000.000,,,,126000000.000,,,,115000000.000,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,,10000000.000,,,,11000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,,,42000000.000,,,,33000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,,,,,,11000000.000,,,,12000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,,,,,11000000.000,,,,12000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,2000000.000,6000000.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,4000000.000,2000000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,951000000.000,952000000.000,949000000.000,951000000.000,957000000.000,955000000.000,779000000.000,779000000.000,778000000.000,775000000.000,776000000.000,772000000.000,773000000.000,774000000.000,771000000.000,324000000.000,324000000.000,324000000.000,324000000.000,324000000.000,344000000.000,345000000.000,953000000.000,959000000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,20000000.000,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,64000000.000,,,,10000000.000,,,,0.000,,,,
IndefiniteLivedIntangibleAssets,,,,11000000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,
IndefiniteLivedTradeNames,,,,,,,,,,,,10000000.000,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,197000000.000,,,,137000000.000,,,,126000000.000,,,,348000000.000
IntangibleAssetsNetExcludingGoodwill,125000000.000,121000000.000,116000000.000,113000000.000,109000000.000,105000000.000,102000000.000,99000000.000,94000000.000,91000000.000,90000000.000,85000000.000,82000000.000,80000000.000,76000000.000,41000000.000,40000000.000,40000000.000,38000000.000,35000000.000,53000000.000,50000000.000,257000000.000,248000000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,,,,,,-47000000.000,-41000000.000,-35000000.000,-37000000.000,-40000000.000,-2000000.000,-5000000.000,-7000000.000,-7000000.000
InvestmentsFairValueDisclosure,,16000000.000,17000000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,241000000.000,229000000.000,215000000.000,190000000.000,223000000.000,222000000.000,250000000.000,217000000.000,202000000.000,179000000.000,154000000.000,156000000.000,163000000.000,174000000.000,149000000.000,151000000.000,144000000.000,165000000.000,261000000.000,281000000.000,303000000.000,316000000.000,327000000.000,369000000.000
LettersOfCreditOutstandingAmount,,586000000.000,653000000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,3178000000.000,3106000000.000,3094000000.000,3231000000.000,2998000000.000,3074000000.000,3146000000.000,3256000000.000,2948000000.000,2767000000.000,2683000000.000,2921000000.000,2962000000.000,2972000000.000,3069000000.000,3264000000.000,3011000000.000,2886000000.000,2677000000.000,2360000000.000,2262000000.000,2287000000.000,3145000000.000,3399000000.000
LiabilitiesAndStockholdersEquity,5467000000.000,5477000000.000,5569000000.000,5673000000.000,5536000000.000,5695000000.000,5718000000.000,5767000000.000,5547000000.000,5408000000.000,5420000000.000,5516000000.000,5323000000.000,5311000000.000,5386000000.000,4199000000.000,3883000000.000,3822000000.000,3651000000.000,3412000000.000,3370000000.000,3432000000.000,4242000000.000,4144000000.000
LiabilitiesCurrent,2346000000.000,2288000000.000,2295000000.000,2284000000.000,2086000000.000,2178000000.000,2284000000.000,2277000000.000,2023000000.000,1843000000.000,1764000000.000,1828000000.000,1888000000.000,1910000000.000,1896000000.000,2024000000.000,1819000000.000,1671000000.000,1516000000.000,1412000000.000,1313000000.000,1374000000.000,1550000000.000,1559000000.000
LiabilityForUncertainTaxPositionsNoncurrent,108000000.000,114000000.000,,,,,,,,,,,,,,,227000000.000,235000000.000,253000000.000,,258000000.000,262000000.000,274000000.000,
LitigationReserveCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,650000000.000,650000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,18000000.000,,,,8000000.000,,,,1000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,8000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,12000000.000,,,,12000000.000,,,,5000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,12000000.000,,,,11000000.000,,,,10000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,11000000.000,,,,10000000.000,,,,10000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,,,,9000000.000
LossContingencyEstimateOfPossibleLoss,,12000000.000,193000000.000,,,,,,,,,44000000.000,44000000.000,51000000.000,50000000.000,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,13000000.000,13000000.000,11000000.000,,,,11000000.000,,,,1000000.000,,,,,,,,,,,,
LossContingencyReceivableCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,,
LossContingencyRelatedReceivableCarryingValue,,12000000.000,193000000.000,197000000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyRelatedReceivableCarryingValueCurrent,,,,,201000000.000,205000000.000,210000000.000,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,17000000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterest,-67000000.000,-49000000.000,-53000000.000,-53000000.000,50000000.000,-44000000.000,-26000000.000,-31000000.000,-33000000.000,-42000000.000,22000000.000,-22000000.000,-20000000.000,-10000000.000,-8000000.000,-7000000.000,-7000000.000,-5000000.000,-8000000.000,-13000000.000,-17000000.000,-19000000.000,-14000000.000,-12000000.000
NonRecourseDebt,,,,,,,,,,,,,,,70000000.000,63000000.000,60000000.000,59000000.000,56000000.000,51000000.000,50000000.000,41000000.000,40000000.000,34000000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,,40000000.000,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,1063000000.000,933000000.000,962000000.000,964000000.000,726000000.000,733000000.000,773000000.000,609000000.000,602000000.000,555000000.000,599000000.000,689000000.000,592000000.000
NotionalAmountOfDerivatives,,,,352000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,76000000.000,,,,95000000.000,,,,100000000.000,,,,99000000.000,,,,98000000.000,,,,97000000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,57000000.000,,,,50000000.000,,,,55000000.000,,,,53000000.000,,,,56000000.000,,,,61000000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,61000000.000,,,,66000000.000,,,,62000000.000,,,,62000000.000,,,,61000000.000,,,,66000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,64000000.000,,,,75000000.000,,,,80000000.000,,,,71000000.000,,,,72000000.000,,,,75000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,70000000.000,,,,82000000.000,,,,88000000.000,,,,85000000.000,,,,83000000.000,,,,85000000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,470000000.000,,,,429000000.000,,,,399000000.000,,,,383000000.000,,,,350000000.000,,,,324000000.000
OperatingLossCarryforwardsValuationAllowance,,,,25000000.000,,,,36000000.000,,,,44000000.000,105000000.000,115000000.000,118000000.000,,,,,,,,,
