,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperations,,,,,25919000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,13942000.000,23573000.000,45248000.000,30681000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,30451000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.910
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.910
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,4221000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,14417000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.510
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.510
IncomeTaxExpenseBenefit,,176000.000,-1043000.000,1928000.000,230000.000
IncomeTaxesPaid,,,430000.000,83000.000,0.000
IncreaseDecreaseInCustomerDeposits,-150000.000,,,,
IncreaseDecreaseInDueToAffiliates,1089000.000,1476000.000,-61000.000,-77000.000,380000.000
IncreaseDecreaseInOtherOperatingAssets,615000.000,4414000.000,10892000.000,-20040000.000,-40016000.000
IncreaseDecreaseInOtherOperatingLiabilities,,208000.000,-1391000.000,3820000.000,1467000.000
IncreaseDecreaseInReceivables,1743000.000,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,-1648000.000,43811000.000,-38956000.000,-1415000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,125713.000,95671.000,61453.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,9278000.000,37600000.000,70495000.000,86337000.000,81963000.000
InterestExpenseBorrowings,2342000.000,8774000.000,33637000.000,36342000.000,36856000.000
InterestExpenseOther,313000.000,6556000.000,,,
InterestIncomeExpenseNet,6936000.000,28826000.000,36858000.000,49995000.000,45107000.000
InterestPaidNet,1254000.000,11317000.000,23870000.000,28731000.000,30066000.000
LaborAndRelatedExpense,,5456000.000,18649000.000,20448000.000,
LiabilitiesAssumed1,244000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,45635000.000,40916000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,180000.000,66900000.000,210000000.000,410600000.000,685600000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,,,,74625000.000,
MortgageLoansOnRealEstateInterestRate,,0.055,0.055,0.053,0.052
MortgageLoansOnRealEstateNewMortgageLoans,347779000.000,640384000.000,637222000.000,159348000.000,830092000.000
MortgageLoansOnRealEstateOtherAdditions,4096000.000,35223000.000,80215000.000,70529000.000,33366000.000
NetCashProvidedByUsedInContinuingOperations,22150000.000,-3290000.000,-3549000.000,-7556000.000,38275000.000
NetCashProvidedByUsedInFinancingActivities,368353000.000,716963000.000,652445000.000,-541414000.000,73057000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,368353000.000,716963000.000,652445000.000,-541414000.000,73057000.000
NetCashProvidedByUsedInInvestingActivities,-348155000.000,-745697000.000,-433080000.000,258339000.000,-43320000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-348155000.000,-745697000.000,-433080000.000,258339000.000,-43320000.000
NetCashProvidedByUsedInOperatingActivities,1952000.000,25444000.000,-222914000.000,275519000.000,8538000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1952000.000,25444000.000,-222914000.000,275519000.000,8538000.000
NetIncomeLoss,860000.000,13766000.000,24616000.000,43320000.000,44868000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,220000.000,9035000.000,4532000.000
NetIncomeLossAvailableToCommonStockholdersBasic,186000.000,13766000.000,24396000.000,34285000.000,40336000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,112609000.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,48401000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,77712000.000,,
NoninterestExpense,6076000.000,30821000.000,41570000.000,40160000.000,14426000.000
NoninterestIncome,,8427000.000,27605000.000,35413000.000,
NoninterestIncomeOther,,1333000.000,,,
OperatingLeasesRentExpenseNet,,230000.000,983000.000,844000.000,
PaymentOfFinancingAndStockIssuanceCosts,,8834000.000,113000.000,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,84150000.000,497258000.000,681928000.000,639413000.000
PaymentsForPurchaseOfOtherAssets1,,,,604000.000,354000.000
PaymentsForRepurchaseOfCommonStock,,,,,1436000.000
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,6295000.000,,,,
PaymentsForRestructuring,,,574000.000,,
PaymentsOfDebtIssuanceCosts,2748000.000,,,,
PaymentsOfDividendsCommonStock,1560000.000,18575000.000,28577000.000,28597000.000,29400000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,102000.000,,,,
PaymentsOfFinancingCosts,2323000.000,7033000.000,10841000.000,8013000.000,5563000.000
PaymentsOfStockIssuanceCosts,3448000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,58258000.000,,,-89981000.000
PaymentsToAcquireIntangibleAssets,,,1008000.000,,
PaymentsToAcquireLoansHeldForInvestment,351875000.000,675607000.000,711136000.000,228500000.000,861444000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,1259000.000,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,41000.000,823000.000,,
PaymentsToMinorityShareholders,,,,45635000.000,40916000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,84769000.000,,,
ProceedsFromCollectionOfLoansReceivable,180000.000,66920000.000,193867000.000,411740000.000,721684000.000
ProceedsFromIssuanceOfCommonStock,165850000.000,250687000.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,5723000.000,,,,
ProceedsFromIssuanceOfDebt,,,,75000000.000,80000000.000
ProceedsFromIssuanceOfSecuredDebt,278353000.000,703154000.000,1143342000.000,345434000.000,1288698000.000
ProceedsFromIssuanceOfUnsecuredDebt,69000000.000,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,3540000.000,6058000.000,7082000.000,1078000.000,6813000.000
ProceedsFromMinorityShareholders,,,77712000.000,5685000.000,11000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,102363000.000,302886000.000,850816000.000,571714000.000
ProfessionalFees,1194000.000,2924000.000,3733000.000,3091000.000,2228000.000
ProfitLoss,,13766000.000,24616000.000,43320000.000,44868000.000
ProvisionForLoanLossesExpensed,,6000.000,-1364000.000,-1093000.000,-146000.000
RedeemablePreferredStockDividends,102000.000,,,,
RepaymentsOfConvertibleDebt,,,,69000000.000,0.000
RepaymentsOfRelatedPartyDebt,,,175984000.000,272471000.000,255275000.000
RepaymentsOfSecuredDebt,134097000.000,582991000.000,854962000.000,375458000.000,1030760000.000
RestructuringReserveAccrualAdjustment,,,799000.000,,
Revenues,,38586000.000,65143000.000,85408000.000,45107000.000
SalesRevenueNet,,38586000.000,65143000.000,85408000.000,45107000.000
ServicingAssetAtFairValueAdditions,,2385000.000,7853000.000,13267000.000,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputs,,1800000.000,1800000.000,2000000.000,
ServicingAssetAtFairValueOtherChangesThatAffectBalance,,2697000.000,7650000.000,8798000.000,6457000.000
ShareBasedCompensation,338000.000,524000.000,939000.000,835000.000,312000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,2917.000,20377.000,2820.000,31658.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,67162.000,52907.000,100315.000,25555.000,34680.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,12646.000,31519.000,42011.000,49455.000,65702.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,208000.000,458000.000,534000.000,586000.000,779000.000
StockIssued1,,7512000.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,0.000,0.000,
StockIssuedDuringPeriodValueAcquisitions,,7512000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,86000.000,,,
StockIssuedDuringPeriodValueNewIssues,142450000.000,250687000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,129916.000
TemporaryEquityAccretionOfDividends,-572000.000,,,,
UnrealizedGainLossOnDerivatives,-97000.000,1739000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,6567309.000,19038152.000,28585022.000,28597568.000,28523306.000
WeightedAverageNumberOfSharesOutstandingBasic,6532706.000,18989500.000,28459309.000,28501897.000,28461853.000
