,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7169331.000,6310109.000,-153403.000,-11685.000,-17638.000,-2084576.000
NetCashProvidedByUsedInOperatingActivities,-1455542.000,-3401191.000,-4174187.000,-167574.000,-1211919.000,-406651.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1455542.000,-3401191.000,-4174187.000,-167574.000,-1211919.000,-406651.000
NetIncomeLoss,,,-4006013.000,-1657877.000,-1297852.000,-1452776.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,3000000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,100000.000,,,
NonoperatingIncomeExpense,32767.000,,,,,
NotesAssumed1,,,,,,200000.000
OperatingExpenses,22819483.000,22602684.000,18100649.000,15302792.000,13420562.000,
OperatingIncomeLoss,-3663940.000,-3355948.000,-5490557.000,-1744102.000,-1399532.000,-1743848.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,26000.000
OperatingLeasesRentExpenseNet,,253982.000,253982.000,253982.000,,782828.000
OtherNonoperatingIncome,3909.000,-16885.000,,,,
OtherNonoperatingIncomeExpense,,,2962.000,,,
OtherOperatingIncomeExpenseNet,,,,,,351102.000
PaymentsForRent,,,,,90936.000,
PaymentsOfDebtIssuanceCosts,,,,4750.000,,
PaymentsOfFinancingCosts,,,,,314249.000,
PaymentsToAcquireMarketableSecurities,6989937.000,-6475000.000,,,,
PaymentsToAcquireNotesReceivable,138803.000,,,,,
PaymentsToAcquireOtherInvestments,,,100000.000,100000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,540591.000,137978.000,48553.000,3731.000,77283.000,345070.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,11320.000,,,,
ProceedsFromConvertibleDebt,,,,,3000000.000,
ProceedsFromIssuanceOrSaleOfEquity,8003825.000,,,,,
ProceedsFromNotesPayable,,,,400000.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,500000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,6000.000,
ProceedsFromStockOptionsExercised,,50850.000,12450.000,,,
ProfessionalFees,558136.000,703125.000,1005650.000,940872.000,,
ProfitLoss,-3631173.000,-3961397.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,9708.000,63317.000,22734.000
RepaymentsOfNotesPayable,,,,,400000.000,
ResearchAndDevelopmentExpense,,,,,2103300.000,8600688.000
Revenues,19155543.000,19246736.000,12610092.000,13558690.000,12021030.000,20988429.000
SalariesAndWages,1633670.000,3625117.000,4177568.000,3274893.000,,
SalesRevenueNet,19155543.000,19246736.000,12610092.000,13558690.000,12021030.000,20988429.000
SellingAndMarketingExpense,,,,,5414563.000,5099956.000
ShareBasedCompensation,438395.000,1129960.000,1263633.000,1040585.000,1086430.000,353120.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionModificationOfTermsIncrementalCompensationCost,,,,,15175.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,0.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,0.000,,,,,
StockIssuedDuringPeriodSharesOther,0.000,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,0.000,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,0.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,8641066.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,71959.000,,,,,
StockIssuedDuringPeriodValueNewIssues,7915700.000,,,,,
StockIssuedDuringPeriodValueOther,88125.000,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,100000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,0.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,20800.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,50851.000,12450.000,,,
SubscriptionRevenue,,18910070.000,12560856.000,12769012.000,11568273.000,18647855.000
UnrealizedGainLossOnDerivatives,,,,,1640000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,38611758.000,38937210.000,39169196.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,38611758.000,38937210.000,39169196.000,39627264.000,5577856.000
WeightedAverageNumberOfSharesOutstandingBasic,,38611758.000,38937210.000,39169196.000,,
