,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilities,,,,65900000.000,,,,48100000.000,,,,40600000.000,,,,36700000.000,,,,155100000.000,,,,138700000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,56000000.000,,,,39600000.000,,,,35700000.000,,,,30100000.000,,,,145500000.000,,,,129900000.000,
DeferredTaxLiabilitiesOther,,,,0.000,,,,0.000,,,,700000.000,,,,2700000.000,,,,1000000.000,,,,600000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,9900000.000,,,,8500000.000,,,,4200000.000,,,,3900000.000,,,,3700000.000,,,,4100000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,,,,,4900000.000,,,,4100000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1248100000.000,,,,1318800000.000,,,,1451700000.000,,,,1516900000.000,,,,1438900000.000,,,,1426300000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,572400000.000,,,,636700000.000,,,,368200000.000,,,,2056100000.000,,,,1956100000.000,,,,1928600000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,,,,,,,,,,1488800000.000,,,,1414600000.000,,,,1401200000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,1815000000.000,,,,1945500000.000,,,,1804400000.000,,,,2067200000.000,,,,1966500000.000,,,,1941200000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeFairValueOfDerivativeAsset,,400000.000,4500000.000,5000000.000,200000.000,500000.000,100000.000,0.000,700000.000,100000.000,500000.000,400000.000,200000.000,0.000,400000.000,400000.000,800000.000,100000.000,2700000.000,500000.000,1000000.000,800000.000,1100000.000,1500000.000,1500000.000
DerivativeFairValueOfDerivativeLiability,,1200000.000,1200000.000,700000.000,400000.000,300000.000,900000.000,400000.000,800000.000,500000.000,100000.000,400000.000,300000.000,700000.000,300000.000,100000.000,1500000.000,500000.000,5200000.000,300000.000,500000.000,400000.000,1200000.000,1400000.000,800000.000
DiscontinuedOperationAmountsOfMaterialContingentLiabilitiesRemaining,,,,,,,,,,,,,,,,,,,,,5900000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,7500000.000,0.000,0.000,0.000,0.000,0.000,0.000,
EmployeeRelatedLiabilitiesCurrent,76500000.000,90500000.000,115200000.000,117400000.000,67800000.000,62500000.000,82000000.000,96500000.000,59000000.000,56600000.000,67800000.000,86400000.000,64000000.000,76500000.000,89900000.000,105600000.000,63800000.000,73000000.000,86400000.000,108800000.000,63900000.000,76800000.000,89600000.000,113600000.000,74500000.000
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,,,,,,,,,1079700000.000,1091300000.000,1063100000.000,1076100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,20900000.000,,,,24400000.000,,,,19100000.000,,,,41300000.000,,,,22200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,19100000.000,,,,14800000.000,,,,12200000.000,,,,28500000.000,,,,24400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,8800000.000,,,,6200000.000,,,,5300000.000,,,,23500000.000,,,,19600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,15000000.000,,,,7600000.000,,,,6200000.000,,,,24400000.000,,,,23200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,16800000.000,,,,11400000.000,,,,7500000.000,,,,24900000.000,,,,24000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,18700000.000,,,,12300000.000,,,,11300000.000,,,,25200000.000,,,,24300000.000,
Goodwill,607900000.000,618700000.000,622300000.000,598400000.000,618000000.000,595600000.000,607800000.000,611100000.000,604700000.000,591000000.000,583800000.000,589100000.000,585600000.000,597400000.000,594600000.000,575200000.000,639800000.000,714700000.000,710100000.000,704000000.000,700700000.000,703900000.000,661100000.000,651900000.000,765000000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,87000000.000,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,137200000.000,135800000.000,135900000.000,116100000.000,113200000.000,102300000.000,102400000.000,99300000.000,94300000.000,86800000.000,79200000.000,76700000.000,72300000.000,71400000.000,67900000.000,61600000.000,92500000.000,340000000.000,333100000.000,326200000.000,319000000.000,312100000.000,304900000.000,296100000.000,340800000.000
ItemsIncludedInConsolidatedStatementOfFinancialCondition,,,,16000000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,13700000.000,12200000.000,13200000.000,11700000.000,12300000.000,12500000.000,4700000.000,5300000.000,5000000.000,4700000.000,4700000.000,4700000.000,4500000.000,4600000.000,5000000.000,4400000.000,2800000.000,2600000.000,2700000.000,2700000.000,2700000.000,2600000.000,2900000.000
Liabilities,2441300000.000,2334900000.000,2333600000.000,2717300000.000,2532100000.000,2617500000.000,2587300000.000,3006100000.000,2999000000.000,3026900000.000,3056200000.000,2932600000.000,2869100000.000,2850500000.000,2872600000.000,3180800000.000,3229000000.000,3310600000.000,3228900000.000,3378900000.000,3282300000.000,3239800000.000,3071200000.000,3197000000.000,3258800000.000
LiabilitiesAndStockholdersEquity,1825500000.000,1767100000.000,1775600000.000,1977100000.000,1903800000.000,1795600000.000,1821600000.000,1991800000.000,1902000000.000,1838500000.000,1849900000.000,1890300000.000,1807200000.000,1773400000.000,1789200000.000,1986200000.000,2027700000.000,2092700000.000,2082400000.000,2273600000.000,2176000000.000,2162900000.000,2016900000.000,2209200000.000,2279300000.000
LiabilitiesCurrent,925700000.000,1038700000.000,1046800000.000,953500000.000,895700000.000,1221400000.000,1214000000.000,876700000.000,868400000.000,802900000.000,788000000.000,852300000.000,866900000.000,805100000.000,785700000.000,1158900000.000,1172500000.000,1182000000.000,859500000.000,959200000.000,960200000.000,939000000.000,916500000.000,1010000000.000,1000500000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,41500000.000,0.000,0.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
LineOfCredit,,,187800000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,,,305900000.000,183400000.000,200200000.000,294500000.000
LinesOfCreditCurrent,,,187800000.000,,,,,,,,,,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,,186400000.000,,,,,,,,,,,516500000.000,612000000.000,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,,,,,,,,28000000.000,,30000000.000,30000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,613000000.000,623900000.000,1290700000.000,1302700000.000,1408000000.000,1455900000.000,1516000000.000,1513800000.000,1566800000.000,1633300000.000,1352200000.000,1402700000.000,1486100000.000,1759900000.000,1804100000.000,1735000000.000,1724600000.000,1594800000.000,1602300000.000,1689400000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,400600000.000,400200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,301100000.000,300800000.000,300500000.000,0.000,20000000.000,20000000.000,20000000.000,20000000.000,22500000.000,25000000.000
LongTermDebtCurrent,,160900000.000,188600000.000,1100000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,730400000.000,,,,,,,,,,,1081500000.000,1088000000.000,,,,,,,,,,
LongTermDebtNoncurrent,888600000.000,700600000.000,704600000.000,963900000.000,841800000.000,,,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,0.000,259400000.000,137100000.000,308600000.000,320100000.000,240200000.000,252400000.000,358000000.000,406100000.000,466500000.000,464500000.000,517700000.000,584400000.000,604500000.000,655000000.000,439400000.000,412900000.000,382200000.000,315000000.000,309600000.000,184800000.000,199800000.000,294400000.000
LongTermNotesPayable,,,699200000.000,699200000.000,699200000.000,299300000.000,299300000.000,1046500000.000,1046600000.000,1046700000.000,1046800000.000,1047000000.000,1047100000.000,1047200000.000,1047300000.000,747700000.000,747700000.000,1046700000.000,1346800000.000,,,,,,
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,,,,,,,,5.000,,,,5.000,
MinorityInterest,8900000.000,8800000.000,9100000.000,3700000.000,4000000.000,3800000.000,3900000.000,3100000.000,3900000.000,4700000.000,5200000.000,6100000.000,6800000.000,7900000.000,8600000.000,8700000.000,9300000.000,10400000.000,10600000.000,11500000.000,11900000.000,13100000.000,13100000.000,14200000.000,15300000.000
NoncurrentAssets,,,,980300000.000,,,,983100000.000,,,,906300000.000,,,,818200000.000,,,,1220200000.000,,,,1153900000.000,
NontradeReceivablesCurrent,7400000.000,10800000.000,6400000.000,5700000.000,6400000.000,6200000.000,5200000.000,6500000.000,9900000.000,9500000.000,7500000.000,6300000.000,5600000.000,5600000.000,6500000.000,5900000.000,8500000.000,6300000.000,9000000.000,13700000.000,18800000.000,19800000.000,15100000.000,11300000.000,9800000.000
NontradeReceivablesNoncurrent,58100000.000,52200000.000,54200000.000,58400000.000,60800000.000,60600000.000,47700000.000,47100000.000,45500000.000,45300000.000,45300000.000,45600000.000,20300000.000,20300000.000,11400000.000,12600000.000,10500000.000,10500000.000,3800000.000,4200000.000,4000000.000,3600000.000,1900000.000,1900000.000,1900000.000
NotionalAmountOfForeignCurrencyDerivatives,,375100000.000,379000000.000,,268500000.000,258500000.000,277400000.000,300700000.000,280500000.000,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,27400000.000,,,,25200000.000,,,,26800000.000,,,,24500000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,175600000.000,,,,,,,,,124000000.000,51400000.000,42000000.000,34200000.000,36600000.000,38700000.000,29700000.000,14100000.000,28800000.000,28200000.000,27600000.000,35400000.000,50000000.000,60500000.000,65100000.000,52500000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,53300000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,23300000.000,29800000.000,35600000.000,7900000.000,2800000.000,4800000.000,4200000.000,4400000.000,8300000.000,7800000.000,8100000.000,8300000.000,8300000.000,7700000.000,7400000.000,7700000.000,5700000.000,4200000.000,4100000.000,1600000.000,3400000.000,1700000.000,2700000.000,1500000.000,1600000.000
OtherAssetsNoncurrent,72700000.000,61200000.000,53300000.000,60900000.000,55900000.000,55400000.000,49100000.000,57600000.000,62400000.000,63100000.000,62400000.000,60600000.000,54800000.000,51700000.000,47000000.000,50800000.000,45000000.000,44300000.000,53200000.000,56000000.000,44300000.000,39600000.000,39800000.000,56500000.000,53000000.000
OtherLiabilitiesNoncurrent,72400000.000,73200000.000,72400000.000,66400000.000,64600000.000,64300000.000,65800000.000,64500000.000,67300000.000,65400000.000,63300000.000,62200000.000,56800000.000,57400000.000,56100000.000,50800000.000,50200000.000,49800000.000,44900000.000,49300000.000,47400000.000,50500000.000,50100000.000,45800000.000,44700000.000
OtherLongTermDebtCurrent,2100000.000,,800000.000,1100000.000,1000000.000,600000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,0.000,0.000,0.000,0.000,,,,,
OtherLongTermDebtNoncurrent,,,900000.000,900000.000,700000.000,600000.000,300000.000,200000.000,200000.000,100000.000,100000.000,0.000,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,14400000.000,11100000.000,11100000.000,55100000.000,43000000.000,36100000.000,33500000.000,46800000.000,31800000.000,25100000.000,24700000.000,30300000.000,28100000.000,34200000.000,35900000.000,37200000.000,31900000.000,29900000.000,35300000.000,36700000.000,34100000.000,35900000.000,30100000.000,32100000.000,31700000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,419800000.000,400700000.000,384400000.000,604000000.000,595300000.000,583600000.000,578400000.000,668300000.000,656100000.000,646100000.000,644000000.000,394100000.000,385700000.000,374800000.000,369000000.000,588200000.000,576200000.000,565700000.000,556600000.000,558000000.000,540500000.000,525800000.000,515300000.000,541800000.000,526400000.000
PreferredStockParOrStatedValuePerShare,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PrepaidTaxes,1600000.000,1700000.000,1700000.000,1500000.000,1700000.000,5700000.000,1600000.000,0.000,,7900000.000,,9100000.000,6800000.000,6800000.000,6800000.000,7500000.000,6700000.000,6700000.000,6700000.000,6400000.000,6400000.000,6400000.000,2200000.000,3300000.000,4300000.000
PropertyPlantAndEquipmentNet,50900000.000,49700000.000,48000000.000,45700000.000,43600000.000,40000000.000,37900000.000,40600000.000,40400000.000,39100000.000,38400000.000,39600000.000,39900000.000,39700000.000,36100000.000,27400000.000,27200000.000,24300000.000,23600000.000,27200000.000,30900000.000,34300000.000,34000000.000,39400000.000,42900000.000
RestructuringReserve,,12800000.000,11200000.000,10500000.000,14600000.000,15600000.000,10000000.000,11700000.000,9500000.000,8300000.000,10300000.000,10400000.000,9400000.000,11400000.000,9600000.000,9900000.000,11900000.000,11100000.000,11700000.000,20900000.000,20200000.000,15700000.000,11200000.000,10000000.000,14500000.000
RetainedEarningsAccumulatedDeficit,2044700000.000,2085400000.000,2126300000.000,2179300000.000,2224400000.000,2263300000.000,2325700000.000,2405500000.000,2442000000.000,2483600000.000,2540900000.000,2600900000.000,2669800000.000,2703600000.000,2755300000.000,2831100000.000,2855300000.000,2830600000.000,2872900000.000,2932800000.000,2945200000.000,2946500000.000,2899400000.000,2959600000.000,2956400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,75.670,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,,20300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,317783.000,,,,258269.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,73.180,,,,77.900,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,,,3686316.000,
