,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,7600000.000,7600000.000,7600000.000,7600000.000,7500000.000,7300000.000,7100000.000,7100000.000,7000000.000,6700000.000,6500000.000,6300000.000,6100000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,600000.000,,,,600000.000,,,,700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,600000.000,600000.000,600000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,600000.000,900000.000,900000.000,800000.000,800000.000,800000.000,800000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,4600000.000,4700000.000,4800000.000,4000000.000,4000000.000,4000000.000,4000000.000,3200000.000,3200000.000,3200000.000,3200000.000,2400000.000,2400000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,50400000.000,49500000.000,49900000.000,50300000.000,48800000.000,47900000.000,46500000.000,45600000.000,45700000.000,45300000.000,44700000.000,44100000.000,40200000.000,,40000000.000,,,,58600000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,1800000.000,900000.000,3800000.000,2900000.000,1900000.000,1000000.000,3700000.000,2700000.000,1800000.000,900000.000,3700000.000,2900000.000,,,3500000.000,,,,3800000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,3600000.000,3600000.000,3500000.000,3600000.000,3600000.000,3600000.000,3200000.000,3300000.000,3500000.000,3500000.000,3500000.000,3600000.000,3200000.000,,3300000.000,,,,3500000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,3700000.000,3600000.000,3700000.000,3800000.000,3600000.000,3600000.000,3500000.000,3500000.000,3600000.000,3700000.000,3600000.000,3600000.000,3300000.000,,3400000.000,,,,3700000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,3700000.000,3700000.000,3800000.000,3900000.000,3700000.000,3700000.000,3600000.000,3500000.000,3600000.000,3700000.000,3700000.000,3800000.000,3400000.000,,3500000.000,,,,3800000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,3700000.000,3700000.000,3800000.000,4000000.000,3800000.000,3800000.000,3700000.000,3600000.000,3600000.000,3700000.000,3800000.000,3800000.000,3400000.000,,3600000.000,,,,3800000.000,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1700000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,33900000.000,34000000.000,31300000.000,32100000.000,32200000.000,32200000.000,28800000.000,29000000.000,29600000.000,29800000.000,26400000.000,26400000.000,25200000.000,,22700000.000,,,,40000000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,200000.000,100000.000,0.000,,500000.000,300000.000,100000.000,,500000.000,300000.000,100000.000,,500000.000
OtherAssets,17062000.000,27778000.000,46816000.000,39861000.000,59325000.000,61937000.000,66282000.000,71451000.000,143484000.000,87712000.000,98567000.000,98543000.000,103455000.000,109693000.000,110282000.000,114496000.000,104946000.000,107939000.000,,,,,,
PreferredStockLiquidationPreference,,,,,,,,,,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesAuthorized,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,124999000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,
PreferredStockSharesIssued,,,,,,,,,0.000,10000.000,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000,
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PropertyPlantAndEquipmentGross,608677000.000,609649000.000,1728864000.000,1759116000.000,1790988000.000,1848274000.000,1849483000.000,1824541000.000,1732557000.000,1820732000.000,1833452000.000,1820841000.000,1893424000.000,1985313000.000,2033819000.000,1972480000.000,2046896000.000,2355555000.000,2627693000.000,2734024000.000,2774750000.000,2767898000.000,2814221000.000,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,,,,,,2265400000.000
RealEstateAccumulatedDepreciation,,,,,,,123360000.000,,,,195048000.000,,,,280400000.000,,,,357036000.000,,,,461869000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,123360000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,978984000.000,,,,985726000.000,,,,1074006000.000,,,,1475004000.000,,,,1524088000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,2177429000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,1837114000.000,,,,1816604000.000,,,,2010986000.000,,,,2597679000.000,,,,2779107000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,327946000.000,,,,337295000.000,,,,389885000.000,,,,497360000.000,,,,527944000.000,
RealEstateGrossAtCarryingValue,,,,,,,2177429000.000,,,,2170747000.000,,,,2423704000.000,,,,3125053000.000,,,,3342165000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,76601000.000,55167000.000,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,24369000.000,30932000.000,39451000.000,59704000.000,80369000.000,101677000.000,123360000.000,143252000.000,156556000.000,173757000.000,195048000.000,212958000.000,234626000.000,257121000.000,280400000.000,291366000.000,304804000.000,329310000.000,357036000.000,386681000.000,417261000.000,440894000.000,461869000.000,
RealEstateInvestmentPropertyNet,706593000.000,701288000.000,2013638000.000,2049388000.000,2097857000.000,2165674000.000,2205674000.000,2232450000.000,2167611000.000,2392716000.000,2454913000.000,2498079000.000,2644440000.000,2758229000.000,2860234000.000,2872334000.000,2850800000.000,3051112000.000,3101170000.000,3097874000.000,3103278000.000,3043969000.000,3000719000.000,2937670000.000
RealEstateInvestments,,,,,,,151600000.000,,,,,,,,,,,,,,,,,
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,280758000.000,300634000.000,23430000.000,22998000.000,22520000.000,1065000.000,3030000.000,4662000.000,7909000.000,14526000.000,5500000.000,5700000.000,5000000.000,5100000.000,5000000.000,5100000.000,0.000,0.000,0.000,,,,,
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,,,8539000.000,8133000.000,3044000.000,5748000.000,8585000.000,14785000.000,15527000.000,19539000.000,21984000.000,27401000.000,29490000.000,30051000.000,32012000.000,32043000.000,29935000.000,29969000.000,29073000.000,29073000.000,29073000.000,29073000.000,29073000.000,29073000.000
RestrictedCashAndInvestments,,,,,10900000.000,10000000.000,10300000.000,10100000.000,73700000.000,12100000.000,12400000.000,8400000.000,9300000.000,10600000.000,8000000.000,7900000.000,8600000.000,7600000.000,8700000.000,7300000.000,9100000.000,9100000.000,13700000.000,9800000.000
RetainedEarningsAccumulatedDeficit,-159293000.000,-188988000.000,-110090000.000,-140287000.000,-166084000.000,-184687000.000,-201211000.000,-211274000.000,-199213000.000,-214572000.000,-230554000.000,-237690000.000,-259202000.000,-274709000.000,-293350000.000,-306671000.000,-269964000.000,-251091000.000,-269523000.000,-290338000.000,-312065000.000,-320137000.000,-310124000.000,-246670000.000
SecuredDebt,151513000.000,256377000.000,914467000.000,912901000.000,944859000.000,980946000.000,979558000.000,958987000.000,928699000.000,943554000.000,1029111000.000,1032468000.000,1047624000.000,1091873000.000,1186481000.000,1232200000.000,1286142000.000,1438563000.000,1473034000.000,1482783000.000,1497454000.000,1520008000.000,1522207000.000,1228920000.000
SecurityDepositLiability,1531000.000,1474000.000,3762000.000,3665000.000,3896000.000,4113000.000,4059000.000,3968000.000,3980000.000,4053000.000,4122000.000,4134000.000,4412000.000,4483000.000,4586000.000,4580000.000,4800000.000,5364000.000,5616000.000,5883000.000,6310000.000,6335000.000,6205000.000,6027000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,18800000.000,18800000.000,18700000.000,18800000.000,18200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
SharePrice,,,,,,9.450,9.450,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,25000000.000,25000000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,1391937000.000,1357463000.000,1341767000.000,1331144000.000,1322452000.000,1320067000.000,1323449000.000,1294701000.000,1278118000.000,1270916000.000,1250381000.000,1240218000.000,1199466000.000,1186530000.000,1164514000.000,1184033000.000,1166748000.000,1146333000.000,1125636000.000,1118330000.000,1129092000.000,1193350000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1070718000.000,1283257000.000,1805008000.000,1762106000.000,1720385000.000,1704778000.000,1687802000.000,1672629000.000,1639568000.000,1610230000.000,1734323000.000,1747919000.000,1762390000.000,1779173000.000,1740213000.000,1712533000.000,1632197000.000,1648713000.000,1628581000.000,1600551000.000,1569202000.000,1531181000.000,1540439000.000,1601430000.000
ValuationAllowancesAndReservesBalance,,,,,,,193000.000,,,,102000.000,,,,144000.000,,,,246000.000,,,,463000.000,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,28500000.000,47000000.000,99300000.000,150100000.000,191200000.000,288000000.000,515400000.000,632300000.000,786500000.000,906900000.000,971700000.000,995000000.000,1032400000.000,1089900000.000,,,,,
