,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,0.000,,,,,,
IncreaseDecreaseDueFromAffiliates,,,-853200.000,,,,42700.000,,,,828000.000,,,,-34100.000,,,,88800.000,,,,191100.000
IncreaseDecreaseInAccruedLiabilities,,,-100400.000,,,,-116700.000,,,,2300.000,,,,4100.000,,,,6700.000,,,,-5200.000
IncreaseDecreaseInDueToAffiliates,,,,,,,,,,,-16000.000,,,,,,,,,,,,
InterestIncomeOperating,300.000,200.000,100.000,100.000,0.000,100.000,0.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-2569100.000,,,,-1090300.000,,,,-1300900.000,,,,-401200.000,,,,-74200.000,,,,-232200.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2569100.000,,,,-1090300.000,,,,-1300900.000,,,,-401200.000,,,,-74200.000,,,,-232200.000
NetCashProvidedByUsedInInvestingActivities,,,-40700.000,,,,-2700.000,,,,370300.000,,,,3300.000,,,,0.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-40700.000,,,,-2700.000,,,,370300.000,,,,3300.000,,,,0.000,,,,
NetCashProvidedByUsedInOperatingActivities,,,2739100.000,,,,1119900.000,,,,576800.000,,,,397900.000,,,,39500.000,,,,231700.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2739100.000,,,,1119900.000,,,,576800.000,,,,397900.000,,,,39500.000,,,,231700.000
NetIncomeLoss,1327500.000,770900.000,-329400.000,-769600.000,-960000.000,-49771000.000,255900.000,408600.000,240500.000,181100.000,858000.000,642800.000,-316000.000,-307900.000,98300.000,-284400.000,-15435500.000,-117100.000,-9900.000,-126600.000,15900.000,79900.000,341000.000
NetIncomeLossAllocatedToGeneralPartners,693300.000,449300.000,189100.000,69600.000,3700.000,-4394500.000,227500.000,262000.000,210000.000,263600.000,383500.000,317600.000,8700.000,15300.000,35700.000,-22600.000,-1552000.000,-27600.000,5600.000,5900.000,23000.000,42200.000,113700.000
NetIncomeLossAllocatedToLimitedPartners,634200.000,321600.000,-518500.000,-839200.000,-963700.000,-45376500.000,28400.000,146600.000,30500.000,-82500.000,474500.000,325200.000,-324700.000,-323200.000,62600.000,-261800.000,-13883500.000,-89500.000,-15500.000,-132500.000,-7100.000,37700.000,227300.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,52.000,26.000,-42.000,-68.000,-78.000,,,,,,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,,2.000,,39.000,26.000,-26.000,-27.000,5.000,-21.000,-1131.000,-7.000,-1.000,-11.000,-1.000,3.000,19.000
OilAndGasProductionExpense,1069200.000,769300.000,902900.000,503800.000,983200.000,697400.000,734000.000,747500.000,776100.000,823600.000,624600.000,657900.000,483400.000,502800.000,456500.000,419800.000,383200.000,430100.000,317400.000,225400.000,188400.000,198200.000,239500.000
OilAndGasRevenue,5081500.000,3762200.000,2899300.000,1634700.000,1771200.000,1874500.000,1749500.000,1887500.000,1732100.000,1807300.000,2027700.000,1851000.000,686700.000,981200.000,968900.000,536400.000,476400.000,706200.000,468400.000,250300.000,338700.000,480600.000,725500.000
OilAndGasSalesRevenue,,,,,,,,,,,,,,,,,,,407800.000,312700.000,336300.000,479700.000,725500.000
OperatingCostsAndExpenses,3754300.000,2991500.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,-396500.000,-408000.000,-607400.000,-960100.000,-667700.000,836100.000,86100.000,-385100.000,-155100.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,88300.000,265000.000,,-113900.000,-97700.000,-315800.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,-119900.000,,77000.000,-215300.000,-123700.000,40100.000,161700.000,10400.000,74700.000,-38700.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,66300.000,252500.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,0.000,-21800.000,-264200.000,417500.000,-594400.000,787500.000,59000.000,-356800.000,-266200.000,,,,,,,,,,,,
OtherNoncashExpense,,,27000.000,,,,299000.000,,,,43500.000,,,,,,,,,,,,
PartnersCapitalAccountDistributions,,,2569100.000,,,,1090300.000,,,,1300900.000,,,,401200.000,,,,74200.000,,,,232200.000
PaymentsOfCapitalDistribution,,,,,,,,,,,1300900.000,,,,401200.000,,,,74200.000,,,,232200.000
PaymentsToAcquireOilAndGasEquipment,,,46300.000,,,,0.000,,,,1200.000,,,,,,,,,,,,
PriceRiskCashFlowHedgeGainOrLossReclassifiedToEarningsNet,,,-663700.000,-423700.000,-297400.000,-227200.000,53000.000,65300.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,5600.000,,,,-2700.000,,,,2500.000,,,,3300.000,,,,0.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,414000.000,380500.000,,393600.000,374100.000,509600.000,,,,,,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,10100.000,10700.000,,10400.000,,,,,,,,,,,,,,,,
ResultsOfOperationsImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,0.000,0.000,15228700.000,0.000,,,,,
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,5081800.000,3762400.000,2899400.000,1634800.000,1771200.000,1874600.000,1749500.000,1887500.000,1732100.000,1877400.000,2027700.000,1851000.000,686700.000,981200.000,1001500.000,586000.000,609500.000,,,,,,
