,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NoninterestExpense,546000000.000,687000000.000,596000000.000,536000000.000,473000000.000,588000000.000,624000000.000,498000000.000,577000000.000,390000000.000,771000000.000,680000000.000,816000000.000,823000000.000,1211000000.000,1289000000.000,1099000000.000,1139000000.000,957000000.000,935000000.000,985000000.000,1166000000.000,964000000.000
NoninterestIncome,-3857000000.000,-4798000000.000,-1516000000.000,-751000000.000,-560000000.000,-1256000000.000,402000000.000,678000000.000,1689000000.000,5750000000.000,3111000000.000,-1406000000.000,764000000.000,-2582000000.000,-2147000000.000,2541000000.000,-3841000000.000,-152000000.000,-3423000000.000,-1824000000.000,777000000.000,4970000000.000,374000000.000
NoninterestIncomeOther,252000000.000,814000000.000,434000000.000,569000000.000,558000000.000,613000000.000,332000000.000,-199000000.000,1019000000.000,5498000000.000,5041000000.000,492000000.000,1796000000.000,715000000.000,11000000.000,-568000000.000,125000000.000,-447000000.000,947000000.000,-25000000.000,605000000.000,-273000000.000,415000000.000
NoninterestIncomeOtherOperatingIncome,,,,,,,,,,,4533000000.000,364000000.000,1187000000.000,0.000,0.000,0.000,0.000,65000000.000,,,,,
NotesReduction,,,,,4400000000.000,,1279000000.000,,,,37000000.000,,,,,,,,,,,,
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,3.000,,,,3.000
OccupancyNet,15000000.000,14000000.000,14000000.000,14000000.000,15000000.000,14000000.000,13000000.000,14000000.000,14000000.000,13000000.000,13000000.000,14000000.000,16000000.000,15000000.000,12000000.000,14000000.000,14000000.000,16000000.000,13000000.000,15000000.000,13000000.000,25000000.000,13000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,903000000.000,-80000000.000,1147000000.000,-238000000.000,2599000000.000,1261000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,1000000.000,2000000.000,-46000000.000,3000000.000,1000000.000,-84000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,135000000.000,124000000.000,111000000.000,107000000.000,102000000.000,94000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,2280000000.000,-717000000.000,-127000000.000,970000000.000,427000000.000,479000000.000,656000000.000,22000000.000,157000000.000,-314000000.000,-61000000.000,-588000000.000,119000000.000,109000000.000,-47000000.000,-1006000000.000,-2000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,90000000.000,84000000.000,76000000.000,66000000.000,52000000.000,49000000.000,50000000.000,46000000.000,59000000.000,38000000.000,35000000.000,50000000.000,34000000.000,32000000.000,29000000.000,46000000.000,28000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,2390000000.000,-631000000.000,-49000000.000,1222000000.000,479000000.000,528000000.000,705000000.000,24000000.000,222000000.000,-256000000.000,-26000000.000,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1039000000.000,46000000.000,1212000000.000,-128000000.000,2702000000.000,1271000000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,154000000.000,140000000.000,-19000000.000,-972000000.000,23000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-20000000.000,-2000000.000,-2000000.000,-186000000.000,0.000,0.000,1000000.000,44000000.000,-6000000.000,-20000000.000,0.000,-21000000.000,-1000000.000,1000000.000,1000000.000,12000000.000,3000000.000
OtherExpenses,,,,,,,,,,,,,,,103000000.000,100000000.000,94000000.000,115000000.000,126000000.000,112000000.000,136000000.000,135000000.000,
OtherGeneralAndAdministrativeExpense,86000000.000,82000000.000,76000000.000,79000000.000,91000000.000,87000000.000,102000000.000,85000000.000,90000000.000,98000000.000,84000000.000,90000000.000,97000000.000,111000000.000,94000000.000,90000000.000,90000000.000,125000000.000,95000000.000,103000000.000,108000000.000,155000000.000,111000000.000
OtherIncome,,,,,,,,,,,254000000.000,167000000.000,441000000.000,367000000.000,400000000.000,356000000.000,322000000.000,72000000.000,456000000.000,249000000.000,249000000.000,763000000.000,177000000.000
OtherInterestAndDividendIncome,18000000.000,8000000.000,13000000.000,21000000.000,26000000.000,26000000.000,18000000.000,12000000.000,7000000.000,14000000.000,5000000.000,6000000.000,8000000.000,13000000.000,11000000.000,15000000.000,19000000.000,25000000.000,57000000.000,56000000.000,74000000.000,83000000.000,101000000.000
OtherNoninterestExpense,135000000.000,85000000.000,88000000.000,165000000.000,121000000.000,199000000.000,186000000.000,164000000.000,201000000.000,-127000000.000,66000000.000,90000000.000,43000000.000,39000000.000,463000000.000,501000000.000,270000000.000,272000000.000,153000000.000,151000000.000,138000000.000,157000000.000,76000000.000
OtherOperatingActivitiesCashFlowStatement,,,-798000000.000,,,,-648000000.000,,,,473000000.000,,,,-345000000.000,,,,,,,,
OtherPreferredStockDividendsAndAdjustments,,,,,,,6971000000.000,4357000000.000,30436000000.000,10435000000.000,4499000000.000,1890000000.000,2786000000.000,851000000.000,746000000.000,3913000000.000,0.000,1740000000.000,0.000,933000000.000,2310000000.000,,2234000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,27000000.000,28000000.000,4000000.000,837000000.000,36000000.000,19000000.000,34000000.000,32000000.000,4000000.000,22000000.000,16000000.000,10000000.000,5000000.000,62000000.000,3000000.000,51000000.000,10000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,16000000.000,0.000,4000000.000,26000000.000,0.000,0.000,0.000,0.000,,,,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,,,,40000000.000,90000000.000,137000000.000,228000000.000,132000000.000,147000000.000,110000000.000,96000000.000,89000000.000,78000000.000,79000000.000,75000000.000,69000000.000,68000000.000,66000000.000,65000000.000,57000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,,,,0.000,109000000.000,182000000.000,1245000000.000,1516000000.000,1271000000.000,1949000000.000,1377000000.000,380000000.000,511000000.000,60000000.000,165000000.000,636000000.000,21000000.000,176000000.000,23000000.000,288000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,416000000.000,389000000.000,261000000.000,127000000.000,101000000.000,233000000.000,807000000.000,47000000.000,52000000.000,35000000.000,21000000.000,-1000000.000,55000000.000,7000000.000,69000000.000,36000000.000,22000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,230000000.000,459000000.000,475000000.000,135000000.000,332000000.000,294000000.000,21000000.000,18000000.000,130000000.000,594000000.000,331000000.000,178000000.000,132000000.000,219000000.000,89000000.000,77000000.000,38000000.000,37000000.000,52000000.000,10000000.000,7000000.000,3000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-122000000.000,298000000.000,-89000000.000,37000000.000,65000000.000,-945000000.000,-22000000.000,-26000000.000,4000000.000,-703000000.000,-33000000.000,21000000.000,-34000000.000,-32000000.000,-4000000.000,-21000000.000,-16000000.000,-10000000.000,-5000000.000,-62000000.000,-2000000.000,-50000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,352000000.000,161000000.000,564000000.000,98000000.000,267000000.000,1239000000.000,43000000.000,44000000.000,126000000.000,1297000000.000,364000000.000,157000000.000,166000000.000,251000000.000,93000000.000,98000000.000,54000000.000,47000000.000,57000000.000,72000000.000,9000000.000,53000000.000,13000000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,125000000.000,,,,-1128000000.000,,,,1926000000.000,,,,1481000000.000,,,,4094000000.000,,,,240000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,13000000.000,,,,3652000000.000,,,,77000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,0.000,,,,206000000.000,,,,4153000000.000,,,,2161000000.000,,,,3009000000.000,,,,2610000000.000
PaymentsToAcquireLoansHeldForInvestment,,,16726000000.000,,,,24474000000.000,,,,10658000000.000,,,,27353000000.000,,,,28577000000.000,,,,26993000000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,6126000000.000,,,,3098000000.000,,,,8275000000.000,,,,13898000000.000,,,,8104000000.000,,,,55647000000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,,5367000000.000,,,,5709000000.000,,,,2374000000.000,,,,9184000000.000,,,,,,,,
ProceedsFromCollectionOfMortgageLoansHeldForSale,,,16000000.000,,,,53000000.000,,,,16000000.000,,,,9000000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8901000000.000,,,,9125000000.000,,,,5181000000.000,,,,4893000000.000,,,,4808000000.000,,,,3796000000.000
ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment,,,4237000000.000,,,,1849000000.000,,,,2245000000.000,,,,4414000000.000,,,,7692000000.000,,,,2383000000.000
ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,,,-12305000000.000,,,,-1083000000.000,,,,27342000000.000,,,,4737000000.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-1000000.000,,,,0.000,,,,,,,,,,,,-1000000.000,,,,0.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,,,23546000000.000,,,,291000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,118395000000.000,,,,130488000000.000,,,,51107000000.000,,,,74167000000.000,,,,64343000000.000,,,,64253000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,644000000.000,,,,579000000.000,,,,10500000000.000,,,,4134000000.000,,,,2404000000.000,,,,5327000000.000
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,,,,,,,,,406000000.000,,,,832000000.000,,,,96000000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,3903000000.000,,,,5749000000.000,,,,4027000000.000,,,,5146000000.000,,,,,,,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,1962000000.000,,,,10793000000.000,,,,1872000000.000,,,,2863000000.000,,,,3234000000.000,,,,44936000000.000
ProfessionalFees,64000000.000,73000000.000,71000000.000,81000000.000,93000000.000,116000000.000,109000000.000,134000000.000,144000000.000,156000000.000,138000000.000,126000000.000,128000000.000,135000000.000,113000000.000,118000000.000,130000000.000,136000000.000,101000000.000,117000000.000,129000000.000,142000000.000,112000000.000
ProfitLoss,-2139000000.000,-4422000000.000,577000000.000,3020000000.000,2928000000.000,4457000000.000,4581000000.000,4988000000.000,30486000000.000,8613000000.000,4020000000.000,,,,,,,,,,,,
ProfitLossFromRealEstateOperations,,,,,,,,110000000.000,79000000.000,,-59000000.000,50000000.000,-103000000.000,-84000000.000,-75000000.000,-52000000.000,-116000000.000,-95000000.000,-84000000.000,-29000000.000,-56000000.000,-118000000.000,-56000000.000
ProvisionForLoanLeaseAndOtherLosses,2529000000.000,3606000000.000,1825000000.000,155000000.000,610000000.000,-700000000.000,-503000000.000,-623000000.000,-1138000000.000,-201000000.000,85000000.000,-618000000.000,574000000.000,17000000.000,-499000000.000,-857000000.000,-528000000.000,-781000000.000,-467000000.000,-775000000.000,113000000.000,326000000.000,-116000000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,22000000.000,,97000000.000,704000000.000,,,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,,119000000.000,27000000.000,,-13000000.000,20000000.000,8000000.000,-37000000.000,-7000000.000,-39000000.000,106000000.000,15000000.000,-36000000.000,-34000000.000,11000000.000,-10000000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
