,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GeneralAndAdministrativeExpense,104928.000,42786.000,100083.000,95379.000,93257.000,93387.000
IncomeLossFromContinuingOperations,-38660.000,48464.000,311698.000,135704.000,-233632.000,-388031.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-38660.000,48464.000,311698.000,135704.000,-233632.000,-388031.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTax,-523.000,1353247.000,-374.000,-374.000,40423.000,-474.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsGovernmentGrants,,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,100.000,-7848.000,0.000,225.000,-124.000,0.000
IncreaseDecreaseInAccountsPayableRelatedParties,52750.000,43500.000,-4750.000,-40250.000,240000.000,240000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-6345.000,-73649.000,-3801.000,200.000,-200.000,4500.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1343.000,518.000,-2732.000,2239.000,0.000,-61.000
InterestExpenseRelatedParty,50000.000,50000.000,50000.000,50000.000,50000.000,54644.000
NetCashProvidedByUsedInFinancingActivities,,,,,,100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,100000.000
NetCashProvidedByUsedInOperatingActivities,-1335.000,-426.000,-24.000,-851.000,20532.000,-89300.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,59188.000,59949.000,60349.000,59523.000,56044.000,-88826.000
NetIncomeLoss,-39183.000,1401711.000,311324.000,135330.000,-193209.000,-388505.000
NonoperatingIncomeExpense,306268.000,331250.000,651781.000,471083.000,99625.000,-54644.000
OperatingExpenses,344928.000,282786.000,340083.000,335379.000,333257.000,333387.000
OperatingIncomeLoss,-344928.000,-282786.000,-340083.000,-335379.000,-333257.000,-333387.000
OtherIncome,,0.000,,,,
OtherNonoperatingIncome,18.000,,,5716.000,0.000,
PaymentsForFees,,196500.000,244750.000,280250.000,0.000,
ProceedsFromIssuanceOfWarrants,,5650000.000,4000000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,6150000.000,4000000.000,,,
ProceedsFromNotesPayable,,,,,,100000.000
ProceedsFromWarrantExercises,,500000.000,0.000,,,
RelatedPartyCosts,240000.000,240000.000,240000.000,240000.000,240000.000,240000.000
Revenues,,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,7852500.000,1650000.000,0.000,3900000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.110,0.560,0.000,0.120,0.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,532000.000,118000.000,52000.000,78000.000,147000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,441484838.000,441484838.000,441484838.000,441484838.000,441484838.000
