,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAndAmortization,,,1959302.000,2091447.000,2171851.000,2160259.000,1932853.000,1988597.000,2059270.000,1814023.000,1938794.000,1928900.000,2010130.000,2411496.000,2514884.000,2577333.000,4969341.000,3337432.000,4167672.000,3785281.000,3716022.000,3618534.000,3615359.000
EarningsPerShareBasic,0.320,0.300,,0.200,0.240,,0.020,0.200,0.300,0.190,0.410,0.190,0.180,-0.170,0.100,0.280,0.080,0.110,-0.060,0.120,0.140,0.140,0.080
EarningsPerShareBasicAndDiluted,,,0.250,0.200,0.240,,0.020,0.200,0.300,0.190,0.140,0.190,0.180,0.100,0.100,0.280,,,,,,,
EarningsPerShareDiluted,0.320,0.300,,0.200,0.240,,0.020,0.200,0.300,0.190,0.140,0.190,0.180,0.100,0.100,0.280,0.080,0.110,-0.060,0.120,0.140,0.140,0.080
EffectOfExchangeRateOnCashAndCashEquivalents,,,13483.000,,,,99254.000,,,,-69833.000,,,,-21687.000,,,,37191.000,,,,23218.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.261,0.264,,,0.269,0.263,,0.275,0.271,0.270,-0.541,0.277,0.261,0.253,-0.528,-0.081,0.267,0.254,-0.141,0.241
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,0.340,,,,,,,,0.250,0.250,0.250,-0.500,0.250
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,-0.442,0.020,0.007,0.479,-0.018
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,,,,,,,,,,,,,,0.117,-0.005,-0.002,-0.127,0.005
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,,,,,,,,,,,,,,-0.006,,-0.001,,0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,,,,,,,,,,,,,,,,0.002,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,0.000,,,,,,,,,,,,
EntityWideRevenueMajorCustomerPercentage,,,,,0.951,,,,,,,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,,,,,,,,,,,,,,,81404.000,,,,3406558.000,,,,10152046.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,203488.000,,,,,,,,,,
GainLossOnDispositionOfProperty,-607.000,-460.000,,,45242.000,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,4096411.000,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,84737.000,,,,-689422.000,,,,,,,,,,
GainsLossesOnSalesOfAssets,,,,,,,,,,,,,203488.000,,,,,,,,,,
GrossProfit,8809257.000,7994135.000,7753172.000,5785664.000,6820053.000,6697358.000,1630237.000,6098395.000,8435814.000,7161153.000,4670836.000,6121007.000,6410848.000,5575457.000,4986733.000,10483514.000,6416561.000,5973797.000,3765884.000,6889754.000,7330843.000,7545402.000,5653920.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7965090.000,7316669.000,6508342.000,4884767.000,5949169.000,2795228.000,535739.000,4995242.000,7513947.000,5064255.000,3492025.000,4902614.000,4620200.000,3124025.000,2910974.000,7567041.000,2256065.000,2931090.000,-1270469.000,3522146.000,4068401.000,4107470.000,2251151.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,-0.060,,,,0.080
IncomeTaxExpenseBenefit,2104140.000,1884909.000,1826651.000,1273977.000,1570098.000,794117.000,232684.000,1339106.000,1979103.000,1543642.000,958731.000,1330506.000,1247256.000,896011.000,805485.000,1976511.000,570168.000,770801.000,103427.000,940540.000,1033859.000,1036746.000,543282.000
IncomeTaxesPaid,,,128568.000,,,,20899.000,,,,95550.000,,,,,,,,,,,,1467016.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,-96949.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,-2686080.000,,,,321979.000,,,,45697.000,,,,839255.000,,,,589584.000,,,,-69194.000
IncreaseDecreaseInAccountsReceivable,,,,,,,-463799.000,,,,-398185.000,,,,106604.000,,,,1721557.000,,,,-805599.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,1698083.000,,,,161728.000,,,,699672.000,,,,956456.000,,,,695387.000,,,,-345594.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,656543.000,,,,113080.000,,,,-866457.000,,,,-315737.000,,,,833835.000,,,,-1228505.000
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,,,,,,,,,36349.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-49556.000,,,,-88404.000,,,,-61855.000,,,,-136260.000,,,,-240522.000,,,,127180.000
IncreaseDecreaseInInventories,,,-2166832.000,,,,-669641.000,,,,1572609.000,,,,3818979.000,,,,624282.000,,,,2358426.000
IncreaseDecreaseInNotesPayableCurrent,,,,,,,-557600.000,,,,4249964.000,,,,-5958777.000,,,,-5153927.000,,,,3634936.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-450454.000,,,,-1012752.000,,,,-305382.000,,,,-2093569.000,,,,-1481966.000,,,,3939630.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,2075943.000,,,,-3793429.000,,,,-2086113.000,,,,3634936.000
InterestCostsCapitalized,,,,,,,,,113941.000,,261433.000,247795.000,207830.000,-18344.000,17739.000,79461.000,19294000.000,-19236270.000,17054.000,15894.000,10839.000,9748.000,5164.000
InterestExpense,136989.000,222742.000,204874.000,220761.000,219263.000,226936.000,226325.000,252393.000,244385.000,272591.000,275292.000,268545.000,344191.000,558411.000,648218.000,1135893.000,566122.000,807291.000,720889.000,695983.000,677576.000,526699.000,679084.000
InterestExpenseDebt,,,,186959.000,185495.000,,190548.000,193829.000,207807.000,235973.000,238585.000,232141.000,307746.000,252691.000,327707.000,333296.000,184748.000,363542.000,406717.000,411964.000,354011.000,239039.000,
InterestExpenseRelatedParty,,,,33802.000,33768.000,,35777.000,36205.000,36478.000,36555.000,36707.000,36404.000,36445.000,85136.000,182196.000,182988.000,230926.000,144040.000,181193.000,,97351.000,,
InterestPaid,,,171015.000,,,,62833.000,,,,111290.000,,,,302281.000,,,,539987.000,,,,713199.000
InvestmentIncomeInterest,13108.000,7048.000,4716.000,5994.000,7014.000,12950.000,18993.000,35796.000,24159.000,11312.000,5397.000,39451.000,35090.000,69845.000,48808.000,6391.000,9985.000,5135.000,30787.000,49607.000,14832.000,1750.000,17945.000
LeaseAndRentalExpense,,,,,,,148162.000,149939.000,177898.000,,,191288.000,191504.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-279255.000,,,,278800.000,,,,-2081982.000,,,,3321970.000,,,,1887182.000,,,,6188477.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-279255.000,,,,278800.000,,,,-2081982.000,,,,3321970.000,,,,1887182.000,,,,6188477.000
NetCashProvidedByUsedInInvestingActivities,,,-7621660.000,,,,-1322010.000,,,,-2965044.000,,,,-2671647.000,,,,-428842.000,,,,-5258905.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-7621660.000,,,,-1322010.000,,,,-2965044.000,,,,-2671647.000,,,,-428842.000,,,,-5258905.000
NetCashProvidedByUsedInOperatingActivities,,,9348606.000,,,,4373656.000,,,,7825922.000,,,,-1975542.000,,,,-485979.000,,,,1362613.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,9348606.000,,,,4373656.000,,,,7825922.000,,,,-1975542.000,,,,-485979.000,,,,1362613.000
NetIncomeLoss,5860950.000,5431760.000,4681691.000,3610790.000,4379071.000,2001111.000,303055.000,3656136.000,5534844.000,3520613.000,2533294.000,3572108.000,3372944.000,2228014.000,2105489.000,5590530.000,1685897.000,2160289.000,-1373896.000,2581606.000,3034542.000,3070724.000,1707869.000
OperatingIncomeLoss,8088971.000,7532363.000,6708500.000,5099534.000,6161418.000,3009214.000,743071.000,5211839.000,7563522.000,5325060.000,3761920.000,5131708.000,4929301.000,3589977.000,3280341.000,8649544.000,2601779.000,3665106.000,-580367.000,4168522.000,4731145.000,4632419.000,2871578.000
OperatingLeasesRentExpenseNet,,,,4748.000,4742.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,1792556.000,1161028.000,669493.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,92341.000,-263772.000,,963574.000,2236487.000,882139.000,736669.000,-1375490.000,284824.000,13170.000,952353.000,-667546.000,844427.000,-7190713.000,-3664314.000,897195.000,-4642756.000,-1263906.000,-6774943.000,956292.000
PaymentsForProceedsFromOtherInvestingActivities,,,2452130.000,,,,1319122.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,5169530.000,,,,2888.000,,,,4703.000,,,,15972.000,,,,428842.000,,,,5258905.000
ProceedsFromBankDebt,,,1981359.000,,,,,,,,,,,,,,,,,,,,9887026.000
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,,,80000.000,,,,14000.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,358197.000,421189.000,174121.000,437295.000,123500.000,220000.000,300000.000,9913560.000,80000.000,220000.000,90000.000,49000.000,14000.000,14000.000,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,278800.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentAdditions,,,,,,,,,,,117994062.000,,,,65860783.000,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,34325.000,,,,-16112.000
RepaymentsOfBankDebt,,,2060614.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,4643100.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,198931.000,,,,63613.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,6039.000,,,,471459.000,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,200000.000,,,,358197.000,,,,123500.000,,,,80000.000,,,,14000.000,,,,
Revenues,41534386.000,37074759.000,34408999.000,35521672.000,37651354.000,43534781.000,19746656.000,33038512.000,37686114.000,35246348.000,25753864.000,37836265.000,40754205.000,32697113.000,26504344.000,41283142.000,32406877.000,35108810.000,27914333.000,37991892.000,37462066.000,31376309.000,25289659.000
SalesRevenueNet,41534386.000,37074759.000,34408999.000,35521672.000,37651354.000,43534781.000,19746656.000,33038512.000,37686114.000,35246348.000,25753864.000,37836265.000,40754205.000,32697113.000,26504344.000,41283142.000,32406877.000,35108810.000,27914333.000,37991892.000,37462066.000,31376309.000,25289659.000
SellingGeneralAndAdministrativeExpense,719679.000,461312.000,1044672.000,686130.000,703877.000,925841.000,887166.000,886556.000,957029.000,1836328.000,908916.000,989299.000,995613.000,1965387.000,1706392.000,1833970.000,3814782.000,2308691.000,4346251.000,2721232.000,2599698.000,2734677.000,2782342.000
ShareBasedCompensation,,,378065.000,,,,,,,,,,,,,,,,1417395.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,200000.000,,,,,,,,,,,,,,,,,,
StockIssued1,,,378065.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,11603.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18350186.000,18350186.000,,18459775.000,18459775.000,,18459775.000,18456995.000,18456900.000,-36915224.000,18753900.000,18753900.000,18923374.000,-37160780.000,20316400.000,20316400.000,20328003.000,-40644403.000,21311726.000,21450316.000,21450316.000,-42796215.000,21450316.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,18459775.000,18459775.000,,18459775.000,18456995.000,18456900.000,-36915224.000,18753900.000,18753900.000,18923374.000,-37160780.000,20316400.000,20316400.000,,,21311726.000,,,,20450316.000
WeightedAverageNumberOfSharesOutstandingBasic,18350186.000,18350186.000,,18459775.000,18459775.000,,18459775.000,18456995.000,18456900.000,-36915224.000,18753900.000,18753900.000,18923374.000,-37160780.000,20316400.000,20316400.000,20316400.000,-40632800.000,21311726.000,21450316.000,21450316.000,-42796215.000,21450316.000
